;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;101.0;49.0;6.0;;4.0;2.0;280.0;;;;;;;;;;;52.0;48.42;45.0;;43.0;;;2.0;97.0;;;2.0;5.63;;;4.05;2.0;2.08;0.01;0.01;280.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;213.0;90.0;16.0;;13.0;6.0;420.0;;;;;;;;;;;123.0;42.18;82.0;;78.0;;;4.0;205.0;;;4.0;7.52;;4.0;5.87;6.0;2.96;0.01;0.01;420.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;435.0;137.0;-11.0;;-19.0;-16.0;486.0;;;;;;;;;;;299.0;31.44;158.0;;150.0;;;8.0;456.0;;;8.0;-2.6;;2.0;-4.39;-3.0;-3.63;-0.03;-0.03;486.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;434.0;129.0;-27.0;;-35.0;-37.0;508.0;;;;;;;;;;;305.0;29.78;137.0;;129.0;;;8.0;442.0;;;8.0;-6.11;;-27.0;-8.02;2.0;-8.48;-0.07;-0.07;508.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;412.0;168.0;14.0;;22.0;14.0;685.0;;;;;;41.0;-55.0;31.0;31.0;37.0;244.0;40.87;143.0;;135.0;;;8.0;386.0;;;-8.0;3.33;;-4.0;5.22;8.0;3.33;0.02;0.02;685.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;-8.0;2.0;;17.0;-5.0;;;;16.0;-4.0;;-42.0;;-9.0;;31.0;;;0.0;;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;606.0;222.0;41.0;;52.0;34.0;904.0;;;;;;58.0;-0.0;-22.0;-22.0;55.0;384.0;36.63;167.0;;156.0;;;11.0;550.0;;;-11.0;6.75;;-4.0;8.51;18.0;5.6;0.04;0.04;848.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.0;-11.0;1.0;;;-2.0;;1.0;;34.0;-3.0;;-2.0;;4.0;;1.0;-23.0;-1.0;0.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;847.0;313.0;99.0;;114.0;75.0;997.0;;;;;;127.0;-141.0;99.0;99.0;112.0;534.0;37.0;198.0;;184.0;;;14.0;732.0;;;-14.0;11.71;;-2.0;13.4;39.0;8.83;0.07;0.07;997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75.0;-14.0;1.0;;;-16.0;;5.0;;66.0;-15.0;;-270.0;137.0;7.0;-5.0;106.0;;-1.0;-1.0;;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1442.0;483.0;145.0;;176.0;114.0;1088.0;;;;;;189.0;-392.0;194.0;194.0;167.0;959.0;33.47;305.0;;274.0;;;31.0;1264.0;;;-31.0;10.05;;-2.0;12.21;62.0;7.92;0.1;0.1;1088.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;114.0;-31.0;4.0;;;-20.0;;9.0;;102.0;-22.0;;-912.0;624.0;-81.0;-11.0;205.0;;-1.0;0.0;;;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2527.0;765.0;254.0;;304.0;195.0;1255.0;;;;;;279.0;-307.0;6.0;6.0;224.0;1763.0;30.26;459.0;;409.0;;;50.0;2221.0;;;-50.0;10.05;;-2.0;12.04;110.0;7.7;0.15;0.15;1255.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;195.0;-50.0;-7.0;;;-40.0;;3.0;;142.0;-55.0;;-948.0;776.0;-81.0;-11.0;19.0;;-2.0;0.0;;;169.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;3769.0;1126.0;1907.0;506.0;468.0;1665.0;1402.0;;;;;;326.0;939.0;25.0;1291.0;247.0;2643.0;29.87;584.0;;556.0;;;28.0;3227.0;;;64.0;50.6;13.43;-38.0;12.42;178.0;44.18;1.19;1.19;1402.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1665.0;64.0;;;;-25.0;;-44.0;;-1403.0;-80.0;-51.0;-1355.0;965.0;1460.0;-19.0;49.0;;-5.0;;;1519.0;228.0;;;;;;;;;;;;;;;;;;;;;;;;;;
