;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;6212.0;;219.0;;;90.0;105.0;;24393.0;;21025.0;3368.0;;;;;;;;;;2082.0;2082.0;;;2593.0;;25.0;;3.52;;422.0;;105.0;1.44;0.85;0.85;105.0;;;;;;;;;;;;;;;;24393.0;;;;;;;;;;;21025.0;;;;;;3368.0;24393.0;;24393.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;6187.0;;112.0;;;98.0;109.0;;24431.0;;20979.0;3452.0;;;;;;;;;;1847.0;1847.0;;;1861.0;;14.0;;1.81;;352.0;;;1.58;0.9;0.9;109.0;;;;;;;;;;;;;;;;24431.0;;;;;;;;;;;20979.0;;;;;;3452.0;24431.0;;24431.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;6532.0;;-844.0;;370.0;-1001.0;109.0;;22634.0;;20079.0;2555.0;365.0;-379.0;-43.0;-58.0;290.0;;;;;1876.0;1876.0;;;6162.0;;;47.0;-12.92;;337.0;5.67;111.0;-15.33;-9.17;-9.17;109.0;;;;;;;;;;;;;;;;22634.0;;;;;;;;;;;20079.0;;;;;;2555.0;22634.0;;22634.0;;-1001.0;47.0;;;-142.0;;;;;1461.0;-75.0;12.0;-4916.0;4588.0;10.0;;;-1.0;-42.0;-1.0;;611.0;669.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;7066.0;;309.0;;259.0;186.0;109.0;22616.0;23728.0;;20876.0;2632.0;741.0;-711.0;318.0;348.0;659.0;;;;;1920.0;1920.0;;;6807.0;;1.0;48.0;4.37;;300.0;3.67;74.0;2.63;1.7;1.7;109.0;;958.0;276.0;1234.0;4952.0;;16430.0;284.0;829.0;;829.0;9253.0;;-9253.0;1112.0;;1365.0;;;;;1750.0;;;;1750.0;22626.0;;;1.0;249.0;319.0;2064.0;23508.0;220.0;23728.0;;186.0;48.0;;;22616.0;117.0;;499.0;22616.0;-22109.0;-82.0;;-3523.0;3853.0;-959.0;-725.0;;-1250.0;-181.0;2474.0;;958.0;611.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;7403.0;;638.0;;536.0;351.0;138.0;1242539.0;24504.0;19872.0;20844.0;3635.0;834.0;-644.0;-342.0;-151.0;776.0;;;;;2107.0;2107.0;;;6868.0;;56.0;46.0;8.62;;262.0;7.24;185.0;4.74;2.53;2.53;138.0;;807.0;300.0;1107.0;435.0;;1240996.0;277.0;823.0;;823.0;10824.0;;-1229959.0;-1218035.0;;1328.0;;72.0;;18544.0;1507.0;;4.0;-515.0;996.0;;;;1.0;570.0;338.0;2726.0;24480.0;24.0;24504.0;;351.0;46.0;;;1200051.0;257.0;;315.0;1222667.0;-1199613.0;-58.0;4.0;-3311.0;2713.0;9.0;-1750.0;725.0;-260.0;-30.0;972.0;;807.0;958.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;7498.0;;724.0;;656.0;479.0;137.0;1310.0;2383.0;20670.0;21642.0;3700.0;1020.0;-668.0;-304.0;48.0;965.0;;;6842.0;;2146.0;2146.0;;4696.0;6842.0;;61.0;7.0;9.66;;281.0;8.74;176.0;6.39;3.53;3.5;136.0;;856.0;977.0;1833.0;459.0;;-981.0;268.0;805.0;;805.0;9716.0;;-9716.0;1073.0;;1351.0;;;;19319.0;972.0;;48.0;-23.0;996.0;;;;1.0;1007.0;219.0;2472.0;25341.0;-22958.0;2383.0;;479.0;7.0;;;-1242027.0;638.0;;225.0;-19360.0;1242560.0;-55.0;;-2896.0;2344.0;-61.0;-135.0;5.0;-342.0;-42.0;210.0;;856.0;807.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;8071.0;;1252.0;;1096.0;717.0;129.0;988.0;2053.0;20339.0;21310.0;3833.0;923.0;-85.0;-718.0;132.0;848.0;;;6975.0;;2190.0;2190.0;;4785.0;6975.0;;61.0;93.0;15.51;;378.0;13.58;380.0;8.89;5.66;5.57;127.0;;988.0;314.0;1302.0;4527.0;;-4841.0;275.0;791.0;;791.0;9918.0;;-9918.0;1066.0;;1283.0;;36.0;;19056.0;972.0;;57.0;-35.0;994.0;;;;1.0;1676.0;88.0;2067.0;25143.0;-23090.0;2053.0;;717.0;93.0;;;8.0;420.0;;26.0;-19351.0;104.0;-75.0;-48.0;-3316.0;3361.0;-8.0;-305.0;420.0;-424.0;-48.0;-360.0;11.0;988.0;856.0;;;63.62;5.66;6.69;0.38;0.59;30.21;127.0;8.8;0.5;0.8;8071.0;;93.0;717.0;34.7;8.9;-19351.0;972.0;3833.0;15.8;4.6;18.7;93.3;6.2
2007.0;8454.0;;1167.0;;1011.0;654.0;121.0;1385.0;2494.0;21668.0;22640.0;4089.0;1204.0;-1209.0;-187.0;-183.0;1145.0;;;7442.0;;2239.0;2239.0;;5203.0;7442.0;;61.0;94.0;13.8;;309.0;11.96;357.0;7.73;5.46;5.38;120.0;;805.0;411.0;1216.0;606.0;;-437.0;276.0;833.0;;833.0;12253.0;;-12253.0;1108.0;;1333.0;;;;20335.0;1514.0;;108.0;-629.0;993.0;;;;1.0;2269.0;54.0;1764.0;26729.0;-24235.0;2494.0;;654.0;94.0;;;-931.0;883.0;;-27.0;-20283.0;1387.0;-59.0;-162.0;-3813.0;2372.0;452.0;-80.0;;-317.0;-55.0;265.0;9.0;805.0;988.0;;;70.6;5.46;9.56;0.46;0.49;34.15;120.0;10.4;0.6;0.8;8454.0;;94.0;654.0;35.3;7.7;-20283.0;1514.0;4089.0;13.7;4.0;16.0;91.6;32.5
2008.0;8601.0;;686.0;;563.0;448.0;119.0;1554.0;2834.0;19822.0;20805.0;3710.0;999.0;-329.0;-412.0;236.0;943.0;;;8038.0;;2286.0;2286.0;;5752.0;8038.0;;61.0;62.0;7.98;;301.0;6.55;115.0;5.21;3.8;3.77;118.0;;1041.0;703.0;1744.0;557.0;;-748.0;279.0;1002.0;1002.0;1002.0;11363.0;;-11363.0;1281.0;;1521.0;;;187.0;18113.0;972.0;;;11.0;983.0;1966.0;;;1.0;2650.0;-671.0;1729.0;24515.0;-21680.0;2834.0;;448.0;62.0;;24.0;2015.0;110.0;;-21.0;-18268.0;-1550.0;-56.0;-334.0;-3027.0;2895.0;193.0;;;-69.0;-64.0;-279.0;-22.0;1041.0;805.0;;;73.04;3.8;8.01;0.54;0.48;31.5;118.0;14.1;0.7;1.0;8601.0;;62.0;448.0;20.5;5.2;-18268.0;972.0;3710.0;10.6;2.5;12.1;85.8;14.1
2009.0;8701.0;;862.0;;710.0;431.0;118.0;1826.0;3028.0;20009.0;20989.0;4853.0;270.0;141.0;-143.0;278.0;214.0;;;7991.0;;2377.0;2377.0;;5614.0;7991.0;;61.0;91.0;9.9;;482.0;8.16;279.0;4.95;3.65;3.63;118.0;;1319.0;453.0;1772.0;508.0;;-453.0;275.0;926.0;;926.0;12704.0;;-12704.0;1202.0;;1484.0;;30.0;165.0;18360.0;972.0;;;8.0;980.0;;;;1.0;3054.0;66.0;1731.0;25842.0;-22813.0;3028.0;;431.0;91.0;;30.0;86.0;3.0;;-138.0;-18183.0;-368.0;-56.0;5.0;-2191.0;2272.0;112.0;;;-35.0;-70.0;-38.0;9.0;1319.0;1041.0;;;73.71;3.65;1.81;0.59;0.47;41.12;118.0;7.3;0.1;2.2;8701.0;;91.0;431.0;39.3;4.9;-18183.0;972.0;4853.0;8.0;3.0;8.9;83.8;48.8
2010.0;8528.0;;783.0;;606.0;279.0;111.0;1693.0;13287.0;20639.0;21616.0;4781.0;541.0;-9.0;-699.0;-168.0;490.0;;;7921.0;;2392.0;2392.0;;5529.0;7921.0;;61.0;116.0;9.19;;363.0;7.11;327.0;3.27;2.52;2.5;111.0;;1151.0;359.0;1509.0;543.0;;-359.0;267.0;620.0;82.0;702.0;13147.0;;-2522.0;11594.0;;1458.0;;42.0;154.0;19026.0;972.0;;;5.0;977.0;1954.0;;;1.0;3264.0;286.0;1230.0;26397.0;-13110.0;13287.0;;279.0;116.0;;35.0;-763.0;-35.0;;-58.0;-18946.0;874.0;-51.0;-12.0;-2945.0;2809.0;190.0;;;-526.0;-70.0;-104.0;-0.0;1151.0;1319.0;;;77.08;2.52;4.42;0.63;0.46;43.21;111.0;14.1;0.7;1.8;8528.0;;116.0;279.0;54.0;3.3;-18946.0;972.0;4781.0;5.3;2.5;5.8;75.1;121.6
2011.0;8273.0;;884.0;;715.0;546.0;98.0;1816.0;13585.0;21117.0;22089.0;5027.0;855.0;-197.0;-637.0;16.0;820.0;;;7567.0;;2294.0;2294.0;;5273.0;7558.0;;60.0;109.0;10.69;;405.0;8.64;169.0;6.6;5.65;5.58;97.0;;1167.0;441.0;1608.0;649.0;;-441.0;243.0;639.0;375.0;1014.0;13585.0;;-3073.0;11769.0;;1616.0;;30.0;134.0;19367.0;972.0;;32.0;-33.0;972.0;;;;1.0;3742.0;555.0;728.0;27115.0;-13531.0;13585.0;;546.0;109.0;3.0;37.0;-356.0;-105.0;;150.0;-19301.0;516.0;-36.0;;-2835.0;2774.0;-101.0;;;-539.0;-67.0;-31.0;-6.0;1167.0;1151.0;;;85.62;5.65;8.48;0.7;0.37;52.02;97.0;6.6;0.4;1.9;8273.0;;109.0;546.0;23.7;6.6;-19301.0;972.0;5027.0;9.9;2.9;10.9;87.7;74.0
2012.0;8490.0;;942.0;;758.0;484.0;85.0;1739.0;14651.0;22789.0;23761.0;5185.0;680.0;-450.0;-481.0;-257.0;623.0;;;7751.0;;4035.0;4035.0;;3716.0;7732.0;;60.0;124.0;11.1;;;8.93;274.0;5.7;5.74;5.67;84.0;;909.0;12473.0;13382.0;7005.0;;-18647.0;251.0;641.0;325.0;966.0;2409.0;;9286.0;12912.0;;5918.0;;;;16871.0;972.0;116.0;161.0;-277.0;972.0;1944.0;;;1.0;4001.0;830.0;352.0;28947.0;-14295.0;14651.0;;484.0;124.0;;38.0;-1748.0;-912.0;;86.0;-21050.0;1782.0;-56.0;-2.0;-3958.0;3562.0;5.0;;;-412.0;-69.0;1.0;-6.0;909.0;1167.0;;;100.74;5.74;7.4;0.82;0.67;61.53;84.0;6.5;0.4;2.2;8490.0;;124.0;484.0;36.2;5.7;-21050.0;972.0;5185.0;8.5;2.8;9.3;85.7;77.3
2013.0;9031.0;;992.0;;790.0;489.0;78.0;2797.0;16406.0;23243.0;24881.0;4833.0;1028.0;-393.0;197.0;808.0;975.0;;;8258.0;;4505.0;4505.0;;3753.0;8242.0;;78.0;125.0;10.99;;;8.74;301.0;5.41;6.38;6.3;77.0;;1717.0;11762.0;13480.0;6832.0;;-17514.0;254.0;785.0;408.0;1193.0;2386.0;;9775.0;13608.0;;5588.0;;3.0;;17655.0;1638.0;99.0;129.0;-229.0;1638.0;3276.0;;;1.0;4416.0;427.0;-11.0;29715.0;-13309.0;16406.0;;489.0;125.0;;50.0;604.0;234.0;;294.0;-20446.0;-240.0;-52.0;-273.0;-3843.0;3751.0;25.0;-34.0;;-393.0;-74.0;697.0;-24.0;1717.0;909.0;;;117.83;6.38;12.72;0.97;0.68;63.06;77.0;8.0;0.5;1.9;9031.0;;125.0;489.0;38.1;5.4;-20446.0;1638.0;4833.0;8.3;2.9;10.1;84.8;47.9
2014.0;10383.0;;935.0;;744.0;471.0;73.0;2764.0;18738.0;25210.0;26381.0;5181.0;394.0;64.0;-776.0;-399.0;310.0;;;9638.0;;5174.0;5174.0;;4464.0;9639.0;;58.0;132.0;9.0;;;7.17;273.0;4.54;6.52;6.44;72.0;;1319.0;11608.0;12927.0;8715.0;;-18878.0;278.0;841.0;427.0;1269.0;2427.0;;12000.0;15973.0;;7019.0;;;;18191.0;1171.0;101.0;;-101.0;1171.0;2342.0;;;1.0;4809.0;556.0;-185.0;31562.0;-12825.0;18738.0;;471.0;132.0;;49.0;-2000.0;-763.0;;402.0;-22446.0;1741.0;-84.0;-174.0;-2647.0;2957.0;12.0;-467.0;;-215.0;-77.0;-16.0;-28.0;1319.0;1717.0;;;143.85;6.52;4.3;1.07;1.16;71.78;72.0;10.1;0.6;1.6;10383.0;;132.0;471.0;36.7;4.5;-22446.0;1171.0;5181.0;8.0;2.5;9.1;83.5;94.3
