;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;75.0;16.0;7.0;5.0;4.0;3.0;7.0;22.0;38.0;7.0;13.0;25.0;;;;;;59.0;21.35;12.0;;9.0;;;3.0;71.0;;1.0;3.0;9.81;5.97;-0.0;5.44;2.0;3.45;0.35;0.35;7.0;;3.0;;3.0;9.0;10.0;1.0;15.0;;1.0;1.0;;;0.0;16.0;;;;;;7.0;5.0;;1.0;-0.0;6.0;;;;;14.0;-16.0;26.0;38.0;;38.0;;3.0;3.0;;;;;;;13.0;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;72.0;16.0;7.0;4.0;4.0;2.0;7.0;20.0;36.0;7.0;13.0;23.0;;;;;;56.0;22.18;12.0;;9.0;;;3.0;68.0;;1.0;3.0;9.76;5.44;-0.0;5.02;2.0;2.51;0.26;0.26;7.0;;3.0;;3.0;8.0;9.0;1.0;15.0;;1.0;1.0;;;1.0;16.0;;;;;;7.0;5.0;;1.0;;6.0;;;;;14.0;-17.0;27.0;36.0;;36.0;;2.0;3.0;;;2.0;;;;15.0;-7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;63.0;18.0;8.0;6.0;6.0;3.0;6.0;22.0;36.0;7.0;13.0;23.0;;;;;;45.0;27.94;11.0;;9.0;;;2.0;57.0;;;2.0;12.54;10.0;-0.0;9.52;3.0;4.44;0.43;0.43;6.0;;2.0;;2.0;8.0;11.0;1.0;13.0;;1.0;1.0;;;1.0;14.0;;;;;;7.0;5.0;;1.0;-0.0;6.0;;;;;14.0;-15.0;25.0;36.0;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;73.0;17.0;8.0;4.0;4.0;3.0;6.0;23.0;39.0;8.0;15.0;24.0;;;;;;57.0;22.89;13.0;;10.0;;;3.0;69.0;;1.0;3.0;10.35;5.72;;5.72;2.0;3.54;0.41;0.41;6.0;;2.0;;2.0;9.0;12.0;1.0;14.0;;1.0;1.0;;;1.0;16.0;;;;;;8.0;5.0;;2.0;;7.0;;;;;15.0;-15.0;25.0;39.0;;39.0;;3.0;3.0;;;-0.0;;;;15.0;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;72.0;17.0;6.0;4.0;3.0;2.0;6.0;23.0;39.0;7.0;14.0;25.0;;;;;;55.0;23.3;13.0;;10.0;;;3.0;69.0;;1.0;3.0;8.88;4.85;-1.0;3.74;1.0;2.22;0.26;0.26;6.0;;3.0;;3.0;9.0;10.0;1.0;13.0;;1.0;1.0;;;1.0;15.0;;;;;;7.0;5.0;;2.0;-0.0;7.0;;;;;16.0;-17.0;26.0;39.0;;39.0;;2.0;3.0;;;1.0;;;;17.0;-6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;64.0;18.0;8.0;5.0;6.0;3.0;6.0;23.0;38.0;7.0;13.0;26.0;;;;;;46.0;27.88;13.0;;10.0;;;3.0;59.0;;1.0;3.0;12.62;8.41;0.0;8.72;2.0;4.36;0.28;0.28;6.0;;4.0;;4.0;8.0;10.0;1.0;13.0;;1.0;1.0;;;2.0;15.0;;;;;;7.0;4.0;;2.0;;6.0;;;;;16.0;-14.0;23.0;38.0;;38.0;;3.0;3.0;;;-1.0;;;;16.0;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;57.0;18.0;8.0;6.0;7.0;3.0;6.0;23.0;39.0;7.0;12.0;27.0;4.0;-4.0;-2.0;-2.0;1.0;39.0;31.1;11.0;;9.0;;;2.0;50.0;;0.0;2.0;14.13;10.95;0.0;11.48;3.0;4.95;0.45;0.45;6.0;;3.0;;3.0;7.0;11.0;2.0;14.0;;1.0;1.0;;;2.0;17.0;;3.0;;;;4.0;3.0;;2.0;;5.0;;;;;18.0;-10.0;20.0;39.0;;39.0;;3.0;2.0;0.0;;-1.0;;-1.0;;15.0;-0.0;-4.0;;;;0.0;;0.0;-1.0;-1.0;-0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;60.0;16.0;6.0;4.0;5.0;2.0;6.0;24.0;40.0;7.0;13.0;27.0;3.0;-1.0;-2.0;-2.0;2.0;44.0;27.12;12.0;;10.0;;;2.0;56.0;;0.0;2.0;9.65;6.82;1.0;8.15;2.0;2.5;0.25;0.25;6.0;;3.0;;3.0;8.0;11.0;2.0;13.0;;1.0;1.0;;;3.0;17.0;;4.0;;;;3.0;2.0;;1.0;4.0;7.0;;;;;18.0;-10.0;19.0;40.0;;40.0;;2.0;2.0;-1.0;;2.0;;0.0;;17.0;-2.0;-2.0;;;;1.0;;0.0;-0.0;-1.0;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;60.0;16.0;7.0;4.0;4.0;3.0;6.0;23.0;41.0;6.0;12.0;28.0;3.0;-1.0;-2.0;-2.0;2.0;44.0;27.14;12.0;;10.0;;;2.0;56.0;;0.0;2.0;11.39;6.87;0.0;7.37;2.0;4.69;0.45;0.44;6.0;;3.0;;3.0;8.0;11.0;1.0;12.0;;1.0;1.0;;;4.0;17.0;;3.0;;;;3.0;1.0;;1.0;4.0;6.0;;;;;20.0;-10.0;19.0;41.0;;41.0;;3.0;2.0;1.0;;1.0;;-1.0;;18.0;-3.0;-1.0;;;;;;0.0;-0.0;-1.0;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;66.0;17.0;7.0;4.0;4.0;3.0;6.0;25.0;42.0;7.0;12.0;30.0;4.0;-3.0;-1.0;-1.0;1.0;49.0;25.76;13.0;;11.0;;;3.0;62.0;;0.0;3.0;10.15;6.06;0.0;6.21;2.0;3.94;0.42;0.42;6.0;;3.0;;3.0;10.0;11.0;2.0;13.0;;1.0;1.0;;;3.0;17.0;;3.0;;;;4.0;0.0;;2.0;3.0;5.0;;;;;21.0;-11.0;20.0;42.0;;42.0;;3.0;3.0;1.0;;0.0;;2.0;;18.0;-2.0;-3.0;;;;;;0.0;-0.0;-1.0;0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
