;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;74.0;41.0;-21.0;-29.0;-32.0;-34.0;67.0;37.0;59.0;35.0;57.0;1.0;12.0;-61.0;53.0;53.0;8.0;33.0;55.74;70.0;;63.0;63.0;;8.0;103.0;;3.0;8.0;-28.21;-39.14;-3.0;-42.51;2.0;-45.21;-0.5;-0.5;67.0;;4.0;;4.0;29.0;3.0;1.0;9.0;;2.0;2.0;;;12.0;22.0;;5.0;4.0;;;26.0;23.0;;;;23.0;;;;;-35.0;-3.0;40.0;59.0;;59.0;;-34.0;8.0;;;3.0;;;;39.0;35.0;-5.0;;;;-57.0;;29.0;;;23.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;115.0;78.0;17.0;10.0;9.0;4.0;71.0;79.0;100.0;40.0;40.0;60.0;11.0;-6.0;27.0;27.0;5.0;37.0;67.8;68.0;;59.0;59.0;;9.0;105.0;;2.0;9.0;14.53;8.44;-1.0;7.75;2.0;3.31;0.05;0.05;71.0;;36.0;;36.0;40.0;;4.0;10.0;;2.0;2.0;;;10.0;21.0;;5.0;1.0;;;35.0;0.0;;;;0.0;;;;;-33.0;-7.0;99.0;100.0;;100.0;;4.0;9.0;;;2.0;;;;41.0;-4.0;-6.0;;;;-1.0;;57.0;;-2.0;-28.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;160.0;107.0;32.0;21.0;22.0;13.0;81.0;86.0;123.0;45.0;47.0;77.0;18.0;-23.0;1.0;-4.0;9.0;53.0;66.83;86.0;15.0;61.0;61.0;;10.0;139.0;;0.0;10.0;20.21;13.33;1.0;13.64;9.0;7.88;0.16;0.16;81.0;;32.0;;32.0;49.0;;5.0;13.0;;7.0;7.0;;;17.0;37.0;;8.0;2.0;;;35.0;2.0;;;;2.0;;;;;-20.0;-11.0;107.0;123.0;;123.0;;13.0;10.0;;;18.0;;;;59.0;-23.0;-9.0;;;;-14.0;;2.0;;;-0.0;-0.0;32.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;216.0;148.0;48.0;37.0;38.0;24.0;87.0;118.0;165.0;59.0;61.0;104.0;31.0;-18.0;2.0;2.0;23.0;68.0;68.45;111.0;;101.0;101.0;;10.0;179.0;;;10.0;22.18;17.03;1.0;17.59;14.0;10.95;0.27;0.27;86.0;;47.0;;47.0;65.0;;7.0;16.0;;10.0;10.0;;;21.0;47.0;;8.0;1.0;;;50.0;2.0;;;;2.0;;;;;1.0;-16.0;119.0;165.0;;165.0;;24.0;10.0;;;26.0;;;;85.0;-29.0;-7.0;;;;-11.0;;6.0;-3.0;;-1.0;-0.0;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;290.0;200.0;63.0;51.0;51.0;32.0;91.0;161.0;221.0;76.0;78.0;144.0;35.0;-25.0;1.0;1.0;27.0;90.0;68.98;149.0;25.0;112.0;112.0;;11.0;239.0;;0.0;11.0;21.7;17.63;0.0;17.7;20.0;10.97;0.35;0.34;89.0;;63.0;;63.0;88.0;;11.0;21.0;;9.0;9.0;;;30.0;60.0;;14.0;1.0;;;61.0;2.0;;;0.0;2.0;;;;;36.0;-24.0;131.0;221.0;;221.0;;32.0;11.0;;;4.0;;;;89.0;-11.0;-9.0;;-5.0;;-11.0;;3.0;;;-3.0;-1.0;;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;355.0;255.0;94.0;70.0;72.0;45.0;97.0;186.0;330.0;97.0;104.0;225.0;40.0;-20.0;-14.0;7.0;24.0;100.0;71.93;185.0;35.0;129.0;129.0;;22.0;285.0;3.0;0.0;22.0;26.44;19.81;2.0;20.26;27.0;12.6;0.47;0.46;95.0;;71.0;9.0;79.0;93.0;;15.0;21.0;;62.0;62.0;;;61.0;143.0;;8.0;1.0;;;89.0;1.0;;6.0;-0.0;7.0;;;;0.0;83.0;-33.0;175.0;330.0;;330.0;;45.0;22.0;;;-20.0;;;;69.0;-6.0;-16.0;;-7.0;;3.0;;4.0;-14.0;;-3.0;0.0;71.0;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;304.0;208.0;34.0;2.0;4.0;2.0;96.0;174.0;330.0;105.0;120.0;210.0;-14.0;-33.0;-0.0;-47.0;-20.0;95.0;68.57;206.0;39.0;138.0;138.0;;30.0;302.0;3.0;1.0;30.0;11.24;0.57;2.0;1.18;1.0;0.7;0.02;0.02;95.0;;23.0;8.0;32.0;115.0;;27.0;20.0;;65.0;65.0;;;72.0;156.0;;16.0;18.0;;;71.0;1.0;;;14.0;15.0;;;;0.0;85.0;-39.0;164.0;330.0;;330.0;;2.0;30.0;;;-5.0;;;;63.0;-40.0;-7.0;-8.0;-5.0;4.0;-17.0;;4.0;-21.0;;17.0;-1.0;23.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;300.0;183.0;-4.0;-25.0;-45.0;-43.0;102.0;158.0;327.0;94.0;109.0;219.0;23.0;-10.0;-4.0;9.0;19.0;117.0;60.99;208.0;41.0;153.0;153.0;;14.0;325.0;4.0;2.0;39.0;-1.43;-8.3;-20.0;-14.95;-2.0;-14.35;-0.42;-0.42;102.0;;32.0;3.0;35.0;101.0;;22.0;15.0;;82.0;82.0;;14.0;59.0;170.0;;14.0;13.0;;36.0;32.0;1.0;;;14.0;14.0;;;;0.0;42.0;-42.0;219.0;327.0;;327.0;;-43.0;39.0;;;-14.0;;;;49.0;41.0;-3.0;0.0;;;-7.0;;2.0;;;-6.0;0.0;32.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;283.0;191.0;59.0;42.0;38.0;15.0;107.0;163.0;267.0;113.0;164.0;103.0;79.0;1.0;-24.0;56.0;75.0;92.0;67.58;149.0;35.0;113.0;113.0;;2.0;241.0;2.0;6.0;16.0;20.93;14.73;-4.0;13.33;22.0;5.4;0.14;0.14;106.0;;88.0;4.0;92.0;49.0;;22.0;12.0;;56.0;56.0;;28.0;9.0;104.0;;7.0;18.0;;60.0;28.0;25.0;;;26.0;50.0;;;;0.0;-84.0;-47.0;234.0;267.0;;267.0;;15.0;16.0;9.0;;32.0;;;;81.0;7.0;-4.0;;;0.0;5.0;;1.0;;;-26.0;-0.0;88.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;277.0;190.0;46.0;35.0;34.0;14.0;107.0;195.0;264.0;113.0;141.0;123.0;38.0;0.0;-15.0;26.0;35.0;87.0;68.68;155.0;35.0;111.0;111.0;;9.0;242.0;1.0;3.0;9.0;16.46;12.72;-2.0;12.12;19.0;5.17;0.13;0.13;107.0;;114.0;1.0;115.0;52.0;;27.0;9.0;;46.0;46.0;;10.0;4.0;69.0;;7.0;15.0;;71.0;20.0;9.0;;;18.0;28.0;;;;0.0;-70.0;-8.0;201.0;264.0;;264.0;;14.0;9.0;25.0;;43.0;;;;124.0;-54.0;-3.0;;;3.0;0.0;;6.0;;;-21.0;3.0;114.0;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;
