;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;5.0;;20.0;;7.0;5.0;6.0;;436.0;26.0;397.0;40.0;4.0;-59.0;57.0;1.0;2.0;;;;;8.0;8.0;;;;30.0;13.0;1.0;418.9;;;133.7;2.0;94.83;0.78;0.78;6.0;;24.0;;24.0;;;;8.0;;;;;;;;436.0;;26.0;;;;;;;;;371.0;;;11.0;12.0;;16.0;436.0;;436.0;;5.0;1.0;-0.0;;-1.0;;;1.0;;-2.0;-2.0;;-96.0;37.0;1.0;;0.0;;-1.0;58.0;;24.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;26.0;;24.0;;8.0;6.0;8.0;;498.0;;449.0;48.0;9.0;-60.0;56.0;56.0;5.0;;;;;9.0;9.0;;;;34.0;14.0;2.0;93.36;;;30.86;2.0;21.48;0.85;0.85;6.0;;29.0;;29.0;;;;11.0;;;;;;;;498.0;;;;;;;;;;;449.0;;;;23.0;;25.0;498.0;;498.0;;6.0;2.0;-0.0;;0.0;;;;;1.0;-4.0;;-64.0;54.0;-50.0;-2.0;;;-2.0;59.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;30.0;;29.0;;9.0;7.0;8.0;;566.0;;512.0;54.0;8.0;-67.0;61.0;61.0;8.0;;;;;11.0;11.0;;;;41.0;17.0;2.0;95.35;;;31.23;3.0;21.59;1.04;1.04;6.0;;31.0;;31.0;;;;10.0;;;;;;;;566.0;;;;;;;;;;;512.0;;;;17.0;;37.0;566.0;;566.0;;7.0;2.0;-0.0;;-1.0;;;;-1.0;1.0;-1.0;;-53.0;49.0;-63.0;;;;-2.0;63.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;35.0;;32.0;;11.0;8.0;7.0;;643.0;;580.0;62.0;10.0;-84.0;68.0;68.0;8.0;;;;;12.0;12.0;;;;46.0;20.0;2.0;93.91;;;31.59;3.0;21.74;1.07;1.06;7.0;;24.0;;24.0;;;;11.0;;;;;;;;643.0;;;;;;;;;;;580.0;;;;6.0;;56.0;643.0;;643.0;;8.0;2.0;-0.0;;0.0;;;;;1.0;-2.0;;-114.0;84.0;-55.0;;;;-3.0;70.0;;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;46.0;;37.0;;11.0;8.0;8.0;848.0;872.0;8.0;797.0;76.0;5.0;-119.0;120.0;6.0;;;;;;18.0;17.0;1.0;;;61.0;24.0;2.0;79.53;;;23.49;3.0;17.03;0.94;0.93;8.0;;41.0;;41.0;;;806.0;16.0;;;9.0;;;;25.0;;;8.0;;;;19.0;;;;19.0;808.0;;;18.0;14.0;;45.0;872.0;;872.0;;8.0;2.0;-0.0;;-6.0;;;;-6.0;2.0;-5.0;;-93.0;97.0;-123.0;-2.0;;;-3.0;126.0;;41.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;52.0;;51.0;;16.0;11.0;9.0;942.0;970.0;;885.0;85.0;12.0;-105.0;84.0;-9.0;10.0;;;;;18.0;17.0;1.0;;;74.0;33.0;3.0;99.71;;;30.34;5.0;20.42;1.24;1.23;9.0;;32.0;;32.0;;;910.0;16.0;;;11.0;;;;28.0;;;;;;;57.0;;;;57.0;942.0;;;18.0;20.0;;47.0;970.0;;970.0;;11.0;3.0;-0.0;;-3.0;;;;;2.0;-2.0;;-31.0;48.0;-122.0;-136.0;;;-4.0;223.0;;32.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;58.0;;51.0;;19.0;12.0;8.0;;1025.0;;932.0;93.0;-2.0;-30.0;41.0;9.0;-7.0;;;;;20.0;20.0;;;;74.0;30.0;2.0;87.92;;;32.22;6.0;21.07;1.44;1.44;8.0;;40.0;;40.0;;;;20.0;;;;;;;;1025.0;;;;;;50.0;;;;50.0;981.0;;;17.0;28.0;;47.0;1025.0;;1025.0;;12.0;2.0;-0.0;;1.0;;;;;-17.0;-5.0;;-179.0;175.0;-27.0;-62.0;;;-4.0;107.0;;41.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;66.0;;42.0;;21.0;14.0;9.0;;1145.0;;1041.0;103.0;-2.0;-103.0;105.0;-1.0;-13.0;;;;;24.0;24.0;;;;67.0;19.0;3.0;63.75;;;31.05;7.0;20.83;1.63;1.62;8.0;;41.0;;41.0;;;;28.0;;;;165.0;;;;1145.0;;;;;;50.0;;;;50.0;1091.0;;;19.0;20.0;2.0;62.0;1145.0;;1145.0;;14.0;3.0;-0.0;;-4.0;;;;;-15.0;-11.0;;-255.0;280.0;-128.0;;;;-4.0;109.0;;41.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;73.0;;40.0;;22.0;15.0;9.0;;1198.0;;1085.0;112.0;41.0;-73.0;38.0;7.0;35.0;;;;;29.0;29.0;;;;65.0;15.0;4.0;55.04;;;30.2;7.0;20.21;1.75;1.73;8.0;;43.0;;43.0;;;;33.0;;;;152.0;;;;1198.0;;;;;;52.0;;;;52.0;1137.0;;;19.0;30.0;1.0;63.0;1198.0;;1198.0;;15.0;4.0;0.0;;-6.0;;;;;29.0;-6.0;;-190.0;122.0;-5.0;-44.0;;;-5.0;87.0;;47.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;76.0;;38.0;;20.0;14.0;9.0;1234.0;1437.0;;1318.0;119.0;15.0;-233.0;226.0;7.0;11.0;;;;;28.0;28.0;;;;68.0;15.0;3.0;50.48;;;26.94;6.0;18.46;1.66;1.64;8.0;;54.0;;54.0;;;1180.0;34.0;;;4.0;165.0;;;203.0;1640.0;;;;;;52.0;;;;52.0;1370.0;;;19.0;26.0;1.0;72.0;1437.0;;1437.0;;14.0;3.0;-1.0;;-4.0;;;;;3.0;-3.0;;-77.0;62.0;-218.0;-108.0;;;-5.0;339.0;;57.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
