;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;4061.0;900.0;161.0;;-34.0;31.0;407.0;3435.0;5462.0;1914.0;3204.0;2259.0;;;;;;3161.0;22.16;925.0;;731.0;731.0;;195.0;4086.0;;;195.0;3.95;;-9.0;-0.84;-65.0;0.75;0.07;0.07;407.0;;88.0;;88.0;2894.0;447.0;5.0;1016.0;;;;;;1012.0;2028.0;;;537.0;;;1377.0;1130.0;;51.0;110.0;1290.0;;;;;1877.0;-1613.0;1995.0;5462.0;;5462.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;3516.0;482.0;-311.0;;-513.0;-229.0;406.0;2961.0;4974.0;1509.0;2975.0;1999.0;;;;;;3034.0;13.7;969.0;;767.0;767.0;;203.0;4004.0;;;203.0;-8.83;;-26.0;-14.59;-284.0;-6.52;-0.56;-0.56;406.0;;182.0;;182.0;2290.0;483.0;7.0;951.0;;;;;;1062.0;2013.0;;;396.0;;;1114.0;1290.0;;13.0;163.0;1466.0;;;;;1597.0;-1816.0;2218.0;4974.0;;4974.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;4135.0;684.0;-26.0;;-212.0;-99.0;404.0;2737.0;4760.0;1529.0;2840.0;1920.0;;;;;;3450.0;16.55;920.0;;734.0;734.0;;186.0;4370.0;;;186.0;-0.63;;24.0;-5.12;-113.0;-2.39;-0.24;-0.24;404.0;;116.0;;116.0;2140.0;465.0;16.0;982.0;;;;;;1040.0;2023.0;;;356.0;;;1174.0;1062.0;;10.0;239.0;1310.0;;;;;1481.0;-1961.0;2400.0;4760.0;;4760.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;5365.0;1186.0;507.0;;320.0;287.0;441.0;3116.0;5245.0;1728.0;2789.0;2456.0;;;;;;4179.0;22.1;899.0;;711.0;711.0;;188.0;5078.0;;;188.0;9.45;;33.0;5.96;33.0;5.34;0.68;0.65;425.0;;49.0;;49.0;2355.0;708.0;3.0;993.0;;;;;;1137.0;2130.0;;;477.0;;;1252.0;817.0;;14.0;230.0;1061.0;;;;;1749.0;-2063.0;2770.0;5245.0;;5245.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;6234.0;1402.0;740.0;;547.0;380.0;455.0;7642.0;9145.0;4234.0;6365.0;2780.0;421.0;-734.0;252.0;252.0;239.0;4832.0;22.49;1442.0;;1249.0;1249.0;;193.0;6274.0;;;193.0;11.87;;587.0;8.78;167.0;6.1;0.84;0.83;450.0;;204.0;;204.0;6002.0;711.0;725.0;997.0;;72.0;72.0;;;435.0;1503.0;;1579.0;2264.0;;;391.0;1676.0;;148.0;307.0;2131.0;;;;;2032.0;-2124.0;2872.0;9145.0;;9145.0;;380.0;193.0;92.0;;-238.0;;4.0;;3408.0;-7.0;-181.0;;-320.0;260.0;-493.0;;;;-86.0;338.0;-1.0;;266.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;7848.0;2589.0;797.0;;593.0;411.0;459.0;8986.0;10664.0;5153.0;7657.0;3008.0;397.0;-968.0;552.0;552.0;105.0;5258.0;33.0;1600.0;;1396.0;1396.0;;204.0;6858.0;;;204.0;10.15;;-396.0;7.56;182.0;5.24;0.91;0.9;454.0;;185.0;;185.0;7098.0;678.0;1024.0;1149.0;;240.0;240.0;;;290.0;1679.0;;1722.0;2893.0;;;539.0;1786.0;;172.0;546.0;2503.0;;;;;2291.0;-2296.0;3012.0;10664.0;;10664.0;;411.0;204.0;58.0;;424.0;;68.0;;3832.0;-700.0;-292.0;;-193.0;119.0;-602.0;;;;-140.0;693.0;0.0;;204.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;7034.0;2318.0;184.0;;-25.0;-20.0;449.0;9697.0;11649.0;5856.0;8814.0;2836.0;613.0;-1379.0;861.0;861.0;315.0;4716.0;32.96;1734.0;;1524.0;1524.0;;209.0;6450.0;;;209.0;2.61;;-610.0;-0.36;-5.0;-0.29;-0.04;-0.04;449.0;;279.0;;279.0;7839.0;538.0;1041.0;1235.0;;372.0;372.0;;;346.0;1953.0;;1804.0;3471.0;;;581.0;2206.0;;75.0;676.0;2958.0;;;;;2119.0;-2322.0;3039.0;11649.0;;11649.0;;-20.0;209.0;-100.0;;9.0;;135.0;;3841.0;516.0;-298.0;;-201.0;136.0;-1017.0;;;;-152.0;1013.0;-2.0;;185.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;6931.0;2249.0;303.0;;52.0;37.0;468.0;9405.0;11446.0;5581.0;8795.0;2650.0;358.0;-134.0;-286.0;-286.0;73.0;4682.0;32.45;1822.0;;1572.0;1572.0;;250.0;6504.0;;;250.0;4.36;;-375.0;0.75;15.0;0.54;0.08;0.08;468.0;;217.0;;217.0;7542.0;525.0;1122.0;1308.0;;338.0;338.0;;;395.0;2041.0;;1845.0;3080.0;;;656.0;2473.0;;25.0;716.0;3214.0;;;;;2004.0;-2453.0;3099.0;11446.0;;11446.0;;37.0;250.0;-16.0;;-17.0;;-3.0;;3824.0;103.0;-286.0;;-372.0;278.0;246.0;;;;-153.0;-133.0;-1.0;;279.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;7694.0;2539.0;-567.0;;282.0;-921.0;464.0;8834.0;11352.0;4348.0;9267.0;2085.0;834.0;215.0;-926.0;121.0;628.0;5155.0;33.0;1850.0;;1593.0;1593.0;;257.0;7005.0;;;257.0;-7.36;;-407.0;3.66;97.0;-11.97;-1.98;-1.98;464.0;;338.0;;338.0;6841.0;464.0;1190.0;1240.0;;297.0;297.0;;;981.0;2518.0;;2097.0;1601.0;;;650.0;2548.0;;9.0;2362.0;4918.0;;;;;927.0;-2531.0;3690.0;11352.0;;11352.0;;-921.0;257.0;-30.0;;662.0;;35.0;;4486.0;867.0;-207.0;;-347.0;321.0;447.0;;586.0;;-153.0;-1359.0;-2.0;338.0;217.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;8967.0;3178.0;1193.0;;936.0;604.0;517.0;9949.0;12781.0;5718.0;10223.0;2558.0;719.0;-1205.0;391.0;-93.0;491.0;5789.0;35.44;2017.0;;1761.0;1761.0;;257.0;7806.0;;;257.0;13.3;;-225.0;10.44;332.0;6.73;1.17;1.17;517.0;;245.0;;245.0;7880.0;698.0;1126.0;1534.0;;284.0;284.0;;;1015.0;2832.0;;2319.0;2637.0;;;761.0;2054.0;;14.0;2438.0;4505.0;;;;;1354.0;-2724.0;3928.0;12781.0;;12781.0;;604.0;257.0;26.0;;-254.0;;-165.0;;4232.0;86.0;-228.0;;-345.0;223.0;-855.0;;37.0;;-172.0;526.0;3.0;245.0;338.0;;;;;;;;;;;;;;;;;;;;;;;;;;
