;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;66.0;;103.0;;28.0;18.0;48.0;2031.0;2058.0;1905.0;1907.0;151.0;15.0;-504.0;302.0;302.0;14.0;;;;;17.0;17.0;;;;127.0;71.0;5.0;157.23;;;42.16;10.0;27.4;0.38;0.38;48.0;;161.0;;161.0;28.0;;1842.0;23.0;;;4.0;;;;27.0;;;291.0;;;1614.0;274.0;;;-272.0;2.0;4.0;;;;42.0;;109.0;2058.0;;2058.0;;18.0;5.0;-2.0;;-11.0;;;;;5.0;-1.0;;-902.0;612.0;-214.0;-3800.0;;;;4103.0;;;348.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;87.0;;122.0;;42.0;28.0;46.0;2123.0;2153.0;2001.0;2003.0;150.0;40.0;-232.0;74.0;-118.0;38.0;;;;;19.0;19.0;;;;148.0;76.0;4.0;140.65;;;48.04;14.0;32.33;0.61;0.61;46.0;;44.0;;44.0;31.0;;2049.0;23.0;;;7.0;;;;29.0;;;469.0;;;1532.0;16.0;;;-14.0;2.0;;;;;67.0;;83.0;2153.0;;2153.0;;28.0;4.0;-3.0;;-0.0;;;;;10.0;-2.0;;-421.0;595.0;-406.0;-19894.0;;;-3.0;19972.0;;44.0;161.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;104.0;;155.0;;50.0;35.0;46.0;2443.0;2486.0;2279.0;2300.0;186.0;23.0;-117.0;113.0;20.0;20.0;;;;;20.0;20.0;;;;186.0;97.0;9.0;148.81;;;47.96;15.0;33.95;0.79;0.77;45.0;;63.0;;63.0;48.0;;2332.0;27.0;;;16.0;;;;43.0;;;38.0;;;2241.0;289.0;;;-268.0;21.0;;;;0.0;100.0;;86.0;2486.0;;2486.0;;35.0;9.0;-1.0;;-24.0;;;;;3.0;-4.0;1.0;-46.0;157.0;-228.0;-16927.0;;;-3.0;17043.0;;63.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;121.0;;145.0;;53.0;39.0;48.0;4.0;5.0;2559.0;2581.0;244.0;68.0;-72.0;166.0;161.0;63.0;;;;;25.0;25.0;;;;183.0;83.0;9.0;120.15;;;43.49;14.0;32.07;0.84;0.81;46.0;;224.0;;224.0;54.0;;-274.0;28.0;;;;;;-27.0;1.0;;;;;;2559.0;21.0;;;1.0;22.0;;;;0.0;136.0;;109.0;2825.0;-2820.0;5.0;;39.0;9.0;2.0;;11.0;;;;;6.0;-5.0;;-196.0;176.0;-52.0;-5454.0;;;-3.0;5622.0;;224.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;143.0;;129.0;;69.0;49.0;49.0;;3321.0;;3019.0;302.0;32.0;-398.0;437.0;71.0;31.0;;;;;26.0;26.0;;;;166.0;49.0;10.0;90.43;;;48.23;20.0;34.68;1.05;1.0;47.0;;295.0;;295.0;92.0;;;24.0;;;;532.0;;;;3321.0;;;;;;57.0;;;;57.0;3076.0;36.0;;0.0;179.0;3.0;120.0;3321.0;;3321.0;;49.0;10.0;-6.0;;-30.0;;;;;7.0;-1.0;;-451.0;1.0;53.0;-7351.0;;;-6.0;7794.0;;295.0;224.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;176.0;;137.0;;90.0;59.0;49.0;3555.0;4055.0;12.0;3693.0;362.0;74.0;-743.0;515.0;-154.0;70.0;;;;;32.0;32.0;;;;179.0;35.0;12.0;77.82;;;50.92;31.0;33.5;1.23;1.19;48.0;;142.0;;142.0;34.0;;3379.0;25.0;;;30.0;445.0;;;500.0;4556.0;;12.0;;;;331.0;;;;331.0;4013.0;;;0.0;228.0;-2.0;136.0;4055.0;;4055.0;;59.0;12.0;-3.0;;1.0;;;;;5.0;-3.0;4.0;-233.0;303.0;-817.0;-11257.0;;;-10.0;11782.0;;142.0;295.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;231.0;;186.0;;121.0;78.0;52.0;5431.0;6029.0;648.0;5515.0;514.0;87.0;-1756.0;1620.0;-49.0;83.0;;;;;39.0;39.0;;;;252.0;53.0;11.0;80.38;;;52.53;43.0;33.78;1.54;1.49;51.0;;93.0;;93.0;57.0;;5280.0;20.0;;;44.0;534.0;;;598.0;6627.0;;648.0;;;;281.0;;;;281.0;5148.0;;;0.0;296.0;-5.0;224.0;6029.0;;6029.0;;78.0;11.0;-2.0;;-17.0;;;;;17.0;-5.0;16.0;-496.0;444.0;-1721.0;-64855.0;;;-10.0;66485.0;;93.0;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;310.0;;312.0;;170.0;108.0;55.0;7227.0;8278.0;710.0;7544.0;734.0;144.0;-1221.0;1135.0;58.0;132.0;;;;;54.0;54.0;;;;411.0;131.0;10.0;100.71;;;55.0;62.0;34.99;2.03;1.97;53.0;;151.0;;151.0;82.0;;6993.0;39.0;;;143.0;870.0;;;1052.0;9330.0;83.0;627.0;;;;153.0;;;;153.0;6987.0;;;0.0;394.0;-11.0;351.0;8278.0;;8278.0;;108.0;10.0;-11.0;;20.0;;;;;17.0;-13.0;;-509.0;449.0;-1162.0;-245.0;;;-11.0;1391.0;;151.0;93.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;402.0;;534.0;;234.0;143.0;61.0;8788.0;10824.0;;9804.0;1019.0;121.0;-1518.0;1438.0;41.0;113.0;;;;;71.0;71.0;;;;660.0;293.0;8.0;132.95;;;58.18;90.0;35.68;2.4;2.35;60.0;;193.0;;193.0;121.0;;8475.0;44.0;;;244.0;1747.0;;;2035.0;12859.0;103.0;;;;;1332.0;;;;1332.0;11137.0;;;0.0;525.0;-10.0;504.0;10824.0;;10824.0;;143.0;8.0;-14.0;;-10.0;;;;;-6.0;-9.0;98.0;-1929.0;1857.0;-1544.0;-8.0;;;-12.0;1458.0;;193.0;151.0;;;6.74;2.41;1.89;0.2;0.15;17.1;60.0;15.8;0.9;0.5;402.0;;8.0;143.0;38.7;35.7;8788.0;1332.0;1019.0;3.0;4.9;14.1;91.7;10.6
2007.0;459.0;;642.0;;262.0;161.0;62.0;9565.0;11852.0;;10680.0;1172.0;224.0;-519.0;263.0;-32.0;218.0;;;;;86.0;86.0;;;;774.0;366.0;14.0;139.73;;;57.1;101.0;35.09;2.63;2.6;61.0;;160.0;;160.0;152.0;;9253.0;65.0;;;335.0;1887.0;;;2287.0;14140.0;101.0;;;;;2060.0;;;;2060.0;12741.0;;;0.0;657.0;-39.0;553.0;11852.0;;11852.0;;161.0;14.0;-17.0;;70.0;;;;;-4.0;-5.0;-7.0;-999.0;1837.0;-1350.0;;;;-25.0;288.0;;160.0;193.0;;;7.51;2.63;3.57;0.4;0.09;19.15;61.0;13.7;0.8;1.1;459.0;;14.0;161.0;38.5;35.1;9565.0;2060.0;1172.0;3.3;5.3;13.8;84.7;11.3
