;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;14.0;8.0;0.0;0.0;0.0;0.0;1.0;;9.0;;6.0;3.0;;;;;;6.0;58.13;8.0;0.0;8.0;8.0;;;14.0;;;;0.69;1.99;-0.0;0.69;0.0;0.66;0.12;0.12;1.0;;1.0;;1.0;;;;;;;;;;;;9.0;;;;;;;;;;;6.0;;;;;;3.0;9.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;11.0;7.0;-1.0;-1.0;-1.0;-1.0;1.0;;7.0;;5.0;2.0;;;;;;4.0;60.32;8.0;0.0;7.0;7.0;;;12.0;;0.0;;-7.04;-7.04;-0.0;-9.16;0.0;-9.19;-1.32;-1.32;1.0;;1.0;;1.0;;;;;;;;;;;;7.0;;;;;;1.0;;;;1.0;6.0;;;;;;2.0;7.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;11.0;;-1.0;;;-1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;-7.65;;;;;-7.65;-1.08;-1.08;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;18.0;12.0;2.0;0.0;1.0;1.0;1.0;7.0;11.0;7.0;9.0;2.0;1.0;-1.0;0.0;1.0;1.0;5.0;69.36;12.0;1.0;11.0;11.0;;;18.0;;0.0;1.0;8.7;1.0;0.0;3.4;0.0;2.86;0.72;0.72;1.0;;2.0;;2.0;3.0;3.0;0.0;4.0;;0.0;0.0;;;0.0;4.0;;2.0;3.0;;;2.0;2.0;;;0.0;3.0;;;;0.0;-5.0;-1.0;8.0;11.0;;11.0;;1.0;1.0;;;-0.0;;-1.0;;1.0;0.0;-1.0;;;;;;0.0;;;0.0;0.0;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;42.0;25.0;-12.0;-15.0;-17.0;-14.0;0.0;24.0;109.0;20.0;126.0;-19.0;-8.0;-81.0;91.0;2.0;-12.0;18.0;58.13;40.0;4.0;36.0;36.0;;;57.0;;2.0;4.0;-27.46;-35.54;-2.0;-40.38;-3.0;-33.2;-43.68;-43.68;0.0;;2.0;;2.0;9.0;8.0;4.0;7.0;61.0;14.0;75.0;;;3.0;85.0;;4.0;7.0;;;9.0;3.0;;3.0;101.0;107.0;;;;0.0;-13.0;-18.0;12.0;107.0;2.0;109.0;;-14.0;4.0;-3.0;;4.0;;0.0;;4.0;2.0;-4.0;-77.0;;;;;92.0;;;-1.0;-0.0;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;74.0;48.0;-14.0;-22.0;-26.0;-26.0;2.0;45.0;129.0;21.0;52.0;75.0;-9.0;-11.0;34.0;15.0;-18.0;26.0;65.27;70.0;4.0;67.0;67.0;;;96.0;1.0;2.0;9.0;-19.46;-29.88;-3.0;-34.52;0.0;-34.88;-12.84;-12.84;2.0;;17.0;;17.0;11.0;13.0;5.0;13.0;60.0;10.0;71.0;;;1.0;84.0;;6.0;5.0;;;10.0;3.0;;1.0;26.0;30.0;;;;0.0;-37.0;0.0;112.0;127.0;3.0;129.0;;-26.0;9.0;0.0;;20.0;;-5.0;;24.0;-12.0;-10.0;0.0;-1.0;;;;70.0;-35.0;;-2.0;0.0;17.0;2.0;;;32.6;-11.37;-8.06;;4.27;33.04;2.0;-5.5;-0.3;;74.0;-29.9;9.0;-26.0;-1.1;-34.9;24.0;3.0;75.0;-22.5;-18.5;-34.4;100.0;
2007.0;80.0;50.0;-8.0;-20.0;-20.0;-20.0;3.0;64.0;147.0;24.0;52.0;95.0;-13.0;-9.0;31.0;9.0;-21.0;30.0;62.73;61.0;6.0;54.0;54.0;;;90.0;1.0;1.0;11.0;-10.15;-24.6;0.0;-24.51;1.0;-25.24;-6.48;-6.48;3.0;;26.0;;26.0;13.0;20.0;5.0;12.0;60.0;10.0;70.0;;;1.0;83.0;;6.0;5.0;;;13.0;2.0;;1.0;25.0;28.0;;;;0.0;-59.0;0.0;153.0;147.0;;147.0;;-20.0;11.0;0.0;;16.0;;-7.0;;40.0;-19.0;-8.0;0.0;-1.0;;;;33.0;;;-2.0;-0.0;26.0;17.0;;;25.76;-6.5;-6.83;;2.57;30.53;3.0;-7.5;-0.4;;80.0;-24.6;11.0;-20.0;-3.0;-25.2;40.0;2.0;95.0;-15.7;-12.7;-21.3;100.0;
2008.0;101.0;65.0;-18.0;-28.0;-29.0;-29.0;4.0;66.0;156.0;31.0;84.0;71.0;-19.0;-9.0;21.0;-8.0;-33.0;37.0;63.87;90.0;13.0;77.0;34.0;42.0;;126.0;0.0;2.0;9.0;-17.98;-27.45;-1.0;-28.45;0.0;-28.91;-7.56;-7.56;4.0;;18.0;;18.0;19.0;24.0;4.0;23.0;60.0;4.0;64.0;;;3.0;90.0;;11.0;2.0;;2.0;17.0;26.0;;1.0;25.0;53.0;;;;0.0;-88.0;1.0;158.0;156.0;;156.0;;-29.0;9.0;0.0;3.0;-6.0;-5.0;-7.0;2.0;34.0;3.0;-13.0;;;;4.0;-20.0;;-0.0;;41.0;-0.0;18.0;26.0;;;26.26;-7.59;-8.52;;3.47;18.53;4.0;-6.9;-0.3;;101.0;-27.4;9.0;-29.0;-1.6;-28.9;34.0;26.0;71.0;-22.0;-17.3;-41.0;100.0;
2009.0;132.0;84.0;2.0;-10.0;-13.0;-13.0;4.0;68.0;162.0;38.0;87.0;75.0;-6.0;-13.0;10.0;-8.0;-19.0;48.0;63.67;87.0;13.0;74.0;22.0;52.0;;135.0;0.0;3.0;12.0;1.8;-7.23;-3.0;-9.87;0.0;-10.06;-3.24;-3.24;4.0;;10.0;;10.0;25.0;30.0;3.0;30.0;60.0;2.0;62.0;;;2.0;94.0;;13.0;7.0;;2.0;16.0;24.0;;1.0;25.0;49.0;;;;0.0;-101.0;1.0;175.0;162.0;;162.0;;-13.0;12.0;0.0;4.0;-5.0;-6.0;-7.0;-2.0;30.0;-3.0;-13.0;;;0.0;-1.0;-5.0;10.0;;;6.0;-0.0;10.0;18.0;;;32.17;-3.24;-4.56;;3.21;18.22;4.0;-12.3;-0.2;;132.0;-7.2;12.0;-13.0;-1.9;-10.1;30.0;24.0;75.0;-7.9;-5.9;-17.8;100.0;
2010.0;172.0;113.0;7.0;-12.0;-16.0;-14.0;7.0;123.0;377.0;44.0;111.0;266.0;-15.0;-14.0;43.0;13.0;-31.0;59.0;65.74;122.0;19.0;101.0;35.0;67.0;2.0;181.0;0.0;6.0;17.0;3.95;-6.87;-5.0;-9.61;-2.0;-8.36;-2.16;-2.16;7.0;;23.0;;23.0;40.0;52.0;8.0;38.0;170.0;43.0;213.0;;;2.0;254.0;;16.0;2.0;;3.0;23.0;32.0;;9.0;26.0;67.0;;;;0.0;-116.0;-1.0;384.0;377.0;;377.0;;-14.0;17.0;-2.0;3.0;50.0;-2.0;-15.0;-5.0;79.0;-69.0;-16.0;2.0;;;-2.0;-27.0;50.0;;;20.0;-1.0;23.0;10.0;;;26.2;-2.19;-4.76;;2.49;40.68;7.0;-22.9;-1.1;;172.0;-6.9;17.0;-14.0;12.5;-8.4;79.0;32.0;266.0;-2.7;-2.8;-5.4;100.0;
