;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;0.0;0.0;-2.0;-2.0;;-2.0;1.0;;;;;;-2.0;-1.0;3.0;3.0;-2.0;0.0;66.67;2.0;;2.0;;;0.0;2.0;;;0.0;-566.67;-600.0;;;;-600.0;-3.5;-3.5;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;0.0;;;;;-0.0;;;-0.0;-0.0;;;;-0.0;;4.0;-0.0;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;15.0;6.0;-2.0;-2.0;;-2.0;1.0;;;;;;-1.0;-0.0;2.0;2.0;-1.0;9.0;41.38;8.0;;7.0;;;0.0;16.0;;;0.0;-10.34;-11.03;;;;-11.72;-2.3;-2.3;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;0.0;;;;;-2.0;;;0.0;-0.0;;;;;;;;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;38.0;15.0;-1.0;-2.0;;-2.0;1.0;;;;;;-3.0;-39.0;70.0;70.0;-6.0;23.0;40.16;17.0;;16.0;;;1.0;39.0;;;1.0;-3.46;-4.79;0.0;;;-5.05;-1.6;-1.6;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;1.0;;;;;-5.0;;;-2.0;-2.0;;-28.0;;-9.0;;75.0;;;-5.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;54.0;25.0;-4.0;-4.0;;-6.0;3.0;;;;;;-1.0;-6.0;-0.0;-0.0;-15.0;29.0;45.83;29.0;;27.0;;;2.0;58.0;;;2.0;-7.05;-7.61;-2.0;;;-11.32;-2.2;-2.2;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.0;2.0;;;;;-1.0;;;3.0;-15.0;;-24.0;39.0;-6.0;;0.0;;;-0.0;;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;89.0;37.0;16.0;-1.0;11.0;11.0;3.0;;;;;;2.0;-11.0;8.0;8.0;-1.0;52.0;41.17;37.0;;33.0;;;5.0;90.0;;;5.0;17.89;-0.9;12.0;12.49;0.0;12.37;3.8;3.8;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;5.0;-0.0;;;;-1.0;;;-13.0;-3.0;;-57.0;50.0;-2.0;;8.0;;;-1.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;160.0;67.0;36.0;-3.0;30.0;18.0;3.0;99.0;166.0;38.0;39.0;127.0;-6.0;19.0;-5.0;-5.0;-10.0;92.0;42.26;70.0;;64.0;64.0;;6.0;162.0;;;6.0;22.38;-1.63;32.0;18.62;12.0;11.35;5.29;5.29;3.0;;29.0;;29.0;7.0;28.0;36.0;24.0;;11.0;11.0;;;32.0;67.0;;25.0;0.0;;;12.0;1.0;;;0.0;2.0;;;;;17.0;-6.0;117.0;166.0;;166.0;;18.0;6.0;-0.0;;62.0;;-5.0;;62.0;-91.0;-5.0;;-85.0;93.0;15.0;;1.0;-6.0;;-0.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;218.0;95.0;37.0;-11.0;30.0;18.0;3.0;80.0;135.0;30.0;33.0;102.0;-19.0;23.0;-15.0;-15.0;-23.0;123.0;43.67;106.0;;99.0;99.0;;7.0;229.0;;;7.0;16.79;-5.05;41.0;13.58;12.0;8.3;5.7;5.7;3.0;;17.0;;17.0;16.0;20.0;26.0;21.0;;7.0;7.0;;;27.0;55.0;;18.0;0.0;;;12.0;1.0;;2.0;;3.0;;;;;35.0;-8.0;75.0;135.0;;135.0;;18.0;7.0;2.0;;;;6.0;;62.0;-46.0;-4.0;;-44.0;53.0;18.0;;0.0;-15.0;;-0.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;204.0;86.0;13.0;-6.0;8.0;5.0;3.0;98.0;142.0;33.0;33.0;108.0;-18.0;48.0;-3.0;-3.0;-20.0;118.0;42.17;92.0;;87.0;87.0;;5.0;209.0;;;5.0;6.14;-2.8;13.0;3.68;3.0;2.26;1.8;1.8;3.0;;44.0;;44.0;20.0;21.0;13.0;14.0;;6.0;6.0;;;23.0;44.0;;21.0;0.0;;;12.0;1.0;;;;1.0;;;;;39.0;-11.0;80.0;142.0;;142.0;;5.0;5.0;-1.0;;-12.0;;-2.0;;50.0;-15.0;-2.0;;-12.0;35.0;28.0;;2.0;-4.0;;-0.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;275.0;107.0;52.0;4.0;47.0;29.0;4.0;383.0;472.0;52.0;58.0;414.0;-1.0;-136.0;231.0;94.0;-6.0;168.0;38.75;103.0;;98.0;98.0;;5.0;271.0;;;5.0;18.82;1.45;43.0;17.01;17.0;10.67;8.9;7.3;3.0;;138.0;156.0;295.0;49.0;23.0;16.0;14.0;;0.0;0.0;;;75.0;89.0;;35.0;;;;17.0;;;7.0;;7.0;;;;0.0;68.0;-11.0;355.0;472.0;;472.0;;29.0;5.0;-0.0;;16.0;;-8.0;;66.0;-51.0;-4.0;;-202.0;47.0;23.0;;231.0;;;-0.0;;138.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;386.0;145.0;-29.0;11.0;-37.0;-30.0;4.0;368.0;511.0;75.0;75.0;435.0;30.0;-35.0;2.0;-2.0;6.0;241.0;37.45;133.0;;125.0;125.0;;8.0;375.0;;;8.0;-7.45;2.91;-48.0;-9.59;-7.0;-7.75;-7.8;-7.8;4.0;;136.0;109.0;245.0;75.0;35.0;13.0;34.0;;64.0;64.0;;;45.0;143.0;;56.0;;;;19.0;;;;;;;;;0.0;38.0;-15.0;412.0;511.0;;511.0;;-30.0;8.0;-3.0;;266.0;;-12.0;;331.0;-211.0;-25.0;;-199.0;247.0;-58.0;;5.0;-3.0;;;;136.0;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;462.0;172.0;-1.0;-5.0;-13.0;-9.0;4.0;336.0;450.0;62.0;105.0;345.0;23.0;-80.0;-13.0;-70.0;10.0;290.0;37.2;177.0;;165.0;165.0;;12.0;468.0;;;12.0;-0.22;-1.18;-8.0;-2.82;-4.0;-2.05;-2.5;-2.5;4.0;;66.0;166.0;232.0;54.0;40.0;10.0;36.0;;28.0;28.0;;;49.0;113.0;;43.0;;;;19.0;;;0.0;43.0;43.0;;;;0.0;29.0;-21.0;337.0;450.0;;450.0;;-9.0;12.0;-0.0;;-39.0;;-5.0;;292.0;60.0;-13.0;;-278.0;221.0;-11.0;;3.0;-16.0;;-0.0;;66.0;136.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;555.0;199.0;-29.0;-10.0;-45.0;-39.0;4.0;314.0;406.0;87.0;132.0;275.0;4.0;19.0;-30.0;-7.0;-13.0;356.0;35.92;210.0;;194.0;194.0;;16.0;565.0;;;16.0;-5.17;-1.89;-34.0;-8.05;-6.0;-7.05;-10.6;-10.6;4.0;;55.0;114.0;169.0;77.0;61.0;7.0;40.0;;11.0;11.0;;;42.0;92.0;;57.0;;;;31.0;;;;44.0;44.0;;2.0;;0.0;-11.0;41.0;244.0;406.0;;406.0;;-39.0;16.0;4.0;;-18.0;;-19.0;;274.0;41.0;-16.0;-12.0;-121.0;173.0;-4.0;;4.0;-34.0;;-0.0;;55.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;617.0;221.0;7.0;-11.0;-11.0;-11.0;4.0;271.0;397.0;85.0;130.0;267.0;3.0;23.0;-0.0;26.0;-20.0;396.0;35.87;232.0;;214.0;214.0;;18.0;628.0;;;18.0;1.08;-1.77;-0.0;-1.82;0.0;-1.85;-3.2;-3.2;4.0;;81.0;46.0;127.0;71.0;68.0;5.0;55.0;;68.0;68.0;;;3.0;126.0;;51.0;;;;33.0;;;;45.0;45.0;;2.0;;0.0;-22.0;43.0;246.0;397.0;;397.0;;-11.0;18.0;;;-48.0;;-6.0;;227.0;45.0;-23.0;-33.0;-73.0;140.0;13.0;;7.0;-6.0;;-1.0;;81.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
