;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;1936.0;1361.0;215.0;134.0;-16.0;-42.0;4.0;742.0;1537.0;552.0;2235.0;-699.0;-50.0;-72.0;125.0;;-104.0;575.0;70.3;1227.0;;1138.0;;;88.0;1801.0;;143.0;88.0;11.09;6.93;-150.0;-0.84;25.0;-2.15;-9.7;-9.7;4.0;;39.0;;39.0;362.0;278.0;62.0;367.0;;286.0;286.0;;;143.0;795.0;;151.0;;;;402.0;1468.0;;;216.0;1683.0;;;;;-313.0;-191.0;;1537.0;;1537.0;;-42.0;88.0;;;-54.0;;-15.0;;189.0;-43.0;-54.0;;;;-18.0;;;;;125.0;-0.0;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;2167.0;1524.0;268.0;192.0;50.0;18.0;5.0;820.0;1621.0;563.0;2118.0;-497.0;-10.0;-65.0;78.0;;-68.0;643.0;70.32;1332.0;;1241.0;1241.0;;91.0;1975.0;;133.0;91.0;12.35;8.86;-142.0;2.3;26.0;0.82;3.6;3.6;5.0;;39.0;;39.0;426.0;281.0;75.0;381.0;;281.0;281.0;;;139.0;801.0;;162.0;36.0;;;365.0;1352.0;;;203.0;1555.0;;;;;-300.0;-200.0;3.0;1621.0;;1621.0;;18.0;91.0;;;68.0;;-6.0;;257.0;-187.0;-58.0;;;;-7.0;;188.0;;;-109.0;-1.0;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2391.0;1656.0;157.0;214.0;68.0;44.0;5.0;984.0;1835.0;610.0;2293.0;-459.0;7.0;-108.0;109.0;;-50.0;735.0;69.26;1442.0;;1338.0;1338.0;;104.0;2177.0;;;104.0;6.56;8.96;-146.0;2.84;9.0;1.82;8.5;8.5;5.0;;43.0;;43.0;494.0;349.0;98.0;378.0;;329.0;329.0;;;144.0;851.0;;196.0;48.0;;;366.0;1459.0;;;225.0;1683.0;;;;;-259.0;-217.0;17.0;1835.0;;1835.0;;44.0;104.0;;;116.0;;-21.0;;374.0;-257.0;-57.0;;;;-52.0;;0.0;;;109.0;-4.0;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2252.0;1593.0;111.0;153.0;-22.0;-143.0;5.0;905.0;1830.0;558.0;2478.0;-648.0;-69.0;-91.0;159.0;;-187.0;660.0;70.72;1440.0;;1329.0;1329.0;;111.0;2100.0;;138.0;111.0;4.93;6.78;-175.0;-0.99;5.0;-6.36;-28.0;-28.0;5.0;;35.0;;35.0;536.0;264.0;70.0;379.0;;373.0;373.0;;;174.0;925.0;;135.0;34.0;;;390.0;1654.0;;;266.0;1920.0;;;;;-402.0;-232.0;;1830.0;;1830.0;;-143.0;111.0;;;-27.0;;-5.0;;346.0;-10.0;-118.0;;;;27.0;;1.0;;;158.0;-2.0;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1861.0;1297.0;-236.0;-177.0;-362.0;-372.0;5.0;688.0;1558.0;597.0;2573.0;-1015.0;-83.0;-41.0;119.0;-9.0;-125.0;564.0;69.68;1474.0;;1348.0;1348.0;;126.0;2038.0;;;126.0;-12.7;-9.49;-186.0;-19.47;9.0;-19.96;-72.5;-72.5;5.0;;25.0;;25.0;333.0;278.0;51.0;336.0;;357.0;357.0;;;178.0;871.0;;140.0;48.0;;;410.0;1762.0;;;214.0;1976.0;;;;1.0;-774.0;-259.0;17.0;1558.0;;1558.0;;-372.0;126.0;;;-256.0;;-23.0;;90.0;419.0;-42.0;;;;2.0;;0.0;;;118.0;-4.0;25.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1492.0;1060.0;149.0;64.0;-122.0;-131.0;5.0;527.0;1102.0;427.0;2208.0;-1106.0;-85.0;322.0;-202.0;31.0;-104.0;432.0;71.06;996.0;;870.0;870.0;;127.0;1428.0;2.0;145.0;127.0;10.02;4.26;-186.0;-8.18;9.0;-8.76;-25.4;-25.4;5.0;;56.0;;56.0;220.0;185.0;66.0;222.0;;206.0;206.0;;;146.0;574.0;;86.0;31.0;;;310.0;1563.0;;;218.0;1781.0;;;;1.0;-904.0;-241.0;39.0;1102.0;;1102.0;;-131.0;127.0;;;10.0;;33.0;;101.0;-92.0;-19.0;;;;341.0;;;;;-202.0;-4.0;56.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1322.0;777.0;106.0;16.0;-146.0;-154.0;5.0;513.0;998.0;386.0;2280.0;-1283.0;-87.0;87.0;46.0;47.0;-102.0;544.0;58.82;723.0;;723.0;723.0;;;1267.0;4.0;141.0;115.0;8.02;1.22;-162.0;-11.05;4.0;-11.63;-29.4;-29.4;5.0;;103.0;2.0;106.0;204.0;158.0;46.0;143.0;;199.0;199.0;;;143.0;485.0;;87.0;18.0;;;281.0;1644.0;;;251.0;1895.0;;;;1.0;-1075.0;-190.0;;998.0;;998.0;;-154.0;115.0;;;27.0;;10.0;;127.0;-75.0;-15.0;;;;102.0;;;;;46.0;;103.0;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1119.0;616.0;-4.0;-115.0;-282.0;-287.0;5.0;466.0;940.0;510.0;2580.0;-1641.0;-112.0;-14.0;110.0;-18.0;-128.0;504.0;55.0;717.0;;717.0;717.0;;;1221.0;4.0;159.0;119.0;-0.34;-10.26;-167.0;-25.17;5.0;-25.59;-54.9;-54.9;5.0;;86.0;;86.0;212.0;128.0;40.0;133.0;;186.0;186.0;;;154.0;474.0;;93.0;25.0;;;392.0;1750.0;;;320.0;2070.0;;;55.0;1.0;-1362.0;-205.0;-129.0;940.0;;940.0;;-287.0;119.0;;;-172.0;;30.0;;-44.0;227.0;-16.0;;;2.0;;;;;;110.0;-1.0;86.0;103.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1299.0;798.0;134.0;21.0;-153.0;-154.0;6.0;416.0;892.0;447.0;2618.0;-1726.0;-166.0;-23.0;151.0;-29.0;-195.0;501.0;61.43;771.0;;771.0;771.0;;;1272.0;4.0;175.0;113.0;10.32;1.64;-175.0;-11.8;1.0;-11.84;-24.7;-24.7;6.0;;57.0;;57.0;183.0;143.0;34.0;132.0;;186.0;186.0;;;158.0;477.0;;97.0;28.0;;;322.0;1870.0;;;301.0;2171.0;;;55.0;1.0;-1516.0;-221.0;-45.0;892.0;;892.0;;-154.0;113.0;;;13.0;;-6.0;;-32.0;-138.0;-29.0;;;;5.0;;97.0;-50.0;;104.0;9.0;57.0;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1297.0;812.0;112.0;89.0;-133.0;-143.0;30.0;546.0;1001.0;426.0;2020.0;-1020.0;-94.0;-19.0;175.0;64.0;-113.0;485.0;62.59;718.0;;718.0;718.0;;;1203.0;5.0;131.0;114.0;8.63;6.82;-222.0;-10.27;9.0;-10.99;-4.7;-4.7;30.0;;121.0;;121.0;201.0;155.0;70.0;119.0;;186.0;186.0;;;150.0;455.0;;95.0;47.0;;;283.0;1308.0;;;287.0;1595.0;;;;4.0;-1658.0;-251.0;885.0;1001.0;;1001.0;;-143.0;114.0;;;152.0;;-8.0;;120.0;-218.0;-19.0;;;;;;;;;175.0;3.0;121.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
