;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;2347.0;366.0;512.0;131.0;450.0;450.0;970.0;482.0;2865.0;405.0;1694.0;-368.0;122.0;-732.0;638.0;28.0;12.0;1981.0;15.57;235.0;;;;;235.0;2216.0;;;58.0;21.79;5.57;319.0;19.15;3.0;19.18;0.62;0.46;717.0;;83.0;2.0;85.0;260.0;53.0;83.0;1915.0;349.0;;349.0;8.0;;111.0;2383.0;;237.0;31.0;2.0;;137.0;1071.0;;217.0;1.0;1289.0;;;;;;0.0;803.0;1325.0;1540.0;2865.0;;450.0;58.0;-5.0;;10.0;;35.0;;77.0;-392.0;-110.0;-623.0;;;-109.0;-518.0;528.0;;-266.0;894.0;;83.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;6169.0;468.0;263.0;298.0;105.0;147.0;976.0;1465.0;4917.0;1256.0;3793.0;-88.0;56.0;-1134.0;1028.0;-49.0;-140.0;5701.0;7.58;170.0;;;;;170.0;5871.0;;;112.0;4.26;4.83;-193.0;1.7;4.0;2.38;0.18;0.15;823.0;;33.0;3.0;37.0;885.0;303.0;240.0;2888.0;;472.0;472.0;;;92.0;3452.0;;819.0;56.0;;;381.0;2276.0;;215.0;46.0;2537.0;;;;1.0;;-89.0;;3705.0;1212.0;4917.0;;147.0;112.0;-2.0;;132.0;;-117.0;;209.0;-332.0;-196.0;-1132.0;;;195.0;;508.0;;;520.0;;33.0;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;7859.0;868.0;264.0;576.0;434.0;107.0;535.0;1303.0;5924.0;1021.0;4439.0;46.0;311.0;-1244.0;926.0;-7.0;-369.0;6991.0;11.04;292.0;;;;;292.0;7284.0;;;134.0;3.36;7.32;-142.0;5.52;23.0;1.36;0.2;0.2;535.0;;26.0;3.0;29.0;699.0;387.0;187.0;3749.0;634.0;186.0;820.0;41.0;;12.0;4621.0;;604.0;41.0;;;376.0;3206.0;;208.0;5.0;3418.0;;;;;;46.0;1483.0;4485.0;1439.0;5924.0;;107.0;134.0;-7.0;;73.0;;-83.0;;282.0;4.0;-680.0;-586.0;-5.0;;27.0;;474.0;-369.0;-101.0;923.0;;26.0;33.0;;;14.68;0.2;-0.69;0.19;1.27;0.09;535.0;33.0;1.8;2.9;7859.0;7.3;134.0;107.0;5.3;1.4;282.0;3206.0;46.0;3.6;2.9;234.2;5.5;0.9
2007.0;6792.0;1714.0;529.0;809.0;563.0;319.0;818.0;1051.0;8183.0;933.0;6348.0;-47.0;754.0;-2158.0;1455.0;51.0;-342.0;5078.0;25.23;904.0;;;;;904.0;5983.0;;;198.0;7.79;11.92;-246.0;8.29;11.0;4.7;0.39;0.39;818.0;;77.0;3.0;80.0;677.0;192.0;101.0;5971.0;748.0;357.0;1105.0;;;57.0;7133.0;;507.0;47.0;;;379.0;5199.0;;199.0;17.0;5415.0;;;;;;-47.0;;6301.0;1882.0;8183.0;;319.0;198.0;-7.0;;-164.0;;196.0;;118.0;408.0;-1097.0;-91.0;-994.0;;23.0;;372.0;;-277.0;1359.0;;77.0;26.0;;;8.3;0.39;-0.42;0.34;1.34;-0.06;818.0;22.9;1.3;3.8;6792.0;11.9;198.0;319.0;2.0;4.7;118.0;5199.0;-47.0;6.0;5.2;-677.6;13.3;27.9
2008.0;9293.0;1573.0;1011.0;1099.0;684.0;375.0;891.0;1181.0;11070.0;1209.0;8731.0;;824.0;-2016.0;1227.0;35.0;-1231.0;7720.0;16.93;475.0;;200.0;;;274.0;8194.0;;358.0;274.0;10.88;11.82;-415.0;7.36;4.0;4.04;0.42;0.42;891.0;;92.0;6.0;98.0;652.0;272.0;159.0;8703.0;773.0;403.0;1176.0;10.0;;;9889.0;;416.0;45.0;14.0;;747.0;7190.0;;195.0;136.0;7522.0;;;;;;;;8731.0;2339.0;11070.0;;375.0;274.0;-8.0;24.0;-146.0;224.0;96.0;-310.0;-28.0;304.0;-2055.0;-85.0;;55.0;-1985.0;-4916.0;;;-436.0;6579.0;;92.0;57.0;;;10.43;0.42;-1.38;0.49;2.31;;891.0;16.0;0.7;7.2;9293.0;11.8;274.0;375.0;0.6;4.0;-28.0;7190.0;;9.7;8.4;inf;-16.2;-35.4
2009.0;5417.0;2295.0;1245.0;1110.0;707.0;442.0;892.0;1268.0;12161.0;890.0;8940.0;;723.0;-1346.0;599.0;-24.0;-25.0;3122.0;42.37;1185.0;;;;;1185.0;4307.0;;468.0;325.0;22.98;20.5;-403.0;13.05;9.0;8.17;0.49;0.49;892.0;;68.0;6.0;74.0;642.0;390.0;162.0;9064.0;775.0;390.0;1165.0;663.0;;;10893.0;;398.0;41.0;;;451.0;7751.0;;204.0;95.0;8051.0;;;;;;-54.0;3274.0;12161.0;;12161.0;;442.0;325.0;8.0;26.0;406.0;;;;378.0;-484.0;-749.0;30.0;;;-1376.0;-3028.0;936.0;;-852.0;3543.0;;68.0;92.0;;;6.08;0.5;-0.03;0.96;0.84;;892.0;12.6;0.2;15.2;5417.0;20.5;325.0;442.0;1.3;8.2;378.0;7751.0;;8.1;7.6;inf;-92.6;334.7
2010.0;6598.0;1702.0;1263.0;1037.0;352.0;193.0;892.0;1291.0;17379.0;1081.0;11131.0;;1087.0;-1830.0;761.0;18.0;-423.0;4896.0;25.8;666.0;;;;;666.0;5561.0;;625.0;431.0;19.14;15.71;-685.0;5.33;14.0;2.92;0.21;0.21;892.0;;86.0;2.0;88.0;711.0;366.0;126.0;11853.0;1601.0;1260.0;2861.0;1360.0;;14.0;16088.0;;449.0;35.0;;;597.0;9346.0;;;704.0;10050.0;;;;;;5.0;6243.0;17379.0;;17379.0;;193.0;431.0;;31.0;-168.0;66.0;15.0;-77.0;210.0;600.0;-1510.0;-438.0;;;-1392.0;-4078.0;1552.0;;-1051.0;4338.0;;86.0;68.0;;;7.4;0.22;-0.47;1.18;1.69;;892.0;40.1;1.9;13.6;6598.0;15.7;431.0;193.0;3.9;2.9;210.0;9346.0;;4.9;4.8;inf;-445.1;118.5
2011.0;8241.0;2139.0;1678.0;1235.0;545.0;310.0;892.0;1455.0;20897.0;1841.0;13508.0;;1377.0;-3873.0;2536.0;40.0;-434.0;6102.0;25.95;904.0;;;;;904.0;7006.0;;740.0;612.0;20.37;14.98;-690.0;6.62;17.0;3.76;0.35;0.34;892.0;;126.0;1.0;128.0;802.0;328.0;198.0;14559.0;2039.0;1072.0;3111.0;1497.0;;275.0;19441.0;;512.0;424.0;94.0;101.0;805.0;10947.0;;;720.0;11667.0;;;;;;1.0;7388.0;20897.0;;20897.0;;310.0;612.0;;;-596.0;-18.0;51.0;27.0;-386.0;1051.0;-1810.0;-2121.0;;;-1752.0;-6264.0;1903.0;;-1304.0;8202.0;;126.0;86.0;;;9.24;0.35;-0.49;1.46;2.03;;892.0;28.8;1.8;14.6;8241.0;15.0;612.0;310.0;3.1;3.8;-386.0;10947.0;;5.4;5.1;inf;-321.0;138.0
2012.0;16964.0;3005.0;2247.0;1360.0;1437.0;304.0;1069.0;5597.0;48904.0;5845.0;32554.0;;1078.0;-4196.0;3364.0;246.0;-2193.0;13959.0;17.71;1645.0;;;;;1645.0;15604.0;;1018.0;871.0;13.25;8.02;77.0;8.47;54.0;1.79;0.28;0.28;1069.0;;372.0;;372.0;3183.0;1522.0;520.0;28284.0;6434.0;2291.0;8725.0;4737.0;;1561.0;43307.0;;3107.0;613.0;249.0;61.0;2064.0;21440.0;;3566.0;1703.0;26709.0;;;;;;-12.0;16362.0;48904.0;;48904.0;;304.0;871.0;51.0;47.0;138.0;267.0;-258.0;-989.0;-248.0;-333.0;-3271.0;-1369.0;-37.0;;-2790.0;-8848.0;1103.0;;-666.0;11775.0;;372.0;126.0;;;15.87;0.28;-2.05;0.62;3.06;;1069.0;37.2;2.5;5.9;16964.0;8.0;871.0;304.0;3.8;1.8;-248.0;21440.0;;3.1;2.8;inf;-119.1;19.9
2013.0;48335.0;4468.0;2823.0;1551.0;375.0;196.0;1122.0;6536.0;50330.0;6500.0;34051.0;;2419.0;-2347.0;146.0;218.0;-1086.0;43867.0;9.24;2396.0;;;;;2396.0;46263.0;;1221.0;1313.0;5.84;3.21;-1176.0;0.78;93.0;0.41;0.17;0.17;1122.0;;590.0;;590.0;3788.0;1807.0;351.0;30682.0;5894.0;2264.0;8158.0;4014.0;;940.0;43794.0;;3834.0;637.0;215.0;142.0;1887.0;22562.0;;3865.0;1124.0;27551.0;;;;;;9.0;16270.0;50330.0;;50330.0;;196.0;1313.0;43.0;61.0;284.0;-556.0;-254.0;541.0;36.0;522.0;-3505.0;946.0;-3.0;;-3290.0;-11951.0;1759.0;-340.0;-733.0;11411.0;;590.0;372.0;;;43.09;0.17;-0.97;0.65;3.12;;1122.0;88.4;5.2;4.2;48335.0;3.2;1313.0;196.0;24.8;0.4;36.0;22562.0;;2.6;3.0;inf;-274.0;63.2
