;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;406.0;;35.0;634.0;;33.0;41.0;;;;;;7.0;-229.0;294.0;294.0;7.0;;;-229.0;;10.0;;10.0;-238.0;-229.0;;;2.0;8.67;156.29;;;;8.15;-0.28;-0.28;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;2.0;;;-7.0;-23.0;;19.0;;-21.0;;;;;-229.0;-589.0;;;;883.0;;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;474.0;;128.0;721.0;;45.0;46.0;;;;;;155.0;-267.0;106.0;106.0;155.0;;;-247.0;;13.0;;13.0;-259.0;-247.0;;;83.0;27.08;152.1;;;;9.52;0.5;0.5;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45.0;83.0;;;;-3.0;;-12.0;;27.0;;;;;-267.0;-283.0;107.0;;-121.0;403.0;;;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;557.0;;239.0;846.0;;137.0;60.0;;;;;;194.0;-223.0;-14.0;-14.0;96.0;;;-289.0;;14.0;;14.0;-303.0;-289.0;;;101.0;42.82;151.89;2.0;;;24.63;1.04;1.04;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;137.0;101.0;;;;-9.0;;2.0;;-44.0;-98.0;;;;-125.0;-532.0;242.0;;-178.0;453.0;;;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;757.0;;275.0;1149.0;;131.0;121.0;;;;;;237.0;-200.0;-35.0;-35.0;41.0;;;-392.0;;25.0;;25.0;-416.0;-392.0;;;144.0;36.29;151.7;;;;17.32;0.99;0.98;120.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;131.0;144.0;;;;-19.0;;-14.0;;-38.0;-196.0;;;;-4.0;-1268.0;202.0;;-263.0;1294.0;;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1073.0;;412.0;1618.0;;203.0;159.0;;;;;;371.0;-1244.0;918.0;918.0;-915.0;;;-544.0;;33.0;;33.0;-577.0;-544.0;;;209.0;38.35;150.7;;;;18.93;1.08;1.08;159.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;203.0;209.0;;;196.0;-83.0;;36.0;196.0;-237.0;-1286.0;;;1.0;41.0;-2031.0;344.0;;-228.0;2833.0;;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1406.0;;446.0;642.0;;167.0;126.0;2091.0;13277.0;1895.0;9868.0;3409.0;529.0;-2102.0;1592.0;19.0;-2109.0;;;763.0;;51.0;;51.0;713.0;763.0;;;279.0;31.74;45.69;;;;11.9;1.06;1.06;126.0;;129.0;;129.0;219.0;;1743.0;11128.0;58.0;;58.0;;;;11186.0;;;;;;1895.0;7973.0;;;-0.0;7973.0;;;;0.0;-372.0;-722.0;4504.0;13277.0;;13277.0;;167.0;279.0;;;;-21.0;;77.0;196.0;83.0;-2638.0;-1747.0;-56.0;63.0;1926.0;-1868.0;93.0;;-409.0;3777.0;;129.0;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1893.0;;595.0;854.0;275.0;204.0;172.0;2481.0;14223.0;2201.0;9156.0;2459.0;627.0;-613.0;14.0;28.0;-721.0;;;1038.0;;66.0;;66.0;973.0;1038.0;;;394.0;31.44;45.13;-580.0;14.51;-3.0;10.8;0.97;0.97;172.0;;158.0;;158.0;451.0;;1872.0;11703.0;40.0;;40.0;;;;11743.0;;;;;;2201.0;8769.0;;;0.0;8769.0;;;;0.0;-551.0;-1099.0;4109.0;11615.0;2608.0;14223.0;;204.0;394.0;;;83.0;-60.0;;48.0;280.0;-55.0;-1348.0;-117.0;-83.0;;431.0;-1594.0;2.0;;-516.0;2122.0;;158.0;129.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2021.0;;654.0;901.0;;223.0;173.0;2335.0;13938.0;2144.0;10534.0;2341.0;702.0;-76.0;-560.0;65.0;-128.0;;;1120.0;;66.0;;66.0;1054.0;1120.0;;;430.0;32.35;44.57;9.0;;;11.05;1.08;1.08;173.0;;223.0;;223.0;485.0;;1627.0;11564.0;38.0;;38.0;;;;11603.0;;451.0;;;;1693.0;8729.0;;;0.0;8729.0;;;;0.0;-715.0;-1481.0;4537.0;12875.0;1063.0;13938.0;;223.0;430.0;;;-88.0;-3.0;;26.0;191.0;136.0;-829.0;361.0;-162.0;50.0;85.0;-1426.0;;-51.0;-502.0;1419.0;;223.0;158.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2049.0;;664.0;833.0;;199.0;174.0;2457.0;13811.0;1755.0;9629.0;2244.0;804.0;-279.0;-488.0;37.0;238.0;;;1215.0;;65.0;;65.0;1150.0;1215.0;;;465.0;32.41;40.68;3.0;;;9.72;0.86;0.85;172.0;;260.0;;260.0;397.0;;1800.0;11317.0;37.0;;37.0;;;;11354.0;;544.0;;;;1211.0;8841.0;;;-0.0;8841.0;;;;0.0;-928.0;-1877.0;5048.0;11873.0;1938.0;13811.0;;199.0;465.0;;;510.0;-38.0;;111.0;702.0;-371.0;-565.0;125.0;-148.0;;27.0;-2347.0;8.0;;-564.0;2415.0;;260.0;223.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2186.0;;914.0;939.0;;423.0;180.0;2840.0;14905.0;1891.0;10413.0;2595.0;883.0;-786.0;40.0;137.0;669.0;;;1247.0;;61.0;;61.0;1186.0;1247.0;;;491.0;41.81;42.95;;;;19.33;1.99;1.99;180.0;;397.0;;397.0;386.0;;2056.0;12027.0;37.0;;37.0;1666.0;;-1666.0;12065.0;;;;;;1891.0;9546.0;;;-0.0;9546.0;;;814.0;0.0;-961.0;-2222.0;4964.0;13008.0;1897.0;14905.0;;423.0;491.0;;;247.0;-2.0;;-3.0;949.0;-278.0;-214.0;-684.0;-90.0;;203.0;-2104.0;341.0;;-596.0;2398.0;;397.0;260.0;;;;;;;;;;;;;;;;;;;;;;;;;;
