;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;225.0;144.0;1.0;20.0;-18.0;-19.0;32.0;;916.0;;617.0;299.0;43.0;;;;43.0;82.0;63.68;123.0;;13.0;;13.0;111.0;205.0;;;28.0;0.31;8.99;-38.0;-8.02;-9.0;-8.34;-0.6;-0.6;31.0;;;;;;;;822.0;;;;;;;;916.0;;;;;;;;;;;617.0;;;;;;299.0;916.0;;916.0;;-19.0;28.0;;;;;;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;190.0;;11.0;13.0;-7.0;-10.0;32.0;;1446.0;;1047.0;399.0;27.0;;;;27.0;;;;;11.0;;11.0;;37.0;;;26.0;5.68;6.77;-20.0;-3.88;-5.0;-5.45;-0.33;-0.33;31.0;;;;;;;;1317.0;;;;;;;;1446.0;;;;;;;;;;;1047.0;;;;;;399.0;1446.0;;1446.0;;-10.0;26.0;;;-11.0;;;;-11.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;461.0;284.0;44.0;32.0;-23.0;-22.0;32.0;83.0;1365.0;93.0;1033.0;330.0;60.0;18.0;-80.0;-2.0;-41.0;177.0;61.62;252.0;;94.0;64.0;29.0;159.0;429.0;;;68.0;9.55;6.84;-55.0;-4.99;-2.0;-4.83;-0.71;-0.71;31.0;;20.0;;20.0;19.0;3.0;40.0;1235.0;28.0;;28.0;1.0;;18.0;1282.0;;;26.0;;;68.0;892.0;;44.0;5.0;940.0;;;;332.0;;;-2.0;1364.0;1.0;1365.0;;-22.0;68.0;-3.0;;-42.0;;0.0;;-53.0;60.0;-101.0;;;;119.0;-509.0;;;-72.0;500.0;;20.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;503.0;317.0;25.0;46.0;-18.0;-36.0;33.0;68.0;1254.0;121.0;792.0;417.0;42.0;-46.0;-16.0;-20.0;-63.0;186.0;63.01;271.0;;108.0;77.0;31.0;163.0;457.0;;;61.0;4.96;9.07;-64.0;-3.63;-0.0;-7.18;-1.08;-1.08;33.0;;6.0;;6.0;28.0;3.0;31.0;1135.0;28.0;;28.0;0.0;;22.0;1186.0;;41.0;45.0;;;35.0;667.0;;;3.0;670.0;;;;0.0;-28.0;;445.0;1209.0;45.0;1254.0;;-36.0;61.0;-3.0;;73.0;-1.0;-0.0;6.0;19.0;-54.0;-104.0;;;;58.0;-620.0;362.0;-29.0;-9.0;280.0;;16.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;651.0;406.0;103.0;86.0;28.0;30.0;41.0;124.0;2249.0;105.0;1389.0;860.0;87.0;-947.0;872.0;12.0;-892.0;246.0;62.29;319.0;;116.0;73.0;43.0;203.0;565.0;;;73.0;15.88;13.28;-59.0;4.24;;4.64;0.47;0.47;41.0;;18.0;;18.0;45.0;3.0;59.0;2062.0;27.0;;27.0;9.0;;27.0;2125.0;;42.0;4.0;;;59.0;1177.0;;;108.0;1285.0;;;121.0;1.0;-60.0;;798.0;2249.0;;2249.0;;30.0;73.0;;;-12.0;-43.0;-0.0;22.0;8.0;-5.0;-979.0;;;;31.0;-296.0;321.0;-13.0;-57.0;917.0;;18.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;903.0;565.0;155.0;135.0;43.0;53.0;58.0;148.0;2760.0;140.0;1723.0;1038.0;163.0;-501.0;349.0;11.0;-425.0;338.0;62.55;430.0;;154.0;103.0;51.0;276.0;769.0;;;102.0;17.17;14.9;-92.0;4.74;;5.9;0.59;0.58;57.0;;29.0;;29.0;43.0;3.0;73.0;2492.0;22.0;;22.0;69.0;;29.0;2613.0;;49.0;23.0;;;69.0;1477.0;;;106.0;1582.0;;;176.0;1.0;-98.0;;959.0;2760.0;;2760.0;;53.0;102.0;;;21.0;-8.0;-0.0;4.0;28.0;-13.0;-588.0;;;;87.0;-213.0;158.0;-1.0;-87.0;491.0;;29.0;18.0;;;15.77;0.93;-7.42;1.52;10.27;18.13;57.0;31.0;1.7;5.3;903.0;14.9;102.0;53.0;;5.9;8.0;1477.0;1038.0;2.0;1.9;5.1;-62.9;16.7
2007.0;1015.0;652.0;336.0;155.0;;126.0;59.0;166.0;3049.0;137.0;1955.0;1094.0;214.0;-317.0;142.0;38.0;-325.0;363.0;64.26;497.0;;175.0;119.0;55.0;322.0;860.0;;93.0;118.0;33.14;15.31;;;;12.38;1.75;1.75;59.0;;67.0;36.0;103.0;38.0;3.0;22.0;2801.0;16.0;;16.0;36.0;;30.0;2883.0;;29.0;10.0;;;99.0;1712.0;;;106.0;1818.0;;;176.0;1.0;-70.0;-1.0;989.0;3049.0;;3049.0;;126.0;118.0;;;137.0;9.0;-0.0;11.0;165.0;-166.0;-538.0;-538.0;;0.0;759.0;-204.0;111.0;-87.0;-96.0;418.0;;67.0;29.0;;;17.2;2.13;-5.5;1.63;9.13;18.54;59.0;12.6;0.7;6.1;1015.0;15.3;118.0;126.0;;12.4;28.0;1712.0;1094.0;;7.2;11.5;23.4;-22.3
2008.0;969.0;606.0;292.0;135.0;;75.0;54.0;266.0;2806.0;101.0;1907.0;898.0;161.0;246.0;-294.0;113.0;35.0;364.0;62.49;468.0;;297.0;244.0;52.0;171.0;832.0;4.0;98.0;119.0;30.18;13.88;-4.0;;;7.71;1.0;1.0;54.0;;179.0;;179.0;36.0;3.0;49.0;2467.0;13.0;;13.0;29.0;;30.0;2539.0;;34.0;13.0;;;54.0;1700.0;;;106.0;1806.0;;;176.0;0.0;-82.0;-4.0;808.0;2806.0;;2806.0;;75.0;119.0;;;-77.0;1.0;0.0;-12.0;88.0;44.0;-125.0;;;;371.0;-190.0;;-184.0;-100.0;181.0;;179.0;66.0;;;18.07;1.39;0.66;1.86;2.34;16.75;54.0;9.9;0.5;13.5;969.0;13.9;119.0;75.0;;7.7;165.0;1700.0;898.0;;6.2;8.3;-33.5;801.3
2009.0;718.0;474.0;-67.0;-88.0;;-270.0;70.0;557.0;2514.0;470.0;1627.0;887.0;70.0;19.0;94.0;183.0;26.0;244.0;66.02;431.0;;207.0;171.0;36.0;224.0;675.0;1.0;92.0;111.0;-9.33;-12.25;-104.0;;;-37.56;-4.17;-4.17;70.0;;359.0;119.0;477.0;23.0;2.0;55.0;1902.0;5.0;35.0;40.0;1.0;;14.0;1956.0;;22.0;363.0;;;84.0;1050.0;;;107.0;1157.0;;;176.0;1.0;-9.0;-3.0;721.0;2514.0;;2514.0;;-270.0;111.0;;;174.0;10.0;0.0;;262.0;54.0;-44.0;;;1.0;62.0;-192.0;269.0;-12.0;-28.0;56.0;;359.0;176.0;;;10.28;-3.86;0.37;0.4;0.63;12.7;70.0;-1.5;-0.0;6.9;718.0;-12.2;111.0;-270.0;;-37.6;88.0;1050.0;887.0;;-7.1;-30.4;110.4;
2010.0;643.0;343.0;211.0;32.0;;39.0;100.0;363.0;2436.0;101.0;1337.0;1099.0;45.0;-203.0;83.0;-75.0;-154.0;300.0;53.38;309.0;;214.0;181.0;33.0;96.0;609.0;0.0;71.0;101.0;32.75;4.98;-1.0;;;5.99;0.18;0.18;100.0;;278.0;;278.0;19.0;3.0;64.0;2046.0;5.0;;5.0;0.0;;22.0;2073.0;;29.0;16.0;;;55.0;1127.0;;;109.0;1236.0;;;176.0;1.0;-388.0;-3.0;1313.0;2436.0;;2436.0;;39.0;101.0;;;-145.0;4.0;-0.0;-1.0;117.0;51.0;-199.0;;;1.0;-5.0;-175.0;200.0;-9.0;-21.0;88.0;;278.0;353.0;;;6.45;0.39;-1.54;0.21;2.0;11.03;100.0;26.1;1.3;2.0;643.0;5.0;101.0;39.0;;6.0;262.0;1127.0;1099.0;;4.5;3.5;46.7;110.5
