;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;1866.0;756.0;308.0;165.0;68.0;65.0;110.0;1135.0;3491.0;570.0;2145.0;1308.0;218.0;-1118.0;768.0;-140.0;155.0;1110.0;40.51;591.0;152.0;355.0;175.0;180.0;84.0;1701.0;;63.0;178.0;16.49;8.85;-97.0;3.66;2.0;3.49;0.61;0.59;107.0;;454.0;3.0;457.0;367.0;178.0;134.0;;1179.0;735.0;1914.0;;215.0;226.0;2355.0;;193.0;55.0;;92.0;231.0;1253.0;37.0;215.0;70.0;1575.0;;;;1.0;-204.0;-107.0;1617.0;3453.0;38.0;3491.0;;65.0;178.0;-22.0;45.0;108.0;-54.0;-19.0;32.0;565.0;-155.0;-63.0;;;;-1055.0;-898.0;30.0;;;1636.0;-9.0;454.0;595.0;;;17.44;0.61;1.45;;0.59;12.22;107.0;;;;1866.0;8.9;178.0;65.0;3.0;3.5;565.0;1253.0;1308.0;4.4;3.8;5.0;100.0;-19.6
2013.0;1702.0;645.0;144.0;-2.0;-107.0;-296.0;109.0;825.0;2994.0;588.0;1842.0;1115.0;237.0;-145.0;-278.0;-186.0;159.0;1057.0;37.9;647.0;173.0;378.0;181.0;197.0;96.0;1704.0;;44.0;208.0;8.46;-0.12;-105.0;-6.29;188.0;-17.4;-2.73;-2.73;109.0;;268.0;;268.0;284.0;139.0;134.0;;1252.0;643.0;1895.0;;24.0;250.0;2169.0;;117.0;93.0;;87.0;292.0;943.0;43.0;176.0;93.0;1254.0;;;;1.0;-500.0;-153.0;1767.0;2957.0;37.0;2994.0;;-296.0;208.0;143.0;49.0;-328.0;84.0;27.0;-77.0;237.0;461.0;-78.0;;;;-67.0;-399.0;11.0;;;111.0;-0.0;268.0;454.0;;;15.67;-2.73;1.46;;0.71;10.26;109.0;;;;1702.0;-0.1;208.0;-296.0;-175.7;-17.4;237.0;943.0;1115.0;-7.4;-2.2;-26.6;100.0;
2014.0;1869.0;725.0;215.0;-3.0;-40.0;-38.0;112.0;786.0;2702.0;492.0;1632.0;1034.0;199.0;-78.0;-128.0;-18.0;114.0;1144.0;38.78;727.0;204.0;426.0;209.0;217.0;98.0;1872.0;;43.0;214.0;11.48;-0.14;-37.0;-2.13;-4.0;-2.04;-0.34;-0.34;112.0;;250.0;;250.0;306.0;124.0;106.0;;1186.0;458.0;1644.0;;30.0;243.0;1917.0;;161.0;32.0;;92.0;207.0;851.0;51.0;136.0;101.0;1139.0;;;;1.0;-538.0;-202.0;1773.0;2665.0;37.0;2702.0;;-38.0;214.0;-38.0;54.0;56.0;-30.0;10.0;47.0;293.0;-48.0;-85.0;;;;7.0;-1261.0;35.0;;;1097.0;-11.0;250.0;268.0;;;16.75;-0.34;1.02;;0.76;9.26;112.0;;;;1869.0;-0.1;214.0;-38.0;8.8;-2.0;293.0;851.0;1034.0;0.0;0.0;-3.7;100.0;
2015.0;2001.0;826.0;273.0;108.0;73.0;79.0;116.0;782.0;2473.0;541.0;1539.0;900.0;249.0;-128.0;-134.0;-41.0;143.0;1175.0;41.29;718.0;202.0;434.0;206.0;228.0;83.0;1892.0;;32.0;169.0;13.62;5.41;-35.0;3.64;-8.0;3.95;0.69;0.68;114.0;;209.0;;209.0;362.0;130.0;82.0;;1084.0;318.0;1402.0;;36.0;253.0;1691.0;;189.0;39.0;;83.0;230.0;760.0;55.0;103.0;79.0;997.0;;;;1.0;-536.0;-214.0;1648.0;2438.0;35.0;2473.0;;79.0;169.0;-32.0;42.0;-52.0;-75.0;-16.0;41.0;241.0;42.0;-106.0;;;;-22.0;-198.0;13.0;-70.0;;122.0;-29.0;209.0;250.0;;;17.55;0.69;1.25;;0.93;7.89;114.0;;;;2001.0;5.4;169.0;79.0;-10.3;4.0;241.0;760.0;900.0;6.0;4.2;8.8;100.0;39.8
2016.0;1992.0;794.0;216.0;75.0;2.0;-9.0;111.0;757.0;2495.0;539.0;1641.0;814.0;194.0;-275.0;24.0;-61.0;88.0;1198.0;39.87;720.0;208.0;422.0;205.0;217.0;91.0;1917.0;;35.0;179.0;10.84;3.75;-73.0;0.09;12.0;-0.47;-0.08;-0.08;111.0;;148.0;;148.0;323.0;175.0;110.0;;1111.0;306.0;1417.0;;37.0;284.0;1737.0;;155.0;66.0;;105.0;213.0;860.0;67.0;99.0;77.0;1103.0;;;;1.0;-618.0;-243.0;1674.0;2455.0;40.0;2495.0;;-9.0;179.0;-14.0;42.0;-22.0;60.0;-46.0;-40.0;219.0;18.0;-105.0;;;;-170.0;-453.0;5.0;-80.0;;552.0;-3.0;148.0;209.0;;;17.98;-0.08;0.8;;0.95;7.34;111.0;;;;1992.0;3.7;179.0;-9.0;638.9;-0.5;219.0;860.0;814.0;-10.3;1.5;-1.1;100.0;
2017.0;1871.0;713.0;33.0;48.0;-143.0;-174.0;112.0;719.0;2322.0;542.0;1540.0;755.0;166.0;-73.0;-112.0;-16.0;99.0;1158.0;38.11;665.0;212.0;384.0;190.0;194.0;70.0;1823.0;;33.0;141.0;1.74;2.58;-191.0;-7.64;33.0;-9.29;-1.55;-1.55;112.0;;131.0;;131.0;323.0;127.0;138.0;;1104.0;236.0;1341.0;20.0;33.0;210.0;1604.0;;145.0;69.0;;101.0;227.0;762.0;62.0;98.0;76.0;998.0;;;;1.0;-792.0;-222.0;1767.0;2294.0;28.0;2322.0;;-174.0;141.0;1.0;40.0;-42.0;-12.0;30.0;-8.0;176.0;201.0;-67.0;;;;-5.0;-386.0;;;;273.0;4.0;144.0;159.0;;;16.74;-1.56;0.88;;0.6;6.75;112.0;;;;1871.0;2.6;141.0;-174.0;-22.7;-9.3;176.0;762.0;755.0;-7.6;-4.7;-23.0;100.0;
2018.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019.0;236.0;74.0;24.0;18.0;18.0;14.0;116.0;51.0;80.0;10.0;12.0;69.0;18.0;-14.0;-1.0;3.0;5.0;161.0;31.57;56.0;18.0;38.0;10.0;28.0;;217.0;0.0;;6.0;10.38;7.79;0.0;7.84;5.0;5.81;0.08;0.08;116.0;;27.0;;27.0;21.0;;3.0;1.0;13.0;14.0;27.0;;0.0;;29.0;;2.0;1.0;0.0;0.0;7.0;;;2.0;;2.0;;1.0;;1.0;41.0;0.0;27.0;80.0;;80.0;;14.0;6.0;1.0;2.0;-5.0;-5.0;;-1.0;-0.0;;-13.0;-1.0;;;-11.0;-0.0;0.0;;;-1.0;0.0;27.0;25.0;;;2.04;0.12;0.04;;0.11;0.59;116.0;;;;236.0;7.8;6.0;14.0;25.9;5.8;42.0;;69.0;19.4;23.0;20.0;100.0;-1.2
2020.0;302.0;93.0;26.0;18.0;18.0;14.0;116.0;80.0;125.0;31.0;40.0;84.0;36.0;-15.0;-1.0;19.0;21.0;209.0;30.69;74.0;25.0;50.0;18.0;32.0;;283.0;0.0;;8.0;8.76;6.11;-0.0;6.09;5.0;4.54;0.07;0.07;116.0;;47.0;;47.0;30.0;;3.0;10.0;13.0;21.0;34.0;;0.0;0.0;45.0;;17.0;4.0;0.0;1.0;10.0;6.0;;3.0;;9.0;;10.0;;1.0;55.0;0.0;29.0;125.0;;125.0;;14.0;8.0;2.0;2.0;7.0;-9.0;;15.0;0.0;3.0;-15.0;-0.0;;;-14.0;-0.0;;;;-1.0;0.0;47.0;27.0;;;2.6;0.12;0.18;;0.13;0.73;116.0;;;;302.0;6.1;8.0;14.0;25.3;4.5;49.0;6.0;84.0;14.6;14.7;16.2;100.0;
2021.0;396.0;121.0;24.0;10.0;10.0;9.0;116.0;256.0;473.0;74.0;87.0;386.0;19.0;-78.0;213.0;155.0;-1.0;274.0;30.69;111.0;34.0;77.0;33.0;44.0;;385.0;;0.0;13.0;5.98;2.62;-0.0;2.62;1.0;2.35;0.08;0.08;116.0;;168.0;;168.0;46.0;;42.0;10.0;129.0;73.0;202.0;;0.0;4.0;217.0;;25.0;4.0;0.0;2.0;44.0;7.0;2.0;3.0;;12.0;;11.0;;0.0;30.0;0.0;356.0;473.0;;473.0;;9.0;13.0;-1.0;3.0;-9.0;-15.0;;7.0;0.0;3.0;-20.0;-57.0;;;-19.0;-0.0;275.0;-23.0;-34.0;-3.0;-0.0;202.0;47.0;;;3.41;0.08;-0.01;0.3;0.18;3.33;116.0;363.9;12.1;1.0;396.0;2.6;13.0;9.0;10.3;2.4;182.0;7.0;386.0;2.3;2.2;2.4;-270.0;23708.5
