;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;18.0;12.0;-0.0;-1.0;;;60.0;;;;;;;;;;;6.0;65.56;13.0;;12.0;;;1.0;19.0;;;1.0;-2.22;-5.56;2.0;;0.0;;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;28.0;17.0;2.0;-2.0;1.0;1.0;60.0;;;;;;-2.0;-1.0;2.0;2.0;-3.0;11.0;59.86;19.0;;18.0;;;1.0;30.0;;;1.0;7.17;-8.24;3.0;3.23;0.0;1.79;0.01;0.01;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;-0.0;;-4.0;;-1.0;;;1.0;-1.0;;;0.0;;;2.0;-0.0;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;63.0;37.0;6.0;3.0;3.0;2.0;94.0;;;;;;-6.0;-6.0;20.0;20.0;-11.0;26.0;58.29;34.0;;31.0;;;3.0;60.0;;;3.0;9.0;4.9;-0.0;4.58;1.0;3.48;0.02;0.02;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;3.0;;;;;;;;-11.0;-5.0;;-1.0;;;;24.0;;;-4.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;151.0;89.0;15.0;10.0;9.0;7.0;105.0;;;;;;-10.0;-11.0;14.0;14.0;-21.0;62.0;58.68;79.0;;73.0;;;6.0;141.0;;;6.0;9.6;6.56;-1.0;5.96;2.0;4.64;0.07;0.07;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;6.0;-3.0;;;;-20.0;;;-20.0;-11.0;;;1.0;-2.0;;4.0;;;10.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;128.0;66.0;-18.0;-15.0;-24.0;-25.0;100.0;;;;;;-3.0;-3.0;7.0;7.0;-7.0;61.0;51.88;81.0;;74.0;;;8.0;143.0;;;8.0;-14.42;-11.76;-9.0;-18.57;-1.0;-19.83;-0.25;-0.25;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-25.0;8.0;4.0;;;;10.0;;;10.0;-3.0;;;;;;8.0;;;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;150.0;89.0;12.0;8.0;4.0;3.0;107.0;;;;;;10.0;-4.0;-6.0;-6.0;6.0;60.0;59.67;81.0;;74.0;;;8.0;142.0;;;8.0;7.83;5.22;-4.0;2.81;1.0;2.27;0.03;0.03;102.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;8.0;;;;;-0.0;;;-1.0;-4.0;;;;;;4.0;;;-10.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;176.0;114.0;20.0;15.0;12.0;10.0;113.0;;;;;;14.0;-28.0;30.0;30.0;6.0;62.0;64.81;99.0;;91.0;;;8.0;160.0;;;8.0;11.22;8.66;-3.0;6.95;2.0;5.69;0.09;0.09;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;8.0;-2.0;;;;-0.0;;;-2.0;-8.0;;-27.0;6.0;;;4.0;;;27.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;235.0;141.0;22.0;13.0;14.0;11.0;128.0;;;;;;11.0;-62.0;63.0;63.0;-3.0;95.0;59.81;127.0;25.0;95.0;;;8.0;222.0;;;8.0;9.39;5.69;1.0;5.99;3.0;4.8;0.09;0.09;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;8.0;0.0;;;;-8.0;;;-8.0;-15.0;;-116.0;69.0;-1.0;;65.0;;;-1.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;234.0;131.0;-2.0;-10.0;-12.0;-11.0;132.0;159.0;190.0;35.0;66.0;124.0;-4.0;-4.0;0.0;0.0;-14.0;103.0;56.14;141.0;37.0;95.0;95.0;;10.0;244.0;;;10.0;-0.64;-4.32;-2.0;-4.96;-0.0;-4.84;-0.09;-0.09;132.0;;23.0;;23.0;34.0;39.0;63.0;22.0;;5.0;5.0;;;4.0;30.0;;14.0;0.0;;;21.0;;;;31.0;31.0;;;;;-3.0;-42.0;168.0;190.0;;190.0;;-11.0;10.0;1.0;;125.0;;-7.0;;125.0;-128.0;-10.0;;-76.0;83.0;-1.0;;6.0;-4.0;;-2.0;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
