;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;591.0;241.0;132.0;152.0;113.0;60.0;394.0;;;;;;;;;;;350.0;40.83;90.0;;71.0;;;19.0;440.0;;;19.0;22.34;25.64;-39.0;19.08;53.0;10.16;0.15;0.15;394.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;687.0;275.0;149.0;173.0;127.0;73.0;407.0;;;;;;;;;;;412.0;40.02;102.0;;81.0;;;21.0;514.0;;;21.0;21.66;25.18;-46.0;18.56;54.0;10.68;0.18;0.18;407.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;778.0;307.0;165.0;195.0;140.0;88.0;409.0;;;;;;;;;;;472.0;39.4;111.0;;87.0;;;25.0;583.0;;;25.0;21.24;25.09;-55.0;18.04;53.0;11.3;0.21;0.21;409.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;799.0;748.0;188.0;61.0;162.0;100.0;422.0;;;;;;38.0;-72.0;17.0;17.0;11.0;52.0;93.54;686.0;;661.0;;;26.0;738.0;;;26.0;23.46;7.66;100.0;20.22;61.0;12.54;0.24;0.24;422.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100.0;26.0;-2.0;;-90.0;;;;;4.0;-27.0;;-548.0;512.0;-10.0;;16.0;;-52.0;53.0;;;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;938.0;873.0;230.0;86.0;201.0;124.0;426.0;;;;;;117.0;-77.0;-32.0;-32.0;89.0;65.0;93.09;787.0;;758.0;;;29.0;852.0;;;29.0;24.49;9.14;115.0;21.38;77.0;13.17;0.29;0.29;426.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;124.0;29.0;-2.0;;;;;;;-33.0;-28.0;;-756.0;723.0;-16.0;;38.0;-39.0;-65.0;34.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1061.0;988.0;259.0;96.0;226.0;140.0;428.0;;;;;;194.0;-99.0;-101.0;-101.0;156.0;74.0;93.06;892.0;;859.0;;;33.0;965.0;;;33.0;24.37;9.05;130.0;21.26;86.0;13.2;0.33;0.33;428.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;140.0;33.0;-0.0;;;;;;;21.0;-38.0;;-595.0;579.0;-44.0;;31.0;-24.0;-79.0;-29.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1226.0;1150.0;309.0;120.0;264.0;162.0;436.0;;;;;;345.0;-118.0;-250.0;-250.0;289.0;76.0;93.78;1030.0;;986.0;;;44.0;1106.0;;;44.0;25.16;9.78;144.0;21.55;102.0;13.23;0.37;0.37;436.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162.0;44.0;-3.0;;;;;;;141.0;-56.0;;-860.0;801.0;-3.0;;56.0;-87.0;-92.0;-127.0;;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1382.0;1293.0;350.0;152.0;295.0;181.0;430.0;;;;;;345.0;-114.0;-200.0;-200.0;273.0;89.0;93.55;1141.0;;1086.0;;;55.0;1230.0;;;55.0;25.32;11.01;143.0;21.36;115.0;13.07;0.42;0.42;430.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;181.0;55.0;;;;;;;;109.0;-72.0;;-1198.0;1180.0;-24.0;;62.0;-95.0;-104.0;-64.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1119.0;1013.0;377.0;163.0;283.0;201.0;427.0;700.0;1075.0;336.0;367.0;708.0;288.0;-119.0;-171.0;-171.0;204.0;106.0;90.56;850.0;;793.0;793.0;;57.0;956.0;;;57.0;33.68;14.58;120.0;25.32;119.0;17.92;0.47;0.47;427.0;;41.0;;41.0;166.0;;493.0;165.0;;68.0;68.0;;;142.0;375.0;;161.0;;;;176.0;;;;31.0;31.0;;;;;720.0;-193.0;181.0;1075.0;;1075.0;;201.0;57.0;-3.0;;364.0;;;;364.0;-331.0;-84.0;;-1523.0;1340.0;148.0;;50.0;-69.0;-116.0;-37.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1360.0;1289.0;288.0;304.0;220.0;107.0;425.0;636.0;1078.0;359.0;392.0;686.0;124.0;61.0;-136.0;49.0;1.0;72.0;94.74;985.0;;985.0;985.0;;;1057.0;;;68.0;21.15;22.31;-84.0;16.17;113.0;7.88;0.25;0.25;425.0;;90.0;263.0;353.0;260.0;;22.0;227.0;78.0;;78.0;;;137.0;443.0;;146.0;49.0;;;163.0;;;;33.0;33.0;;;;1.0;700.0;-227.0;211.0;1078.0;;1078.0;;107.0;68.0;3.0;;;;;;364.0;-54.0;-123.0;;-1905.0;2137.0;-48.0;;58.0;-115.0;-129.0;49.0;;90.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
