;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;667.0;334.0;58.0;58.0;58.0;34.0;29.0;;;;;;;;;;;333.0;50.12;277.0;;241.0;241.0;;35.0;609.0;;;;8.68;8.66;0.0;8.68;24.0;5.04;1.17;1.17;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;638.0;324.0;-58.0;30.0;30.0;-70.0;29.0;;;;;;;;;;;314.0;50.82;294.0;;260.0;260.0;;34.0;608.0;;;;-9.04;4.71;0.0;4.72;13.0;-11.03;-2.45;-2.45;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;481.0;236.0;57.0;30.0;30.0;17.0;29.0;;;;;;52.0;-14.0;-48.0;-10.0;29.0;245.0;49.06;206.0;;21.0;21.0;;185.0;451.0;;;27.0;11.87;6.17;;6.17;13.0;3.51;0.59;0.59;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;27.0;;;8.0;;;;;0.0;-23.0;;;;9.0;;;;;-48.0;;-5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;678.0;347.0;110.0;76.0;76.0;42.0;29.0;89.0;755.0;75.0;196.0;560.0;77.0;-16.0;-68.0;-7.0;59.0;331.0;51.24;272.0;;28.0;28.0;;244.0;602.0;;;34.0;16.2;11.14;;11.14;34.0;6.17;1.46;1.46;29.0;;0.0;;0.0;47.0;39.0;2.0;370.0;244.0;;244.0;;;53.0;667.0;;21.0;;;;53.0;;;;121.0;121.0;;;;;;1119.0;;755.0;;755.0;;42.0;34.0;;;14.0;;;;14.0;-13.0;-18.0;;;;2.0;;;;;-68.0;;-7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;634.0;315.0;90.0;56.0;56.0;30.0;29.0;79.0;737.0;64.0;178.0;558.0;54.0;-22.0;-32.0;-0.0;32.0;319.0;49.67;259.0;;28.0;28.0;;231.0;578.0;;;34.0;14.13;8.76;;8.76;25.0;4.77;1.05;1.05;29.0;;0.0;;0.0;41.0;37.0;1.0;364.0;240.0;;240.0;;;54.0;658.0;;22.0;;;;42.0;;;;114.0;114.0;;;;;;1116.0;;736.0;0.0;737.0;;30.0;34.0;;;1.0;6.0;3.0;-1.0;15.0;-11.0;-21.0;;;;-1.0;;;;;-32.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;708.0;330.0;77.0;58.0;41.0;13.0;22.0;121.0;807.0;102.0;643.0;165.0;59.0;-52.0;12.0;12.0;33.0;378.0;46.65;272.0;;30.0;30.0;;242.0;650.0;;;36.0;10.89;8.24;-17.0;5.82;28.0;1.82;0.92;0.92;22.0;;19.0;;19.0;55.0;40.0;7.0;374.0;256.0;;256.0;;;57.0;687.0;;41.0;;;;61.0;428.0;;;113.0;541.0;;;;129.0;;64.0;;807.0;;807.0;;13.0;36.0;;;4.0;;-4.0;;19.0;6.0;-26.0;;;;-27.0;;414.0;;-852.0;450.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;771.0;334.0;51.0;55.0;14.0;14.0;29.0;104.0;776.0;97.0;635.0;141.0;59.0;-21.0;-38.0;-38.0;34.0;437.0;43.35;287.0;;33.0;33.0;;254.0;723.0;;;37.0;6.63;7.08;-41.0;1.79;0.0;1.76;0.46;0.46;29.0;;19.0;;19.0;46.0;32.0;7.0;364.0;250.0;;250.0;;;58.0;672.0;;38.0;;;;59.0;428.0;;;111.0;539.0;;;;101.0;;56.0;;776.0;;776.0;;14.0;37.0;;;-11.0;;8.0;;8.0;19.0;-25.0;;;;4.0;;;;-47.0;10.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;667.0;341.0;75.0;69.0;38.0;38.0;29.0;133.0;730.0;92.0;582.0;148.0;70.0;3.0;-33.0;-33.0;53.0;326.0;51.09;272.0;;38.0;38.0;;235.0;599.0;;;37.0;11.21;10.33;-31.0;5.72;;5.72;1.3;1.3;29.0;;60.0;;60.0;39.0;30.0;4.0;344.0;215.0;;215.0;;;38.0;597.0;;31.0;;;;60.0;428.0;;;62.0;490.0;;;;85.0;;77.0;;730.0;;730.0;;38.0;37.0;;;34.0;;2.0;;41.0;-38.0;-17.0;;;13.0;7.0;;;;-44.0;12.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;620.0;347.0;57.0;-3.0;23.0;22.0;29.0;79.0;659.0;103.0;591.0;68.0;82.0;-12.0;-121.0;-51.0;66.0;273.0;55.94;293.0;;29.0;29.0;;264.0;567.0;;;35.0;9.26;-0.53;26.0;3.63;0.0;3.61;0.83;0.83;27.0;;8.0;;8.0;38.0;30.0;3.0;325.0;214.0;;214.0;;;41.0;581.0;;40.0;3.0;;;60.0;428.0;;;60.0;488.0;;;;66.0;;-21.0;24.0;659.0;;659.0;;22.0;35.0;;;-66.0;;0.0;;-24.0;90.0;-16.0;;;;4.0;;;;;-121.0;;8.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;837.0;137.0;78.0;80.0;39.0;39.0;22.0;122.0;771.0;131.0;709.0;62.0;59.0;-99.0;43.0;3.0;38.0;700.0;16.33;57.0;;29.0;29.0;;28.0;757.0;;;39.0;9.27;9.51;-41.0;4.63;0.0;4.6;1.7;1.7;22.0;;12.0;;12.0;61.0;42.0;8.0;351.0;;262.0;262.0;;;37.0;649.0;;60.0;7.0;;;65.0;517.0;;;61.0;578.0;;;;60.0;;-199.0;200.0;771.0;;771.0;;39.0;39.0;;;15.0;;-6.0;;-9.0;-33.0;-21.0;-98.0;;;20.0;;;;-47.0;90.0;;12.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
