;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;550.0;159.0;34.0;39.0;29.0;16.0;31.0;;;;;;;;;;;391.0;28.94;120.0;;115.0;;;5.0;511.0;;;5.0;6.25;7.16;-10.0;5.34;14.0;2.89;0.51;0.51;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;514.0;170.0;44.0;44.0;39.0;20.0;31.0;;;;;;;;;;;345.0;32.99;126.0;;121.0;;;5.0;471.0;;;5.0;8.5;8.5;-5.0;7.48;18.0;3.91;0.64;0.64;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;500.0;155.0;50.0;39.0;36.0;30.0;23.0;;;;;;;;;;;345.0;30.96;115.0;;110.0;;;5.0;461.0;;;5.0;9.98;7.88;-3.0;7.2;15.0;6.0;1.11;1.11;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;641.0;209.0;33.0;46.0;27.0;21.0;18.0;;;;;;;;;;;432.0;32.62;163.0;;157.0;;;6.0;595.0;;;6.0;5.21;7.13;-18.0;4.27;7.0;3.21;0.69;0.68;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;733.0;248.0;40.0;52.0;33.0;24.0;19.0;;;;;;8.0;-3.0;-8.0;-8.0;-5.0;485.0;33.89;196.0;;189.0;;;7.0;681.0;;;7.0;5.46;7.14;-20.0;4.46;9.0;3.3;0.88;0.84;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24.0;7.0;1.0;;-26.0;;-18.0;;;1.0;-13.0;;;;10.0;;0.0;;-11.0;3.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;806.0;294.0;45.0;56.0;35.0;26.0;19.0;;;;;;15.0;-25.0;9.0;9.0;-10.0;512.0;36.46;238.0;;228.0;;;10.0;750.0;;;10.0;5.58;6.97;-21.0;4.37;9.0;3.27;1.0;0.95;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26.0;10.0;-2.0;;;;-23.0;;;-20.0;-25.0;;;;1.0;;1.0;;-11.0;19.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;904.0;333.0;56.0;62.0;44.0;31.0;20.0;;;;;;36.0;-7.0;-28.0;-28.0;15.0;571.0;36.81;271.0;;259.0;;;12.0;842.0;;;12.0;6.21;6.86;-18.0;4.87;13.0;3.44;1.24;1.15;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31.0;12.0;0.0;;;;-10.0;;;-8.0;-21.0;;;7.0;7.0;;2.0;;-11.0;-19.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1043.0;401.0;70.0;73.0;55.0;38.0;25.0;;;;;;22.0;-19.0;68.0;68.0;-15.0;642.0;38.42;328.0;;313.0;;;15.0;970.0;;;15.0;6.67;7.01;-19.0;5.23;17.0;3.64;1.5;1.42;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.0;15.0;-1.0;;;;-32.0;;;-31.0;-37.0;;;;18.0;;143.0;-121.0;-6.0;52.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1152.0;432.0;71.0;80.0;64.0;32.0;27.0;;;;;;54.0;-39.0;-24.0;-24.0;6.0;721.0;37.46;351.0;;332.0;;;19.0;1072.0;;;19.0;6.2;6.97;-17.0;5.53;20.0;2.77;1.22;1.18;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32.0;19.0;-2.0;;;;-11.0;;;5.0;-48.0;;;;9.0;;7.0;-4.0;;-27.0;;;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1256.0;410.0;61.0;50.0;37.0;30.0;27.0;430.0;596.0;114.0;321.0;275.0;49.0;-35.0;-2.0;-2.0;-4.0;846.0;32.64;360.0;;360.0;353.0;;-0.0;1206.0;;;24.0;4.87;3.96;-13.0;2.94;7.0;2.39;1.13;1.11;27.0;;81.0;;81.0;87.0;255.0;7.0;136.0;18.0;;18.0;;;12.0;166.0;;39.0;;;;75.0;170.0;;;37.0;207.0;;;;27.0;136.0;-109.0;221.0;596.0;;596.0;;30.0;24.0;-6.0;;316.0;;15.0;;316.0;-315.0;-53.0;;;;18.0;;3.0;;-4.0;-0.0;;;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;
