;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;409.0;;23.0;409.0;;23.0;14.0;;;;;;;;;;;;;;;;;;;;;;;5.54;100.0;;;;5.54;1.4;1.4;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;315.0;;20.0;315.0;;20.0;17.0;;;;;;;;;;;;;;;;;;;;;;;6.22;100.0;;;;6.22;1.16;1.02;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;309.0;;21.0;309.0;;21.0;16.0;;;;;;;;;;;;;;;;;;;;;;;6.64;100.0;;;;6.64;1.2;1.2;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;278.0;;24.0;278.0;;24.0;16.0;;;;;;;;;;;;;;;;;;;;;;;8.54;100.0;;;;8.54;1.33;1.33;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;261.0;;28.0;261.0;;28.0;16.0;;;;;;;;;;;;;;;;;;;;;;;10.89;100.0;;;;10.89;1.58;1.58;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;296.0;;31.0;296.0;;31.0;17.0;;;;;;;;;;;;;;;;;;;;;;;10.36;100.0;;;;10.36;1.62;1.62;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;296.0;;14.0;296.0;;14.0;18.0;;;;;;;;;;;;;;;;;;;;;;;4.87;100.0;;;;4.87;0.67;0.67;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;274.0;;16.0;274.0;;16.0;18.0;;;;;;;;;;;;;;;;;;;;;;;5.76;100.0;;;;5.76;0.74;0.74;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;359.0;;38.0;359.0;;38.0;20.0;;;;;;;;;;;;;;;;;;;;;;;10.48;100.0;;;;10.48;1.74;1.72;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;368.0;206.0;81.0;72.0;56.0;36.0;20.0;96.0;889.0;126.0;573.0;317.0;110.0;-85.0;-21.0;4.0;102.0;163.0;55.8;133.0;;;;;133.0;296.0;;25.0;;22.05;19.6;-16.0;15.2;21.0;9.64;1.63;1.63;20.0;;8.0;;8.0;63.0;15.0;9.0;654.0;;;;;;140.0;794.0;;49.0;;;;78.0;291.0;;126.0;;417.0;864.0;;;43.0;97.0;-304.0;481.0;889.0;;889.0;;36.0;;9.0;;21.0;;2.0;;-31.0;44.0;-8.0;-78.0;;;0.0;;6.0;-1.0;-26.0;1.0;;8.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
