;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;52.0;30.0;5.0;4.0;4.0;2.0;8.0;27.0;34.0;12.0;12.0;22.0;-1.0;-7.0;15.0;15.0;-8.0;22.0;57.42;26.0;;25.0;25.0;;2.0;48.0;;;2.0;10.02;6.74;0.0;6.94;1.0;4.43;0.29;0.29;8.0;;10.0;;10.0;9.0;6.0;2.0;7.0;;;;;;;7.0;;3.0;;;;8.0;;;;0.0;0.0;;;;;-4.0;-3.0;29.0;34.0;;34.0;;2.0;2.0;-1.0;;-5.0;;-4.0;;15.0;1.0;-7.0;;;;;;15.0;;;-0.0;-0.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;113.0;64.0;10.0;3.0;5.0;4.0;9.0;91.0;105.0;23.0;24.0;82.0;-12.0;-41.0;54.0;54.0;-24.0;49.0;56.42;61.0;;56.0;56.0;;5.0;110.0;;;5.0;8.41;2.75;2.0;4.07;1.0;3.28;0.45;0.4;8.0;;11.0;;11.0;26.0;18.0;35.0;14.0;;;;;;0.0;14.0;;4.0;1.0;;;18.0;1.0;;;0.0;1.0;;;;;-0.0;-7.0;89.0;105.0;;105.0;;4.0;5.0;-4.0;;52.0;;-12.0;;68.0;-69.0;-12.0;;-56.0;28.0;-2.0;;55.0;;;-1.0;-0.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;204.0;114.0;28.0;17.0;18.0;13.0;13.0;121.0;149.0;48.0;51.0;98.0;9.0;-14.0;6.0;6.0;-13.0;90.0;56.06;98.0;24.0;63.0;63.0;;10.0;187.0;;;10.0;13.84;8.2;1.0;8.74;5.0;6.38;1.1;0.99;12.0;;12.0;;12.0;51.0;29.0;29.0;25.0;;;;;;2.0;27.0;;15.0;2.0;;;31.0;2.0;;;;2.0;;;;;13.0;-16.0;102.0;149.0;;149.0;;13.0;10.0;0.0;;5.0;;-11.0;;73.0;-20.0;-23.0;;-10.0;22.0;-3.0;;3.0;;;3.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;407.0;227.0;44.0;28.0;24.0;15.0;20.0;243.0;332.0;81.0;84.0;248.0;-19.0;-64.0;93.0;93.0;-62.0;179.0;55.91;199.0;54.0;126.0;126.0;;20.0;379.0;;;20.0;10.7;6.93;-4.0;5.9;9.0;3.79;0.81;0.77;19.0;;33.0;;33.0;108.0;63.0;39.0;49.0;;;;;;40.0;89.0;;30.0;2.0;;;49.0;3.0;;;;3.0;;;;;40.0;-32.0;240.0;332.0;;332.0;;15.0;20.0;-8.0;;89.0;;-32.0;;162.0;-135.0;-42.0;;-69.0;50.0;-3.0;;95.0;;;-2.0;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;429.0;220.0;-26.0;-30.0;-56.0;-38.0;21.0;232.0;301.0;86.0;88.0;213.0;41.0;0.0;2.0;2.0;13.0;209.0;51.24;250.0;69.0;151.0;151.0;;30.0;459.0;;;30.0;-6.13;-7.09;-26.0;-13.03;-18.0;-8.86;-1.8;-1.8;21.0;;76.0;;76.0;86.0;28.0;41.0;49.0;;;;;;20.0;69.0;;25.0;2.0;;;59.0;1.0;;;;1.0;;;;;2.0;-43.0;255.0;301.0;;301.0;;-38.0;30.0;-18.0;;-17.0;;15.0;;145.0;85.0;-28.0;;-32.0;59.0;2.0;;4.0;;;-2.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;471.0;275.0;64.0;30.0;38.0;26.0;24.0;301.0;357.0;115.0;115.0;242.0;111.0;-74.0;-4.0;-4.0;96.0;196.0;58.37;245.0;74.0;146.0;146.0;;25.0;441.0;;;25.0;13.52;6.37;8.0;8.13;12.0;5.6;1.14;1.08;23.0;;108.0;;108.0;80.0;10.0;103.0;39.0;;;;;;17.0;56.0;;22.0;1.0;;;92.0;0.0;;;;0.0;;;;;27.0;-61.0;275.0;357.0;;357.0;;26.0;25.0;-1.0;;41.0;;23.0;;187.0;19.0;-16.0;;-148.0;88.0;2.0;;27.0;-29.0;;-2.0;-1.0;;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;482.0;314.0;52.0;15.0;-4.0;-4.0;24.0;242.0;487.0;123.0;196.0;290.0;68.0;-63.0;-52.0;-52.0;-26.0;169.0;65.07;299.0;89.0;154.0;154.0;;56.0;467.0;;;56.0;10.68;3.19;-20.0;-0.91;-1.0;-0.75;-0.15;-0.15;24.0;;63.0;;63.0;90.0;11.0;78.0;35.0;;182.0;182.0;;;28.0;245.0;;24.0;0.0;;;98.0;13.0;;;60.0;74.0;;;;;14.0;-77.0;353.0;487.0;;487.0;;-4.0;56.0;-4.0;;-68.0;;-3.0;;119.0;88.0;-94.0;;-167.0;196.0;1.0;;11.0;-62.0;;-1.0;1.0;;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;453.0;270.0;12.0;-80.0;-91.0;-138.0;24.0;176.0;312.0;106.0;144.0;168.0;8.0;-10.0;-16.0;-17.0;-15.0;183.0;59.66;350.0;89.0;158.0;158.0;;103.0;533.0;;;103.0;2.67;-17.7;-11.0;-20.13;46.0;-30.38;-5.75;-5.75;24.0;;46.0;27.0;73.0;76.0;15.0;12.0;33.0;;;;;;103.0;136.0;;24.0;;;;82.0;14.0;;;24.0;38.0;;;;0.0;-128.0;-91.0;387.0;312.0;;312.0;;-138.0;103.0;53.0;;-49.0;;-4.0;;70.0;38.0;-23.0;;-39.0;61.0;-10.0;;4.0;-20.0;;-1.0;2.0;46.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;476.0;259.0;33.0;-55.0;-51.0;-56.0;25.0;206.0;266.0;110.0;129.0;138.0;12.0;-2.0;10.0;19.0;5.0;217.0;54.41;314.0;83.0;147.0;147.0;;84.0;531.0;;;84.0;6.91;-11.57;4.0;-10.79;5.0;-11.84;-2.28;-2.28;25.0;;65.0;18.0;83.0;90.0;21.0;12.0;26.0;;;;;;34.0;60.0;;29.0;;;;81.0;13.0;;;6.0;19.0;;;;0.0;-198.0;-93.0;428.0;266.0;;266.0;;-56.0;84.0;0.0;;26.0;;-6.0;;97.0;-42.0;-7.0;-2.0;-32.0;42.0;-2.0;;11.0;-0.0;;;-2.0;65.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;435.0;221.0;12.0;-41.0;-35.0;-38.0;26.0;184.0;216.0;98.0;111.0;105.0;9.0;-28.0;1.0;-19.0;-7.0;214.0;50.86;254.0;86.0;136.0;136.0;;31.0;467.0;;;47.0;2.75;-9.4;6.0;-8.13;3.0;-8.78;-1.49;-1.49;26.0;;46.0;27.0;73.0;78.0;22.0;11.0;27.0;;3.0;3.0;;;2.0;32.0;;19.0;;;29.0;50.0;13.0;;;;13.0;;;;0.0;-236.0;-105.0;446.0;216.0;;216.0;;-38.0;47.0;-0.0;;-11.0;;-0.0;;85.0;11.0;-16.0;-5.0;-39.0;28.0;4.0;;6.0;-5.0;;;-1.0;46.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
