;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;2672.0;;34.0;;;45.0;168.0;;;;;;;;;;;;;;;;;;;19.0;;19.0;;1.28;;;;-30.0;1.7;0.27;0.27;168.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;3182.0;;216.0;;;154.0;183.0;;;;;;;;;;;;;;;;;;;;;;;6.8;;;;62.0;4.84;0.84;0.84;183.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;3366.0;;374.0;;;324.0;192.0;;;;;;;;;;;;;;;;;;;;;;;11.12;;;;50.0;9.64;1.69;1.69;192.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;3634.0;;426.0;;;353.0;193.0;;;;;;;;;;;;;;;;;;;;;;;11.71;;;;73.0;9.7;1.83;1.83;193.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;3789.0;;541.0;;;398.0;195.0;;;;;;862.0;-642.0;-217.0;-217.0;814.0;;;;;;;;;690.0;;;52.0;14.28;;1120.0;;91.0;10.51;2.04;2.04;195.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;398.0;52.0;-96.0;;-45.0;-150.0;;53.0;;554.0;-49.0;;-2477.0;1892.0;-9.0;-18.0;;;-102.0;-97.0;-4.0;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;4005.0;;571.0;;;391.0;185.0;;;;;;942.0;-633.0;-337.0;-337.0;833.0;;;;;;;;;756.0;;;67.0;14.24;;1111.0;;113.0;9.77;2.15;2.08;179.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;391.0;67.0;-115.0;;;-119.0;;98.0;;600.0;-109.0;;-2089.0;1536.0;29.0;-8.0;;-426.0;-115.0;212.0;4.0;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;4352.0;;561.0;;;405.0;176.0;;;;;;735.0;-646.0;-81.0;-81.0;640.0;;;;;;;;;757.0;;;33.0;12.9;;1206.0;;123.0;9.31;2.34;2.26;170.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;405.0;33.0;-110.0;;;-83.0;;-15.0;;407.0;-94.0;;-2201.0;1704.0;-55.0;-45.0;;-0.0;-120.0;84.0;-0.0;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;4499.0;;-115.0;;;-156.0;169.0;;;;;;759.0;-717.0;-40.0;-40.0;659.0;;;;;;;;;789.0;;;34.0;-2.55;;1356.0;;8.0;-3.47;-0.97;-0.97;169.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-156.0;34.0;-113.0;;;64.0;;10.0;;995.0;-101.0;;-2316.0;1668.0;32.0;-9.0;;-58.0;-126.0;152.0;-0.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;4460.0;;543.0;;;428.0;175.0;;;;;;734.0;-691.0;-43.0;-43.0;686.0;;;;;;;;;732.0;;;20.0;12.17;;1282.0;;95.0;9.59;2.46;2.39;170.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;428.0;20.0;-49.0;;;69.0;;-9.0;;335.0;-47.0;;-2485.0;2145.0;-304.0;-52.0;;-0.0;-129.0;139.0;-2.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4701.0;;587.0;;564.0;443.0;176.0;16739.0;17496.0;14135.0;14758.0;2733.0;899.0;-756.0;-123.0;21.0;833.0;;;;;;;;;4138.0;;;24.0;12.5;;553.0;11.99;121.0;9.42;2.56;2.46;170.0;;47.0;898.0;945.0;2271.0;;13523.0;478.0;279.0;;279.0;;;;757.0;;1947.0;;;;12188.0;623.0;;;0.0;623.0;1246.0;;;445.0;2362.0;;;17491.0;5.0;17496.0;;443.0;24.0;-36.0;;2604.0;-89.0;;-19.0;2604.0;-2135.0;-67.0;;-2223.0;1466.0;68.0;-20.0;;-34.0;-136.0;67.0;1.0;47.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
