;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;0.0;0.0;-0.0;-0.0;;-0.0;1.0;;;;;;-0.0;-0.0;1.0;1.0;-0.0;;100.0;0.0;;0.0;;;;0.0;;;;-200.0;-100.0;;;;-200.0;-0.35;-0.35;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;0.0;;;;;;;;;;-0.0;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;6.0;1.0;-1.0;-1.0;;-1.0;1.0;;;;;;-2.0;-5.0;10.0;10.0;-2.0;5.0;20.0;2.0;;2.0;;;0.0;7.0;;0.0;0.0;-13.33;-18.33;;;;-21.67;-2.5;-2.5;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;;;;;;-1.0;-1.0;;-2.0;;-2.0;;7.0;;;3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;10.0;1.0;-1.0;-2.0;;-2.0;1.0;;;;;;-2.0;-3.0;0.0;0.0;-3.0;9.0;10.89;3.0;;3.0;;;1.0;12.0;;0.0;1.0;-10.89;-19.8;0.0;;;-18.81;-2.2;-2.2;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;1.0;;;;;;;;-1.0;-1.0;;-0.0;;-1.0;;1.0;;;-1.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;28.0;6.0;1.0;-1.0;;-2.0;1.0;;;;;;-2.0;1.0;2.0;2.0;-4.0;22.0;21.63;7.0;;5.0;;;2.0;29.0;;0.0;2.0;2.13;-3.19;;;;-5.32;-1.0;-1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;2.0;;;;;;;;-3.0;-2.0;;;2.0;0.0;;4.0;;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;35.0;8.0;-6.0;-2.0;;-9.0;2.0;;;;;;0.0;-3.0;2.0;2.0;-3.0;27.0;23.78;11.0;;8.0;;;2.0;37.0;;1.0;2.0;-16.33;-6.3;-6.0;;;-26.07;-5.75;-5.75;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.0;2.0;;;;;;;;7.0;-3.0;;;;0.0;;;;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;31.0;9.0;3.0;-0.0;;-0.0;2.0;7.0;29.0;8.0;16.0;13.0;-1.0;-1.0;2.0;;-3.0;22.0;29.35;9.0;;7.0;7.0;;2.0;31.0;;1.0;2.0;8.71;-0.32;1.0;;;-1.29;-0.25;-0.25;2.0;;;;;6.0;0.0;2.0;13.0;;9.0;9.0;;;0.0;22.0;;4.0;1.0;;;4.0;5.0;;;4.0;8.0;;;;;-14.0;-5.0;32.0;29.0;;29.0;;-0.0;2.0;;;-1.0;;;;-1.0;-2.0;-2.0;;;;1.0;;6.0;-2.0;;-3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;28.0;9.0;-2.0;1.0;;-4.0;2.0;9.0;29.0;8.0;16.0;12.0;;-2.0;2.0;;-2.0;20.0;30.28;8.0;;6.0;6.0;;2.0;28.0;;;2.0;-6.69;3.17;-0.0;;;-13.73;-2.0;-2.0;2.0;;0.0;;0.0;7.0;0.0;2.0;11.0;;8.0;8.0;;;1.0;20.0;;2.0;1.0;;;5.0;4.0;;;4.0;8.0;;;;;-21.0;-6.0;38.0;29.0;;29.0;;-4.0;2.0;;;2.0;;;;1.0;0.0;-2.0;;;;;;4.0;;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;31.0;10.0;3.0;1.0;;1.0;3.0;8.0;29.0;8.0;13.0;16.0;2.0;-2.0;0.0;;-0.0;21.0;31.05;9.0;;7.0;7.0;;2.0;30.0;;0.0;2.0;9.48;1.96;0.0;;;1.63;-0.3;-0.3;2.0;;1.0;;1.0;6.0;0.0;1.0;12.0;;5.0;5.0;;;4.0;21.0;;2.0;1.0;;;4.0;4.0;;;1.0;5.0;;;;;-22.0;-6.0;44.0;29.0;;29.0;;1.0;2.0;;;-0.0;;;;0.0;-1.0;-2.0;;;;0.0;;;;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;46.0;15.0;4.0;2.0;;2.0;4.0;15.0;55.0;16.0;35.0;20.0;-0.0;-3.0;4.0;0.0;-2.0;31.0;32.7;13.0;;10.0;10.0;;3.0;44.0;;;3.0;9.36;4.55;0.0;;;3.38;0.4;0.35;3.0;;1.0;;1.0;13.0;0.0;1.0;23.0;;16.0;16.0;;;1.0;40.0;;8.0;2.0;;;6.0;13.0;;;5.0;18.0;;;;0.0;-21.0;-8.0;48.0;55.0;;55.0;;2.0;3.0;;;-2.0;;;;-1.0;-3.0;-2.0;;;;-1.0;;0.0;-1.0;;4.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;59.0;18.0;6.0;2.0;;-1.0;4.0;20.0;73.0;23.0;51.0;22.0;-0.0;-5.0;5.0;-0.0;-3.0;41.0;30.82;16.0;;13.0;13.0;;4.0;57.0;0.0;3.0;4.0;9.73;3.07;0.0;;;-0.94;-0.2;-0.2;4.0;;0.0;;0.0;16.0;1.0;3.0;31.0;;20.0;20.0;;;2.0;53.0;;8.0;6.0;;;9.0;19.0;;;9.0;28.0;;;;0.0;-21.0;-10.0;53.0;73.0;;73.0;;-1.0;4.0;;;-1.0;;;;-3.0;-2.0;-3.0;;;;-2.0;;2.0;-0.0;;4.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
