;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;132.0;103.0;39.0;47.0;26.0;16.0;139.0;;;;;;;;;;;29.0;78.17;56.0;;53.0;;;2.0;84.0;;;14.0;29.73;35.97;-22.0;19.39;9.0;12.4;0.12;0.12;139.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;204.0;95.0;65.0;80.0;44.0;25.0;141.0;;;;;;;;;;;109.0;46.76;15.0;;12.0;;;3.0;124.0;;;21.0;31.65;39.25;-36.0;21.49;19.0;12.12;0.17;0.17;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;286.0;220.0;68.0;64.0;39.0;22.0;142.0;;;;;;;;;;;67.0;76.71;156.0;;137.0;;;19.0;222.0;;;30.0;23.88;22.38;-25.0;13.55;16.0;7.82;0.16;0.16;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;393.0;304.0;91.0;86.0;53.0;33.0;142.0;;;;;;;;;;;89.0;77.31;217.0;;192.0;;;25.0;306.0;;;38.0;23.23;22.01;-33.0;13.55;20.0;8.41;0.23;0.23;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;509.0;383.0;4.0;98.0;52.0;31.0;141.0;;;;;;79.0;-112.0;34.0;34.0;-57.0;127.0;75.12;285.0;;255.0;;;31.0;412.0;;;-48.0;0.77;19.14;-45.0;10.27;22.0;6.01;0.22;0.22;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31.0;-48.0;12.0;;-12.0;-13.0;;6.0;;97.0;-136.0;;;;24.0;-7.0;0.0;;-6.0;46.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;580.0;424.0;-7.0;94.0;50.0;30.0;141.0;;;;;;87.0;-98.0;18.0;18.0;-35.0;156.0;73.08;330.0;;292.0;;;38.0;486.0;;;-56.0;-1.16;16.2;-44.0;8.55;20.0;5.17;0.21;0.21;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;-56.0;10.0;;;-17.0;;1.0;;104.0;-122.0;;;;24.0;-7.0;0.0;-9.0;-6.0;39.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;733.0;504.0;-20.0;103.0;49.0;30.0;139.0;;;;;;94.0;-116.0;16.0;16.0;-57.0;230.0;68.66;400.0;;353.0;;;47.0;630.0;;;-69.0;-2.78;14.06;-54.0;6.64;19.0;4.02;0.21;0.21;139.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;-69.0;10.0;;;-15.0;;3.0;;124.0;-152.0;;;;36.0;-53.0;3.0;;-7.0;73.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;912.0;603.0;-27.0;121.0;58.0;39.0;144.0;;;;;;138.0;-252.0;113.0;113.0;-151.0;309.0;66.14;483.0;;422.0;;;61.0;791.0;;;-87.0;-2.94;13.22;-62.0;6.38;21.0;4.25;0.27;0.27;144.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39.0;-87.0;17.0;;;-15.0;;16.0;;170.0;-289.0;;;;38.0;-123.0;60.0;-7.0;;182.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1021.0;633.0;-18.0;136.0;65.0;38.0;153.0;;;;;;121.0;-203.0;84.0;84.0;-164.0;388.0;61.97;496.0;;442.0;;;54.0;885.0;;;-83.0;-1.8;13.36;-72.0;6.35;27.0;3.74;0.25;0.25;153.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.0;-83.0;17.0;;;-31.0;;6.0;;149.0;-286.0;;;;82.0;-12.0;4.0;;-8.0;100.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1208.0;668.0;176.0;85.0;65.0;40.0;154.0;181.0;994.0;178.0;616.0;378.0;171.0;-229.0;57.0;-1.0;-111.0;540.0;55.28;1161.0;;65.0;65.0;;1096.0;1701.0;;;111.0;14.56;7.03;-20.0;5.39;25.0;3.34;0.26;0.26;154.0;;2.0;;2.0;138.0;16.0;25.0;790.0;;;;;;23.0;812.0;;49.0;68.0;;;61.0;299.0;;122.0;17.0;438.0;;;;0.0;278.0;-300.0;399.0;994.0;;994.0;;40.0;111.0;15.0;;3.0;-1.0;;11.0;3.0;2.0;-283.0;;;;53.0;-19.0;3.0;-2.0;-8.0;83.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
