;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;85.0;46.0;15.0;13.0;14.0;8.0;127.0;35.0;43.0;7.0;8.0;36.0;8.0;-13.0;12.0;12.0;5.0;39.0;53.85;32.0;;31.0;;;2.0;71.0;;;2.0;17.75;15.74;0.0;15.98;6.0;9.23;0.07;0.06;120.0;;16.0;;16.0;1.0;7.0;12.0;7.0;;;;;;1.0;8.0;;3.0;;;;4.0;;;;1.0;1.0;;;;;19.0;-5.0;21.0;43.0;;43.0;;8.0;2.0;;;-2.0;;-2.0;;27.0;1.0;-3.0;;-10.0;;;;14.0;-0.0;;-1.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;110.0;59.0;21.0;18.0;19.0;11.0;139.0;36.0;57.0;9.0;10.0;47.0;9.0;-16.0;0.0;0.0;0.0;51.0;53.95;42.0;;40.0;;;2.0;93.0;;;2.0;18.8;15.89;1.0;16.89;8.0;9.81;0.08;0.08;135.0;;9.0;;9.0;1.0;10.0;15.0;13.0;;;;;;8.0;21.0;;4.0;;;;4.0;;;;1.0;1.0;;;;;30.0;-7.0;24.0;57.0;;57.0;;11.0;2.0;-0.0;;1.0;;-3.0;;28.0;-5.0;-8.0;;-7.0;;;;0.0;;;;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;133.0;70.0;24.0;20.0;21.0;12.0;141.0;47.0;71.0;10.0;12.0;60.0;16.0;-5.0;0.0;0.0;10.0;63.0;52.93;51.0;;48.0;;;3.0;113.0;;;3.0;18.05;14.89;1.0;15.86;9.0;9.25;0.09;0.09;137.0;;20.0;;20.0;2.0;11.0;14.0;17.0;;;;;;8.0;25.0;;7.0;;;;3.0;;;;2.0;2.0;;;;;42.0;-10.0;27.0;71.0;;71.0;;12.0;3.0;-0.0;;-1.0;;-0.0;;27.0;2.0;-6.0;;-8.0;10.0;;;1.0;-0.0;;;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;156.0;82.0;26.0;21.0;23.0;13.0;142.0;51.0;90.0;12.0;14.0;76.0;9.0;-18.0;3.0;3.0;-3.0;74.0;52.43;61.0;;57.0;57.0;;4.0;135.0;;;4.0;16.75;13.68;1.0;14.51;9.0;8.5;0.09;0.09;142.0;;15.0;;15.0;3.0;17.0;17.0;25.0;;;;;;14.0;39.0;;9.0;;;;3.0;;;;2.0;2.0;;;;;55.0;-13.0;34.0;90.0;;90.0;;13.0;4.0;-1.0;;10.0;;-7.0;;37.0;-17.0;-12.0;;-23.0;17.0;;;3.0;;;;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;173.0;90.0;28.0;22.0;24.0;14.0;143.0;66.0;107.0;14.0;17.0;91.0;19.0;-8.0;1.0;1.0;13.0;83.0;52.17;68.0;;64.0;64.0;;5.0;151.0;;;5.0;16.29;12.71;2.0;13.63;10.0;8.03;0.1;0.1;141.0;;27.0;;27.0;5.0;17.0;18.0;27.0;;;;;;15.0;42.0;;10.0;;;;3.0;;;;3.0;3.0;;;;;69.0;-18.0;39.0;107.0;;107.0;;14.0;5.0;1.0;;3.0;;-0.0;;39.0;-3.0;-6.0;;-17.0;16.0;;;1.0;;;;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;209.0;85.0;32.0;25.0;27.0;16.0;143.0;72.0;133.0;24.0;28.0;105.0;27.0;-28.0;-1.0;-1.0;6.0;124.0;40.67;60.0;;54.0;54.0;;6.0;184.0;;;6.0;15.5;12.06;2.0;12.82;11.0;7.56;0.11;0.11;142.0;;25.0;;25.0;5.0;22.0;20.0;43.0;;;;;;19.0;62.0;;15.0;0.0;;;9.0;0.0;;;4.0;4.0;;;;;85.0;-23.0;44.0;133.0;;133.0;;16.0;6.0;-1.0;;13.0;;-5.0;;52.0;-6.0;-22.0;;-18.0;12.0;;;2.0;-2.0;;;-1.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;276.0;113.0;44.0;38.0;35.0;19.0;143.0;66.0;154.0;28.0;33.0;121.0;24.0;-34.0;-3.0;-12.0;-14.0;163.0;40.97;76.0;;67.0;67.0;;9.0;239.0;;;9.0;15.76;13.61;-3.0;12.62;16.0;6.77;0.13;0.13;140.0;;13.0;11.0;24.0;5.0;27.0;10.0;73.0;;;;;;15.0;87.0;;17.0;;;;11.0;;;;5.0;5.0;;;;0.0;104.0;-31.0;48.0;154.0;;154.0;;19.0;9.0;-4.0;;-5.0;;-5.0;;48.0;5.0;-38.0;;-12.0;17.0;-1.0;;6.0;-9.0;;;0.0;13.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;295.0;107.0;30.0;18.0;18.0;10.0;138.0;65.0;169.0;33.0;39.0;130.0;23.0;-18.0;-1.0;4.0;-14.0;188.0;36.34;89.0;;77.0;77.0;;12.0;277.0;;;12.0;10.08;6.05;-0.0;6.02;7.0;3.55;0.08;0.08;138.0;;16.0;0.0;17.0;3.0;35.0;10.0;98.0;;;;;;6.0;104.0;;19.0;;;;14.0;;;;6.0;6.0;;;;0.0;114.0;-42.0;58.0;169.0;;169.0;;10.0;12.0;;;-10.0;;-8.0;;38.0;10.0;-37.0;;-1.0;20.0;;;;-1.0;;;-0.0;16.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;349.0;114.0;41.0;25.0;25.0;15.0;140.0;;;;;;33.0;-22.0;1.0;12.0;10.0;235.0;32.57;88.0;;88.0;;;;323.0;;;15.0;11.66;7.31;-0.0;7.23;10.0;4.3;0.11;0.11;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.0;15.0;-1.0;;-6.0;;-6.0;;32.0;10.0;-22.0;;;0.0;;;1.0;;;;-0.0;28.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;423.0;151.0;64.0;45.0;46.0;27.0;155.0;145.0;278.0;43.0;54.0;224.0;42.0;-46.0;47.0;44.0;20.0;272.0;35.67;105.0;;105.0;;;;377.0;;;18.0;15.21;10.74;1.0;10.9;19.0;6.48;0.18;0.18;151.0;;72.0;7.0;80.0;3.0;49.0;13.0;109.0;;;;;9.0;16.0;133.0;;19.0;;;;24.0;;;;11.0;11.0;;;;0.0;157.0;1.0;67.0;278.0;;278.0;;27.0;18.0;-3.0;;70.0;;-8.0;;102.0;-71.0;-22.0;;-44.0;20.0;;;47.0;;;;1.0;72.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
