;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;29.0;4.0;2.0;;1.0;1.0;14.0;6.0;12.0;3.0;3.0;9.0;-0.0;-1.0;2.0;;-1.0;25.0;14.53;3.0;;2.0;2.0;;1.0;28.0;;;1.0;5.54;;-0.0;3.11;0.0;2.42;-0.0;-0.0;14.0;;0.0;;0.0;6.0;;0.0;2.0;;;;;;4.0;6.0;;0.0;0.0;;;2.0;0.0;;;;0.0;;;;;-3.0;-1.0;13.0;12.0;;12.0;;1.0;1.0;-0.0;;-2.0;;;;3.0;;-1.0;;;;0.0;;;3.0;-1.0;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;47.0;8.0;4.0;;3.0;2.0;31.0;16.0;24.0;7.0;7.0;16.0;0.0;-0.0;5.0;;-2.0;39.0;17.27;5.0;;4.0;4.0;;1.0;44.0;;;1.0;7.89;;-0.0;5.54;1.0;3.41;0.01;0.01;31.0;;6.0;;6.0;9.0;;2.0;4.0;;;;;;4.0;7.0;;1.0;;;;6.0;;;;;;;;;;-1.0;-2.0;20.0;24.0;;24.0;;2.0;1.0;-0.0;;6.0;;;;9.0;-8.0;-3.0;;;;2.0;;2.0;-10.0;;14.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;62.0;10.0;5.0;;4.0;3.0;31.0;17.0;25.0;5.0;5.0;20.0;0.0;-4.0;2.0;;-4.0;52.0;16.34;6.0;;5.0;5.0;;1.0;58.0;;;1.0;8.41;;;6.63;2.0;4.05;0.02;0.02;31.0;;4.0;;4.0;11.0;;2.0;5.0;;;;;;4.0;9.0;;2.0;;;;3.0;;;;-0.0;-0.0;;;;;1.0;-2.0;21.0;25.0;;25.0;;3.0;1.0;-1.0;;3.0;;;;12.0;-5.0;-4.0;;;;;;;2.0;;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;81.0;16.0;10.0;;7.0;4.0;37.0;24.0;35.0;6.0;7.0;27.0;7.0;-4.0;3.0;;2.0;65.0;19.48;9.0;;6.0;6.0;;2.0;73.0;;;2.0;11.91;;;8.93;3.0;5.46;0.03;0.03;37.0;;8.0;;8.0;13.0;;2.0;7.0;;;;;;4.0;11.0;;2.0;;;;4.0;;;1.0;;1.0;;;;;6.0;-4.0;26.0;35.0;;35.0;;4.0;2.0;1.0;;6.0;;;;18.0;-7.0;-4.0;;;;;;3.0;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;96.0;19.0;12.0;;10.0;6.0;38.0;31.0;44.0;7.0;8.0;36.0;7.0;-4.0;3.0;;2.0;77.0;20.04;10.0;;7.0;7.0;;2.0;86.0;;;2.0;12.63;;0.0;10.13;4.0;6.16;0.04;0.03;38.0;;13.0;;13.0;16.0;;2.0;9.0;;;;;;4.0;13.0;;2.0;;;;5.0;;;1.0;;1.0;;;;;12.0;-6.0;30.0;44.0;;44.0;;6.0;2.0;;;7.0;;;;24.0;-8.0;-4.0;;;;;;3.0;;;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;109.0;23.0;15.0;;12.0;7.0;42.0;38.0;54.0;7.0;9.0;45.0;7.0;-6.0;2.0;;2.0;86.0;21.26;11.0;;8.0;8.0;;3.0;97.0;;;3.0;13.75;;-0.0;11.0;5.0;6.69;0.17;0.17;42.0;;17.0;;17.0;18.0;;3.0;12.0;;;;;;4.0;16.0;;3.0;;;;4.0;;;1.0;;1.0;;;;;19.0;-9.0;35.0;54.0;;54.0;;7.0;3.0;-0.0;;7.0;;;;31.0;-10.0;-6.0;;;;;;2.0;;;;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;122.0;27.0;18.0;;14.0;9.0;42.0;40.0;59.0;11.0;13.0;46.0;12.0;-6.0;-8.0;;6.0;95.0;21.86;13.0;;9.0;9.0;;4.0;108.0;;;4.0;14.71;;-0.0;11.26;5.0;6.98;0.2;0.2;42.0;;16.0;;16.0;22.0;;2.0;13.0;;;;;;6.0;19.0;;7.0;;;;5.0;;;2.0;;2.0;;;;;27.0;-13.0;31.0;59.0;;59.0;;9.0;4.0;0.0;;-2.0;;;;29.0;1.0;-6.0;;;;;;2.0;-10.0;;0.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;142.0;31.0;21.0;;15.0;10.0;39.0;37.0;61.0;12.0;15.0;46.0;11.0;-9.0;-10.0;;3.0;110.0;22.16;16.0;;11.0;11.0;;5.0;127.0;;;5.0;14.47;;0.0;10.73;6.0;6.7;0.25;0.25;38.0;;8.0;;8.0;26.0;;3.0;17.0;;;;;;7.0;23.0;;6.0;;;;6.0;;;2.0;;2.0;;;;;37.0;-17.0;26.0;61.0;;61.0;;10.0;5.0;0.0;;-4.0;;;;25.0;0.0;-9.0;;;;;;3.0;-12.0;;;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;166.0;36.0;23.0;;17.0;10.0;74.0;45.0;69.0;13.0;16.0;53.0;10.0;-7.0;-3.0;;4.0;130.0;21.57;19.0;;13.0;13.0;;6.0;149.0;;;6.0;13.96;;;10.15;6.0;6.28;0.14;0.14;73.0;;9.0;;9.0;32.0;;4.0;17.0;;;;;;7.0;24.0;;7.0;;;;7.0;;;3.0;;3.0;;;;;47.0;-23.0;29.0;69.0;;69.0;;10.0;6.0;-1.0;;7.0;;;;32.0;-13.0;-7.0;;;;;;2.0;-5.0;;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;187.0;41.0;26.0;;19.0;12.0;37.0;47.0;71.0;13.0;16.0;55.0;13.0;-6.0;-10.0;-3.0;6.0;146.0;21.96;22.0;;15.0;15.0;;7.0;167.0;;;7.0;14.06;;;10.34;7.0;6.41;0.33;0.33;36.0;;6.0;;6.0;36.0;;6.0;17.0;;;;;;7.0;24.0;;5.0;;;;8.0;;;3.0;;3.0;;;;0.0;59.0;-29.0;25.0;71.0;;71.0;;12.0;7.0;-0.0;;3.0;;;;34.0;-9.0;-6.0;;;;;;3.0;-13.0;;;;6.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
