;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;11537.0;2899.0;1007.0;;30.0;58.0;285.0;4324.0;11830.0;2975.0;7038.0;4792.0;;;;;;8638.0;25.13;2262.0;;1285.0;1285.0;;977.0;10900.0;;;977.0;8.73;;-607.0;0.26;-28.0;0.5;0.05;0.05;285.0;;114.0;;114.0;2187.0;2023.0;;5127.0;;265.0;265.0;;;2114.0;7506.0;;;463.0;;;2512.0;3198.0;;331.0;534.0;4063.0;;;;;4058.0;-6748.0;7482.0;11830.0;;11830.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;11113.0;3525.0;1980.0;;1236.0;741.0;287.0;4569.0;12242.0;2808.0;7074.0;5168.0;;;;;;7588.0;31.72;2240.0;;1496.0;1496.0;;744.0;9828.0;;;744.0;17.82;;-49.0;11.12;495.0;6.67;0.57;0.57;287.0;;261.0;;261.0;2368.0;1940.0;;5347.0;;303.0;303.0;;;2023.0;7673.0;;;279.0;;;2529.0;3404.0;;441.0;421.0;4266.0;;;;;4426.0;-7368.0;8110.0;12242.0;;12242.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;13377.0;5531.0;2945.0;;2131.0;1245.0;284.0;5752.0;14356.0;3455.0;8587.0;5769.0;;;;;;7846.0;41.35;3219.0;;2405.0;2405.0;;814.0;11065.0;;;814.0;22.02;;-181.0;15.93;886.0;9.31;0.97;0.97;284.0;;418.0;;418.0;3229.0;2105.0;;5551.0;;485.0;485.0;;;2568.0;8604.0;;;179.0;;;3276.0;3779.0;;527.0;826.0;5132.0;;;;;5226.0;-7951.0;8494.0;14356.0;;14356.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;16682.0;7919.0;4848.0;;3867.0;2410.0;275.0;6363.0;16239.0;4175.0;8984.0;7255.0;;;;;;8763.0;47.47;3793.0;;2812.0;2812.0;;981.0;12556.0;;;981.0;29.06;;-259.0;23.18;1457.0;14.45;1.9;1.9;275.0;;225.0;;225.0;3768.0;2370.0;;6576.0;;691.0;691.0;;;2609.0;9876.0;;;432.0;;;3743.0;3338.0;;567.0;904.0;4809.0;;;;;7167.0;-8784.0;8872.0;16239.0;;16239.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;17600.0;8183.0;4984.0;;3923.0;2487.0;270.0;7340.0;22166.0;6484.0;13614.0;8552.0;3292.0;-4332.0;917.0;917.0;1597.0;9417.0;46.49;4127.0;;3066.0;3066.0;;1061.0;13544.0;;;1061.0;28.32;;-133.0;22.29;1436.0;14.13;3.06;3.06;270.0;;117.0;;117.0;4219.0;2832.0;172.0;7642.0;;3997.0;3997.0;;;3187.0;14826.0;;2274.0;2286.0;;;1924.0;3855.0;;642.0;2633.0;7130.0;;;;;8999.0;-9692.0;9245.0;22166.0;;22166.0;;2487.0;1061.0;-32.0;;-114.0;;-267.0;;856.0;-110.0;-1695.0;;-178.0;;-2459.0;;213.0;-525.0;-578.0;1807.0;15.0;;225.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;19773.0;7934.0;3684.0;;2362.0;1384.0;270.0;8019.0;23953.0;5754.0;14499.0;9454.0;3090.0;-2401.0;-608.0;-608.0;967.0;11839.0;40.13;5181.0;;3859.0;3859.0;;1322.0;17020.0;;;1322.0;18.63;;-391.0;11.95;978.0;7.0;1.7;1.7;270.0;;204.0;;204.0;4538.0;3182.0;95.0;8249.0;;4189.0;4189.0;;;3496.0;15934.0;;2468.0;1433.0;;;1853.0;5209.0;;698.0;2838.0;8745.0;;;;;9675.0;-10900.0;10679.0;23953.0;;23953.0;;1384.0;1322.0;143.0;;1409.0;;-220.0;;2265.0;-1168.0;-2123.0;;-135.0;;-143.0;;64.0;-49.0;-711.0;88.0;6.0;;117.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;18807.0;7611.0;2917.0;;1452.0;942.0;271.0;7719.0;24727.0;6135.0;14282.0;10445.0;2739.0;-2705.0;-14.0;-14.0;818.0;11196.0;40.47;5930.0;;4465.0;4465.0;;1465.0;17126.0;;;1465.0;15.51;;-229.0;7.72;510.0;5.01;1.15;1.15;271.0;;236.0;;236.0;4215.0;2968.0;300.0;8775.0;;4309.0;4309.0;;;3924.0;17008.0;;2386.0;1573.0;;;2176.0;6079.0;;529.0;1539.0;8147.0;;;;;9920.0;-11888.0;12413.0;24727.0;;24727.0;;942.0;1465.0;-177.0;;-681.0;;200.0;;1584.0;1190.0;-1921.0;;-420.0;;-364.0;;30.0;-10.0;-712.0;678.0;12.0;;204.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;18971.0;7754.0;1272.0;;550.0;-489.0;273.0;7443.0;25360.0;5641.0;15250.0;10110.0;1893.0;-2160.0;404.0;404.0;285.0;11217.0;40.87;6464.0;;4977.0;4977.0;;1487.0;17681.0;;;1487.0;6.7;;-740.0;2.9;274.0;-2.58;-0.61;-0.61;273.0;;375.0;;375.0;3730.0;2692.0;646.0;8801.0;;4382.0;4382.0;;;4734.0;17917.0;;2083.0;1278.0;;;2280.0;6191.0;;214.0;3204.0;9609.0;;;;;8720.0;-12643.0;14033.0;25360.0;;25360.0;;-489.0;1487.0;-295.0;;218.0;;195.0;;1802.0;972.0;-1608.0;;-127.0;;-425.0;;82.0;-10.0;-710.0;1042.0;2.0;;236.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;18060.0;7058.0;2802.0;;1250.0;644.0;275.0;7652.0;25505.0;5651.0;15016.0;10489.0;1896.0;-622.0;-1240.0;-1240.0;482.0;11002.0;39.08;5618.0;;4066.0;4066.0;;1552.0;16620.0;;;1552.0;15.51;;-190.0;6.92;606.0;3.57;0.78;0.77;275.0;;407.0;;407.0;3832.0;2526.0;887.0;8580.0;;4434.0;4434.0;;;4839.0;17853.0;;2244.0;1042.0;;;2365.0;5902.0;;372.0;3091.0;9365.0;;;;;8645.0;-13028.0;14872.0;25505.0;;25505.0;;644.0;1552.0;24.0;;199.0;;207.0;;2001.0;-523.0;-1414.0;;-237.0;959.0;70.0;;82.0;-17.0;-719.0;-586.0;-2.0;;375.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;20015.0;8152.0;3242.0;;1717.0;938.0;276.0;8693.0;26545.0;6618.0;15805.0;10740.0;2635.0;-1195.0;-1277.0;-1277.0;1452.0;11863.0;40.73;5807.0;;4282.0;4282.0;;1525.0;17670.0;;;1525.0;16.2;;-628.0;8.58;779.0;4.69;3.37;3.37;276.0;;569.0;;569.0;4458.0;2712.0;954.0;8726.0;;4365.0;4365.0;;;4761.0;17852.0;;2562.0;1275.0;;;2781.0;5303.0;;644.0;3240.0;9187.0;;;;;8857.0;-14484.0;16367.0;26545.0;;26545.0;;938.0;1525.0;34.0;;74.0;;-171.0;;2075.0;64.0;-1183.0;;-1171.0;1179.0;-20.0;;110.0;-38.0;-723.0;-626.0;-1.0;;407.0;;;;;;;;;;;;;;;;;;;;;;;;;;
