;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;5.0;3.0;1.0;0.0;;0.0;22.0;1.0;4.0;1.0;2.0;2.0;;;;;;3.0;48.08;2.0;;2.0;2.0;;0.0;5.0;;;0.0;13.46;5.77;0.0;;;7.69;0.02;0.02;22.0;;;;;1.0;0.0;0.0;2.0;;;;;;;2.0;;;0.0;;;1.0;1.0;;;0.0;1.0;;;;;0.0;-2.0;3.0;4.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;6.0;3.0;1.0;1.0;1.0;0.0;25.0;1.0;4.0;1.0;2.0;2.0;;;;;;3.0;50.0;2.0;;2.0;2.0;;0.0;5.0;;;0.0;13.79;8.62;;8.62;0.0;5.17;0.01;0.01;25.0;;;;;1.0;0.0;0.0;2.0;;;;;;;2.0;;;0.0;;;1.0;0.0;;0.0;;1.0;;;;;0.0;-2.0;4.0;4.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;7.0;3.0;1.0;1.0;1.0;0.0;25.0;2.0;5.0;2.0;2.0;2.0;;;;;;3.0;50.0;3.0;;3.0;3.0;;0.0;6.0;;;0.0;14.71;8.82;0.0;10.29;0.0;5.88;0.02;0.02;25.0;;0.0;;0.0;1.0;1.0;0.0;3.0;;;;;;;3.0;;;0.0;;;1.0;1.0;;0.0;0.0;1.0;;;;;1.0;-2.0;4.0;5.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;8.0;4.0;1.0;1.0;1.0;0.0;22.0;3.0;6.0;2.0;3.0;3.0;;;;;;4.0;47.62;3.0;;3.0;3.0;;0.0;8.0;;;0.0;11.9;8.33;-0.0;7.14;0.0;4.76;0.02;0.02;22.0;;;;;1.0;1.0;0.0;3.0;;;;;;0.0;3.0;;;0.0;;;2.0;0.0;;0.0;0.0;1.0;;;;;1.0;-2.0;4.0;6.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;10.0;4.0;1.0;1.0;1.0;0.0;22.0;2.0;6.0;1.0;2.0;3.0;1.0;-1.0;-0.0;;0.0;6.0;42.71;4.0;;3.0;3.0;;0.0;9.0;;;0.0;9.38;6.25;-0.0;5.21;0.0;3.13;0.01;0.01;22.0;;;;;1.0;1.0;0.0;3.0;;;;;;0.0;3.0;;1.0;1.0;;;;1.0;;0.0;;1.0;;;;;1.0;-3.0;5.0;6.0;;6.0;;0.0;0.0;0.0;;0.0;;1.0;;1.0;;-1.0;;;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;11.0;5.0;1.0;1.0;1.0;1.0;22.0;3.0;6.0;1.0;2.0;4.0;1.0;-1.0;-0.0;;0.0;6.0;48.15;4.0;;4.0;4.0;;1.0;10.0;;;1.0;12.96;10.19;-0.0;8.33;0.0;5.56;0.03;0.03;22.0;;;;;1.0;1.0;0.0;3.0;;;;;;0.0;4.0;;1.0;0.0;;;0.0;1.0;;0.0;;1.0;;;;;2.0;-3.0;5.0;6.0;;6.0;;1.0;1.0;;;0.0;;-0.0;;1.0;-0.0;-1.0;;;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;13.0;6.0;2.0;1.0;1.0;1.0;24.0;3.0;8.0;2.0;3.0;4.0;1.0;-2.0;0.0;;-0.0;7.0;48.03;5.0;;4.0;4.0;;1.0;11.0;;;1.0;13.39;10.24;-0.0;9.45;0.0;6.3;0.03;0.03;24.0;;;;;2.0;1.0;1.0;4.0;;0.0;0.0;;;;5.0;;1.0;0.0;;;0.0;1.0;;0.0;-0.0;1.0;;;;;3.0;-4.0;6.0;8.0;;8.0;;1.0;1.0;;;;;-0.0;;1.0;-0.0;-2.0;;;;;;;;-0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;13.0;6.0;1.0;1.0;0.0;0.0;25.0;3.0;8.0;2.0;3.0;5.0;1.0;-1.0;0.0;;-0.0;7.0;48.03;5.0;;5.0;5.0;;1.0;12.0;;;1.0;6.3;5.51;-0.0;2.36;0.0;1.57;0.01;0.01;25.0;;;;;1.0;1.0;1.0;5.0;;0.0;0.0;;;0.0;5.0;;1.0;1.0;;;;1.0;;0.0;0.0;1.0;;;;;3.0;-4.0;6.0;8.0;;8.0;;0.0;1.0;;;-0.0;;0.0;;1.0;0.0;-1.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;15.0;7.0;1.0;1.0;1.0;1.0;23.0;4.0;9.0;3.0;4.0;5.0;1.0;-1.0;1.0;;-1.0;8.0;46.26;6.0;;5.0;5.0;;1.0;14.0;;;1.0;8.84;7.48;-0.0;5.44;0.0;4.08;0.03;0.03;23.0;;0.0;;0.0;2.0;1.0;0.0;5.0;;0.0;0.0;;;;6.0;;1.0;1.0;;;0.0;1.0;;0.0;0.0;2.0;;;;;3.0;-5.0;7.0;9.0;;9.0;;1.0;1.0;;;0.0;;-0.0;;1.0;-1.0;-1.0;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;19.0;9.0;2.0;2.0;1.0;1.0;22.0;4.0;12.0;3.0;6.0;6.0;2.0;-3.0;1.0;;-1.0;10.0;46.03;7.0;1.0;6.0;6.0;;1.0;17.0;;;1.0;10.05;7.94;-0.0;6.35;0.0;4.23;0.04;0.04;22.0;;;;;3.0;1.0;1.0;8.0;;0.0;0.0;;;;8.0;;2.0;1.0;;;0.0;2.0;;1.0;0.0;3.0;;;;;4.0;-5.0;7.0;12.0;;12.0;;1.0;1.0;0.0;;;;-0.0;;1.0;0.0;-3.0;;;;-0.0;;0.0;;-0.0;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
