;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;26.0;9.0;2.0;2.0;2.0;1.0;16.0;5.0;5.0;1.0;1.0;4.0;1.0;-0.0;-0.0;-0.0;1.0;18.0;32.44;7.0;;7.0;7.0;;0.0;24.0;;;0.0;7.63;6.87;;6.87;1.0;4.2;0.07;0.07;16.0;;1.0;;1.0;3.0;;0.0;1.0;;;;;;;1.0;;0.0;;;;1.0;;;;;;;;;;1.0;-1.0;4.0;5.0;;5.0;;1.0;0.0;;;-0.0;;;;3.0;-0.0;-0.0;;;;-0.0;;;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;33.0;10.0;3.0;3.0;3.0;2.0;18.0;7.0;8.0;1.0;1.0;7.0;1.0;-1.0;1.0;1.0;1.0;22.0;31.8;8.0;;7.0;7.0;;0.0;30.0;;;0.0;10.09;8.87;;8.87;1.0;5.5;0.1;0.1;18.0;;3.0;;3.0;4.0;;1.0;1.0;;;;;;;1.0;;0.0;;;;1.0;;;;;;;;;;3.0;-1.0;5.0;8.0;;8.0;;2.0;0.0;-0.0;;3.0;;;;6.0;-4.0;-1.0;;;;-0.0;;1.0;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;38.0;12.0;4.0;4.0;4.0;3.0;21.0;10.0;11.0;1.0;1.0;10.0;2.0;-3.0;0.0;0.0;2.0;26.0;31.23;8.0;;8.0;8.0;;0.0;34.0;;;0.0;11.55;10.24;0.0;10.5;2.0;6.56;0.14;0.12;18.0;;2.0;;2.0;7.0;;0.0;1.0;;;;;;1.0;1.0;;0.0;;;;1.0;;;;;;;;;;5.0;-1.0;6.0;11.0;;11.0;;3.0;0.0;-0.0;;2.0;;;;8.0;-3.0;-0.0;;-12.0;9.0;-0.0;;0.0;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;48.0;16.0;6.0;5.0;6.0;3.0;19.0;13.0;16.0;2.0;2.0;14.0;3.0;-4.0;0.0;0.0;2.0;33.0;32.02;10.0;;10.0;10.0;;0.0;43.0;;;0.0;12.19;11.16;0.0;11.36;2.0;6.82;0.18;0.17;18.0;;2.0;;2.0;10.0;;1.0;1.0;;1.0;1.0;;;1.0;4.0;;0.0;;;;2.0;;;;;;;;;;9.0;-2.0;7.0;16.0;;16.0;;3.0;0.0;-0.0;;2.0;;;;10.0;-3.0;-1.0;;-4.0;3.0;-1.0;;1.0;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;62.0;20.0;8.0;7.0;7.0;4.0;20.0;17.0;22.0;3.0;3.0;19.0;3.0;-2.0;1.0;1.0;3.0;42.0;31.61;13.0;;12.0;12.0;;1.0;55.0;;;1.0;12.42;10.81;1.0;11.61;3.0;6.94;0.22;0.21;20.0;;3.0;;3.0;8.0;;5.0;2.0;;1.0;1.0;;;3.0;5.0;;0.0;;;;2.0;;;;;;;;;;13.0;-1.0;7.0;22.0;;22.0;;4.0;1.0;-0.0;;4.0;;;;14.0;-5.0;-1.0;;-4.0;3.0;;;1.0;;;0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;88.0;28.0;10.0;9.0;9.0;6.0;22.0;28.0;32.0;4.0;4.0;28.0;6.0;1.0;1.0;1.0;5.0;61.0;31.41;19.0;;18.0;18.0;;1.0;79.0;;;1.0;11.45;10.09;1.0;10.66;4.0;6.35;0.26;0.26;22.0;;11.0;;11.0;12.0;;5.0;2.0;;1.0;1.0;;;1.0;4.0;;1.0;;;;4.0;;;;0.0;0.0;;;;;19.0;-2.0;11.0;32.0;;32.0;;6.0;1.0;-0.0;;10.0;;;;24.0;-10.0;-1.0;;-1.0;4.0;;;1.0;;;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;108.0;34.0;14.0;12.0;13.0;8.0;22.0;41.0;45.0;6.0;6.0;39.0;8.0;-4.0;3.0;3.0;7.0;74.0;31.45;22.0;;21.0;21.0;;1.0;95.0;;;1.0;13.08;11.5;1.0;12.34;5.0;7.7;0.39;0.38;21.0;;18.0;;18.0;15.0;;7.0;3.0;;1.0;1.0;;;1.0;4.0;;0.0;;;;5.0;;;;;;;;;;27.0;-3.0;15.0;45.0;;45.0;;8.0;1.0;-0.0;;12.0;;;;35.0;-12.0;-1.0;;-7.0;5.0;0.0;;3.0;;;;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;133.0;43.0;19.0;17.0;18.0;11.0;23.0;52.0;62.0;8.0;8.0;54.0;12.0;-5.0;3.0;3.0;10.0;90.0;32.33;26.0;;25.0;25.0;;1.0;116.0;;;1.0;14.24;12.58;1.0;13.56;7.0;8.52;0.52;0.5;22.0;;28.0;;28.0;19.0;;6.0;3.0;;1.0;1.0;;;6.0;10.0;;0.0;;;;8.0;;;;;;;;;;38.0;-4.0;19.0;62.0;;62.0;;11.0;1.0;-0.0;;9.0;;;;44.0;-9.0;-2.0;;-10.0;8.0;;;3.0;;;;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;159.0;53.0;24.0;21.0;23.0;14.0;22.0;63.0;72.0;8.0;8.0;63.0;10.0;-8.0;-6.0;-4.0;8.0;106.0;33.22;32.0;;30.0;30.0;;1.0;138.0;;;1.0;15.17;13.41;2.0;14.44;9.0;9.07;0.66;0.65;22.0;;24.0;11.0;35.0;24.0;;4.0;4.0;;1.0;1.0;;;4.0;9.0;;1.0;;;;7.0;;;;;;;;;0.0;53.0;-4.0;15.0;72.0;;72.0;;14.0;1.0;-1.0;;11.0;;;;55.0;-15.0;-2.0;-0.0;-11.0;5.0;-0.0;;2.0;-8.0;;;0.0;24.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;195.0;65.0;32.0;28.0;31.0;19.0;23.0;95.0;106.0;10.0;10.0;95.0;21.0;-3.0;9.0;27.0;20.0;130.0;33.38;37.0;;36.0;36.0;;1.0;167.0;;;1.0;16.42;14.45;2.0;15.71;11.0;9.87;0.87;0.83;22.0;;51.0;12.0;63.0;28.0;;4.0;3.0;;2.0;2.0;;;6.0;11.0;;1.0;;;;10.0;;;;;;;;;0.0;72.0;-3.0;26.0;106.0;;106.0;;19.0;1.0;-0.0;;30.0;;;;85.0;-29.0;-1.0;-0.0;-7.0;5.0;0.0;;9.0;;;;0.0;51.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
