;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;173.0;14.0;-6.0;-8.0;-9.0;-9.0;14.0;;;;;;-7.0;-40.0;79.0;33.0;-20.0;159.0;8.17;22.0;;;;;22.0;181.0;1.0;1.0;2.0;-3.21;-4.71;-0.0;-4.95;0.0;-5.07;-0.63;-0.63;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.0;2.0;0.0;;-3.0;-19.0;;12.0;0.0;2.0;-13.0;-2.0;-25.0;;;-1.0;78.0;;;2.0;0.0;35.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;280.0;27.0;-29.0;-30.0;-36.0;-36.0;18.0;;;;;;-15.0;-104.0;200.0;80.0;-54.0;253.0;9.8;57.0;;;;;57.0;310.0;;;7.0;-10.5;-10.67;-6.0;-12.9;0.0;-12.93;-1.99;-1.99;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-36.0;7.0;;;4.0;-34.0;;30.0;4.0;11.0;-39.0;-16.0;-74.0;25.0;;-17.0;2.0;;;216.0;-1.0;115.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;422.0;69.0;1.0;-35.0;-64.0;-64.0;24.0;;;;;;-71.0;-54.0;147.0;21.0;-147.0;353.0;16.27;104.0;;;;;104.0;457.0;12.0;40.0;25.0;0.22;-8.33;-29.0;-15.1;;-15.1;-2.61;-2.61;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-64.0;25.0;;;3.0;-21.0;;-8.0;7.0;-35.0;-76.0;-1.0;;;23.0;-2.0;5.0;;;145.0;-0.0;136.0;115.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;833.0;208.0;-57.0;-46.0;-113.0;-113.0;30.0;;;;;;-56.0;-200.0;591.0;335.0;-387.0;625.0;24.99;255.0;;;;;255.0;879.0;;;55.0;-6.89;-5.57;-66.0;-13.54;;-13.54;-3.71;-3.71;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-113.0;55.0;;;-7.0;-65.0;;56.0;;9.0;-332.0;-114.0;;25.0;;-22.0;174.0;;;439.0;0.0;472.0;136.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1199.0;338.0;79.0;-113.0;-216.0;-175.0;40.0;;;;;;-131.0;-240.0;307.0;-73.0;-712.0;861.0;28.2;451.0;;;;;451.0;1312.0;29.0;132.0;121.0;6.55;-9.41;-103.0;-17.98;;-14.56;-4.39;-4.39;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-175.0;121.0;;;;-80.0;;38.0;;-77.0;-581.0;-57.0;-15.0;26.0;;-16.0;3.0;;;321.0;-9.0;398.0;472.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1082.0;315.0;-48.0;-672.0;-793.0;-306.0;54.0;;;;;;-110.0;-90.0;-107.0;-310.0;-373.0;768.0;29.07;461.0;;;;;461.0;1228.0;-20.0;101.0;158.0;-4.4;-62.11;-121.0;-73.25;;-28.28;-5.72;-5.72;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-306.0;158.0;;;-65.0;-10.0;;-29.0;-65.0;103.0;-263.0;-2.0;-0.0;;;-34.0;11.0;;;-84.0;-3.0;84.0;394.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1024.0;355.0;112.0;-3.0;-64.0;-35.0;65.0;286.0;725.0;351.0;892.0;-168.0;35.0;-32.0;1.0;9.0;-53.0;669.0;34.71;336.0;;;;;336.0;1005.0;2.0;68.0;82.0;10.98;-0.32;-61.0;-6.24;-4.0;-3.38;-0.54;-0.54;65.0;;92.0;;92.0;160.0;;33.0;330.0;49.0;30.0;79.0;;;30.0;439.0;;100.0;63.0;;;188.0;538.0;;;4.0;542.0;;;32.0;1.0;-740.0;-69.0;608.0;725.0;;725.0;;-35.0;82.0;-3.0;;;14.0;;-21.0;-65.0;-10.0;-88.0;-1.0;;;-1.0;-26.0;0.0;;;27.0;5.0;92.0;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1288.0;501.0;207.0;70.0;60.0;55.0;98.0;302.0;751.0;328.0;848.0;-96.0;67.0;-27.0;-70.0;-28.0;-7.0;786.0;38.94;365.0;;;;;365.0;1151.0;1.0;61.0;86.0;16.1;5.41;-10.0;4.63;6.0;4.25;0.59;0.56;90.0;;64.0;;64.0;201.0;;37.0;341.0;60.0;23.0;83.0;;;26.0;449.0;;109.0;24.0;22.0;;195.0;518.0;;;2.0;520.0;;;;1.0;-685.0;-63.0;651.0;751.0;;751.0;;55.0;86.0;;;39.0;-27.0;;-9.0;-26.0;-113.0;-74.0;-2.0;;;;-129.0;2.0;;;58.0;2.0;64.0;92.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1351.0;529.0;139.0;39.0;-5.0;-11.0;90.0;277.0;759.0;324.0;867.0;-109.0;69.0;-71.0;-6.0;-14.0;-56.0;821.0;39.19;487.0;;;;;487.0;1308.0;12.0;51.0;93.0;10.26;2.89;-44.0;-0.35;6.0;-0.78;-0.12;-0.12;90.0;;50.0;;50.0;190.0;;37.0;327.0;83.0;27.0;111.0;;;44.0;481.0;;125.0;17.0;20.0;35.0;146.0;542.0;;;1.0;544.0;;;;1.0;-696.0;-73.0;659.0;759.0;;759.0;;-11.0;93.0;;;-20.0;0.0;;8.0;-46.0;8.0;-125.0;-30.0;;;;-36.0;1.0;;;28.0;-6.0;50.0;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1187.0;403.0;-9.0;-80.0;-150.0;-154.0;96.0;217.0;641.0;255.0;877.0;-236.0;-51.0;-44.0;90.0;-7.0;-101.0;785.0;33.9;469.0;;;;;469.0;1254.0;3.0;53.0;88.0;-0.78;-6.73;-70.0;-12.66;4.0;-13.0;-1.62;-1.62;96.0;;43.0;;43.0;142.0;;32.0;286.0;86.0;11.0;97.0;;;41.0;424.0;;84.0;16.0;16.0;;155.0;619.0;;;3.0;622.0;;;;1.0;-850.0;-74.0;686.0;641.0;;641.0;;-154.0;88.0;;;8.0;19.0;;-34.0;-39.0;8.0;-50.0;-0.0;;;6.0;-20.0;0.0;;;110.0;-1.0;43.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
