;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;6.0;;-194.0;6.0;-576.0;-576.0;63.0;;456.0;;3454.0;-2998.0;;;;;;;;;;;;;;;5.0;381.0;;-3035.82;100.0;-582.0;-8987.88;-0.0;-8986.74;-9.24;-9.24;62.0;;;;;;;;;;;;;;;;456.0;;;;;;;;;;;3454.0;;;;;;;456.0;;456.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;25.0;;-72.0;-103.0;-150.0;-150.0;63.0;;294.0;;3445.0;-3151.0;;;;;;;;;;39.0;;;;70.0;0.0;47.0;31.0;-294.11;-419.95;-46.0;-608.36;0.0;-608.62;-2.41;-2.41;62.0;;15.0;;15.0;;;;;;;;;;;;294.0;;;;;;3426.0;;;;3426.0;6871.0;;;;;;;294.0;;294.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;60.0;18.0;-233.0;-265.0;-266.0;-266.0;63.0;;48.0;;3463.0;-3415.0;;;;;;42.0;30.11;283.0;;34.0;;;250.0;325.0;0.0;2.0;32.0;-387.08;-440.47;-1.0;-442.3;0.0;-442.52;-4.28;-4.28;62.0;;20.0;;20.0;;;;;;;;;;;;48.0;;;;;;3426.0;;;;3426.0;6890.0;;;;;;;48.0;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;84.0;36.0;-1.0;-4.0;-4.0;0.0;60.0;45.0;64.0;16.0;23.0;40.0;-5.0;-4.0;2.0;-7.0;-9.0;49.0;42.39;115.0;;;;;115.0;164.0;0.0;1.0;2.0;-0.71;-4.2;-0.0;-4.67;-4.0;0.44;0.01;0.01;60.0;;13.0;;13.0;14.0;8.0;11.0;13.0;;;;;5.0;1.0;19.0;;1.0;1.0;;;14.0;3.0;;;4.0;7.0;;;;;;-1.0;40.0;64.0;;64.0;;0.0;2.0;-5.0;;-3.0;;3.0;;29.0;1.0;-4.0;;;;-0.0;-10.0;;;;12.0;0.0;13.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;127.0;63.0;25.0;22.0;21.0;19.0;62.0;90.0;114.0;36.0;42.0;71.0;14.0;-10.0;3.0;7.0;4.0;64.0;49.53;41.0;;38.0;;;3.0;105.0;0.0;0.0;3.0;19.3;17.29;-1.0;16.69;3.0;14.72;0.3;0.3;62.0;;20.0;;20.0;35.0;18.0;18.0;21.0;;;;;;2.0;23.0;;4.0;0.0;;17.0;14.0;1.0;;;5.0;6.0;;;;;;71.0;83.0;114.0;;114.0;;19.0;3.0;2.0;;25.0;;-10.0;;54.0;-36.0;-10.0;-0.0;;;0.0;;;;;3.0;0.0;20.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;137.0;68.0;17.0;16.0;10.0;24.0;64.0;117.0;332.0;60.0;71.0;261.0;15.0;-160.0;171.0;23.0;-93.0;68.0;49.89;53.0;;44.0;44.0;;9.0;121.0;1.0;1.0;7.0;12.52;11.46;-6.0;6.99;-14.0;17.28;0.37;0.37;64.0;;44.0;;44.0;20.0;34.0;20.0;137.0;;;;;19.0;60.0;215.0;;11.0;0.0;;25.0;23.0;0.0;;;11.0;11.0;;;;0.0;23.0;-1.0;239.0;332.0;;332.0;;24.0;7.0;-18.0;;3.0;;-18.0;;57.0;-1.0;-108.0;-0.0;;;-53.0;;164.0;;;7.0;-1.0;44.0;20.0;;;2.15;0.37;-1.46;;1.69;4.09;64.0;38.9;2.2;;137.0;11.5;7.0;24.0;-147.3;17.3;57.0;0.0;261.0;9.2;3.1;9.1;100.0;176.4
2007.0;98.0;57.0;5.0;-25.0;-25.0;-28.0;77.0;119.0;513.0;47.0;107.0;406.0;-8.0;-183.0;193.0;-6.0;-178.0;42.0;57.68;81.0;;49.0;49.0;;32.0;123.0;3.0;9.0;21.0;5.29;-25.03;-0.0;-25.47;3.0;-28.38;-0.36;-0.36;77.0;;38.0;;38.0;12.0;55.0;14.0;290.0;;;;;20.0;83.0;394.0;;8.0;;;19.0;19.0;50.0;;;10.0;60.0;;;;0.0;-6.0;3.0;408.0;513.0;;513.0;;-28.0;21.0;-1.0;;15.0;;-36.0;;72.0;-16.0;-170.0;-2.0;;;-12.0;;153.0;;;41.0;-9.0;38.0;44.0;;;1.28;-0.36;-2.3;;2.2;5.26;77.0;-28.2;-1.6;;98.0;-25.0;21.0;-28.0;-11.4;-28.4;72.0;50.0;406.0;-3.8;-3.1;-6.9;100.0;
2008.0;86.0;31.0;-34.0;-58.0;-68.0;-68.0;86.0;92.0;803.0;115.0;395.0;408.0;-31.0;-259.0;253.0;-25.0;-317.0;55.0;35.56;88.0;;61.0;61.0;;27.0;144.0;5.0;7.0;27.0;-39.27;-67.06;-10.0;-78.48;0.0;-79.03;-0.79;-0.79;86.0;;12.0;;12.0;10.0;55.0;15.0;636.0;;;;;;74.0;711.0;;28.0;34.0;;19.0;33.0;261.0;;;18.0;280.0;;;;0.0;-74.0;-6.0;488.0;803.0;;803.0;;-68.0;27.0;1.0;12.0;-94.0;-0.0;-12.0;7.0;-22.0;91.0;-286.0;-1.0;;;28.0;;1.0;;;252.0;11.0;12.0;38.0;;;1.0;-0.79;-3.66;;3.31;4.73;86.0;-4.8;-0.2;;86.0;-67.1;27.0;-68.0;-0.7;-79.0;-22.0;261.0;408.0;-8.9;-7.6;-16.7;100.0;
2009.0;64.0;17.0;-46.0;-54.0;-75.0;-75.0;145.0;154.0;1258.0;130.0;671.0;587.0;-18.0;-312.0;387.0;56.0;-343.0;47.0;26.88;71.0;;49.0;49.0;;22.0;118.0;1.0;7.0;22.0;-72.1;-83.68;-21.0;-116.58;-0.0;-116.56;-0.52;-0.52;145.0;;68.0;;68.0;9.0;62.0;15.0;962.0;;;;;;143.0;1104.0;;77.0;2.0;;20.0;31.0;464.0;;;77.0;541.0;;;;0.0;-96.0;-2.0;685.0;1258.0;;1258.0;;-75.0;22.0;;10.0;46.0;1.0;4.0;-9.0;24.0;-21.0;-324.0;-2.0;;;14.0;-75.0;1.0;;;461.0;-1.0;68.0;12.0;;;0.44;-0.52;-2.36;;2.23;4.04;145.0;-1.5;-0.0;;64.0;-83.7;22.0;-75.0;0.0;-116.6;24.0;464.0;587.0;-6.0;-5.4;-12.8;100.0;
2010.0;68.0;13.0;-92.0;-60.0;-97.0;-97.0;285.0;119.0;1387.0;94.0;851.0;535.0;-23.0;-205.0;195.0;-35.0;-31.0;55.0;18.73;72.0;;42.0;42.0;;31.0;128.0;0.0;5.0;;-135.49;-87.97;-37.0;-142.88;0.0;-143.46;-0.34;-0.34;285.0;;33.0;;33.0;14.0;56.0;17.0;1150.0;;23.0;23.0;;;94.0;1268.0;;26.0;;;19.0;49.0;665.0;;;92.0;757.0;;;;0.0;-201.0;-0.0;736.0;1387.0;;1387.0;;-97.0;;;1.0;1.0;-5.0;-1.0;-0.0;24.0;73.0;-7.0;-1.0;;;-197.0;;0.0;;;195.0;-1.0;33.0;68.0;;;0.24;-0.34;-0.11;;0.03;1.88;285.0;-4.4;-0.2;;68.0;-88.0;;-97.0;-0.4;-143.5;24.0;665.0;535.0;-7.2;-6.6;-18.2;100.0;
2011.0;73.0;23.0;4.0;-73.0;-55.0;-55.0;299.0;69.0;1420.0;92.0;887.0;534.0;-6.0;-99.0;83.0;-23.0;-94.0;50.0;31.35;92.0;;42.0;42.0;;50.0;142.0;0.0;5.0;54.0;4.82;-100.56;18.0;-75.57;-0.0;-75.42;-0.18;-0.18;299.0;;10.0;;10.0;12.0;42.0;5.0;1218.0;;24.0;24.0;;;109.0;1351.0;;48.0;;5.0;18.0;26.0;724.0;7.0;;64.0;795.0;;;;0.0;-256.0;-3.0;793.0;1420.0;;1420.0;;-55.0;54.0;;2.0;-47.0;-1.0;4.0;7.0;-22.0;40.0;-88.0;-1.0;;;-96.0;;;;;83.0;-1.0;10.0;33.0;;;0.24;-0.18;-0.31;;0.29;1.78;299.0;-5.3;-0.3;;73.0;-100.6;54.0;-55.0;0.2;-75.4;-22.0;724.0;534.0;-3.8;-3.5;-10.3;100.0;
2012.0;76.0;38.0;-20.0;-95.0;-112.0;-112.0;388.0;155.0;1404.0;761.0;909.0;495.0;7.0;-58.0;52.0;2.0;6.0;38.0;50.33;104.0;;34.0;34.0;;70.0;142.0;;21.0;70.0;-26.86;-124.47;-17.0;-146.47;0.0;-147.01;-0.29;-0.29;388.0;;12.0;;12.0;14.0;42.0;87.0;1215.0;;8.0;8.0;;;26.0;1249.0;;36.0;656.0;;18.0;52.0;95.0;5.0;;48.0;148.0;;;;0.0;-368.0;-2.0;864.0;1404.0;;1404.0;;-112.0;70.0;;1.0;-585.0;-3.0;-1.0;3.0;-607.0;633.0;-1.0;-1.0;;;-57.0;;0.0;;;52.0;1.0;12.0;10.0;;;0.2;-0.29;0.02;;0.0;1.27;388.0;-1.6;-0.1;;76.0;-124.5;70.0;-112.0;-0.4;-147.0;-607.0;95.0;495.0;-14.1;-6.4;-22.7;100.0;
2013.0;83.0;33.0;-432.0;-87.0;-590.0;-591.0;615.0;81.0;1373.0;140.0;1256.0;117.0;-6.0;-37.0;49.0;6.0;-8.0;50.0;40.0;120.0;;30.0;30.0;;91.0;170.0;;68.0;91.0;-521.77;-105.66;-503.0;-713.3;1.0;-714.68;-0.96;-0.96;615.0;;17.0;;17.0;16.0;32.0;16.0;1170.0;;1.0;7.0;;;114.0;1291.0;;15.0;4.0;6.0;17.0;104.0;665.0;7.0;;443.0;1116.0;;;;0.0;-959.0;1.0;1075.0;1373.0;;1373.0;;-591.0;91.0;;2.0;548.0;-4.0;3.0;-3.0;-59.0;-56.0;-2.0;-1.0;;;-35.0;-20.0;86.0;;;-18.0;0.0;17.0;12.0;;;0.13;-0.96;-0.01;;0.0;0.19;615.0;-0.8;-0.0;;83.0;-105.7;91.0;-591.0;-0.2;-714.7;-59.0;665.0;117.0;-42.4;-38.0;-506.3;100.0;
