;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;119.0;85.0;33.0;25.0;13.0;9.0;49.0;;;;;;;;;;;34.0;71.45;60.0;;39.0;;;21.0;94.0;;;21.0;27.62;21.16;-12.0;10.75;4.0;7.22;0.17;0.17;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;155.0;105.0;52.0;27.0;14.0;15.0;46.0;;;;;;;;;;;51.0;67.42;78.0;;36.0;;;41.0;128.0;;;34.0;33.81;17.42;-13.0;8.84;4.0;9.35;0.29;0.29;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;175.0;122.0;59.0;31.0;20.0;13.0;48.0;;;;;;;;;;;53.0;69.82;91.0;;46.0;;;46.0;144.0;;;39.0;33.96;17.58;-11.0;11.17;8.0;7.16;0.24;0.24;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;196.0;74.0;63.0;30.0;18.0;11.0;53.0;;;;;;;;;;;122.0;37.75;44.0;;;;;44.0;166.0;;;44.0;31.94;15.28;-12.0;9.12;7.0;5.76;0.2;0.2;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;240.0;81.0;72.0;28.0;19.0;11.0;61.0;;;;;;63.0;-163.0;113.0;113.0;-76.0;158.0;33.96;53.0;;;;;53.0;212.0;;;53.0;30.16;11.72;-9.0;7.93;8.0;4.63;0.16;0.16;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;53.0;2.0;;1.0;;;;;-5.0;-139.0;;-21.0;;-3.0;;152.0;-1.0;-7.0;-31.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;295.0;110.0;107.0;47.0;44.0;27.0;66.0;;;;;;93.0;-135.0;52.0;52.0;-44.0;185.0;37.34;63.0;;;;;63.0;248.0;;;63.0;36.15;15.99;-4.0;14.8;16.0;9.23;0.4;0.4;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;63.0;6.0;;;;;;;-4.0;-137.0;;-16.0;19.0;-1.0;;4.0;-3.0;-12.0;63.0;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;354.0;117.0;113.0;41.0;36.0;21.0;71.0;;;;;;78.0;-193.0;108.0;108.0;-74.0;237.0;33.14;77.0;;;;;77.0;314.0;;;77.0;31.86;11.44;-5.0;10.17;15.0;5.96;0.27;0.27;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21.0;77.0;3.0;;;;;;;-23.0;-152.0;;;9.0;-49.0;;41.0;2.0;-11.0;77.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;456.0;153.0;160.0;54.0;68.0;31.0;86.0;;;;;;115.0;-195.0;83.0;83.0;-33.0;303.0;33.55;99.0;;;;;99.0;402.0;;;99.0;34.99;11.84;14.0;14.97;30.0;6.75;0.33;0.33;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31.0;99.0;7.0;;;;;;;-21.0;-149.0;;;7.0;-54.0;;73.0;-0.0;-14.0;25.0;;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;591.0;197.0;188.0;70.0;60.0;34.0;102.0;;;;;;160.0;-276.0;131.0;131.0;-39.0;394.0;33.38;128.0;;;;;128.0;521.0;;;128.0;31.81;11.8;-9.0;10.23;27.0;5.74;0.31;0.31;102.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.0;128.0;6.0;;;;;;;-7.0;-199.0;;-50.0;12.0;-40.0;;107.0;-0.0;-18.0;42.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;731.0;271.0;262.0;109.0;101.0;60.0;119.0;;;;;;225.0;-400.0;144.0;144.0;-97.0;460.0;37.03;162.0;;;;;162.0;622.0;;;162.0;35.89;14.89;-8.0;13.85;41.0;8.18;0.49;0.49;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60.0;162.0;15.0;;;;;;;-11.0;-321.0;;-66.0;8.0;-20.0;;57.0;;-21.0;108.0;;;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
