;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;2.0;;53.0;;13.0;8.0;27.0;;1036.0;;944.0;92.0;5.0;-51.0;53.0;8.0;1.0;;;;;9.0;9.0;;;;70.0;40.0;1.0;2316.57;;;546.66;5.0;344.62;0.29;0.29;27.0;;8.0;;8.0;7.0;;;9.0;;;;;;;;1036.0;;;;;;10.0;;;;10.0;954.0;;;;90.0;;2.0;1036.0;;1036.0;;8.0;1.0;0.0;;-0.0;;;;;-4.0;-4.0;;-197.0;148.0;3.0;-6.0;;;;59.0;;8.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;39.0;;45.0;;-1.0;-2.0;27.0;;1304.0;;1051.0;253.0;10.0;-269.0;256.0;256.0;3.0;;;;;14.0;13.0;1.0;;;80.0;44.0;2.0;115.01;;;-1.53;1.0;-4.33;-0.26;-0.26;27.0;;5.0;;5.0;10.0;;;16.0;;;;;;;;1304.0;;;;;;9.0;;;;9.0;1060.0;;;;89.0;;164.0;1304.0;;1304.0;;-2.0;2.0;-3.0;;-3.0;;;;;16.0;-7.0;;-356.0;161.0;-74.0;-2.0;;;;258.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;46.0;;85.0;;22.0;14.0;23.0;;1511.0;20.0;1295.0;216.0;19.0;-209.0;187.0;187.0;18.0;;;;;18.0;17.0;1.0;;;99.0;56.0;8.0;187.69;;;47.25;8.0;30.33;0.6;0.59;23.0;;2.0;;2.0;11.0;;;14.0;;;;;;;;1511.0;;20.0;;;;;;;;;1275.0;;;;98.0;;118.0;1511.0;;1511.0;;14.0;8.0;1.0;;-6.0;;;;;2.0;-2.0;;-307.0;204.0;-106.0;;;;-5.0;192.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;47.0;;90.0;;20.0;13.0;21.0;;1562.0;30.0;1364.0;198.0;2.0;-22.0;28.0;28.0;1.0;;;;;20.0;19.0;1.0;;;106.0;61.0;8.0;193.13;;;43.35;7.0;27.9;0.65;0.63;20.0;;10.0;;10.0;10.0;;;14.0;;;;;;;;1562.0;;30.0;;;;;;;;;1334.0;;;;104.0;;94.0;1562.0;;1562.0;;13.0;8.0;2.0;;1.0;;;;;-23.0;-1.0;;-312.0;448.0;-158.0;;;;-7.0;35.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;54.0;;90.0;;25.0;16.0;18.0;;1591.0;95.0;1423.0;168.0;43.0;-66.0;23.0;-0.0;41.0;;;;;22.0;20.0;2.0;;;107.0;59.0;6.0;167.78;;;46.55;9.0;30.35;0.91;0.89;18.0;;10.0;;10.0;9.0;;;14.0;;;;;;;;1591.0;;95.0;;;;20.0;;;;20.0;1348.0;;;0.0;113.0;;54.0;1591.0;;1591.0;;16.0;6.0;1.0;;-7.0;;;;;26.0;-2.0;;-113.0;152.0;-105.0;;;;-7.0;30.0;;10.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;56.0;;96.0;;23.0;16.0;16.0;;1640.0;;1482.0;158.0;11.0;-2.0;-12.0;-3.0;8.0;;;;;26.0;24.0;2.0;;;116.0;66.0;6.0;171.29;;;41.56;7.0;29.34;1.06;1.03;15.0;;7.0;;7.0;9.0;;;15.0;;;;;;;;1640.0;;;;;;128.0;;;;128.0;1610.0;;;0.0;122.0;;36.0;1640.0;;1640.0;;16.0;6.0;-0.0;;-2.0;;;;;-10.0;-2.0;-3.0;-29.0;127.0;-96.0;-128.0;;;-8.0;124.0;;7.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;68.0;;100.0;;29.0;18.0;15.0;;1764.0;;1617.0;147.0;31.0;-108.0;87.0;10.0;27.0;;;;;29.0;27.0;2.0;;;118.0;63.0;9.0;147.64;;;43.14;10.0;26.73;1.31;1.23;14.0;;17.0;;17.0;8.0;;;17.0;;;;;;;;1764.0;;;;;;272.0;;;;272.0;1889.0;;;0.0;132.0;;15.0;1764.0;;1764.0;;18.0;9.0;-2.0;;8.0;;;;;-2.0;-4.0;;-54.0;114.0;-169.0;-38.0;;;-8.0;132.0;;17.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;72.0;;86.0;;30.0;20.0;14.0;;1744.0;30.0;1608.0;135.0;2.0;43.0;-44.0;0.0;-1.0;;;;;22.0;20.0;2.0;;;108.0;48.0;8.0;119.5;;;41.7;10.0;28.1;1.57;1.47;13.0;;17.0;;17.0;6.0;;;18.0;;;;231.0;;;;1744.0;;30.0;;;;184.0;;;;184.0;1762.0;;;0.0;142.0;-14.0;7.0;1744.0;;1744.0;;20.0;8.0;1.0;;3.0;;;;;-30.0;-3.0;;-80.0;162.0;-39.0;-43.0;;;-9.0;8.0;;17.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;76.0;;76.0;;31.0;20.0;13.0;1526.0;1717.0;99.0;1583.0;135.0;56.0;7.0;-44.0;19.0;55.0;;;;;24.0;22.0;2.0;;;95.0;37.0;9.0;99.85;;;40.38;11.0;26.01;1.62;1.53;12.0;;36.0;;36.0;5.0;;1484.0;16.0;;;7.0;167.0;;;191.0;1909.0;;99.0;;;;215.0;;;;215.0;1698.0;;;0.0;151.0;-13.0;-3.0;1717.0;;1717.0;;20.0;9.0;1.0;;-6.0;;;;;33.0;-1.0;;-75.0;136.0;-55.0;-64.0;;;-10.0;29.0;;36.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;77.0;;68.0;;28.0;18.0;13.0;1680.0;1914.0;84.0;1776.0;138.0;17.0;-125.0;146.0;38.0;16.0;;;;;29.0;27.0;2.0;;;91.0;35.0;5.0;88.53;;;36.09;10.0;23.38;1.48;1.42;12.0;;74.0;;74.0;6.0;;1600.0;16.0;;;10.0;208.0;;;235.0;2149.0;;84.0;;;;228.0;;;;228.0;1920.0;;;0.0;158.0;-9.0;-11.0;1914.0;;1914.0;;18.0;5.0;-1.0;;25.0;;;;;-30.0;-2.0;;-86.0;46.0;-85.0;-89.0;;;-10.0;244.0;;74.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
