;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;60.0;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.76;0.76;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;84.0;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.86;0.86;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;91.0;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.94;0.94;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;100.0;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.05;1.05;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;587.0;;732.0;;146.0;110.0;93.0;;;;;;137.0;-822.0;723.0;723.0;113.0;;;;;180.0;180.0;;;;987.0;561.0;25.0;124.55;;;24.77;36.0;18.73;1.16;1.16;93.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;110.0;25.0;-2.0;;63.0;;;;;-60.0;-24.0;;-1669.0;1501.0;-654.0;-56.0;;;-37.0;816.0;;;746.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;863.0;;1071.0;;162.0;158.0;133.0;;;;;;282.0;536.0;-926.0;-926.0;243.0;;;;;282.0;282.0;;;;1487.0;863.0;43.0;124.11;;;18.81;7.0;18.3;1.18;1.18;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;158.0;43.0;-28.0;;-9.0;;;;;119.0;-39.0;;-1406.0;1319.0;624.0;-11.0;;;-59.0;-855.0;;;1107.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;912.0;;980.0;;234.0;163.0;131.0;;;;;;213.0;-466.0;104.0;104.0;184.0;;;;;278.0;278.0;;;;1384.0;697.0;49.0;107.5;;;25.66;71.0;17.87;1.23;1.23;131.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163.0;49.0;24.0;;-11.0;;;;;-13.0;-29.0;;-1470.0;1032.0;-28.0;-11.0;;;-60.0;176.0;;;1000.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1632.0;;1306.0;;439.0;301.0;251.0;;;;;;355.0;141.0;-624.0;-624.0;169.0;;;;;476.0;476.0;;;;1903.0;773.0;94.0;80.0;;;26.88;137.0;18.46;1.21;1.2;249.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;301.0;94.0;68.0;;-46.0;;;;;-62.0;-186.0;;-3191.0;2921.0;410.0;-13.0;;;-114.0;-497.0;;;1474.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1709.0;;1322.0;;535.0;347.0;200.0;;;;;;483.0;-979.0;527.0;527.0;404.0;;;;;507.0;507.0;;;;1871.0;672.0;115.0;77.39;;;31.29;188.0;20.32;1.44;1.43;198.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;347.0;115.0;57.0;;4.0;;;;;-41.0;-78.0;;-3210.0;2274.0;-43.0;-230.0;;;-133.0;889.0;;;1345.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;3576.0;;3298.0;;1284.0;854.0;496.0;65017.0;66798.0;58530.0;62100.0;4699.0;1717.0;-5686.0;4703.0;4703.0;1512.0;;;;;1060.0;1060.0;;;;4490.0;1797.0;218.0;92.23;;;35.89;430.0;23.87;1.73;1.73;486.0;;3511.0;;3511.0;;;61506.0;987.0;;;794.0;;;;1781.0;;;3278.0;;;55252.0;3570.0;;;0.0;3570.0;;;;;3169.0;;1529.0;66798.0;;66798.0;;854.0;218.0;170.0;;;;;;;475.0;-205.0;;-5572.0;5317.0;-5431.0;-154.0;;;-359.0;5216.0;;;2777.0;;;;;;;;;;;;;;;;;;;;;;;;;;
