;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;3.0;2.0;1.0;1.0;;1.0;7.0;2.0;4.0;1.0;1.0;4.0;1.0;;-0.0;;1.0;0.0;88.89;2.0;;2.0;2.0;;0.0;2.0;;;0.0;25.93;29.63;-0.0;;;22.22;0.09;0.09;7.0;;1.0;;1.0;1.0;;;2.0;;0.0;0.0;;;0.0;2.0;;0.0;;;;0.0;;;;;;;;;;-3.0;-0.0;7.0;4.0;;4.0;;1.0;0.0;;;0.0;;;;1.0;0.0;-0.0;;;0.0;-0.0;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-2.0;-2.0;;-2.0;8.0;1.0;4.0;1.0;1.0;3.0;-1.0;-0.0;1.0;;-2.0;;100.0;2.0;0.0;2.0;2.0;;0.0;2.0;;;0.0;-375.0;-425.0;0.0;;;-400.0;-0.23;-0.23;7.0;;1.0;;1.0;0.0;;0.0;3.0;;0.0;0.0;;;0.0;3.0;;0.0;1.0;;;0.0;;;;;;;;;;-5.0;;8.0;4.0;;4.0;;-2.0;0.0;;;-1.0;;;;0.0;2.0;-1.0;;;;0.0;;1.0;;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;0.0;-2.0;-2.0;;-2.0;7.0;1.0;4.0;2.0;2.0;2.0;-2.0;0.0;1.0;;-2.0;0.0;33.33;3.0;0.0;2.0;2.0;;0.0;3.0;;0.0;0.0;-666.67;-800.0;;;;-766.67;-0.31;-0.31;7.0;;1.0;;1.0;0.0;;0.0;2.0;;0.0;0.0;;;1.0;3.0;;0.0;1.0;;;0.0;;;;0.0;0.0;;;;;-7.0;-0.0;9.0;4.0;;4.0;;-2.0;0.0;;;-1.0;;;;-1.0;2.0;-0.0;;;1.0;;;0.0;;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2.0;2.0;-1.0;-1.0;;-1.0;8.0;2.0;6.0;0.0;1.0;5.0;-1.0;-1.0;2.0;1.0;-1.0;0.0;88.24;3.0;0.0;2.0;2.0;;0.0;3.0;;;0.0;-29.41;-58.82;1.0;;;-35.29;-0.07;-0.07;8.0;;2.0;0.0;2.0;1.0;;0.0;3.0;;0.0;0.0;;;0.0;3.0;;;0.0;;;;;;;0.0;0.0;;;;0.0;-7.0;-0.0;12.0;6.0;;6.0;;-1.0;0.0;;;3.0;;;;2.0;-3.0;-0.0;;;;-0.0;;0.0;;;2.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;1.0;-1.0;-2.0;;-1.0;10.0;4.0;8.0;0.0;2.0;7.0;0.0;-2.0;3.0;1.0;-0.0;1.0;60.78;3.0;0.0;3.0;3.0;;0.0;4.0;0.0;0.0;0.0;-55.7;-102.45;1.0;;;-70.67;-0.15;-0.15;10.0;;3.0;0.0;3.0;1.0;;0.0;3.0;;0.0;0.0;;;1.0;4.0;;0.0;0.0;;;0.0;0.0;;;1.0;1.0;;;;0.0;-9.0;-1.0;16.0;8.0;;8.0;;-1.0;0.0;;;1.0;;;;4.0;0.0;-1.0;;-0.0;;-1.0;;;;;3.0;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;6.0;4.0;1.0;-0.0;;1.0;11.0;8.0;17.0;1.0;3.0;15.0;1.0;-1.0;3.0;3.0;1.0;2.0;70.68;4.0;0.0;4.0;4.0;;0.0;6.0;0.0;0.0;1.0;25.19;-8.6;1.0;;;15.93;0.09;0.09;11.0;;6.0;0.0;6.0;2.0;;0.0;3.0;;0.0;0.0;;;6.0;9.0;;0.0;0.0;;;1.0;;;;2.0;2.0;;;;0.0;-8.0;-1.0;23.0;17.0;;17.0;;1.0;1.0;;;4.0;;;;7.0;-4.0;-1.0;;;0.0;-1.0;;2.0;;;0.0;;6.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;7.0;5.0;-4.0;-6.0;-5.0;-5.0;11.0;6.0;14.0;2.0;4.0;10.0;0.0;-4.0;0.0;-4.0;-1.0;2.0;64.72;10.0;0.0;6.0;6.0;;4.0;13.0;0.0;0.0;1.0;-60.86;-78.28;0.0;-73.04;0.0;-75.32;-0.47;-0.47;11.0;;2.0;3.0;5.0;1.0;;0.0;3.0;;0.0;0.0;;;5.0;8.0;;0.0;0.0;;;1.0;;;;2.0;2.0;;;;0.0;-13.0;-0.0;23.0;14.0;0.0;14.0;;-5.0;1.0;;;-2.0;;;;5.0;7.0;-1.0;;-3.0;;-0.0;;0.0;;;-0.0;;2.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;8.0;5.0;-6.0;-8.0;-8.0;-8.0;11.0;4.0;7.0;4.0;11.0;-4.0;-2.0;2.0;0.0;1.0;-2.0;3.0;65.23;12.0;0.0;10.0;10.0;;3.0;15.0;0.0;1.0;0.0;-84.94;-99.64;0.0;-99.62;0.0;-99.63;-0.66;-0.66;11.0;;2.0;1.0;3.0;1.0;;0.0;1.0;;;;;;1.0;3.0;;0.0;0.0;;2.0;2.0;;;;7.0;7.0;;;;0.0;-27.0;-0.0;23.0;7.0;;7.0;;-8.0;0.0;;;-4.0;;;;0.0;10.0;-0.0;;-0.0;2.0;0.0;;;;;0.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;12.0;9.0;4.0;3.0;3.0;3.0;12.0;7.0;12.0;5.0;12.0;-1.0;5.0;-2.0;-0.0;2.0;2.0;3.0;74.1;6.0;0.0;6.0;6.0;;-0.0;9.0;0.0;1.0;1.0;35.49;26.04;-0.0;24.72;0.0;23.26;0.25;0.24;11.0;;5.0;1.0;6.0;1.0;;1.0;3.0;;;;;;1.0;4.0;;0.0;;;3.0;1.0;;;;8.0;8.0;;;;0.0;-23.0;-0.0;23.0;12.0;;12.0;;3.0;1.0;;;3.0;;;;3.0;-2.0;-2.0;;-1.0;1.0;0.0;;0.0;;;-0.0;;5.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;14.0;10.0;2.0;1.0;1.0;1.0;12.0;10.0;14.0;5.0;14.0;0.0;3.0;-0.0;0.0;3.0;3.0;4.0;71.33;9.0;0.0;9.0;9.0;;-0.0;13.0;0.0;1.0;1.0;17.01;8.47;-0.0;7.73;-0.0;7.15;0.09;0.08;12.0;;8.0;0.0;8.0;1.0;;1.0;3.0;;;;1.0;;-0.0;4.0;;0.0;;;3.0;1.0;;;0.0;9.0;9.0;;;;0.0;-22.0;-0.0;23.0;14.0;;14.0;;1.0;1.0;;;3.0;;;;6.0;-1.0;-1.0;;;1.0;0.0;;0.0;;;-0.0;;8.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
