;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;21.0;24.0;3.0;-1.0;1.0;1.0;941.0;70.0;94.0;5.0;13.0;81.0;;;;;;-3.0;111.85;25.0;;22.0;22.0;;3.0;22.0;;;3.0;14.69;-4.27;2.0;2.84;0.0;2.37;0.01;0.01;941.0;;67.0;;67.0;3.0;;1.0;14.0;;;;;;10.0;24.0;;;1.0;;;4.0;8.0;;;;8.0;;;;;-21.0;-5.0;107.0;94.0;;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;30.0;8.0;4.0;-1.0;2.0;1.0;941.0;65.0;97.0;6.0;13.0;84.0;;;;;;22.0;26.85;9.0;;7.0;7.0;;3.0;31.0;;;3.0;14.09;-4.7;3.0;5.37;1.0;2.68;0.01;0.01;941.0;;58.0;;58.0;7.0;;1.0;23.0;;;;;;8.0;32.0;;;1.0;;;5.0;7.0;;;-0.0;7.0;;;;;-20.0;-8.0;112.0;97.0;;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;44.0;9.0;6.0;-6.0;2.0;2.0;941.0;119.0;193.0;13.0;29.0;164.0;;;;;;36.0;19.86;14.0;;10.0;10.0;;4.0;50.0;;;4.0;13.77;-12.64;8.0;4.51;0.0;3.84;0.01;0.01;941.0;;106.0;;106.0;12.0;1.0;1.0;55.0;;;;;;19.0;74.0;;;2.0;;;11.0;17.0;;;;17.0;;;;;-18.0;-12.0;194.0;193.0;;193.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;70.0;26.0;1.0;-5.0;-7.0;-8.0;820.0;98.0;207.0;15.0;45.0;162.0;-6.0;6.0;20.0;;-49.0;44.0;37.32;31.0;;23.0;23.0;;8.0;75.0;;;8.0;0.85;-6.84;-3.0;-10.54;1.0;-11.68;-0.01;-0.01;820.0;;21.0;;21.0;15.0;15.0;47.0;90.0;;;;;;19.0;109.0;;9.0;2.0;;;5.0;30.0;;;;30.0;;;;;-26.0;-20.0;208.0;207.0;;207.0;;-8.0;8.0;;;-16.0;;-14.0;;59.0;10.0;-43.0;;;60.0;-10.0;;7.0;;;14.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;190.0;176.0;41.0;29.0;29.0;19.0;637.0;182.0;308.0;55.0;120.0;188.0;19.0;-42.0;42.0;;-25.0;15.0;92.28;147.0;;135.0;135.0;;12.0;161.0;;;12.0;21.74;15.28;0.0;15.44;10.0;10.03;0.03;0.03;637.0;;39.0;;39.0;62.0;31.0;50.0;119.0;;;;;;7.0;126.0;;12.0;2.0;;;41.0;65.0;;;0.0;65.0;;;;;-7.0;-35.0;231.0;308.0;;308.0;;19.0;12.0;;;47.0;;-16.0;;106.0;-59.0;-44.0;;;5.0;-3.0;;7.0;;;34.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;680.0;589.0;180.0;123.0;158.0;98.0;1088.0;;;;;;220.0;-229.0;101.0;101.0;102.0;91.0;86.58;465.0;;444.0;;;22.0;556.0;;;22.0;26.4;18.15;35.0;23.24;60.0;14.4;0.09;0.09;1088.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98.0;22.0;-49.0;;44.0;;-7.0;;127.0;105.0;-117.0;;-116.0;;4.0;;88.0;;;13.0;;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1080.0;929.0;597.0;498.0;563.0;358.0;1154.0;873.0;1374.0;311.0;441.0;934.0;293.0;-472.0;125.0;;73.0;151.0;86.0;431.0;;397.0;397.0;;34.0;582.0;;;34.0;55.23;46.11;65.0;52.12;206.0;33.1;0.31;0.31;1154.0;;92.0;;92.0;156.0;57.0;568.0;426.0;;;;;;75.0;501.0;;38.0;2.0;;;271.0;130.0;;;;130.0;;;;;360.0;-96.0;670.0;1374.0;;1374.0;;358.0;34.0;-8.0;;435.0;;-17.0;;562.0;-526.0;-220.0;;-245.0;;-8.0;;128.0;-86.0;;83.0;;;147.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1355.0;1186.0;652.0;551.0;592.0;383.0;1095.0;1055.0;1766.0;412.0;594.0;1172.0;433.0;-390.0;-7.0;;223.0;169.0;87.5;634.0;;584.0;584.0;;51.0;804.0;;;51.0;48.11;40.68;41.0;43.72;218.0;28.29;0.35;0.35;1095.0;;129.0;;129.0;164.0;75.0;687.0;587.0;;;;;;124.0;711.0;;23.0;110.0;;;279.0;181.0;;;;181.0;;;;;536.0;-144.0;780.0;1766.0;;1766.0;;383.0;51.0;17.0;;80.0;;-18.0;;642.0;-98.0;-210.0;;-131.0;;-49.0;;62.0;-208.0;;139.0;;;92.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1620.0;1456.0;663.0;699.0;588.0;320.0;1129.0;1116.0;1994.0;536.0;720.0;1274.0;532.0;-191.0;-258.0;;401.0;164.0;89.9;758.0;324.0;360.0;360.0;;75.0;922.0;;;75.0;40.91;43.12;-110.0;36.31;269.0;19.73;0.29;0.28;1118.0;;211.0;;211.0;195.0;98.0;612.0;665.0;;;;;;213.0;879.0;;31.0;100.0;;;406.0;183.0;;;;183.0;;;;;555.0;-208.0;927.0;1994.0;;1994.0;;320.0;75.0;2.0;;-63.0;;-23.0;;579.0;198.0;-131.0;;-1395.0;1594.0;-259.0;;60.0;-301.0;;-18.0;;;129.0;;;;;;;;;;;;;;;;;;;;;;;;;;
