;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;2.0;1.0;-2.0;-3.0;-3.0;-3.0;14.0;;27.0;;64.0;-37.0;;;;;;1.0;58.82;4.0;1.0;3.0;;;;5.0;;;1.0;-111.76;-170.59;0.0;-158.82;;-147.06;-0.22;-0.22;13.0;;;;;;;;;;;;;;;;27.0;;;;;;;;;;;64.0;;;0.0;;;-37.0;27.0;;27.0;;-3.0;1.0;;;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;6.0;5.0;-2.0;-4.0;-3.0;-3.0;10.0;;24.0;;65.0;-41.0;;;;;;1.0;80.36;8.0;1.0;5.0;;5.0;2.0;9.0;;;1.0;-42.86;-62.5;0.0;-57.14;;-57.14;-0.36;-0.36;10.0;;;;;;;;;;;;;;;;24.0;;;;;;;;;;;65.0;;;;;;;24.0;;24.0;;-3.0;1.0;;;;;;;;2.0;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;13.0;;-2.0;13.0;;-2.0;13.0;;;;;;;;;;;;;;;;;;;;;;;-17.42;100.0;;;;-17.42;-0.21;-0.21;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;28.0;22.0;3.0;1.0;1.0;2.0;14.0;20.0;44.0;11.0;87.0;-42.0;3.0;-13.0;12.0;2.0;1.0;6.0;78.27;21.0;2.0;19.0;;;;27.0;;;2.0;9.05;2.87;-0.0;2.36;-1.0;8.33;0.05;0.05;13.0;;9.0;3.0;12.0;7.0;;1.0;2.0;20.0;1.0;21.0;;1.0;0.0;24.0;;3.0;0.0;;;8.0;12.0;;;64.0;76.0;;;;0.0;-45.0;-1.0;3.0;44.0;;44.0;;2.0;2.0;-2.0;;2.0;;;;-0.0;-0.0;-2.0;-12.0;;1.0;;;0.0;;;12.0;-0.0;9.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;52.0;40.0;4.0;5.0;2.0;1.0;13.0;29.0;54.0;20.0;95.0;-41.0;6.0;-5.0;-3.0;-2.0;4.0;12.0;76.78;35.0;3.0;32.0;;;;47.0;;;2.0;8.32;10.37;-3.0;4.45;1.0;2.06;0.01;0.01;13.0;;7.0;6.0;13.0;12.0;;3.0;3.0;21.0;1.0;21.0;;0.0;0.0;25.0;;6.0;0.0;;;14.0;9.0;;;66.0;75.0;;;;0.0;-44.0;1.0;3.0;54.0;;54.0;;1.0;2.0;-1.0;;3.0;;;;0.0;1.0;-2.0;;-5.0;2.0;;;0.0;;;-3.0;0.0;7.0;9.0;;;3.96;0.08;0.28;;0.19;-3.1;13.0;;;;52.0;10.4;2.0;1.0;53.7;2.1;9.0;9.0;-41.0;3.1;4.3;-2.6;100.0;-0.2
2007.0;85.0;66.0;17.0;21.0;14.0;10.0;25.0;105.0;134.0;42.0;43.0;92.0;7.0;-49.0;50.0;9.0;4.0;19.0;77.68;45.0;4.0;41.0;;;;64.0;;;2.0;19.65;24.59;-7.0;16.94;5.0;11.39;0.22;0.22;25.0;;16.0;52.0;68.0;32.0;;5.0;4.0;23.0;0.0;23.0;;0.0;2.0;30.0;;4.0;10.0;;;28.0;;;;1.0;1.0;;;;0.0;-34.0;4.0;122.0;134.0;;134.0;;10.0;2.0;-0.0;;-7.0;;;;-0.0;2.0;-3.0;;-75.0;30.0;;;50.0;;;-0.0;0.0;16.0;7.0;;;3.38;0.39;0.15;;0.12;3.65;25.0;104.8;6.0;;85.0;24.6;2.0;10.0;32.8;11.4;63.0;;92.0;10.5;10.7;10.6;100.0;-1370.4
2008.0;137.0;109.0;41.0;38.0;29.0;19.0;44.0;60.0;157.0;56.0;63.0;93.0;55.0;-38.0;-12.0;2.0;50.0;28.0;79.9;72.0;7.0;65.0;25.0;40.0;;99.0;2.0;8.0;3.0;30.09;27.39;-8.0;21.49;11.0;13.73;0.43;0.42;44.0;;17.0;32.0;49.0;6.0;;5.0;6.0;66.0;7.0;73.0;9.0;0.0;8.0;96.0;;8.0;15.0;5.0;;33.0;3.0;;3.0;1.0;7.0;;;;0.0;-16.0;-11.0;120.0;157.0;;157.0;;19.0;3.0;0.0;1.0;40.0;4.0;;;-1.0;-9.0;-5.0;-39.0;-110.0;117.0;-0.0;-9.0;;-3.0;;0.0;-3.0;17.0;16.0;;;3.1;0.43;1.12;;0.11;2.11;44.0;75.1;3.5;;137.0;27.4;3.0;19.0;36.1;13.7;4.0;3.0;93.0;24.1;24.2;20.1;100.0;5.2
2009.0;173.0;137.0;60.0;56.0;43.0;33.0;44.0;82.0;183.0;60.0;68.0;114.0;50.0;-3.0;-15.0;32.0;45.0;36.0;79.2;81.0;12.0;69.0;26.0;43.0;;117.0;3.0;13.0;4.0;34.69;32.42;-13.0;24.71;10.0;19.21;0.75;0.75;44.0;;50.0;15.0;64.0;9.0;;9.0;6.0;60.0;5.0;64.0;27.0;3.0;1.0;100.0;;7.0;3.0;7.0;;50.0;1.0;;5.0;1.0;8.0;;;;0.0;18.0;-24.0;120.0;183.0;;183.0;;33.0;4.0;-4.0;0.0;14.0;-3.0;;;-3.0;2.0;-5.0;;-80.0;82.0;-1.0;-15.0;;;;0.0;1.0;50.0;17.0;;;3.92;0.75;1.02;;0.11;2.59;44.0;37.3;0.5;;173.0;32.4;4.0;33.0;22.3;19.2;22.0;1.0;114.0;35.7;30.7;29.1;100.0;
2010.0;217.0;170.0;84.0;75.0;72.0;56.0;44.0;102.0;270.0;88.0;98.0;172.0;68.0;-59.0;-3.0;7.0;54.0;47.0;78.52;96.0;16.0;80.0;31.0;49.0;;142.0;5.0;8.0;5.0;38.94;34.42;-3.0;33.16;16.0;25.85;1.27;1.27;44.0;;57.0;5.0;62.0;19.0;;21.0;21.0;60.0;4.0;65.0;79.0;3.0;1.0;168.0;;12.0;0.0;11.0;;77.0;3.0;;5.0;2.0;10.0;;;;0.0;74.0;-22.0;120.0;270.0;;270.0;;56.0;5.0;-7.0;0.0;11.0;-7.0;;;-4.0;3.0;-14.0;;-121.0;76.0;-0.0;-3.0;;;;0.0;1.0;57.0;50.0;;;4.91;1.27;1.23;;0.31;3.89;44.0;43.0;2.1;;217.0;34.4;5.0;56.0;22.0;25.9;13.0;3.0;172.0;34.2;29.5;32.6;100.0;
2011.0;299.0;227.0;119.0;100.0;108.0;77.0;44.0;200.0;356.0;118.0;133.0;219.0;89.0;-67.0;-11.0;11.0;70.0;72.0;75.9;127.0;23.0;104.0;39.0;65.0;;199.0;10.0;4.0;7.0;39.93;33.38;9.0;36.28;32.0;25.68;1.73;1.73;44.0;;67.0;75.0;142.0;41.0;;17.0;31.0;62.0;6.0;69.0;44.0;6.0;6.0;156.0;;12.0;0.0;12.0;;106.0;4.0;;9.0;2.0;14.0;;;;0.0;136.0;-37.0;120.0;352.0;4.0;356.0;;77.0;7.0;1.0;;3.0;-9.0;;;-6.0;1.0;-19.0;-5.0;-379.0;337.0;-0.0;;;;-11.0;0.0;-1.0;67.0;57.0;;;6.77;1.74;1.59;0.24;0.44;4.97;44.0;42.2;2.6;0.3;299.0;33.4;7.0;77.0;29.2;25.7;82.0;4.0;219.0;34.0;31.8;35.0;86.2;15.1
