;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;;42.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;6.72;6.72;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;37.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;5.84;5.84;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;173.0;;511.0;;28.0;20.0;7.0;6450.0;6594.0;;6170.0;425.0;153.0;-261.0;107.0;;152.0;;;;;69.0;69.0;;;;605.0;469.0;14.0;295.32;;;15.91;8.0;11.45;2.96;2.96;7.0;;108.0;;108.0;;;6342.0;108.0;;;36.0;;;;144.0;;;;;;;1138.0;;;;1138.0;7308.0;;;;273.0;;152.0;6594.0;;6594.0;;20.0;14.0;;;-8.0;;;;6450.0;127.0;-1.0;;-473.0;772.0;-560.0;-1154.0;;;-7.0;1269.0;;;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;228.0;;525.0;;16.0;1.0;5.0;6748.0;6922.0;;6506.0;416.0;7.0;95.0;-61.0;0.0;-1.0;;;;;72.0;72.0;;;;666.0;498.0;10.0;229.94;;;7.19;16.0;0.39;-0.64;-0.64;5.0;;149.0;;149.0;;;6599.0;125.0;;;49.0;;;;174.0;;;;;;;797.0;;;;797.0;7303.0;;;;263.0;;153.0;6922.0;;6922.0;;1.0;10.0;;;298.0;;;;6748.0;-303.0;-8.0;;-143.0;449.0;-210.0;-2171.0;;;-11.0;2122.0;;;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;298.0;;565.0;;103.0;68.0;8.0;7013.0;7118.0;7.0;6558.0;560.0;83.0;259.0;-350.0;-0.0;69.0;;;;;77.0;77.0;;;;656.0;451.0;11.0;189.85;;;34.74;36.0;22.68;8.96;8.48;8.0;;141.0;;141.0;;;6872.0;51.0;;;54.0;;;;105.0;;;7.0;;;;491.0;;;;491.0;7042.0;;;;321.0;;239.0;7118.0;;7118.0;;68.0;11.0;;;265.0;;;;7013.0;-260.0;-14.0;;-226.0;453.0;31.0;-585.0;;;-14.0;249.0;;;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;383.0;;586.0;;153.0;95.0;9.0;8853.0;8980.0;;8098.0;883.0;140.0;-1149.0;1013.0;;129.0;;;;;100.0;100.0;;;;692.0;397.0;41.0;152.9;;;39.91;53.0;24.88;11.05;10.41;9.0;;144.0;;144.0;;;8709.0;66.0;;;61.0;;;;128.0;;;;;;;964.0;;;;964.0;9062.0;;;;396.0;;486.0;8980.0;;8980.0;;95.0;41.0;;;1840.0;;;;8853.0;-1836.0;-11.0;;-987.0;731.0;-893.0;-1310.0;;;-20.0;2342.0;;;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;673.0;;817.0;;269.0;180.0;13.0;15451.0;15827.0;;14632.0;1196.0;138.0;-530.0;395.0;;103.0;;;;;163.0;163.0;;;;1036.0;507.0;37.0;121.27;;;39.97;94.0;26.69;6.96;6.96;12.0;;194.0;;194.0;;;15257.0;159.0;;;217.0;;;;376.0;;;;;;;2164.0;;;;2164.0;16795.0;;;;576.0;;620.0;15827.0;;15827.0;;180.0;37.0;;;6599.0;;;;15451.0;-6676.0;-35.0;;-1431.0;1737.0;-837.0;-4288.0;;;-42.0;4726.0;;;191.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;679.0;;946.0;;275.0;172.0;13.0;18093.0;18458.0;;17153.0;1305.0;200.0;-2513.0;2342.0;;168.0;;;;;174.0;174.0;;;;1208.0;637.0;35.0;139.35;;;40.46;102.0;25.38;10.57;10.49;13.0;;222.0;;222.0;;;17871.0;174.0;;;191.0;;;;365.0;;;;;;;3817.0;;;;3817.0;20970.0;;;;694.0;;611.0;18458.0;;18458.0;;172.0;35.0;;;2642.0;;;;18093.0;-2649.0;-31.0;;-1811.0;837.0;-1538.0;-4049.0;;;-61.0;6452.0;;;194.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;684.0;;1258.0;;292.0;191.0;14.0;21282.0;21633.0;;20042.0;1592.0;168.0;-2209.0;2247.0;0.0;137.0;;;;;172.0;172.0;;;;1519.0;941.0;25.0;183.84;;;42.67;101.0;27.85;11.69;11.53;13.0;;429.0;;429.0;;;20853.0;191.0;;;161.0;;;;352.0;;;;;;;3936.0;;;;3936.0;23978.0;;;;844.0;;748.0;21633.0;;21633.0;;191.0;25.0;;;3189.0;;;;21282.0;-3236.0;-32.0;;-1751.0;1728.0;-2186.0;-3644.0;;;-68.0;5959.0;;;222.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1450.0;;2254.0;;210.0;114.0;15.0;43936.0;44552.0;79223.0;42154.0;2398.0;497.0;-3151.0;2501.0;-153.0;412.0;;;;;336.0;336.0;;;;3149.0;1958.0;86.0;155.4;;;14.47;96.0;7.88;10.2;10.2;13.0;;831.0;;831.0;;;43105.0;482.0;;;134.0;;;;616.0;;;;;;79223.0;7919.0;;;-4709.0;3210.0;;;;;1404.0;;994.0;44552.0;;44552.0;;114.0;86.0;;;-56569.0;;;;-35287.0;56865.0;-85.0;;-5233.0;9455.0;-7372.0;-14454.0;;;-143.0;17099.0;;831.0;984.0;;;;;;;;;;;;;;;;;;;;;;;;;;
