;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;10.0;;15.0;;4.0;3.0;4.0;;258.0;234.0;235.0;23.0;2.0;-27.0;33.0;33.0;2.0;;;;;3.0;3.0;;;;18.0;10.0;1.0;140.38;;;41.35;2.0;26.92;0.7;0.7;4.0;;27.0;;27.0;;;;5.0;;;;;;;;258.0;;1.0;;;233.0;11.0;;;-10.0;1.0;;;;;20.0;;3.0;258.0;;258.0;;3.0;1.0;;;0.0;;;;-239.0;-1.0;-0.0;;-34.0;27.0;-20.0;-0.0;;;-1.0;34.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;12.0;;16.0;;5.0;3.0;4.0;;265.0;239.0;239.0;26.0;4.0;-19.0;2.0;2.0;3.0;;;;;3.0;3.0;;;;20.0;10.0;0.0;134.48;;;42.24;2.0;26.72;0.79;0.79;4.0;;17.0;;17.0;;;;4.0;;;;;;;;265.0;;;;;239.0;11.0;;;;11.0;;;;;22.0;;4.0;265.0;;265.0;;3.0;0.0;-0.0;;239.0;;;;;-238.0;-1.0;;-25.0;33.0;-26.0;;;;-1.0;3.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;13.0;;17.0;;5.0;3.0;4.0;;308.0;;279.0;29.0;3.0;-49.0;40.0;40.0;3.0;;;;;3.0;3.0;;;;22.0;11.0;1.0;130.0;;;40.0;2.0;26.15;0.88;0.88;4.0;;10.0;;10.0;;;;3.0;;;;;;;;308.0;;;;;;31.0;;;;31.0;310.0;;;;25.0;;4.0;308.0;;308.0;;3.0;1.0;-0.0;;;;;;;-1.0;-0.0;;-47.0;31.0;-33.0;;;;-1.0;41.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;15.0;;18.0;;5.0;3.0;4.0;;378.0;;349.0;28.0;1.0;-52.0;69.0;18.0;1.0;;;;;4.0;4.0;;;;26.0;13.0;1.0;121.85;;;29.8;2.0;19.21;0.74;0.74;4.0;;29.0;;29.0;;;;3.0;;;;;;;;378.0;;;;;;47.0;;;;47.0;396.0;;;;27.0;;2.0;378.0;;378.0;;3.0;1.0;-0.0;;;;;;;-2.0;-0.0;;-30.0;20.0;-42.0;;;;-1.0;70.0;;27.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;16.0;;23.0;;4.0;3.0;4.0;;405.0;;373.0;32.0;5.0;-35.0;20.0;-9.0;5.0;;;;;3.0;3.0;;;;30.0;18.0;1.0;141.8;;;27.91;1.0;18.92;0.77;0.77;4.0;;9.0;;9.0;;;;5.0;;;;;;;;405.0;;;;;;49.0;;;;49.0;422.0;;;0.0;28.0;;4.0;405.0;;405.0;;3.0;1.0;1.0;;;;;;;1.0;-0.0;;-56.0;20.0;1.0;-0.0;;;-2.0;21.0;;18.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;20.0;;23.0;;6.0;5.0;4.0;;474.0;;438.0;36.0;-4.0;-46.0;63.0;13.0;-4.0;;;;;4.0;4.0;;;;30.0;16.0;0.0;114.75;;;31.76;2.0;23.02;1.17;1.17;4.0;;18.0;;18.0;;;;5.0;;;;;;;;474.0;;;;;;54.0;;;;54.0;492.0;;;0.0;31.0;;5.0;474.0;;474.0;;5.0;0.0;0.0;;;;;;;-9.0;-0.0;;-120.0;84.0;-10.0;-0.0;;;-2.0;64.0;;31.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;20.0;;21.0;;7.0;5.0;4.0;;505.0;;465.0;40.0;11.0;-33.0;26.0;4.0;10.0;;;;;5.0;5.0;;;;28.0;13.0;1.0;106.34;;;35.45;2.0;25.1;1.3;1.3;4.0;;18.0;;18.0;;;;5.0;;;;191.0;;;;505.0;;;;;;53.0;;;;53.0;519.0;;;0.0;35.0;2.0;3.0;505.0;;505.0;;5.0;1.0;0.0;;;;;;;4.0;-0.0;;-126.0;88.0;6.0;-0.0;;;-2.0;27.0;;35.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;20.0;;21.0;;8.0;5.0;4.0;;590.0;;550.0;40.0;8.0;-100.0;84.0;-8.0;8.0;;;;;5.0;5.0;;;;25.0;11.0;2.0;105.43;;;37.96;2.0;26.7;1.39;1.39;4.0;;13.0;;13.0;;;;4.0;;;;285.0;;;;590.0;;;;;;106.0;;;;106.0;655.0;;;0.0;38.0;-1.0;3.0;590.0;;590.0;;5.0;2.0;0.0;;;;;;;-0.0;-0.0;;-308.0;206.0;2.0;-10.0;;;-2.0;96.0;;26.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;22.0;;23.0;;9.0;7.0;4.0;;591.0;;547.0;45.0;12.0;-6.0;-7.0;0.0;12.0;;;;;5.0;5.0;;;;27.0;13.0;2.0;107.05;;;41.04;2.0;30.16;1.68;1.68;4.0;;10.0;;10.0;;;;4.0;;;;282.0;;;;591.0;;;;;;105.0;;;;105.0;652.0;;;0.0;43.0;-0.0;2.0;591.0;;591.0;;7.0;2.0;-1.0;;;;;;;5.0;-0.0;;-116.0;118.0;-8.0;-10.0;;;-2.0;5.0;;26.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;21.0;;25.0;;9.0;6.0;4.0;;608.0;;564.0;44.0;8.0;-27.0;16.0;-2.0;-18.0;;;;;5.0;5.0;;;;30.0;15.0;1.0;121.29;;;41.38;2.0;30.85;1.69;1.69;4.0;;16.0;;16.0;;;;2.0;;;;275.0;;;;608.0;;;;;;105.0;;;;105.0;670.0;;;0.0;47.0;-4.0;1.0;608.0;;608.0;;6.0;1.0;-2.0;;;;;;;2.0;-26.0;;-72.0;72.0;-27.0;-28.0;;;-2.0;47.0;;24.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
