;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;7.0;-1.0;-3.0;-6.0;;-5.0;0.0;9.0;15.0;1.0;2.0;13.0;;;;;;9.0;-16.44;4.0;;3.0;;;1.0;13.0;;;1.0;-46.58;-76.71;1.0;;;-65.75;-303.0;-303.0;0.0;;9.0;;9.0;0.0;;0.0;6.0;;;;;;0.0;6.0;;;;;;1.0;0.0;;;0.0;1.0;;;;;-16.0;-3.0;32.0;15.0;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;0.0;-41.0;-45.0;-47.0;;-47.0;0.0;42.0;47.0;3.0;35.0;12.0;;;;;;41.0;-41300.0;6.0;;4.0;;;2.0;47.0;;;2.0;-44700.0;-47300.0;2.0;;;-46700.0;-1907.99;-1907.99;0.0;;41.0;;41.0;1.0;;1.0;5.0;;;;;;1.0;6.0;;;;;;3.0;32.0;;;0.0;32.0;;;;;-63.0;-4.0;79.0;47.0;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;8.0;9.0;-3.0;-5.0;;-5.0;0.0;62.0;67.0;3.0;28.0;39.0;;;;;;-1.0;118.18;14.0;;13.0;;;1.0;13.0;;;1.0;-44.16;-68.83;1.0;;;-62.34;-303.0;-303.0;0.0;;60.0;;60.0;;;2.0;4.0;;;;;;1.0;4.0;;;;;;3.0;25.0;;;;25.0;;;;;-75.0;-6.0;120.0;67.0;;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;5.0;-10.0;-11.0;-14.0;;-12.0;0.0;48.0;55.0;4.0;25.0;30.0;;;;;;15.0;-190.0;5.0;;4.0;;;1.0;19.0;;;1.0;-224.0;-284.0;4.0;;;-240.0;-336.0;-336.0;0.0;;45.0;;45.0;2.0;;1.0;7.0;;;;;;1.0;8.0;;;;;;4.0;;;;22.0;22.0;;;;;-87.0;-6.0;122.0;55.0;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;10.0;-14.0;-18.0;-23.0;;-19.0;0.0;99.0;111.0;7.0;83.0;27.0;-18.0;-38.0;56.0;;-20.0;24.0;-132.69;9.0;;8.0;;;1.0;33.0;;;1.0;-168.27;-218.27;9.0;;;-181.73;-429.0;-429.0;0.0;;3.0;;3.0;6.0;1.0;89.0;9.0;;;;;;3.0;12.0;;2.0;;;;5.0;77.0;;;;77.0;;;;;-113.0;-12.0;152.0;111.0;;111.0;;-19.0;1.0;;;-1.0;;-1.0;;92.0;0.0;-2.0;;-36.0;;;;1.0;;;55.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;21.0;15.0;-22.0;-25.0;;-24.0;0.0;85.0;97.0;12.0;71.0;26.0;-23.0;29.0;5.0;;-24.0;6.0;72.68;40.0;;38.0;;;2.0;45.0;;;2.0;-106.83;-120.49;7.0;;;-115.61;-504.0;-504.0;0.0;;14.0;;14.0;4.0;8.0;59.0;10.0;;;;;;2.0;12.0;;7.0;;;;5.0;59.0;;;;59.0;;;;;-137.0;-13.0;177.0;97.0;;97.0;;-24.0;2.0;;;-19.0;;-7.0;;74.0;18.0;-2.0;;;31.0;0.0;;5.0;;;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;17.0;11.0;-32.0;-41.0;;-34.0;0.0;140.0;154.0;18.0;20.0;135.0;-28.0;-67.0;86.0;;-34.0;7.0;61.99;52.0;;50.0;;;2.0;58.0;;;2.0;-188.89;-241.52;9.0;;;-200.58;-531.0;-531.0;0.0;;6.0;;6.0;4.0;10.0;119.0;15.0;;;;;;0.0;15.0;;5.0;;;;13.0;2.0;;;;2.0;;;;;-171.0;-15.0;321.0;154.0;;154.0;;-34.0;2.0;;;48.0;;-2.0;;121.0;-43.0;-6.0;;-481.0;420.0;;;87.0;;;-0.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;5.0;6.0;-44.0;-39.0;;-47.0;0.0;91.0;109.0;10.0;21.0;89.0;-34.0;32.0;0.0;;-41.0;-1.0;115.69;45.0;;42.0;;;3.0;44.0;;;3.0;-864.71;-762.75;-8.0;;;-923.53;-660.0;-660.0;0.0;;3.0;;3.0;1.0;6.0;81.0;19.0;;;;;;0.0;19.0;;1.0;;;;9.0;1.0;;;10.0;11.0;;;;;-218.0;-18.0;325.0;109.0;;109.0;;-47.0;3.0;;;-41.0;;5.0;;81.0;50.0;-7.0;;-301.0;340.0;;;1.0;;;-0.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1.0;3.0;-29.0;-35.0;;-31.0;0.0;77.0;94.0;7.0;16.0;78.0;-29.0;32.0;18.0;;-31.0;-3.0;533.33;38.0;;35.0;;;3.0;35.0;;;3.0;-4750.0;-5783.33;4.0;;;-5216.67;-438.0;-438.0;0.0;;24.0;;24.0;1.0;4.0;48.0;18.0;;;;;;0.0;18.0;;1.0;;;;6.0;0.0;;;9.0;9.0;;;;;-249.0;-21.0;349.0;94.0;;94.0;;-31.0;3.0;;;-11.0;;0.0;;70.0;11.0;-2.0;;-211.0;244.0;;;18.0;;;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2.0;5.0;-31.0;-34.0;;-35.0;0.0;46.0;62.0;10.0;19.0;44.0;-29.0;9.0;-1.0;;-30.0;-3.0;294.12;39.0;27.0;9.0;;;3.0;36.0;;;3.0;-1841.18;-2017.65;-0.0;;;-2035.29;-474.0;-474.0;0.0;;4.0;;4.0;1.0;4.0;37.0;15.0;;;;;;2.0;17.0;;1.0;;;;9.0;0.0;;;8.0;9.0;;;;;-285.0;-23.0;351.0;62.0;;62.0;;-35.0;3.0;;;-35.0;;;;35.0;37.0;-1.0;;-302.0;312.0;-0.0;;;;;-1.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1.0;4.0;-20.0;-26.0;;-23.0;0.0;30.0;41.0;6.0;14.0;27.0;-29.0;32.0;12.0;;-31.0;-3.0;341.67;30.0;22.0;5.0;;;3.0;28.0;;;3.0;-1633.33;-2191.67;4.0;;;-1875.0;-285.0;-285.0;0.0;;20.0;;20.0;3.0;;6.0;6.0;;;;;;5.0;11.0;;2.0;;;;4.0;8.0;;;;8.0;;;;;-308.0;-22.0;357.0;41.0;;41.0;;-23.0;3.0;;;-12.0;;;;23.0;3.0;-2.0;;-211.0;244.0;;;5.0;;;7.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;4.0;6.0;-27.0;-28.0;;-29.0;0.0;48.0;58.0;9.0;23.0;35.0;-22.0;-40.0;44.0;;-24.0;-2.0;158.33;34.0;26.0;6.0;6.0;;2.0;32.0;;;2.0;-750.0;-786.11;-1.0;;;-808.33;-270.0;-270.0;0.0;;1.0;;1.0;1.0;;46.0;5.0;;;;;;5.0;10.0;;2.0;1.0;;;6.0;14.0;;;0.0;14.0;;;;;-337.0;-24.0;396.0;58.0;;58.0;;-29.0;2.0;;;16.0;;;;39.0;-12.0;-1.0;;-129.0;90.0;0.0;;31.0;;;13.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;18.0;20.0;-14.0;-17.0;;-16.0;0.0;56.0;65.0;9.0;34.0;31.0;-12.0;26.0;22.0;;-14.0;-2.0;110.87;38.0;30.0;6.0;6.0;;2.0;36.0;;;2.0;-75.0;-92.93;1.0;;;-85.87;-132.0;-132.0;0.0;;37.0;;37.0;0.0;;18.0;5.0;;;;;;5.0;9.0;;2.0;1.0;;;7.0;25.0;;;;25.0;;;;;-355.0;-26.0;412.0;65.0;;65.0;;-16.0;2.0;;;8.0;;;;47.0;-6.0;-2.0;;-77.0;105.0;0.0;;12.0;;;10.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
