;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;85.0;29.0;9.0;7.0;6.0;3.0;31.0;36.0;51.0;10.0;21.0;31.0;;;;;;56.0;34.23;23.0;;21.0;;;2.0;79.0;;1.0;2.0;10.67;7.62;-0.0;7.39;3.0;3.99;0.11;0.11;31.0;;7.0;;7.0;13.0;14.0;2.0;14.0;;;;;;1.0;15.0;;;;;;10.0;9.0;;2.0;-0.0;11.0;;;;;23.0;-13.0;21.0;51.0;;51.0;;3.0;2.0;;;;;;;28.0;-6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;90.0;9.0;10.0;7.0;7.0;4.0;29.0;38.0;53.0;11.0;19.0;34.0;;;;;;80.0;10.49;2.0;;;;;2.0;82.0;;1.0;2.0;10.94;8.26;-0.0;7.92;3.0;4.13;0.13;0.13;29.0;;9.0;;9.0;14.0;15.0;1.0;13.0;;;;;;1.0;15.0;;;;;;11.0;6.0;;3.0;;9.0;;;;;22.0;-15.0;26.0;53.0;;53.0;;4.0;2.0;;;-4.0;;;;24.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;132.0;45.0;13.0;11.0;10.0;5.0;30.0;52.0;103.0;28.0;65.0;38.0;;;;;;87.0;34.02;33.0;;30.0;;;3.0;120.0;;;3.0;9.79;8.66;-2.0;7.29;4.0;3.95;0.17;0.17;30.0;;2.0;;2.0;25.0;24.0;2.0;30.0;;15.0;15.0;;;6.0;51.0;;;;;;28.0;36.0;;2.0;;37.0;;;;;26.0;-18.0;30.0;103.0;;103.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;184.0;23.0;24.0;18.0;14.0;8.0;30.0;59.0;110.0;25.0;65.0;45.0;;;;;;161.0;12.4;5.0;;;;;5.0;166.0;;4.0;5.0;12.79;9.52;-4.0;7.56;6.0;4.41;0.27;0.27;30.0;;2.0;;2.0;29.0;25.0;3.0;33.0;;14.0;14.0;;;4.0;51.0;;;;;;25.0;38.0;;2.0;;40.0;;;;;25.0;-23.0;43.0;110.0;;110.0;;8.0;5.0;;;10.0;;;;34.0;-24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;195.0;66.0;25.0;20.0;16.0;10.0;30.0;62.0;111.0;26.0;58.0;53.0;17.0;-7.0;-9.0;-9.0;11.0;129.0;33.68;46.0;;41.0;;;5.0;175.0;;4.0;5.0;13.04;10.27;-4.0;8.32;7.0;4.93;0.32;0.32;30.0;;3.0;;3.0;30.0;26.0;3.0;34.0;;13.0;13.0;;;3.0;50.0;;11.0;;;;16.0;30.0;;2.0;;31.0;;;;;23.0;-27.0;58.0;111.0;;111.0;;10.0;5.0;-0.0;;1.0;;-1.0;;35.0;2.0;-6.0;;;;-1.0;;;;;-9.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;202.0;71.0;27.0;21.0;18.0;11.0;30.0;63.0;116.0;26.0;53.0;63.0;15.0;-11.0;-5.0;-5.0;5.0;131.0;35.08;50.0;;45.0;;;5.0;181.0;;3.0;5.0;13.11;10.29;-3.0;8.91;7.0;5.34;0.36;0.36;30.0;;3.0;;3.0;31.0;28.0;2.0;39.0;;12.0;12.0;;;3.0;53.0;;12.0;;;;14.0;25.0;;2.0;-0.0;27.0;;;;;21.0;-32.0;74.0;116.0;;116.0;;11.0;5.0;-0.0;;2.0;;-2.0;;37.0;-3.0;-10.0;;;;-1.0;;;;;-5.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;196.0;72.0;26.0;20.0;18.0;11.0;31.0;61.0;113.0;25.0;41.0;73.0;19.0;-7.0;-11.0;-11.0;13.0;124.0;36.86;53.0;;47.0;;;6.0;176.0;;2.0;6.0;13.04;9.97;-2.0;9.1;7.0;5.37;0.34;0.34;31.0;;3.0;;3.0;31.0;25.0;2.0;39.0;;11.0;11.0;;;2.0;52.0;;9.0;;;;16.0;15.0;;1.0;-0.0;15.0;;;;;19.0;-37.0;91.0;113.0;;113.0;;11.0;6.0;-1.0;;-2.0;;3.0;;35.0;5.0;-6.0;;;;-1.0;;;;;-11.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;229.0;82.0;30.0;23.0;22.0;13.0;31.0;75.0;142.0;32.0;58.0;84.0;14.0;-24.0;10.0;10.0;-3.0;148.0;35.63;59.0;;52.0;;;6.0;206.0;;2.0;6.0;12.95;10.12;-1.0;9.51;9.0;5.71;0.42;0.42;31.0;;3.0;;3.0;38.0;31.0;2.0;51.0;;14.0;14.0;;;3.0;67.0;;16.0;;;;15.0;25.0;;2.0;0.0;27.0;;;;;31.0;-41.0;95.0;142.0;;142.0;;13.0;6.0;1.0;;8.0;;-6.0;;43.0;-14.0;-17.0;;;;-7.0;;;;;10.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;245.0;89.0;35.0;27.0;26.0;16.0;33.0;79.0;152.0;24.0;37.0;115.0;14.0;-16.0;0.0;0.0;-0.0;156.0;36.31;63.0;;55.0;;;8.0;219.0;;1.0;8.0;14.12;10.81;-1.0;10.4;10.0;6.36;0.47;0.47;33.0;;2.0;;2.0;40.0;35.0;2.0;58.0;;13.0;13.0;;;3.0;74.0;;12.0;;;;12.0;11.0;;2.0;-0.0;13.0;;;;;17.0;-48.0;146.0;152.0;;152.0;;16.0;8.0;1.0;;11.0;;-4.0;;55.0;-21.0;-14.0;;;;-2.0;;18.0;;;-17.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;274.0;100.0;40.0;31.0;30.0;18.0;34.0;95.0;172.0;34.0;41.0;131.0;23.0;-15.0;-8.0;-8.0;10.0;174.0;36.37;69.0;;60.0;;;10.0;243.0;;1.0;10.0;14.7;11.2;-1.0;10.94;12.0;6.49;0.53;0.53;34.0;;2.0;;2.0;51.0;39.0;2.0;61.0;;13.0;13.0;;;3.0;77.0;;20.0;;;;14.0;4.0;;3.0;-0.0;7.0;;;;;33.0;-55.0;154.0;172.0;;172.0;;18.0;10.0;1.0;;6.0;;-4.0;;61.0;-11.0;-13.0;;;;-3.0;;;-0.0;;-7.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;301.0;105.0;39.0;28.0;27.0;16.0;34.0;101.0;194.0;32.0;48.0;145.0;23.0;-29.0;8.0;8.0;11.0;196.0;34.95;77.0;;67.0;67.0;;11.0;273.0;;1.0;11.0;12.84;9.25;-1.0;9.01;11.0;5.32;0.47;0.47;34.0;;3.0;;3.0;53.0;41.0;4.0;69.0;;20.0;20.0;;;3.0;93.0;;12.0;1.0;;;20.0;13.0;;3.0;;16.0;;;;;24.0;-62.0;183.0;194.0;;194.0;;16.0;11.0;-1.0;;8.0;;0.0;;69.0;-11.0;-12.0;;;;-17.0;;1.0;;;7.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
