;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;15.0;;26.0;;8.0;5.0;22.0;;;;;;12.0;-79.0;69.0;69.0;11.0;;;;;4.0;4.0;0.0;;;32.0;18.0;-0.0;173.65;;;52.7;3.0;31.76;0.21;0.21;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;-0.0;0.0;;-1.0;;;;;8.0;-1.0;;-145.0;68.0;-1.0;;;;;69.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;17.0;;31.0;;9.0;6.0;12.0;;;;;;5.0;-41.0;28.0;28.0;5.0;;;;;5.0;4.0;0.0;;;38.0;23.0;-0.0;185.71;;;53.57;3.0;33.33;0.49;0.49;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;-0.0;1.0;;-0.0;;;;;-0.0;-1.0;;-122.0;126.0;-45.0;;;;;28.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;18.0;;31.0;;7.0;4.0;7.0;;555.0;108.0;473.0;82.0;6.0;-12.0;12.0;12.0;6.0;;;;;5.0;5.0;0.0;;;40.0;24.0;;176.14;;;38.64;3.0;24.43;0.64;0.64;7.0;;11.0;;11.0;3.0;;;4.0;;;;;;;;555.0;2.0;106.0;;;;;;;;;365.0;;;;55.0;;28.0;555.0;;555.0;;4.0;;0.0;;;;;;;1.0;-0.0;;-109.0;153.0;-56.0;;;;;12.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;18.0;;35.0;;9.0;6.0;6.0;679.0;691.0;129.0;607.0;85.0;7.0;-24.0;17.0;17.0;-12.0;;;;;6.0;6.0;0.0;;;41.0;26.0;1.0;193.92;;;49.17;3.0;30.94;1.01;0.94;6.0;;9.0;;9.0;4.0;;666.0;6.0;;;6.0;;;;12.0;;1.0;128.0;;;;;;;;;478.0;;;;60.0;;24.0;691.0;;691.0;;6.0;1.0;0.0;;-1.0;;;;;2.0;-19.0;;-104.0;145.0;-66.0;;;;;17.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;20.0;;41.0;;6.0;4.0;5.0;681.0;695.0;16.0;626.0;68.0;48.0;-44.0;8.0;8.0;45.0;;;;;7.0;7.0;0.0;;;49.0;32.0;3.0;208.21;;;31.28;2.0;21.03;0.82;0.77;5.0;;21.0;;21.0;4.0;;656.0;8.0;;;6.0;;;;14.0;;1.0;15.0;;;;173.0;;;;173.0;783.0;;;;63.0;;5.0;695.0;;695.0;;4.0;3.0;-2.0;;1.0;;;;;42.0;-3.0;;-207.0;256.0;-93.0;;;;-1.0;9.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;23.0;;41.0;;10.0;6.0;5.0;686.0;699.0;;635.0;65.0;19.0;-31.0;-0.0;-12.0;18.0;;;;;6.0;6.0;0.0;;;47.0;29.0;2.0;181.33;;;46.22;4.0;28.44;1.47;1.41;4.0;;9.0;;9.0;4.0;;673.0;9.0;;;5.0;;;;14.0;;1.0;;;;;229.0;;;;229.0;864.0;;;0.0;68.0;;;699.0;;699.0;;6.0;2.0;0.0;;0.0;;;;;11.0;-1.0;;-90.0;102.0;-43.0;-3.0;;;-1.0;4.0;;9.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;23.0;;45.0;;11.0;7.0;4.0;702.0;716.0;40.0;649.0;67.0;6.0;-9.0;7.0;5.0;5.0;;;;;7.0;6.0;0.0;;;53.0;33.0;2.0;193.93;;;45.18;4.0;28.84;1.75;1.69;4.0;;14.0;;14.0;4.0;;683.0;9.0;;;5.0;;;;14.0;;2.0;38.0;;;;184.0;;;;184.0;794.0;;;0.0;73.0;;;716.0;;716.0;;7.0;2.0;0.0;;0.0;;;;;-3.0;-2.0;;-19.0;65.0;-55.0;-175.0;;;-2.0;185.0;;14.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;25.0;;40.0;;8.0;5.0;4.0;-3765.0;721.0;;649.0;72.0;-50.0;65.0;-6.0;9.0;-52.0;;;;;8.0;8.0;0.0;;;51.0;30.0;2.0;163.25;;;32.88;3.0;22.18;1.45;1.37;4.0;;23.0;;23.0;4.0;;-3792.0;11.0;;;4.0;;;4471.0;4486.0;;1.0;;;;;218.0;;;;218.0;867.0;;;0.0;77.0;;;721.0;;721.0;;5.0;2.0;-1.0;;0.0;;;;;-56.0;-2.0;;-34.0;57.0;42.0;-272.0;;;-2.0;268.0;;23.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;27.0;;31.0;;7.0;5.0;4.0;599.0;738.0;;662.0;76.0;69.0;-72.0;8.0;5.0;65.0;;;;;9.0;8.0;1.0;;;43.0;21.0;3.0;113.71;;;26.83;2.0;19.18;1.4;1.32;4.0;;28.0;;28.0;3.0;;568.0;13.0;;;4.0;121.0;;;139.0;876.0;1.0;;;;;218.0;;;;218.0;880.0;;;0.0;80.0;-3.0;-0.0;738.0;-0.0;738.0;;5.0;3.0;0.0;;1.0;;;;;60.0;-4.0;;-63.0;64.0;-73.0;-10.0;;;-3.0;20.0;;28.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;35.0;;37.0;;13.0;9.0;4.0;745.0;866.0;34.0;786.0;81.0;24.0;-145.0;123.0;3.0;23.0;;;;;9.0;9.0;0.0;;;45.0;20.0;4.0;105.24;;;36.22;4.0;24.65;2.26;2.16;4.0;;30.0;;30.0;3.0;;711.0;12.0;;;4.0;105.0;;;121.0;987.0;1.0;33.0;;;;171.0;;;;171.0;923.0;;;0.0;85.0;-5.0;0.0;867.0;-0.0;866.0;;9.0;4.0;-1.0;;1.0;;;;;11.0;-1.0;;-76.0;93.0;-161.0;-175.0;;;-3.0;302.0;;30.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
