;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;2.0;1.0;-2.0;-2.0;;-2.0;3.0;7.0;8.0;1.0;1.0;6.0;;;;;;1.0;29.41;3.0;;2.0;2.0;;0.0;4.0;;;0.0;-100.0;-123.53;-0.0;;;-111.76;-0.66;-0.66;3.0;;6.0;;6.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;;;;1.0;;;;0.0;0.0;;;;;-5.0;-1.0;12.0;8.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;2.0;1.0;-1.0;-1.0;;-1.0;3.0;6.0;6.0;2.0;2.0;5.0;;;;;;1.0;57.89;2.0;;2.0;2.0;;0.0;3.0;;;0.0;-63.16;-68.42;-0.0;;;-68.42;-0.44;-0.44;3.0;;5.0;;5.0;0.0;1.0;0.0;0.0;;;;;;0.0;1.0;;;;;;2.0;;;;0.0;0.0;;;;;-6.0;-1.0;12.0;6.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1.0;0.0;-0.0;-2.0;;-0.0;3.0;4.0;5.0;1.0;1.0;4.0;;;;;;1.0;28.57;2.0;;2.0;2.0;;0.0;3.0;;;0.0;-21.43;-114.29;1.0;;;-28.57;-0.14;-0.14;3.0;;4.0;;4.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;;;;1.0;;;;0.0;0.0;;;;;-6.0;-1.0;11.0;5.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1.0;0.0;-1.0;-1.0;;-1.0;3.0;2.0;4.0;1.0;1.0;3.0;-1.0;-0.0;;;-1.0;1.0;33.33;1.0;;1.0;1.0;;0.0;2.0;;;0.0;-66.67;-75.0;0.0;;;-75.0;-0.3;-0.3;3.0;;;;;0.0;0.0;1.0;0.0;;;;;;2.0;2.0;;0.0;;;;0.0;;;;;;;;;;-7.0;-1.0;12.0;4.0;;4.0;;-1.0;0.0;;;0.0;;0.0;;1.0;;;;-0.0;2.0;-2.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;8.0;4.0;-0.0;;;-1.0;3.0;6.0;9.0;3.0;4.0;5.0;-0.0;0.0;;;-0.0;4.0;51.22;4.0;;4.0;4.0;;1.0;8.0;;;1.0;-1.22;;-0.0;;;-7.32;-0.18;-0.18;3.0;;;;;3.0;3.0;1.0;1.0;;2.0;2.0;;;0.0;3.0;;2.0;2.0;;;;1.0;;;;1.0;;;;;-8.0;-3.0;15.0;9.0;;9.0;;-1.0;1.0;;;2.0;;;;3.0;-2.0;-0.0;;;1.0;-0.0;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;10.0;4.0;-0.0;-2.0;-1.0;-1.0;3.0;5.0;7.0;5.0;5.0;3.0;1.0;-0.0;-1.0;;1.0;7.0;35.58;6.0;;5.0;5.0;;1.0;12.0;;;1.0;-1.92;-18.27;1.0;-9.62;0.0;-11.54;-0.4;-0.4;3.0;;0.0;;0.0;2.0;2.0;0.0;1.0;;1.0;1.0;;;;3.0;;1.0;3.0;;;1.0;0.0;;;;0.0;;;;;-9.0;-3.0;14.0;7.0;;7.0;;-1.0;1.0;;;-3.0;;1.0;;;4.0;-0.0;;;0.0;;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;8.0;3.0;-0.0;-1.0;;-1.0;3.0;5.0;6.0;4.0;4.0;2.0;-0.0;-0.0;1.0;;-1.0;5.0;38.46;4.0;;4.0;4.0;;1.0;9.0;;;1.0;-1.28;-17.95;0.0;;;-11.54;-0.3;-0.3;3.0;;0.0;;0.0;1.0;2.0;1.0;1.0;;1.0;1.0;;;-0.0;2.0;;2.0;2.0;;;0.0;0.0;;;;0.0;;;;;-10.0;-2.0;15.0;6.0;;6.0;;-1.0;1.0;;;1.0;;-0.0;;1.0;-1.0;-0.0;;-0.0;;;;0.0;;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;8.0;3.0;0.0;-0.0;;-0.0;3.0;5.0;6.0;3.0;4.0;3.0;-0.0;;0.0;;-1.0;5.0;40.0;4.0;;3.0;3.0;;1.0;8.0;;;1.0;1.25;-3.75;0.0;;;-5.0;-0.14;-0.14;3.0;;0.0;;0.0;2.0;2.0;1.0;1.0;;1.0;1.0;;;0.0;2.0;;1.0;2.0;;;1.0;;;;0.0;0.0;;;;;-10.0;-3.0;16.0;6.0;;6.0;;-0.0;1.0;;;1.0;;;;1.0;-1.0;-0.0;;;0.0;;;0.0;;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;8.0;4.0;1.0;0.0;;;3.0;5.0;6.0;3.0;3.0;3.0;1.0;;-1.0;;1.0;4.0;48.19;4.0;;3.0;3.0;;0.0;8.0;;;0.0;7.23;2.41;0.0;;;;0.02;0.02;3.0;;1.0;;1.0;2.0;2.0;1.0;1.0;;1.0;1.0;;;0.0;2.0;;1.0;2.0;;;1.0;;;;-0.0;-0.0;;;;;-10.0;-3.0;16.0;6.0;;6.0;;;0.0;;;1.0;;1.0;;2.0;;-0.0;;;0.0;;;;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;9.0;4.0;1.0;0.0;;0.0;3.0;5.0;6.0;2.0;3.0;3.0;1.0;;-1.0;;0.0;5.0;47.83;4.0;0.0;3.0;3.0;;0.0;9.0;;;0.0;5.43;4.35;;;;1.09;0.03;0.03;3.0;;1.0;;1.0;2.0;2.0;0.0;1.0;;1.0;1.0;;;0.0;1.0;;1.0;0.0;;;1.0;1.0;;;0.0;1.0;;;;;-10.0;-3.0;16.0;6.0;;6.0;;0.0;0.0;;;1.0;;;;3.0;-1.0;-0.0;;;0.0;;;;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
