;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;844.0;213.0;74.0;50.0;51.0;35.0;28.0;313.0;517.0;279.0;327.0;190.0;96.0;-20.0;-69.0;8.0;73.0;631.0;25.25;163.0;16.0;;;;147.0;794.0;;;23.0;8.74;5.96;1.0;6.02;16.0;4.1;1.26;1.26;28.0;;10.0;;10.0;151.0;110.0;42.0;120.0;23.0;23.0;47.0;6.0;22.0;9.0;203.0;;84.0;;;;196.0;;;;47.0;47.0;;;;198.0;;-8.0;;517.0;;517.0;;35.0;23.0;;8.0;29.0;21.0;-12.0;;34.0;2.0;-23.0;;;;-20.0;;;;;-69.0;1.0;10.0;3.0;;;30.7;1.26;2.67;;0.83;6.91;28.0;;;;844.0;6.0;23.0;35.0;31.5;4.1;34.0;;190.0;14.6;9.8;18.2;100.0;
2007.0;978.0;237.0;83.0;65.0;62.0;36.0;28.0;370.0;574.0;306.0;360.0;214.0;34.0;-12.0;-23.0;-1.0;11.0;741.0;24.25;173.0;19.0;;;;154.0;913.0;;;25.0;8.49;6.62;-3.0;6.3;22.0;3.72;1.32;1.32;28.0;;10.0;;10.0;179.0;147.0;34.0;127.0;24.0;21.0;45.0;7.0;16.0;9.0;204.0;;101.0;;;;205.0;;;;54.0;54.0;;;;218.0;;-4.0;;574.0;;574.0;;36.0;25.0;;9.0;29.0;-4.0;-32.0;;64.0;-66.0;-23.0;;;;-12.0;;;;;-23.0;1.0;10.0;10.0;;;35.56;1.32;0.39;;0.84;7.79;28.0;;;;978.0;6.6;25.0;36.0;34.9;3.7;64.0;;214.0;14.1;10.1;17.0;100.0;
2008.0;1028.0;252.0;92.0;77.0;67.0;44.0;28.0;357.0;591.0;264.0;600.0;-9.0;82.0;-25.0;-22.0;34.0;59.0;776.0;24.49;175.0;22.0;153.0;153.0;;;951.0;;;26.0;8.96;7.48;-10.0;6.47;22.0;4.3;1.61;1.59;28.0;;44.0;;44.0;159.0;123.0;31.0;120.0;27.0;19.0;45.0;8.0;51.0;10.0;234.0;;67.0;;6.0;;197.0;185.0;;6.0;145.0;336.0;;;;0.0;20.0;-70.0;41.0;591.0;;591.0;;44.0;26.0;;8.0;29.0;4.0;17.0;-32.0;93.0;-25.0;-23.0;-5.0;;;-20.0;;;-1.0;-206.0;184.0;-1.0;44.0;10.0;;;37.39;1.61;2.14;7.48;0.83;-0.32;28.0;6.9;0.3;67.9;1028.0;7.5;26.0;44.0;33.7;4.3;93.0;185.0;-9.0;13.5;11.3;-502.3;-365.6;350.6
2009.0;842.0;220.0;80.0;56.0;49.0;33.0;29.0;303.0;533.0;234.0;471.0;62.0;54.0;-25.0;-60.0;-29.0;34.0;621.0;26.19;165.0;17.0;148.0;148.0;;;786.0;;9.0;23.0;9.54;6.59;-7.0;5.81;16.0;3.9;1.19;1.15;28.0;;14.0;;14.0;149.0;107.0;33.0;127.0;28.0;21.0;49.0;11.0;30.0;13.0;230.0;;66.0;;4.0;;168.0;132.0;;2.0;104.0;238.0;;;;0.0;45.0;-36.0;53.0;533.0;;533.0;;33.0;23.0;;8.0;-23.0;14.0;23.0;-3.0;70.0;14.0;-20.0;-7.0;;;-18.0;-53.0;;;-8.0;1.0;2.0;14.0;44.0;;;30.49;1.19;1.24;0.28;0.72;2.24;28.0;11.6;0.2;2.0;842.0;6.6;23.0;33.0;32.9;3.9;70.0;132.0;62.0;12.9;10.8;53.1;76.5;22.4
2010.0;880.0;231.0;82.0;67.0;59.0;37.0;29.0;356.0;582.0;242.0;489.0;93.0;18.0;-24.0;5.0;-1.0;-7.0;650.0;26.23;164.0;18.0;148.0;148.0;;-2.0;813.0;;;23.0;9.27;7.62;-8.0;6.74;21.0;4.24;1.32;1.28;28.0;;14.0;;14.0;193.0;107.0;43.0;129.0;28.0;20.0;48.0;10.0;;39.0;226.0;;86.0;;;;156.0;145.0;;;102.0;247.0;;;;0.0;74.0;-39.0;58.0;582.0;;582.0;;37.0;23.0;9.0;7.0;45.0;-55.0;3.0;19.0;114.0;-103.0;-24.0;-0.0;;;-23.0;;;;-8.0;13.0;1.0;14.0;14.0;;;31.11;1.32;-0.24;0.29;0.86;3.29;28.0;13.0;0.6;1.7;880.0;7.6;23.0;37.0;36.1;4.2;114.0;145.0;93.0;11.0;10.1;40.1;78.3;-119.1
2011.0;956.0;235.0;77.0;53.0;47.0;31.0;29.0;359.0;592.0;240.0;512.0;80.0;36.0;-21.0;-19.0;-5.0;16.0;721.0;24.54;170.0;19.0;153.0;153.0;;-2.0;891.0;;6.0;24.0;8.06;5.57;-6.0;4.9;16.0;3.19;1.06;1.04;29.0;;9.0;;9.0;189.0;122.0;38.0;125.0;28.0;18.0;46.0;11.0;42.0;10.0;233.0;;83.0;;;;157.0;136.0;;3.0;134.0;273.0;;;;0.0;96.0;-77.0;60.0;592.0;;592.0;;31.0;24.0;3.0;5.0;5.0;0.0;-20.0;-2.0;119.0;-32.0;-21.0;;;;-21.0;-8.0;;-0.0;-8.0;-2.0;-1.0;9.0;14.0;;;33.19;1.06;0.54;0.29;0.72;2.77;29.0;16.5;1.0;1.7;956.0;5.6;24.0;31.0;34.2;3.2;119.0;136.0;80.0;9.9;8.9;38.2;72.5;55.8
2012.0;917.0;231.0;84.0;61.0;54.0;36.0;30.0;451.0;678.0;251.0;572.0;106.0;86.0;-33.0;36.0;90.0;61.0;687.0;25.16;171.0;14.0;157.0;157.0;;;857.0;;7.0;24.0;9.11;6.64;-7.0;5.89;17.0;3.95;1.24;1.23;29.0;;99.0;;99.0;188.0;109.0;55.0;126.0;31.0;24.0;54.0;12.0;22.0;13.0;227.0;;89.0;2.0;;74.0;86.0;189.0;;2.0;130.0;322.0;;;;0.0;124.0;-81.0;63.0;678.0;;678.0;;36.0;24.0;7.0;8.0;81.0;2.0;15.0;5.0;200.0;-69.0;-25.0;-10.0;;;-23.0;-2.0;;-4.0;-9.0;50.0;1.0;99.0;9.0;;;31.52;1.24;2.11;0.29;0.85;3.63;29.0;12.6;0.9;1.9;917.0;6.6;24.0;36.0;31.3;3.9;200.0;189.0;106.0;9.6;8.8;34.3;76.5;19.7
2013.0;934.0;233.0;80.0;53.0;48.0;33.0;30.0;397.0;621.0;278.0;467.0;154.0;62.0;-28.0;-102.0;-70.0;33.0;701.0;24.93;178.0;14.0;164.0;164.0;;;880.0;2.0;8.0;25.0;8.51;5.69;-5.0;5.12;14.0;3.54;1.13;1.11;29.0;;29.0;;29.0;186.0;118.0;63.0;133.0;31.0;21.0;52.0;12.0;10.0;18.0;225.0;;88.0;6.0;;88.0;95.0;94.0;;11.0;84.0;189.0;;;;0.0;147.0;-60.0;68.0;621.0;;621.0;;33.0;25.0;6.0;7.0;-81.0;1.0;-10.0;-2.0;119.0;73.0;-29.0;;;;-28.0;-97.0;;-0.0;-10.0;6.0;-2.0;29.0;99.0;;;31.99;1.13;1.12;0.35;1.0;5.29;29.0;20.0;1.2;1.5;934.0;5.7;25.0;33.0;28.9;3.5;119.0;94.0;154.0;11.3;8.8;21.4;69.5;31.4
2014.0;984.0;261.0;78.0;51.0;45.0;31.0;30.0;388.0;698.0;286.0;579.0;119.0;78.0;-127.0;62.0;4.0;41.0;724.0;26.49;196.0;15.0;179.0;179.0;;2.0;919.0;2.0;8.0;25.0;7.88;5.15;-6.0;4.54;14.0;3.13;1.04;1.03;30.0;;33.0;;33.0;176.0;112.0;67.0;148.0;69.0;60.0;129.0;11.0;13.0;10.0;310.0;;90.0;4.0;;86.0;107.0;174.0;;1.0;117.0;292.0;;;;0.0;166.0;-117.0;70.0;698.0;;698.0;;31.0;25.0;5.0;7.0;-18.0;10.0;8.0;2.0;102.0;27.0;-37.0;-91.0;;;-35.0;-6.0;;-3.0;-11.0;81.0;-9.0;33.0;29.0;;;33.36;1.04;1.39;0.36;1.24;4.04;30.0;28.5;1.6;1.2;984.0;5.2;25.0;31.0;31.1;3.1;102.0;174.0;119.0;8.8;7.5;25.8;65.3;32.9
2015.0;1107.0;317.0;120.0;89.0;82.0;56.0;30.0;396.0;876.0;353.0;746.0;130.0;112.0;-185.0;84.0;4.0;74.0;790.0;28.62;228.0;18.0;207.0;207.0;;3.0;1018.0;1.0;8.0;30.0;10.8;8.04;-7.0;7.42;26.0;5.05;1.89;1.88;30.0;;37.0;;37.0;213.0;105.0;42.0;181.0;153.0;87.0;239.0;9.0;32.0;18.0;480.0;;111.0;2.0;;116.0;124.0;281.0;;2.0;111.0;393.0;;;;0.0;211.0;-147.0;66.0;876.0;;876.0;;56.0;30.0;6.0;7.0;-58.0;-11.0;16.0;10.0;43.0;72.0;-38.0;-151.0;;;-34.0;-262.0;;-8.0;-11.0;364.0;-7.0;37.0;33.0;;;37.54;1.89;2.52;0.38;1.28;4.4;30.0;19.9;1.0;1.0;1107.0;8.0;30.0;56.0;31.9;5.0;43.0;281.0;130.0;11.7;10.3;43.1;80.0;25.5
