;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;116.0;42.0;20.0;16.0;13.0;9.0;29.0;83.0;115.0;34.0;64.0;51.0;5.0;-7.0;1.0;1.0;-2.0;74.0;36.58;26.0;7.0;;;;19.0;100.0;;3.0;4.0;17.52;13.81;-3.0;11.48;4.0;7.85;0.32;0.32;29.0;;1.0;;1.0;26.0;52.0;5.0;31.0;;;;;;0.0;32.0;;15.0;;;;19.0;29.0;;1.0;;30.0;;;;;50.0;-25.0;26.0;115.0;;115.0;;9.0;4.0;-1.0;;-8.0;;-11.0;;50.0;-0.0;-7.0;;;;0.0;;;;-0.0;1.0;-1.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;147.0;52.0;25.0;22.0;20.0;13.0;30.0;117.0;153.0;27.0;29.0;124.0;10.0;-10.0;31.0;31.0;-0.0;95.0;35.42;31.0;9.0;16.0;16.0;;5.0;125.0;;;5.0;16.69;14.65;-2.0;13.28;7.0;8.79;0.43;0.43;30.0;;33.0;;33.0;27.0;52.0;4.0;36.0;;;;;;0.0;36.0;;15.0;0.0;;;12.0;0.0;;1.0;-0.0;1.0;;;;;63.0;-33.0;95.0;153.0;;153.0;;13.0;5.0;-0.0;;40.0;;-3.0;;89.0;-47.0;-10.0;;;;0.0;;63.0;;;-32.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;178.0;64.0;32.0;25.0;27.0;17.0;35.0;117.0;177.0;34.0;35.0;142.0;9.0;-30.0;-0.0;-0.0;-21.0;113.0;36.2;39.0;12.0;21.0;21.0;;6.0;152.0;;;6.0;18.19;14.25;1.0;14.98;9.0;9.8;0.51;0.51;34.0;;12.0;;12.0;45.0;56.0;5.0;60.0;;;;;;0.0;60.0;;17.0;0.0;;;17.0;0.0;;2.0;-0.0;2.0;;;;;80.0;-39.0;101.0;177.0;;177.0;;17.0;6.0;0.0;;-6.0;;-3.0;;84.0;-9.0;-30.0;;;;0.0;;;;;-0.0;-0.0;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;156.0;57.0;25.0;18.0;18.0;12.0;35.0;107.0;180.0;25.0;27.0;153.0;18.0;-20.0;-0.0;-1.0;-2.0;100.0;36.25;39.0;11.0;21.0;21.0;;7.0;139.0;;;7.0;15.86;11.32;0.0;11.57;6.0;7.54;0.34;0.34;34.0;;11.0;;11.0;37.0;54.0;6.0;72.0;;;;;;1.0;73.0;;13.0;0.0;;;12.0;0.0;;2.0;;2.0;;;;0.0;92.0;-44.0;105.0;180.0;;180.0;;12.0;7.0;-1.0;;-2.0;;1.0;;82.0;2.0;-20.0;;;;0.0;;;;;-0.0;0.0;11.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;164.0;60.0;25.0;17.0;17.0;11.0;35.0;146.0;233.0;41.0;72.0;162.0;-12.0;-23.0;30.0;-5.0;-35.0;104.0;36.67;43.0;12.0;23.0;23.0;;7.0;147.0;;0.0;7.0;15.15;10.62;-0.0;10.31;6.0;6.73;0.32;0.32;35.0;;6.0;;6.0;63.0;69.0;8.0;87.0;;;;;;0.0;87.0;;24.0;0.0;;;16.0;28.0;;2.0;;31.0;;;;0.0;103.0;-49.0;108.0;233.0;;233.0;;11.0;7.0;-0.0;;24.0;;-18.0;;106.0;-54.0;-23.0;;;;0.0;;1.0;;;29.0;0.0;6.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;203.0;62.0;30.0;21.0;19.0;12.0;35.0;177.0;280.0;46.0;107.0;173.0;-1.0;-25.0;30.0;5.0;-26.0;141.0;30.55;41.0;15.0;26.0;26.0;;;182.0;;2.0;9.0;14.63;10.39;-2.0;9.19;6.0;6.01;0.35;0.35;35.0;;11.0;;11.0;60.0;98.0;8.0;102.0;;;;;;0.0;103.0;;28.0;1.0;;;17.0;58.0;;3.0;;61.0;;;;0.0;115.0;-56.0;114.0;280.0;;280.0;;12.0;9.0;1.0;;25.0;;-30.0;;131.0;-48.0;-25.0;;;;0.0;;0.0;;;30.0;1.0;11.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;216.0;59.0;25.0;15.0;13.0;9.0;35.0;169.0;282.0;38.0;96.0;185.0;14.0;-17.0;-4.0;-8.0;-4.0;157.0;27.28;44.0;15.0;;;;29.0;201.0;;2.0;10.0;11.54;6.96;-2.0;5.99;4.0;4.04;0.25;0.25;35.0;;3.0;;3.0;58.0;100.0;8.0;112.0;;;;;;0.0;112.0;;15.0;1.0;;;23.0;54.0;;4.0;;58.0;;;;0.0;124.0;-3.0;65.0;282.0;;282.0;;9.0;10.0;1.0;;0.0;;2.0;;131.0;-5.0;-18.0;;;;0.0;;;;;-4.0;-0.0;3.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;219.0;62.0;25.0;15.0;13.0;9.0;35.0;171.0;278.0;35.0;79.0;200.0;27.0;-2.0;-16.0;5.0;19.0;158.0;28.02;47.0;17.0;;;;30.0;205.0;;2.0;11.0;11.44;6.63;-2.0;5.92;4.0;4.08;0.26;0.26;35.0;;8.0;;8.0;49.0;105.0;9.0;107.0;;;;;;0.0;107.0;;16.0;1.0;;;18.0;38.0;;5.0;;43.0;;;;0.0;133.0;2.0;65.0;278.0;;278.0;;9.0;11.0;2.0;;5.0;;-1.0;;136.0;1.0;-8.0;;;;6.0;;;;;-16.0;-3.0;8.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;222.0;68.0;30.0;18.0;17.0;12.0;35.0;190.0;304.0;52.0;87.0;216.0;25.0;-17.0;-11.0;-3.0;8.0;153.0;30.76;50.0;17.0;;;;33.0;203.0;;1.0;12.0;13.58;8.26;-1.0;7.77;5.0;5.63;0.36;0.36;35.0;;5.0;;5.0;63.0;111.0;11.0;113.0;;;;;;0.0;113.0;;27.0;1.0;;;25.0;28.0;;7.0;;35.0;;;;0.0;145.0;6.0;65.0;304.0;;304.0;;12.0;12.0;-0.0;;2.0;;-3.0;;138.0;-0.0;-17.0;;;;0.0;;0.0;;;-11.0;-1.0;5.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;341.0;111.0;63.0;49.0;47.0;33.0;36.0;311.0;428.0;90.0;99.0;329.0;-17.0;-19.0;63.0;28.0;-37.0;230.0;32.56;62.0;21.0;;;;41.0;292.0;;2.0;13.0;18.37;14.43;-2.0;13.91;15.0;9.56;0.93;0.9;35.0;;33.0;;33.0;108.0;155.0;15.0;117.0;;;;;;0.0;117.0;;48.0;1.0;;;41.0;3.0;;5.0;;8.0;;;;0.0;178.0;-1.0;153.0;428.0;;428.0;;33.0;13.0;-4.0;;83.0;;-49.0;;221.0;-143.0;-21.0;;;;1.0;;85.0;;;-22.0;1.0;33.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
