;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;21.0;8.0;-8.0;;-2.0;-4.0;8.0;;;;;;7.0;-8.0;4.0;4.0;4.0;12.0;40.29;9.0;;3.0;;;6.0;21.0;;;-6.0;-36.41;;-1.0;-8.25;2.0;-18.45;-0.47;-0.47;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;-6.0;2.0;;2.0;1.0;;0.0;;13.0;-3.0;;-0.0;;-5.0;;;;-1.0;5.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;11.0;2.0;-9.0;;-5.0;-3.0;9.0;;;;;;1.0;-4.0;2.0;2.0;-3.0;9.0;17.43;6.0;;2.0;;;4.0;15.0;;;-4.0;-81.65;;-1.0;-48.62;-2.0;-28.44;-0.35;-0.35;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;-4.0;-2.0;;;-1.0;1.0;2.0;;10.0;-4.0;;;;-0.0;;;;;2.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;19.0;13.0;18.0;;21.0;12.0;9.0;;;;;;-2.0;10.0;-6.0;-6.0;-14.0;6.0;67.36;6.0;;3.0;;;3.0;13.0;;;-3.0;90.67;;14.0;107.25;9.0;61.14;1.3;1.3;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.0;-3.0;1.0;;;2.0;-1.0;-1.0;;-11.0;-12.0;;-0.0;;22.0;;;;-0.0;-6.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;17.0;9.0;-41.0;;-17.0;-12.0;9.0;;;;;;6.0;2.0;-4.0;-4.0;2.0;8.0;55.29;26.0;;2.0;;;24.0;34.0;;;-24.0;-242.94;;-0.0;-101.18;-5.0;-71.18;-1.39;-1.39;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-12.0;-24.0;-5.0;;;1.0;-0.0;-1.0;;47.0;-4.0;;;;6.0;;;;-0.0;-4.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;10.0;2.0;-16.0;;;-8.0;9.0;;;;;;2.0;-4.0;-5.0;-5.0;-3.0;8.0;16.84;10.0;;2.0;;;8.0;18.0;;;-8.0;-172.63;;1.0;;;-84.21;-0.92;-0.92;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.0;-8.0;;;;-2.0;1.0;-0.0;;18.0;-4.0;;;;-0.0;;;;-0.0;-5.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;4.0;-1.0;-11.0;;;-7.0;9.0;;;;;;1.0;-1.0;-0.0;-0.0;-1.0;5.0;-32.43;6.0;;2.0;;;4.0;11.0;;;-4.0;-308.11;;1.0;;;-189.19;-0.81;-0.81;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.0;-4.0;;;;2.0;-1.0;1.0;;12.0;-2.0;;;;1.0;;;;-0.0;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;4.0;2.0;0.0;-1.0;;-0.0;9.0;;;;;;-2.0;1.0;1.0;0.0;-2.0;2.0;53.88;3.0;0.0;2.0;;;1.0;5.0;;;1.0;6.78;-30.06;1.0;;;-9.54;-0.07;-0.07;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;1.0;;;3.0;;0.0;;3.0;-5.0;-1.0;;;;2.0;-1.0;;;;2.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;6.0;5.0;2.0;3.0;2.0;2.0;13.0;6.0;9.0;3.0;7.0;1.0;-1.0;4.0;-0.0;2.0;-2.0;1.0;77.85;2.0;0.0;2.0;2.0;;0.0;4.0;;;;38.25;41.18;-0.0;38.25;0.0;36.29;0.19;0.18;12.0;;3.0;;3.0;2.0;0.0;0.0;2.0;;;;;;1.0;3.0;;2.0;;;;1.0;;;;4.0;4.0;;;;2.0;-17.0;-46.0;63.0;9.0;;9.0;;2.0;;0.0;;4.0;;-0.0;;6.0;-7.0;-1.0;;;;5.0;-5.0;3.0;;;1.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1.0;0.0;-2.0;-2.0;-2.0;-2.0;21.0;13.0;34.0;7.0;10.0;24.0;-15.0;-1.0;23.0;7.0;-17.0;0.0;21.68;2.0;1.0;1.0;1.0;;0.0;3.0;;;;-296.81;-372.94;0.0;-296.81;-0.0;-295.8;-0.09;-0.09;19.0;;7.0;;7.0;1.0;0.0;5.0;3.0;;;;;1.0;17.0;21.0;;;;;;7.0;;;;3.0;3.0;;;;2.0;-19.0;-0.0;41.0;34.0;;34.0;;-2.0;;0.0;;-3.0;;-0.0;;3.0;-10.0;-1.0;-2.0;-2.0;;5.0;;9.0;;14.0;;;7.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1.0;-1.0;-6.0;-3.0;-6.0;-7.0;21.0;4.0;22.0;1.0;4.0;18.0;1.0;-5.0;;-4.0;1.0;2.0;-147.69;2.0;;2.0;2.0;;0.0;4.0;;;0.0;-776.09;-377.18;-3.0;-777.79;0.0;-797.57;-0.32;-0.32;21.0;;3.0;0.0;3.0;1.0;0.0;0.0;4.0;;;;;;15.0;18.0;;1.0;;;;0.0;;;;3.0;3.0;;;;2.0;-26.0;-1.0;42.0;22.0;;22.0;;-7.0;0.0;0.0;;8.0;;-0.0;;11.0;-1.0;-0.0;;-3.0;;-1.0;;;;;;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;-0.0;-5.0;-2.0;-5.0;-5.0;21.0;14.0;19.0;3.0;6.0;13.0;10.0;-1.0;;10.0;10.0;1.0;-8.91;2.0;;2.0;2.0;;0.0;3.0;1.0;;0.0;-357.54;-158.64;-3.0;-358.33;-0.0;-355.98;-0.22;-0.22;21.0;;12.0;1.0;13.0;0.0;0.0;0.0;3.0;;;;;;2.0;5.0;;0.0;;;;2.0;;;;3.0;3.0;;;;2.0;-30.0;-1.0;42.0;19.0;;19.0;;-5.0;0.0;-0.0;;-6.0;;0.0;;5.0;21.0;-0.0;;;;-1.0;;;;;;;12.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2.0;1.0;-2.0;-2.0;-3.0;-3.0;21.0;11.0;19.0;6.0;9.0;10.0;3.0;-6.0;;-3.0;-3.0;1.0;40.86;3.0;;2.0;2.0;;1.0;4.0;;;1.0;-99.36;-120.43;-1.0;-162.63;0.0;-166.17;-0.15;-0.15;21.0;;10.0;;10.0;0.0;0.0;0.0;8.0;;;;;0.0;0.0;8.0;;1.0;;;;4.0;;;;3.0;3.0;;;;2.0;-33.0;-2.0;43.0;19.0;;19.0;;-3.0;1.0;0.0;;6.0;;0.0;;11.0;-1.0;-6.0;;;;1.0;;;;;;;10.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;10.0;7.0;4.0;3.0;2.0;0.0;42.0;25.0;49.0;14.0;33.0;15.0;1.0;-16.0;13.0;-2.0;-15.0;3.0;69.7;4.0;;2.0;;;2.0;7.0;;;2.0;39.7;28.84;-1.0;21.84;1.0;4.45;0.02;0.01;21.0;;8.0;;8.0;5.0;1.0;11.0;21.0;;;;;1.0;2.0;24.0;;9.0;3.0;;;1.0;15.0;;0.0;3.0;19.0;;;0.0;2.0;-33.0;-1.0;46.0;48.0;1.0;49.0;;0.0;2.0;-0.0;;2.0;;-0.0;;13.0;-4.0;-16.0;;;;-0.0;;;;;13.0;;8.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;36.0;25.0;23.0;16.0;14.0;9.0;55.0;28.0;46.0;14.0;20.0;25.0;23.0;-2.0;-5.0;15.0;21.0;11.0;68.21;8.0;;2.0;;;6.0;20.0;0.0;3.0;6.0;63.22;45.58;-3.0;38.43;5.0;24.83;0.42;0.16;21.0;;23.0;2.0;25.0;1.0;1.0;1.0;17.0;;;;;1.0;1.0;19.0;;6.0;4.0;;;4.0;3.0;;0.0;3.0;6.0;;;0.0;2.0;-24.0;-10.0;56.0;45.0;2.0;46.0;;9.0;6.0;;;13.0;;-0.0;;26.0;-5.0;-2.0;;;;-0.0;;0.0;-0.0;;-5.0;;23.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;57.0;46.0;40.0;40.0;40.0;23.0;58.0;40.0;68.0;14.0;16.0;48.0;23.0;-16.0;-3.0;5.0;8.0;10.0;81.9;6.0;;1.0;;;5.0;16.0;;;5.0;70.19;71.27;-0.0;70.92;12.0;40.6;0.86;0.39;27.0;;28.0;;28.0;9.0;1.0;2.0;26.0;;;;;1.0;1.0;29.0;;9.0;2.0;;;2.0;2.0;;;1.0;3.0;;;0.0;3.0;-1.0;-14.0;59.0;64.0;4.0;68.0;;23.0;5.0;;;23.0;;-1.0;;49.0;-28.0;-14.0;;;;-1.0;;0.0;-0.0;;-3.0;;28.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
