;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;7.0;;18.0;;8.0;4.0;4.0;;398.0;;360.0;38.0;6.0;22.0;6.0;34.0;6.0;;;;;8.0;8.0;;;;28.0;10.0;1.0;257.35;;;117.53;3.0;63.97;1.19;1.19;4.0;;30.0;;30.0;5.0;;;7.0;;;;;;;;398.0;;;;;;;;;;;360.0;;;10.0;24.0;;5.0;398.0;;398.0;;4.0;1.0;-0.0;;-0.0;;;-0.0;;1.0;-1.0;;-108.0;135.0;-5.0;;0.0;-0.0;-2.0;7.0;;65.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;6.0;;18.0;;7.0;5.0;4.0;477.0;494.0;;449.0;46.0;3.0;-85.0;49.0;-33.0;1.0;;;;;9.0;9.0;;;;30.0;10.0;1.0;289.32;;;110.8;2.0;73.67;1.23;1.23;4.0;;32.0;;32.0;8.0;;437.0;9.0;;;9.0;;;;17.0;;;;;;;;;;;;449.0;;;11.0;26.0;;9.0;494.0;;494.0;;5.0;1.0;0.0;;477.0;;;0.0;477.0;-480.0;-2.0;;-169.0;96.0;-10.0;;0.0;;-2.0;51.0;;32.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;7.0;;24.0;;8.0;6.0;4.0;484.0;502.0;;449.0;53.0;10.0;-0.0;-4.0;5.0;7.0;;;;;10.0;10.0;;;;36.0;14.0;1.0;327.92;;;115.91;3.0;76.74;1.34;1.34;4.0;;37.0;;37.0;;;446.0;10.0;;;8.0;;;;18.0;;;;;;;;;;;;449.0;;;11.0;30.0;;12.0;502.0;;502.0;;6.0;1.0;-0.0;;6.0;;;0.0;484.0;-3.0;-3.0;;-89.0;;91.0;;;-0.0;-2.0;-2.0;;37.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;8.0;;26.0;;9.0;6.0;4.0;515.0;532.0;;478.0;54.0;12.0;-39.0;21.0;-6.0;11.0;;;;;10.0;10.0;;;;38.0;15.0;1.0;330.15;;;120.1;3.0;78.47;1.48;1.48;4.0;;32.0;;32.0;;;483.0;10.0;;;7.0;;;;17.0;;;;;;;;;;;;478.0;;;2.0;34.0;;18.0;532.0;;532.0;;6.0;1.0;-0.0;;31.0;;;0.0;515.0;-27.0;-1.0;;-132.0;;94.0;;0.0;-1.0;-2.0;24.0;;32.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;8.0;;28.0;;11.0;7.0;4.0;532.0;549.0;;487.0;62.0;5.0;-13.0;10.0;3.0;3.0;;;;;8.0;8.0;;;;39.0;16.0;1.0;337.89;;;126.52;4.0;82.44;1.66;1.66;4.0;;34.0;;34.0;;;497.0;10.0;;;7.0;;;;17.0;;;;;;;16.0;;;;16.0;504.0;;;11.0;38.0;;13.0;549.0;;549.0;;7.0;1.0;-0.0;;17.0;;;0.0;532.0;-20.0;-2.0;;-64.0;;53.0;;;-0.0;-2.0;13.0;;34.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;9.0;;30.0;;11.0;7.0;4.0;607.0;624.0;;558.0;66.0;11.0;-80.0;63.0;-6.0;10.0;;;;;10.0;10.0;;;;41.0;18.0;2.0;337.1;;;118.48;3.0;80.93;1.77;1.77;4.0;;29.0;;29.0;;;579.0;10.0;;;6.0;;;;16.0;;;;;;;27.0;;;;27.0;584.0;;;0.0;43.0;;23.0;624.0;;624.0;;7.0;2.0;-1.0;;75.0;;;;607.0;-73.0;-1.0;;-151.0;105.0;-33.0;;0.0;-1.0;-3.0;67.0;;29.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;35.0;;34.0;;13.0;8.0;4.0;635.0;653.0;;588.0;65.0;8.0;-39.0;33.0;3.0;5.0;;;;;11.0;11.0;;;;44.0;19.0;3.0;97.0;;;36.01;4.0;24.08;2.03;2.03;4.0;;32.0;;32.0;;;603.0;12.0;;;6.0;;;;18.0;;2.0;;;;;;;;;;588.0;;;0.0;48.0;;17.0;653.0;;653.0;;8.0;3.0;0.0;;28.0;;;;635.0;-31.0;-4.0;;-86.0;82.0;-35.0;;;;-3.0;36.0;;32.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;36.0;;37.0;;13.0;9.0;4.0;-4377.0;676.0;11.0;602.0;74.0;12.0;-25.0;9.0;-4.0;9.0;;;;;11.0;11.0;;;;48.0;22.0;2.0;103.03;;;35.46;4.0;24.35;2.14;2.14;4.0;;28.0;;28.0;;;-4406.0;14.0;;;5.0;;;5035.0;5054.0;;2.0;8.0;;;;25.0;;;;25.0;616.0;;;0.0;53.0;;21.0;676.0;;676.0;;9.0;2.0;0.0;;-5023.0;;;;-4388.0;5024.0;-3.0;;-43.0;59.0;-41.0;-30.0;;;-3.0;42.0;;28.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;38.0;;36.0;;12.0;8.0;4.0;711.0;725.0;40.0;646.0;79.0;10.0;-47.0;38.0;2.0;8.0;;;;;12.0;12.0;;;;49.0;22.0;2.0;96.23;;;33.17;4.0;22.57;2.1;2.1;4.0;;30.0;;30.0;;;681.0;15.0;;;4.0;;;-6.0;14.0;;2.0;38.0;;;;;;;;;606.0;;;0.0;58.0;;21.0;725.0;;725.0;;8.0;2.0;-0.0;;5060.0;;;;672.0;-5060.0;-3.0;;-164.0;150.0;-33.0;-8.0;;;-4.0;50.0;;30.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;37.0;;29.0;;9.0;7.0;4.0;465.0;751.0;42.0;672.0;79.0;16.0;-30.0;15.0;-0.0;11.0;;;;;12.0;12.0;;;;44.0;17.0;3.0;77.24;;;23.39;2.0;17.46;1.66;1.66;4.0;;30.0;;30.0;;;435.0;17.0;;;4.0;265.0;;;287.0;1038.0;1.0;41.0;;;;;;;;;630.0;;;0.0;61.0;8.0;11.0;751.0;;751.0;;7.0;3.0;-1.0;;-249.0;;;;422.0;257.0;-5.0;;-172.0;156.0;-14.0;-13.0;;;-4.0;31.0;;30.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
