;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;588.0;;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;inf;;;;;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;638.0;;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;inf;;;;;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;700.0;;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;inf;;;;;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;;;;;511.0;;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;inf;;;;;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;;;;;870.0;;1354.0;;;;;;;;;;;;;243.0;;;;;243.0;;;;243.0;;;;inf;;;;;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;;;;;2600.0;1852.0;1354.0;;;;;;-1609.0;6259.0;493.0;11029.0;-1869.0;;;425.0;;;;;425.0;;;;315.0;;;;inf;429.0;inf;1.37;1.37;1354.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1852.0;315.0;;;529.0;;;;;-4306.0;-259.0;10056.0;-9811.0;6030.0;244.0;;666.0;;;-173.0;6035.0;43714.0;32685.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;;;;;3822.0;2671.0;1732.0;;;;;;16286.0;-7850.0;1732.0;9991.0;15878.0;;;602.0;;;;;602.0;;;;473.0;;;;inf;762.0;inf;1.54;1.54;1732.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2671.0;473.0;;;13536.0;;;;;-395.0;-408.0;-436.0;-16276.0;8985.0;285.0;;251.0;;;1481.0;507.0;52624.0;42634.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;;;;;4950.0;3210.0;1776.0;;;;;;-1953.0;1345.0;199.0;-2856.0;-2603.0;;;635.0;;;;;635.0;;;;535.0;;;;inf;1296.0;inf;1.81;1.81;1776.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3210.0;535.0;;;-6956.0;;;;;1259.0;-650.0;235.0;-16502.0;18306.0;-44.0;;13.0;;;186.0;-1607.0;52763.0;55620.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;;;;;5674.0;3804.0;1803.0;;;;;;4906.0;-2975.0;796.0;-57.0;4283.0;;;973.0;;;;;973.0;;;;536.0;;;;inf;1386.0;inf;2.11;2.11;1803.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3804.0;536.0;;;-1320.0;;;;;1885.0;-623.0;-236.0;-15741.0;13647.0;-22.0;;379.0;;;417.0;181.0;8007.0;8064.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1716.0;;22888.0;;7747.0;5910.0;1822.0;;;;;;12787.0;-7062.0;1802.0;1802.0;11672.0;;;8681.0;;8052.0;8052.0;;628.0;;24480.0;14512.0;628.0;1333.83;;;451.5;1838.0;344.41;2.93;2.93;1822.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5910.0;;;;;;;;;6877.0;-1115.0;7.0;-23186.0;18327.0;-1096.0;-154.0;22.0;;;1933.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2174.0;;26823.0;;8218.0;6138.0;1838.0;;;;;;11863.0;-5586.0;393.0;393.0;10497.0;;;10145.0;;9418.0;9418.0;;727.0;;28921.0;17878.0;727.0;1233.92;;;378.02;2080.0;282.36;3.02;3.02;1838.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6138.0;;;;;;;;;5725.0;-1365.0;-917.0;-32039.0;30082.0;-1346.0;-322.0;17.0;-99.0;;798.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
