;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;34.0;8.0;-2.0;-2.0;;-2.0;2.0;15.0;20.0;10.0;22.0;-3.0;;;;;;26.0;24.11;11.0;;10.0;;;0.0;36.0;;;0.0;-6.25;-7.14;0.0;;;-6.85;-0.7;-0.7;2.0;;3.0;;3.0;1.0;12.0;0.0;4.0;;;;;;0.0;4.0;;;;;;10.0;0.0;;;12.0;12.0;;;;;-3.0;-0.0;1.0;20.0;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;132.0;34.0;5.0;1.0;4.0;3.0;6.0;51.0;65.0;36.0;36.0;29.0;;;;;;98.0;25.53;32.0;;31.0;;;1.0;131.0;;0.0;1.0;3.71;0.98;3.0;2.88;1.0;2.35;0.5;0.5;6.0;;5.0;;5.0;2.0;43.0;1.0;14.0;;;;;;1.0;14.0;;;;;;36.0;0.0;;;0.0;1.0;;;;;1.0;-1.0;30.0;65.0;;65.0;;3.0;1.0;;;;;;;5.0;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;315.0;80.0;13.0;7.0;10.0;6.0;10.0;144.0;182.0;81.0;82.0;101.0;-17.0;-25.0;65.0;65.0;-42.0;235.0;25.4;73.0;;70.0;;;3.0;307.0;;0.0;3.0;4.01;2.35;2.0;3.08;4.0;1.88;0.6;0.6;10.0;;28.0;;28.0;13.0;101.0;2.0;37.0;;;;;;1.0;38.0;;67.0;;;;14.0;0.0;;;0.0;0.0;;;;;7.0;-4.0;98.0;182.0;;182.0;;6.0;3.0;;;10.0;;-58.0;;15.0;-36.0;-25.0;;;;;;65.0;;;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;626.0;158.0;23.0;16.0;16.0;10.0;11.0;207.0;275.0;147.0;164.0;111.0;-2.0;-36.0;15.0;15.0;-38.0;467.0;25.31;143.0;;136.0;;;7.0;610.0;;1.0;7.0;3.68;2.54;;2.54;6.0;1.55;0.9;0.9;11.0;;8.0;;8.0;15.0;179.0;5.0;67.0;;;;;;1.0;68.0;;124.0;;;;23.0;15.0;;2.0;;17.0;;;;;17.0;-10.0;105.0;275.0;;275.0;;10.0;7.0;;;48.0;;-78.0;;63.0;-66.0;-36.0;;;;;;1.0;;;14.0;;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1301.0;315.0;45.0;38.0;27.0;14.0;18.0;423.0;559.0;243.0;254.0;305.0;-42.0;-54.0;125.0;125.0;-96.0;986.0;24.19;277.0;;261.0;;;15.0;1263.0;;2.0;15.0;3.43;2.92;-11.0;2.07;13.0;1.11;0.8;0.8;18.0;;40.0;;40.0;36.0;338.0;9.0;130.0;;;;;;6.0;136.0;;198.0;;;;46.0;7.0;;4.0;;11.0;;;;;25.0;-32.0;312.0;559.0;;559.0;;14.0;15.0;;;-3.0;;-107.0;;60.0;-68.0;-54.0;;;;;;140.0;;;-15.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1733.0;420.0;86.0;62.0;62.0;39.0;21.0;664.0;848.0;307.0;466.0;382.0;-11.0;-63.0;164.0;164.0;-74.0;1314.0;24.21;357.0;;337.0;;;21.0;1671.0;;2.0;21.0;4.95;3.59;-0.0;3.58;24.0;2.26;1.9;1.9;21.0;;130.0;;130.0;62.0;456.0;16.0;169.0;;;;;;16.0;184.0;;237.0;;;;69.0;155.0;;5.0;;159.0;;;;;64.0;-52.0;370.0;848.0;;848.0;;39.0;21.0;;;120.0;;-118.0;;180.0;-192.0;-63.0;;;;;;16.0;;;148.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2580.0;628.0;148.0;113.0;107.0;63.0;20.0;978.0;1464.0;537.0;909.0;555.0;82.0;-127.0;52.0;52.0;-20.0;1952.0;24.34;515.0;;485.0;;;30.0;2467.0;;11.0;30.0;5.72;4.37;-6.0;4.13;43.0;2.46;3.3;3.2;19.0;;139.0;;139.0;165.0;644.0;31.0;262.0;;201.0;201.0;;;23.0;486.0;;393.0;;;;144.0;367.0;;6.0;;372.0;;;;;128.0;-78.0;505.0;1464.0;;1464.0;;63.0;30.0;;;178.0;;-150.0;;357.0;-189.0;-102.0;;;;-24.0;;10.0;;;42.0;0.0;;130.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4266.0;1027.0;247.0;193.0;179.0;105.0;23.0;1274.0;1904.0;787.0;1189.0;715.0;46.0;-172.0;16.0;16.0;-126.0;3239.0;24.07;834.0;;784.0;;;50.0;4073.0;;18.0;50.0;5.78;4.52;-14.0;4.2;74.0;2.46;4.6;4.6;23.0;;32.0;;32.0;267.0;936.0;39.0;397.0;;200.0;200.0;;;32.0;630.0;;610.0;4.0;;;173.0;394.0;;8.0;;402.0;;;;;266.0;-127.0;577.0;1904.0;;1904.0;;105.0;50.0;;;84.0;;-273.0;;441.0;-192.0;-172.0;;;;;;15.0;;;1.0;;;143.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5313.0;1263.0;309.0;244.0;222.0;132.0;24.0;1731.0;2531.0;1022.0;1528.0;1003.0;26.0;-220.0;224.0;224.0;-194.0;4051.0;23.76;1018.0;;954.0;;;65.0;5069.0;;23.0;65.0;5.82;4.59;-22.0;4.18;90.0;2.49;5.67;5.53;23.0;;62.0;;62.0;380.0;1258.0;30.0;565.0;195.0;;195.0;;11.0;29.0;800.0;;842.0;;;;180.0;495.0;;;11.0;506.0;;;;2.0;398.0;-2.0;605.0;2531.0;;2531.0;;132.0;65.0;;;46.0;;-322.0;;487.0;-218.0;-220.0;;;;;;143.0;;;81.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;6069.0;1445.0;321.0;239.0;213.0;129.0;24.0;1822.0;2740.0;1128.0;1584.0;1156.0;113.0;-177.0;53.0;53.0;-64.0;4624.0;23.81;1206.0;;1123.0;;;83.0;5829.0;;26.0;83.0;5.29;3.94;-27.0;3.5;84.0;2.13;5.4;5.33;24.0;;51.0;;51.0;402.0;1325.0;44.0;672.0;190.0;;190.0;;40.0;17.0;919.0;;782.0;;;;346.0;417.0;;;40.0;457.0;;;;2.0;527.0;-2.0;629.0;2740.0;;2740.0;;129.0;83.0;;;222.0;;-96.0;;709.0;-320.0;-177.0;;;;;;15.0;;;39.0;;;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
