;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;3.0;;14.0;;7.0;4.0;4.0;;;;;;6.0;-52.0;23.0;-23.0;5.0;;;;;6.0;6.0;;;;23.0;6.0;1.0;496.49;;;263.29;3.0;151.1;1.1;1.05;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;1.0;-1.0;;;;;;;2.0;-1.0;;-80.0;28.0;1.0;;0.0;;-1.0;24.0;;32.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;23.0;;14.0;;5.0;2.0;4.0;52655.0;358.0;323.0;331.0;28.0;5.0;-34.0;50.0;21.0;4.0;;;;;7.0;7.0;0.0;;;29.0;8.0;1.0;59.17;;;20.14;3.0;8.15;0.49;0.47;4.0;;36.0;;36.0;2.0;;52616.0;6.0;;;;;;;;;4.0;;;;319.0;2.0;;;6.0;8.0;;;;20.0;7.0;;;358.0;;358.0;;2.0;1.0;-0.0;;0.0;;;;;1.0;-1.0;;-23.0;28.0;-39.0;;;;-1.0;51.0;;53.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;37.0;;24.0;;10.0;6.0;5.0;68513.0;770.0;687.0;715.0;55.0;12.0;23.0;16.0;52.0;11.0;;;;;14.0;13.0;0.0;;;43.0;11.0;2.0;63.96;;;28.31;4.0;16.5;1.3;1.23;5.0;;69.0;;69.0;3.0;;68442.0;6.0;;;10.0;;;-67758.0;-67743.0;;9.0;;;;678.0;29.0;;;-1.0;28.0;;;;43.0;12.0;;0.0;770.0;;770.0;;6.0;2.0;0.0;;-3.0;;;;;6.0;-1.0;;-52.0;57.0;19.0;;;;-2.0;18.0;;105.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;82.0;;48.0;;28.0;17.0;9.0;1596.0;2116.0;;1800.0;316.0;-7.0;32.0;-5.0;20.0;-10.0;;;;;27.0;27.0;;;;84.0;14.0;6.0;58.52;;;34.12;11.0;20.52;1.64;1.58;9.0;;99.0;;99.0;7.0;;1490.0;13.0;;;188.0;319.0;;;520.0;2636.0;22.0;;;;;39.0;;;;39.0;1839.0;;;292.0;23.0;1.0;;2116.0;;2116.0;;17.0;6.0;;;-33.0;;;;;3.0;-3.0;;-217.0;245.0;4.0;-0.0;;;-6.0;1.0;;124.0;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;120.0;;76.0;;54.0;32.0;16.0;1769.0;2422.0;;2085.0;338.0;14.0;-68.0;35.0;-20.0;10.0;;;;;32.0;32.0;;;;113.0;13.0;10.0;63.82;;;44.91;22.0;26.78;2.08;2.02;15.0;;102.0;;102.0;7.0;;1659.0;14.0;;;222.0;418.0;;;654.0;3076.0;22.0;;;;;113.0;;;;113.0;2198.0;;;308.0;45.0;-15.0;;2422.0;;2422.0;;32.0;10.0;;;-25.0;;;;;-3.0;-4.0;-1.0;-492.0;381.0;43.0;;;;-10.0;45.0;;105.0;124.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;143.0;;92.0;;61.0;36.0;16.0;2530.0;3047.0;;2673.0;374.0;50.0;-189.0;354.0;215.0;47.0;;;;;45.0;45.0;;;;140.0;14.0;17.0;64.44;;;42.52;24.0;25.49;2.34;2.27;16.0;;73.0;;73.0;9.0;;2447.0;15.0;;;257.0;245.0;;;517.0;3564.0;29.0;;;;;212.0;;;;212.0;2885.0;;;319.0;68.0;-13.0;;3047.0;;3047.0;;36.0;17.0;;;-4.0;;;;;0.0;-3.0;-37.0;-11.0;173.0;-313.0;-61.0;;;-13.0;428.0;;319.0;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;174.0;;121.0;;85.0;50.0;17.0;2672.0;3226.0;;2726.0;501.0;72.0;-5.0;-281.0;-214.0;69.0;;;;;49.0;49.0;;;;183.0;23.0;13.0;69.5;;;49.04;35.0;28.89;3.05;2.98;17.0;;101.0;;101.0;12.0;;2559.0;19.0;;;323.0;213.0;;;555.0;3781.0;38.0;;;;;282.0;;;;282.0;3008.0;;;410.0;102.0;-12.0;;3226.0;;3226.0;;50.0;13.0;;;7.0;;;;;2.0;-3.0;92.0;-38.0;67.0;-127.0;;;;-16.0;-265.0;;105.0;319.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;258.0;;206.0;;127.0;76.0;24.0;4636.0;5553.0;;4385.0;1168.0;94.0;-47.0;-1.0;46.0;87.0;;;;;66.0;66.0;;;;302.0;60.0;19.0;79.72;;;49.29;52.0;29.41;3.23;3.21;24.0;;129.0;;129.0;21.0;;4486.0;37.0;;;789.0;91.0;;;917.0;6470.0;51.0;;;;;648.0;;;;648.0;5033.0;;;;148.0;-0.0;;5553.0;;5553.0;;76.0;19.0;;;-10.0;;;;;9.0;-7.0;-0.0;-2.0;220.0;-265.0;-21.0;;;-30.0;49.0;;151.0;105.0;;;10.98;3.23;3.71;1.27;0.31;49.66;24.0;17.5;1.0;2.3;258.0;;19.0;76.0;40.4;29.4;4636.0;648.0;1168.0;2.0;3.4;6.5;60.6;34.4
2007.0;298.0;;262.0;;153.0;90.0;29.0;4240.0;5179.0;;4041.0;1138.0;185.0;344.0;-579.0;-50.0;185.0;;;;;71.0;71.0;;;;351.0;86.0;23.0;87.81;;;51.26;62.0;30.31;3.16;3.15;29.0;;100.0;;100.0;19.0;;4122.0;26.0;;;806.0;107.0;;;939.0;6118.0;45.0;;;;;750.0;;;;750.0;4791.0;;;;201.0;1.0;;5179.0;;5179.0;;90.0;23.0;;;-3.0;;;;;75.0;;-2.0;-72.0;62.0;356.0;-94.0;;;-37.0;-447.0;;101.0;151.0;;;10.43;3.16;6.47;1.31;;39.82;29.0;16.7;1.0;2.5;298.0;;23.0;90.0;40.9;30.3;4240.0;750.0;1138.0;2.7;4.6;7.9;58.5;20.2
2008.0;244.0;;-625.0;;-708.0;-728.0;27.0;4309.0;4496.0;;4120.0;376.0;114.0;290.0;-404.0;-0.0;110.0;;;;;72.0;72.0;;;;288.0;68.0;15.0;-256.38;;;-290.44;20.0;-298.68;-26.79;-26.79;27.0;;160.0;;160.0;16.0;;4134.0;25.0;;;40.0;122.0;;;186.0;4682.0;65.0;;;;;580.0;;;;580.0;4700.0;;;0.0;-536.0;1.0;910.0;4496.0;;4496.0;;-728.0;15.0;;;21.0;;;;;806.0;-4.0;395.0;-63.0;47.0;-90.0;-170.0;;;-35.0;-198.0;;101.0;101.0;;;8.97;-26.79;4.05;1.3;0.14;13.83;27.0;-0.9;-0.0;5.1;244.0;;15.0;-728.0;-2.8;-298.7;4309.0;580.0;376.0;-14.6;-14.2;-193.8;104.9;
