;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;178.0;15.0;3.0;3.0;3.0;4.0;29.0;;144.0;;;54.0;;;;;;163.0;8.31;12.0;;;;;12.0;175.0;;;;1.85;1.8;-0.0;1.57;-1.0;2.25;0.14;0.14;29.0;;54.0;;54.0;;;;;;;;;;;;144.0;;;;;;;;;69.0;;;;;;;108.0;;;144.0;144.0;;;;;;;;;;;;;;;;;;;;;;;;;;;6.2;0.14;;;;1.88;29.0;;;;178.0;1.8;;4.0;-25.0;2.2;;;54.0;inf;inf;7.4;;
2007.0;235.0;22.0;29.0;-8.0;29.0;32.0;29.0;;170.0;;;94.0;;;;;;213.0;9.21;30.0;;;;;30.0;243.0;;;;12.23;-3.37;37.0;12.23;-3.0;13.6;1.11;1.11;29.0;;19.0;;19.0;;;;;;;;;;;;170.0;;;;;;;;;32.0;;;;;;;187.0;;;170.0;170.0;;;;;;;;;;;;;;;;;;;;;;;;;;;8.17;1.11;;;;3.26;29.0;;;;235.0;-3.4;;32.0;-11.1;13.6;;;94.0;inf;inf;34.0;;
2008.0;85.0;2.0;-20.0;-22.0;-24.0;-13.0;14.0;50.0;252.0;24.0;170.0;62.0;-4.0;-26.0;26.0;-4.0;-71.0;83.0;2.63;24.0;;24.0;24.0;;;107.0;0.0;2.0;1.0;-22.84;-25.7;-2.0;-28.41;-9.0;-15.32;-2.92;-2.92;14.0;;15.0;;15.0;7.0;12.0;16.0;126.0;16.0;7.0;24.0;7.0;39.0;7.0;202.0;;14.0;5.0;;;5.0;25.0;;;121.0;146.0;;11.0;;0.0;;-6.0;68.0;232.0;20.0;252.0;;-13.0;1.0;-8.0;4.0;14.0;11.0;2.0;-1.0;11.0;-0.0;-67.0;17.0;;5.0;19.0;-8.0;;;;34.0;;15.0;19.0;;;6.28;-0.96;-5.21;;4.94;4.54;14.0;;;;85.0;-25.7;1.0;-13.0;38.8;-15.3;26.0;25.0;62.0;-6.1;-8.9;-21.2;100.0;
2009.0;132.0;3.0;-8.0;-21.0;-23.0;-61.0;20.0;38.0;201.0;27.0;228.0;-41.0;-8.0;0.0;-2.0;-9.0;-16.0;129.0;2.24;23.0;;26.0;26.0;;-2.0;152.0;0.0;2.0;6.0;-5.71;-16.12;-1.0;-17.15;45.0;-46.32;-5.37;-5.37;20.0;;6.0;;6.0;12.0;13.0;7.0;124.0;16.0;7.0;23.0;6.0;2.0;7.0;163.0;;14.0;3.0;;5.0;4.0;26.0;;;175.0;201.0;;12.0;;0.0;-61.0;-10.0;31.0;187.0;13.0;201.0;;-61.0;6.0;45.0;3.0;-14.0;-4.0;-1.0;3.0;-4.0;14.0;-7.0;;;;8.0;-3.0;;;;1.0;;6.0;15.0;;;6.72;-3.11;-0.79;;0.38;-2.07;20.0;;;;132.0;-16.1;6.0;-61.0;-200.4;-46.3;11.0;26.0;-41.0;-24.9;-7.1;150.0;100.0;
2010.0;216.0;22.0;-14.0;-8.0;-24.0;-22.0;20.0;59.0;370.0;62.0;335.0;35.0;-15.0;-5.0;18.0;-2.0;-19.0;195.0;9.99;22.0;;22.0;22.0;;;217.0;0.0;5.0;6.0;-6.45;-3.72;-16.0;-11.16;-3.0;-9.97;-0.41;-0.41;20.0;;4.0;;4.0;19.0;29.0;7.0;166.0;85.0;3.0;88.0;4.0;2.0;51.0;311.0;;14.0;35.0;;9.0;4.0;61.0;;;211.0;272.0;;11.0;;0.0;-52.0;-13.0;100.0;370.0;;370.0;;-22.0;6.0;-3.0;1.0;94.0;-5.0;-16.0;-3.0;90.0;-91.0;-5.0;0.0;;;-0.0;-1.0;8.0;;;10.0;;4.0;6.0;;;11.03;-1.1;-0.98;;0.23;1.79;20.0;;;;216.0;-3.7;6.0;-22.0;13.5;-10.0;-4.0;61.0;35.0;-5.6;-5.4;-61.5;100.0;
2011.0;824.0;127.0;109.0;93.0;91.0;89.0;14.0;150.0;484.0;60.0;364.0;121.0;51.0;-2.0;-20.0;29.0;46.0;697.0;15.44;34.0;;34.0;34.0;;;731.0;;8.0;9.0;13.28;11.25;-1.0;11.09;3.0;10.78;3.14;3.14;14.0;;34.0;;34.0;53.0;42.0;22.0;232.0;85.0;4.0;89.0;3.0;4.0;6.0;334.0;;30.0;13.0;;7.0;10.0;73.0;;;231.0;304.0;;10.0;148.0;0.0;37.0;-18.0;-46.0;484.0;;484.0;;89.0;9.0;-5.0;6.0;19.0;-35.0;-13.0;14.0;109.0;-67.0;-5.0;0.0;;;3.0;-46.0;;-2.0;;28.0;;34.0;4.0;;;60.56;6.53;3.41;;0.35;8.86;14.0;;;;824.0;11.3;9.0;89.0;3.3;10.8;90.0;73.0;121.0;22.8;20.6;73.7;100.0;4.6
2012.0;1015.0;58.0;36.0;16.0;24.0;22.0;34.0;149.0;496.0;40.0;88.0;408.0;45.0;-15.0;3.0;33.0;32.0;957.0;5.75;42.0;;42.0;42.0;;;999.0;;5.0;8.0;3.59;1.57;8.0;2.34;1.0;2.19;1.53;0.27;28.0;;67.0;;67.0;24.0;45.0;13.0;248.0;85.0;5.0;89.0;3.0;1.0;5.0;347.0;;28.0;5.0;;;6.0;32.0;1.0;;16.0;48.0;;4.0;83.0;0.0;54.0;-28.0;299.0;496.0;;496.0;;22.0;8.0;3.0;13.0;140.0;32.0;-3.0;-4.0;249.0;-142.0;-13.0;-2.0;-0.0;;-0.0;-1380.0;64.0;-5.0;-3.0;1327.0;;67.0;34.0;;;35.76;0.78;1.13;0.11;0.45;14.37;28.0;9.5;0.6;1.5;1015.0;1.6;8.0;22.0;6.1;2.2;109.0;32.0;408.0;5.8;5.7;5.5;85.8;-174.6
2013.0;1498.0;239.0;203.0;193.0;191.0;186.0;33.0;348.0;741.0;98.0;143.0;598.0;140.0;-54.0;1.0;86.0;101.0;1259.0;15.98;46.0;;46.0;46.0;;;1305.0;;2.0;10.0;13.58;12.9;-2.0;12.77;5.0;12.44;5.0;5.0;33.0;;153.0;;153.0;85.0;92.0;17.0;291.0;85.0;5.0;90.0;7.0;;5.0;393.0;;49.0;18.0;;16.0;16.0;27.0;1.0;3.0;14.0;45.0;;4.0;4.0;0.0;238.0;-37.0;393.0;741.0;;741.0;;186.0;10.0;10.0;5.0;-6.0;-64.0;-41.0;22.0;243.0;-66.0;-39.0;-11.0;-5.0;;0.0;-1539.0;;-0.0;-1.0;1541.0;;153.0;67.0;;;45.34;5.64;3.04;0.04;1.18;18.1;33.0;2.0;0.1;0.3;1498.0;12.9;10.0;186.0;2.6;12.4;249.0;27.0;598.0;29.4;26.1;31.2;99.3;1.6
2014.0;1274.0;161.0;108.0;86.0;86.0;83.0;41.0;528.0;1373.0;285.0;594.0;770.0;33.0;-217.0;95.0;-90.0;-28.0;1113.0;12.61;75.0;12.0;63.0;63.0;;;1188.0;;7.0;15.0;8.49;6.71;1.0;6.76;4.0;6.49;2.0;1.99;41.0;;64.0;17.0;80.0;298.0;108.0;42.0;493.0;188.0;29.0;217.0;10.0;;124.0;844.0;;203.0;22.0;;17.0;43.0;247.0;;7.0;55.0;309.0;;3.0;;0.0;321.0;-54.0;503.0;1364.0;9.0;1373.0;;83.0;15.0;4.0;6.0;-62.0;-208.0;-0.0;143.0;182.0;-13.0;-60.0;-19.0;-84.0;64.0;-118.0;-38.0;;-6.0;-0.0;138.0;;64.0;153.0;;;31.27;2.03;-0.68;0.0;1.48;18.89;41.0;5.4;0.3;0.0;1274.0;6.7;15.0;83.0;4.1;6.5;243.0;247.0;770.0;8.3;6.8;10.7;100.0;-20.7
2015.0;1387.0;111.0;-123.0;-155.0;-160.0;-151.0;44.0;476.0;1224.0;294.0;610.0;611.0;80.0;-68.0;-27.0;-16.0;16.0;1277.0;7.97;90.0;17.0;73.0;73.0;;;1367.0;;12.0;25.0;-8.88;-11.15;-6.0;-11.56;-9.0;-10.91;-3.44;-3.44;44.0;;47.0;;47.0;313.0;92.0;24.0;575.0;16.0;31.0;47.0;9.0;;118.0;748.0;;237.0;28.0;;0.0;28.0;247.0;;19.0;49.0;316.0;;3.0;;0.0;170.0;-4.0;446.0;1221.0;3.0;1224.0;;-151.0;25.0;-9.0;5.0;48.0;-20.0;30.0;32.0;229.0;163.0;-64.0;-41.0;-54.0;69.0;23.0;-7.0;;-24.0;;4.0;-1.0;47.0;64.0;;;31.56;-3.44;0.36;;1.47;13.91;44.0;-2.7;-0.1;;1387.0;-11.2;25.0;-151.0;5.4;-10.9;182.0;247.0;611.0;-15.1;-12.1;-24.8;100.0;
