;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;12.0;5.0;2.0;1.0;1.0;1.0;7.0;;;;;;;;;;;7.0;39.67;4.0;;4.0;;;1.0;11.0;;;1.0;14.05;5.79;1.0;9.92;0.0;8.26;0.14;0.14;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;15.0;6.0;3.0;2.0;2.0;2.0;8.0;;;;;;;;;;;9.0;39.07;4.0;;4.0;;;1.0;13.0;;;1.0;16.56;11.26;0.0;13.25;0.0;10.6;0.21;0.21;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;13.0;-2.0;2.0;-9.0;1.0;1.0;7.0;;;;;;;;;;;14.0;-13.6;7.0;;6.0;;;1.0;21.0;;;1.0;12.8;-69.6;10.0;8.0;0.0;6.4;0.11;0.11;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;94.0;27.0;4.0;6.0;3.0;2.0;8.0;;;;;;;;;;;67.0;28.53;21.0;;20.0;;;1.0;88.0;;;1.0;3.92;6.26;-3.0;3.5;1.0;1.59;0.21;0.19;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;118.0;32.0;5.0;7.0;4.0;2.0;8.0;;;;;;;;;;;86.0;26.93;25.0;;24.0;;;1.0;111.0;;;1.0;4.08;5.86;-3.0;2.97;2.0;1.7;0.27;0.25;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;169.0;43.0;6.0;9.0;4.0;2.0;9.0;;;;;;0.0;-0.0;-3.0;-3.0;-1.0;127.0;25.22;34.0;;32.0;;;2.0;161.0;;;2.0;3.43;5.08;-5.0;2.36;2.0;1.18;0.24;0.22;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;;;-5.0;;-2.0;;;2.0;-1.0;;;1.0;;;0.0;;-1.0;-3.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;195.0;47.0;8.0;10.0;6.0;3.0;10.0;;;;;;6.0;-1.0;-6.0;-6.0;4.0;147.0;24.36;38.0;;36.0;;;2.0;185.0;;;2.0;3.85;5.09;-4.0;2.88;3.0;1.49;0.31;0.29;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;2.0;-0.0;;;;1.0;;;1.0;-2.0;;;1.0;0.0;;1.0;;-1.0;-7.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;231.0;75.0;11.0;11.0;9.0;5.0;14.0;;;;;;1.0;-7.0;7.0;7.0;-2.0;155.0;32.64;64.0;;62.0;;;2.0;219.0;;;2.0;4.59;4.94;-3.0;3.81;4.0;2.17;0.28;0.28;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;2.0;-1.0;;;;2.0;;;-5.0;-3.0;;-1.0;;-4.0;;10.0;;-1.0;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;284.0;89.0;13.0;15.0;10.0;6.0;14.0;;;;;;2.0;-6.0;5.0;5.0;-2.0;195.0;31.23;74.0;;71.0;;;2.0;269.0;;;2.0;4.48;5.29;-5.0;3.67;5.0;2.04;0.25;0.25;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;2.0;-0.0;;;;-0.0;;;-6.0;-4.0;;-2.0;;;;0.0;;-1.0;6.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;331.0;76.0;16.0;18.0;13.0;7.0;16.0;112.0;145.0;71.0;79.0;66.0;11.0;-14.0;5.0;2.0;7.0;255.0;23.05;58.0;;55.0;55.0;;3.0;313.0;;;3.0;4.68;5.44;-6.0;3.78;5.0;2.21;0.48;0.46;15.0;;4.0;;4.0;44.0;60.0;5.0;11.0;;17.0;17.0;;;4.0;33.0;;17.0;47.0;;;7.0;6.0;;1.0;;7.0;;;;;31.0;-11.0;47.0;145.0;;145.0;;7.0;3.0;;;41.0;;1.0;;41.0;-41.0;-4.0;;;3.0;-13.0;;1.0;;-1.0;6.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;425.0;100.0;25.0;24.0;21.0;13.0;21.0;159.0;204.0;29.0;82.0;122.0;-9.0;-21.0;31.0;;-14.0;326.0;23.46;76.0;;71.0;71.0;;4.0;401.0;;;4.0;5.95;5.69;-3.0;4.96;8.0;3.06;0.62;0.61;21.0;;5.0;;5.0;60.0;88.0;7.0;16.0;;24.0;24.0;;;5.0;45.0;;17.0;1.0;;;11.0;52.0;;1.0;0.0;53.0;;;;;41.0;-15.0;96.0;204.0;;204.0;;13.0;4.0;-0.0;;89.0;;-16.0;;130.0;-115.0;-5.0;;;;-15.0;;35.0;;-2.0;-2.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;635.0;148.0;35.0;33.0;30.0;18.0;27.0;318.0;426.0;60.0;200.0;226.0;-21.0;-127.0;153.0;;-148.0;488.0;23.25;115.0;;110.0;110.0;;5.0;602.0;;;5.0;5.45;5.2;-3.0;4.69;12.0;2.88;0.73;0.68;25.0;;8.0;;8.0;102.0;173.0;35.0;22.0;;77.0;77.0;;;9.0;108.0;;44.0;1.0;;;16.0;137.0;;3.0;;140.0;;;;;57.0;-14.0;183.0;426.0;;426.0;;18.0;5.0;-1.0;;128.0;;-30.0;;258.0;-172.0;-126.0;;;2.0;-3.0;;87.0;-4.0;-2.0;73.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1009.0;238.0;49.0;52.0;41.0;25.0;28.0;371.0;532.0;81.0;257.0;275.0;5.0;-34.0;28.0;;-28.0;771.0;23.56;186.0;;178.0;178.0;;8.0;957.0;;;8.0;4.83;5.13;-11.0;4.04;15.0;2.5;0.93;0.89;27.0;;7.0;;7.0;138.0;203.0;24.0;31.0;;106.0;106.0;;;24.0;161.0;;61.0;1.0;;;20.0;172.0;;4.0;;176.0;;;;;79.0;-25.0;220.0;532.0;;532.0;;25.0;8.0;-0.0;;32.0;;-12.0;;290.0;-61.0;-32.0;;-1.0;;-0.0;;3.0;;-3.0;27.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1246.0;303.0;58.0;60.0;47.0;30.0;30.0;415.0;589.0;123.0;287.0;302.0;42.0;-12.0;-30.0;0.0;9.0;943.0;24.32;244.0;;232.0;232.0;;11.0;1187.0;;;11.0;4.65;4.77;-13.0;3.76;17.0;2.37;1.03;0.99;29.0;;8.0;;8.0;165.0;224.0;19.0;31.0;;132.0;132.0;;;11.0;174.0;;90.0;6.0;;;27.0;159.0;;5.0;;164.0;;;;15.0;106.0;-35.0;217.0;589.0;;589.0;;30.0;11.0;1.0;;3.0;;-11.0;;292.0;-2.0;-33.0;;-1.0;18.0;4.0;;2.0;-14.0;-3.0;-14.0;;8.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
