;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;5125.0;-93.0;-161.0;-182.0;-181.0;-92.0;136.0;;4031.0;;2898.0;1133.0;;;;;;5218.0;-1.81;89.0;;89.0;;;;5307.0;;;29.0;-3.14;-3.55;1.0;-3.53;-98.0;-1.8;-0.68;-0.68;136.0;;858.0;;858.0;;;;411.0;;;;;;;;4031.0;;;;;;;;;;;2898.0;;;;;;1133.0;4031.0;;4031.0;;-92.0;29.0;;;;;;;;63.0;-161.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;8810.0;;-133.0;8810.0;;-133.0;136.0;;;;;;;;;;;;;;;;;;;;;;;-1.51;100.0;;;;-1.51;-0.98;-0.98;136.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;11960.0;-211.0;-347.0;-357.0;-385.0;-303.0;136.0;3732.0;5487.0;2967.0;4560.0;812.0;-61.0;-83.0;-83.0;-205.0;-135.0;12171.0;-1.76;146.0;;92.0;;;54.0;12317.0;;;52.0;-2.9;-2.98;-28.0;-3.22;-96.0;-2.53;-2.23;-2.23;136.0;;234.0;;234.0;3074.0;;424.0;467.0;288.0;;288.0;;116.0;884.0;1755.0;;2446.0;18.0;;;503.0;42.0;;;1551.0;1593.0;;;;;-10.0;822.0;1300.0;5372.0;115.0;5487.0;;-303.0;52.0;26.0;;765.0;;;;765.0;-601.0;-74.0;-22.0;;;13.0;;;;;-83.0;24.0;234.0;439.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;10206.0;490.0;478.0;455.0;433.0;240.0;136.0;3510.0;5182.0;2566.0;3783.0;1256.0;527.0;20.0;-375.0;160.0;451.0;9716.0;4.8;35.0;;85.0;;;-50.0;9751.0;;;56.0;4.68;4.46;-22.0;4.24;182.0;2.35;1.76;1.76;136.0;;394.0;;394.0;2547.0;;569.0;444.0;285.0;;285.0;;124.0;819.0;1672.0;;2101.0;16.0;;;449.0;792.0;;26.0;399.0;1217.0;;;;1384.0;-128.0;-305.0;305.0;5039.0;143.0;5182.0;;240.0;56.0;3.0;;179.0;;;;944.0;49.0;-76.0;87.0;;;9.0;;;;;-375.0;-12.0;394.0;234.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;9633.0;348.0;344.0;246.0;220.0;168.0;140.0;3898.0;5407.0;2983.0;3585.0;1787.0;931.0;225.0;-139.0;1067.0;874.0;9285.0;3.61;102.0;;108.0;;;-6.0;9387.0;;;47.0;3.57;2.55;-26.0;2.28;129.0;1.74;1.2;1.2;140.0;;1461.0;;1461.0;2045.0;;392.0;492.0;289.0;;289.0;;188.0;540.0;1509.0;;2179.0;18.0;;;786.0;2.0;;33.0;567.0;602.0;;;;;27.0;-291.0;2155.0;5372.0;35.0;5407.0;;168.0;47.0;12.0;;-29.0;;;;915.0;733.0;-57.0;276.0;;;6.0;;512.0;;;-651.0;50.0;1461.0;394.0;;;68.81;1.2;6.24;;0.41;12.76;140.0;19.2;1.1;;9633.0;2.6;47.0;168.0;58.6;1.7;915.0;2.0;1787.0;5.1;5.5;9.4;100.0;-58.6
2007.0;8745.0;520.0;481.0;294.0;342.0;302.0;169.0;4056.0;5203.0;2623.0;2968.0;2267.0;248.0;293.0;-150.0;400.0;205.0;8225.0;5.95;226.0;;226.0;226.0;;;8451.0;;;41.0;5.5;3.36;48.0;3.91;138.0;3.45;1.8;1.79;168.0;;1861.0;;1861.0;1747.0;;448.0;220.0;251.0;;251.0;294.0;139.0;243.0;1147.0;;1117.0;;;794.0;712.0;;;37.0;308.0;345.0;;;;;319.0;-122.0;2038.0;5235.0;-32.0;5203.0;;302.0;41.0;-27.0;;518.0;;;;1433.0;-586.0;-43.0;334.0;;;2.0;;6.0;;;-156.0;9.0;1861.0;1461.0;;;52.05;1.8;1.22;;0.26;13.49;168.0;16.8;1.0;;8745.0;3.4;41.0;302.0;40.4;3.5;1433.0;;2267.0;10.0;8.4;13.3;100.0;-2.9
2008.0;11581.0;761.0;580.0;541.0;568.0;319.0;167.0;4142.0;5884.0;3043.0;3832.0;2052.0;124.0;-556.0;-244.0;-716.0;87.0;10820.0;6.57;220.0;;223.0;223.0;;-3.0;11040.0;;;49.0;5.01;4.67;27.0;4.9;212.0;2.75;0.02;0.02;166.0;;1145.0;;1145.0;1312.0;;1685.0;245.0;694.0;73.0;767.0;185.0;167.0;378.0;1742.0;;1387.0;;;;1656.0;;;37.0;752.0;789.0;;;;;596.0;-439.0;1895.0;5884.0;;5884.0;;319.0;49.0;88.0;;-334.0;;;214.0;1099.0;2.0;-37.0;-526.0;;;-30.0;;3.0;-196.0;-53.0;2.0;-40.0;1145.0;1861.0;;;69.77;1.92;0.52;0.32;0.22;12.36;166.0;13.5;0.6;1.2;11581.0;4.7;49.0;319.0;37.3;2.8;1099.0;;2052.0;11.7;9.0;15.5;83.4;282.8
2009.0;12105.0;757.0;513.0;536.0;532.0;290.0;161.0;3641.0;5327.0;2291.0;3031.0;2288.0;-36.0;-9.0;-166.0;-204.0;-77.0;11348.0;6.25;215.0;;217.0;217.0;;-2.0;11563.0;;;55.0;4.24;4.43;-4.0;4.39;168.0;2.4;1.8;1.79;160.0;;941.0;;941.0;1900.0;;800.0;251.0;691.0;58.0;749.0;164.0;120.0;402.0;1686.0;;1045.0;;;;1246.0;;;122.0;618.0;740.0;;;;;854.0;-444.0;1886.0;5319.0;8.0;5327.0;;290.0;55.0;65.0;;251.0;;;-355.0;1350.0;-697.0;-41.0;;;32.0;-41.0;;2.0;-31.0;-32.0;-105.0;7.0;941.0;1145.0;;;75.66;1.81;-0.48;0.2;0.26;14.3;160.0;10.1;0.1;1.1;12105.0;4.4;55.0;290.0;31.6;2.4;1350.0;;2288.0;10.3;8.6;12.7;89.0;-79.2
2010.0;10099.0;826.0;580.0;609.0;586.0;327.0;157.0;3262.0;5417.0;2347.0;3213.0;2246.0;549.0;-397.0;-336.0;-155.0;463.0;9273.0;8.18;212.0;;212.0;212.0;;;9485.0;;;62.0;5.74;6.03;-23.0;5.8;191.0;3.24;2.08;2.07;156.0;;786.0;;786.0;1883.0;;593.0;355.0;947.0;127.0;1074.0;219.0;103.0;404.0;2155.0;;921.0;;;;1426.0;;;117.0;749.0;866.0;;;;;1157.0;-438.0;1485.0;5459.0;-42.0;5417.0;;327.0;62.0;14.0;;-435.0;;;-177.0;915.0;581.0;-86.0;-299.0;-12.0;;-86.0;;5.0;-233.0;-32.0;-76.0;7.0;786.0;941.0;;;64.74;2.1;2.97;0.21;0.55;14.4;156.0;11.0;0.5;0.9;10099.0;6.0;62.0;327.0;32.6;3.2;915.0;;2246.0;11.2;9.5;14.6;90.2;56.2
2011.0;9103.0;640.0;583.0;587.0;572.0;480.0;151.0;3442.0;5673.0;2284.0;3231.0;2495.0;650.0;-88.0;-377.0;180.0;567.0;8463.0;7.03;211.0;;214.0;214.0;;-3.0;8674.0;;;71.0;6.4;6.45;-15.0;6.28;32.0;5.27;3.18;3.16;150.0;;966.0;;966.0;1662.0;;814.0;384.0;951.0;113.0;1064.0;190.0;128.0;465.0;2231.0;;761.0;;;;1523.0;;;71.0;876.0;947.0;;;;;1607.0;-548.0;1383.0;5726.0;-53.0;5673.0;;480.0;71.0;-173.0;;243.0;;;-110.0;1158.0;29.0;-83.0;;-11.0;6.0;-83.0;;7.0;-118.0;-30.0;-236.0;-5.0;966.0;786.0;;;60.69;3.2;3.78;0.2;0.55;16.63;150.0;9.9;0.6;0.6;9103.0;6.4;71.0;480.0;5.6;5.3;1158.0;;2495.0;14.0;8.9;19.2;93.8;24.9
