;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;;;;;;13.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.07;0.07;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;12.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.07;0.07;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;72.0;;116.0;;-18.0;-18.0;6.0;;1908.0;;1844.0;64.0;14.0;-28.0;3.0;3.0;9.0;;;;;23.0;23.0;;;;189.0;129.0;4.0;160.75;;;-24.41;0.0;-24.55;-0.16;-0.16;6.0;;25.0;;25.0;20.0;;;23.0;;;;;;;;1908.0;;;;;;247.0;;;;247.0;2091.0;;;;-8.0;;73.0;1908.0;;1908.0;;-18.0;4.0;;;-5.0;;;;-4.0;32.0;-4.0;;-3185.0;3174.0;-17.0;-4373.0;;;-1.0;4377.0;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;81.0;;126.0;;13.0;10.0;6.0;;1898.0;;1824.0;74.0;30.0;-84.0;56.0;56.0;28.0;;;;;21.0;21.0;;;;172.0;110.0;4.0;155.64;;;15.99;1.0;12.52;0.05;0.05;6.0;;26.0;;26.0;15.0;;;21.0;;;;;;;;1898.0;;;;;;196.0;;;;196.0;2021.0;;;;-2.0;;76.0;1898.0;;1898.0;;10.0;4.0;;;5.0;;;;4.0;10.0;-2.0;;-7242.0;7113.0;46.0;-1059.0;;;;1114.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;87.0;;107.0;;18.0;14.0;6.0;;1889.0;;1800.0;89.0;-28.0;55.0;-24.0;-24.0;-33.0;;;;;24.0;24.0;;;;159.0;86.0;4.0;123.67;;;21.02;3.0;16.63;0.13;0.13;6.0;;29.0;;29.0;13.0;;;23.0;;;;;;;;1889.0;;;;;;148.0;;;;148.0;1948.0;;;;7.0;;82.0;1889.0;;1889.0;;14.0;4.0;;;;;;;;-46.0;-5.0;;-7285.0;7668.0;-329.0;-82.0;;;;57.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;104.0;;111.0;;29.0;29.0;6.0;;1914.0;;1821.0;93.0;60.0;-44.0;-8.0;-8.0;52.0;;;;;26.0;26.0;;;;159.0;72.0;4.0;106.82;;;27.38;7.0;27.67;0.47;0.47;6.0;;126.0;;126.0;9.0;;;27.0;;;;;;;;1914.0;;;;;;105.0;;;;105.0;1926.0;;;;36.0;;57.0;1914.0;;1914.0;;29.0;4.0;;;7.0;;;;7.0;21.0;-8.0;;-5363.0;5435.0;-117.0;-33.0;;;;26.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;122.0;;124.0;;43.0;31.0;6.0;;2175.0;;2055.0;120.0;-114.0;-107.0;221.0;221.0;-123.0;;;;;28.0;28.0;;;;180.0;77.0;4.0;101.48;;;35.63;12.0;25.12;0.55;0.55;6.0;;46.0;;46.0;11.0;;;32.0;;;;;;;;2175.0;;;;;;135.0;;;;135.0;2190.0;;;;66.0;;54.0;2175.0;;2175.0;;31.0;4.0;7.0;;3.0;;;;6.0;-159.0;-9.0;;-6230.0;6295.0;-171.0;-65.0;;;;285.0;;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;160.0;;165.0;;63.0;49.0;6.0;;2433.0;;2262.0;171.0;213.0;-484.0;271.0;271.0;200.0;;;;;29.0;29.0;;;;209.0;97.0;5.0;103.13;;;39.65;14.0;30.71;1.32;1.32;6.0;;37.0;;37.0;13.0;;;39.0;;;;;;;;2433.0;;;;;;247.0;;;;247.0;2509.0;;;;68.0;;104.0;2433.0;;2433.0;;49.0;5.0;-4.0;;-4.0;;;;-13.0;168.0;-13.0;;-2993.0;2823.0;-314.0;-12.0;;;-3.0;286.0;;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;173.0;;169.0;;50.0;38.0;6.0;;2822.0;;2631.0;191.0;69.0;-430.0;360.0;360.0;52.0;;;;;37.0;37.0;;;;257.0;113.0;6.0;97.69;;;28.83;12.0;21.72;1.02;1.02;6.0;;36.0;;36.0;9.0;;;49.0;;;;;;;;2822.0;;;;;;286.0;;;;286.0;2917.0;;;;78.0;;113.0;2822.0;;2822.0;;38.0;6.0;-8.0;;12.0;;;;11.0;20.0;-16.0;;-4999.0;4954.0;-384.0;-17.0;;;-6.0;383.0;;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;195.0;;193.0;;56.0;48.0;6.0;;3327.0;;3091.0;236.0;86.0;-534.0;451.0;451.0;79.0;;;;;39.0;39.0;;;;285.0;131.0;7.0;99.38;;;28.57;8.0;24.41;1.32;1.32;6.0;;38.0;;38.0;13.0;;;50.0;;;;;;;;3327.0;;;;;;261.0;;;;261.0;3352.0;;;;98.0;;139.0;3327.0;;3327.0;;48.0;7.0;-2.0;;-5.0;;;;-6.0;37.0;-7.0;;-8079.0;7665.0;-120.0;-68.0;;;-7.0;527.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;224.0;;220.0;;57.0;52.0;6.0;;4017.0;;3747.0;270.0;96.0;-728.0;634.0;634.0;85.0;;;;;43.0;43.0;;;;321.0;155.0;9.0;98.22;;;25.22;5.0;23.08;8.75;8.7;6.0;;40.0;;40.0;11.0;;;52.0;;;;;;;;4017.0;;;;;;220.0;;;;220.0;3967.0;;;;125.0;;145.0;4017.0;;4017.0;;52.0;9.0;-12.0;;6.0;;;;3.0;40.0;-11.0;;-6900.0;6399.0;-227.0;-43.0;;;-9.0;686.0;;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;219.0;;260.0;;69.0;62.0;6.0;;4722.0;4278.0;4427.0;295.0;115.0;-765.0;703.0;54.0;97.0;;;;;49.0;49.0;;;;369.0;183.0;7.0;118.78;;;31.73;7.0;28.4;10.0;9.9;6.0;;93.0;;93.0;18.0;;;62.0;;;;;;;;4722.0;;152.0;;;4126.0;199.0;;;-50.0;149.0;;;;30.0;59.0;;206.0;4722.0;;4722.0;;62.0;7.0;-7.0;;24.0;;;;22.0;28.0;-18.0;;-6355.0;6277.0;-687.0;-69.0;;;-15.0;786.0;;93.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;241.0;;364.0;;82.0;67.0;6.0;;5920.0;5339.0;5485.0;434.0;118.0;-1215.0;1069.0;-28.0;99.0;;;;;50.0;50.0;;;;463.0;273.0;9.0;150.96;;;34.07;15.0;27.94;11.1;11.05;6.0;;65.0;;65.0;28.0;;;75.0;;;;;;;;5920.0;;67.0;;;5272.0;146.0;;;-0.0;146.0;292.0;;;30.0;69.0;;336.0;5920.0;;5920.0;;67.0;9.0;-4.0;;8.0;;;;27.0;38.0;-19.0;;-5133.0;5397.0;-1480.0;-3.0;;;-19.0;1091.0;;65.0;93.0;;;;;;;;;;;;;;;;;;;;;;;;;;
