;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;1.0;1.0;-1.0;-0.0;;-1.0;4.0;2.0;3.0;3.0;3.0;0.0;-1.0;-2.0;3.0;3.0;-3.0;0.0;62.5;1.0;;;;;1.0;1.0;;0.0;;-62.5;-50.0;-1.0;;;-100.0;-0.22;-0.22;4.0;;0.0;;0.0;;1.0;1.0;1.0;;;;;;;1.0;;0.0;2.0;;;1.0;;;;;;;;;0.0;-1.0;;1.0;3.0;0.0;3.0;;-1.0;;;;-1.0;;-1.0;0.0;-1.0;;-2.0;;-0.0;;1.0;-2.0;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-4.0;-4.0;;-4.0;5.0;15.0;21.0;2.0;5.0;16.0;-2.0;-9.0;19.0;8.0;-2.0;0.0;41.6;5.0;;;;;5.0;5.0;;;0.0;-3206.72;-3284.61;0.0;;;-3219.5;-0.91;-0.91;5.0;;8.0;5.0;13.0;0.0;1.0;1.0;6.0;;;;;;;6.0;;1.0;1.0;;;1.0;3.0;;;0.0;3.0;;;;0.0;-5.0;-0.0;21.0;21.0;-0.0;21.0;;-4.0;0.0;;;13.0;;0.0;;13.0;-11.0;;;-5.0;0.0;-4.0;-6.0;18.0;;;7.0;;8.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2.0;1.0;-5.0;-6.0;;-6.0;7.0;9.0;45.0;6.0;21.0;24.0;-5.0;-20.0;23.0;-2.0;-5.0;1.0;43.73;7.0;1.0;6.0;5.0;1.0;;8.0;0.0;0.0;0.0;-250.29;-281.68;-0.0;;;-274.71;-0.84;-0.84;7.0;;6.0;;6.0;0.0;2.0;1.0;32.0;2.0;2.0;4.0;;;0.0;36.0;;2.0;3.0;;;1.0;15.0;;;;15.0;;;;0.0;-11.0;-0.0;35.0;45.0;0.0;45.0;;-6.0;0.0;;;-10.0;;-0.0;;3.0;10.0;-0.0;-0.0;;5.0;-25.0;-4.0;10.0;;;18.0;;6.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4.0;1.0;-12.0;-14.0;;-14.0;8.0;7.0;52.0;5.0;30.0;21.0;-12.0;-7.0;15.0;-3.0;-12.0;3.0;22.73;15.0;7.0;7.0;7.0;1.0;0.0;17.0;;;2.0;-329.37;-373.28;;;;-382.1;-2.03;-2.03;8.0;;3.0;;3.0;1.0;2.0;1.0;41.0;1.0;2.0;3.0;;;0.0;44.0;;2.0;1.0;;;2.0;25.0;;;;25.0;;;;0.0;-27.0;-2.0;50.0;52.0;0.0;52.0;;-14.0;2.0;;;-1.0;;-1.0;;2.0;1.0;;;;;-7.0;-4.0;;;-0.0;19.0;;3.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;6.0;-7.0;-34.0;-39.0;;-41.0;10.0;29.0;30.0;24.0;43.0;-14.0;-14.0;-2.0;14.0;-2.0;-14.0;13.0;-114.48;31.0;;8.0;8.0;0.0;23.0;45.0;0.0;3.0;4.0;-544.8;-614.85;;;;-652.91;-5.77;-5.77;10.0;;1.0;;1.0;0.0;3.0;25.0;0.0;;0.0;0.0;;;-0.0;1.0;;4.0;17.0;;;2.0;19.0;;;0.0;19.0;;;;0.0;-83.0;-0.0;69.0;30.0;0.0;30.0;;-41.0;4.0;;;3.0;;-0.0;;5.0;20.0;;;;;-2.0;-3.0;;;-0.0;17.0;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2.0;1.0;-3.0;-1.0;;-3.0;16.0;4.0;4.0;3.0;21.0;-16.0;-8.0;18.0;-10.0;-0.0;-8.0;1.0;34.61;2.0;;;;;2.0;3.0;0.0;0.0;0.0;-125.94;-47.92;;;;-129.4;-0.26;-0.26;16.0;;0.0;;0.0;0.0;3.0;1.0;0.0;;;;;;;0.0;;0.0;3.0;;;1.0;17.0;;;0.0;17.0;;;;0.0;-87.0;-0.0;71.0;4.0;-0.0;4.0;;-3.0;0.0;;;-5.0;;0.0;;1.0;-0.0;-0.0;;;;18.0;-11.0;;;;1.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2.0;1.0;0.0;-0.0;;0.0;87.0;4.0;4.0;2.0;4.0;-0.0;0.0;0.0;-0.0;0.0;0.0;1.0;50.88;1.0;;;;;1.0;2.0;0.0;0.0;0.0;18.83;-13.41;-0.0;;;6.85;0.0;0.0;87.0;;0.0;;0.0;0.0;2.0;1.0;0.0;;;;;;;0.0;;0.0;2.0;;;0.0;2.0;;;;2.0;;;;1.0;-87.0;-0.0;87.0;4.0;0.0;4.0;;0.0;0.0;;;1.0;;0.0;;2.0;-1.0;-0.0;;;;0.0;-0.0;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2.0;1.0;-0.0;-1.0;;-1.0;108.0;3.0;4.0;1.0;3.0;1.0;-1.0;0.0;1.0;-0.0;-1.0;1.0;44.4;2.0;0.0;;;;2.0;3.0;0.0;0.0;0.0;-15.56;-32.02;0.0;;;-27.94;-0.01;-0.01;108.0;;0.0;;0.0;0.0;2.0;0.0;1.0;;;;;;0.0;1.0;;0.0;1.0;;;0.0;2.0;;;;2.0;;;;1.0;-88.0;-0.0;87.0;4.0;-0.0;4.0;;-1.0;0.0;;;0.0;;-0.0;;2.0;-0.0;-0.0;;;;0.0;-0.0;0.0;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3.0;1.0;-1.0;-1.0;1.0;-1.0;151.0;3.0;4.0;2.0;4.0;1.0;-1.0;-1.0;1.0;-0.0;-1.0;2.0;39.65;2.0;0.0;;;;2.0;4.0;0.0;0.0;0.0;-17.78;-24.53;2.0;29.65;;-29.65;-0.01;-0.01;151.0;;0.0;;0.0;0.0;2.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;0.0;2.0;;;0.0;2.0;;;;2.0;;0.0;;2.0;-89.0;-0.0;88.0;4.0;-0.0;4.0;;-1.0;0.0;;;-1.0;;0.0;;1.0;1.0;-1.0;;;;-0.0;;1.0;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3.0;1.0;-1.0;-1.0;;-1.0;187.0;3.0;6.0;2.0;4.0;2.0;-1.0;-1.0;2.0;0.0;-2.0;2.0;46.36;2.0;0.0;;;;2.0;4.0;0.0;0.0;0.0;-20.08;-27.4;0.0;;;-32.92;-0.01;-0.01;187.0;;0.0;;0.0;0.0;3.0;0.0;2.0;;0.0;0.0;;;0.0;2.0;;0.0;1.0;;;0.0;2.0;;;;2.0;;0.0;;2.0;-90.0;-1.0;90.0;6.0;0.0;6.0;;-1.0;0.0;;;1.0;;-0.0;;2.0;-1.0;-1.0;;;;-0.0;;2.0;-0.0;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
