;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;16.0;;18.0;;5.0;3.0;4.0;;341.0;;311.0;30.0;5.0;-29.0;21.0;21.0;4.0;;;;;6.0;6.0;;;;27.0;12.0;1.0;108.02;;;27.78;1.0;19.75;0.78;0.78;4.0;;9.0;;9.0;2.0;;;6.0;;;;;;;;341.0;3.0;;;;;17.0;;;;17.0;328.0;;;;4.0;;26.0;341.0;;341.0;;3.0;1.0;-0.0;;0.0;;;;;1.0;-1.0;;-10.0;26.0;-45.0;-3.0;;;-1.0;25.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;18.0;;20.0;;5.0;4.0;4.0;;364.0;;330.0;34.0;5.0;-24.0;18.0;-1.0;4.0;;;;;7.0;7.0;;;;30.0;14.0;1.0;108.2;;;27.87;1.0;20.22;0.88;0.88;4.0;;8.0;;8.0;3.0;;;7.0;;;;;;;;364.0;4.0;;;;;20.0;;;;20.0;349.0;;;;6.0;;28.0;364.0;;364.0;;4.0;1.0;;;-22.0;;;;-22.0;23.0;-2.0;;-24.0;19.0;-19.0;-7.0;;;-1.0;26.0;;8.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;22.0;;23.0;;6.0;4.0;4.0;;447.0;22.0;407.0;41.0;8.0;-66.0;63.0;63.0;6.0;;;;;8.0;8.0;;;;35.0;16.0;1.0;100.9;;;25.56;2.0;18.39;0.94;0.94;4.0;;14.0;;14.0;3.0;;;8.0;;;;;;;;447.0;;22.0;;;;34.0;;;;34.0;419.0;;;;10.0;;31.0;447.0;;447.0;;4.0;1.0;-0.0;;504.0;;;;482.0;-501.0;-2.0;;-22.0;23.0;-68.0;-9.0;;;-2.0;73.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;24.0;;26.0;;6.0;4.0;6.0;511.0;522.0;29.0;479.0;43.0;6.0;-70.0;70.0;6.0;4.0;;;;;9.0;9.0;;;;40.0;19.0;1.0;107.41;;;24.28;2.0;17.7;0.98;0.98;4.0;;20.0;;20.0;3.0;;488.0;10.0;;;1.0;;;;11.0;;;29.0;;;;22.0;;;;22.0;473.0;;;4.0;12.0;;28.0;522.0;;522.0;;4.0;1.0;-0.0;;-443.0;;;;39.0;444.0;-3.0;;-15.0;14.0;-69.0;-10.0;;;-2.0;82.0;;19.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;25.0;;32.0;;6.0;4.0;4.0;551.0;562.0;512.0;512.0;44.0;6.0;-43.0;32.0;-4.0;5.0;;;;;9.0;9.0;;;;45.0;24.0;2.0;127.5;;;24.49;2.0;17.61;1.0;1.0;4.0;;15.0;;15.0;4.0;;531.0;9.0;;;1.0;;;;11.0;;;;;;512.0;54.0;;;-49.0;5.0;;;;4.0;14.0;;27.0;557.0;5.0;562.0;;4.0;2.0;-0.0;;3.0;;;;41.0;-2.0;-1.0;;-12.0;9.0;-40.0;-26.0;;;-2.0;60.0;;15.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;28.0;;32.0;;7.0;5.0;4.0;625.0;635.0;584.0;584.0;46.0;9.0;-65.0;68.0;12.0;8.0;;;;;10.0;10.0;;;;48.0;24.0;1.0;113.96;;;23.89;2.0;17.19;1.13;1.13;4.0;;19.0;;19.0;3.0;;603.0;9.0;;;1.0;;;;10.0;;;;;;584.0;91.0;;;-86.0;5.0;;;;4.0;16.0;;27.0;630.0;5.0;635.0;;5.0;1.0;-0.0;;556.0;;;;598.0;-553.0;-1.0;;-27.0;28.0;-66.0;-14.0;;;-3.0;84.0;;26.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;33.0;;30.0;;8.0;6.0;4.0;598.0;696.0;;632.0;50.0;11.0;-70.0;56.0;-3.0;-45.0;;;;;11.0;11.0;;;;48.0;21.0;1.0;92.19;;;24.39;2.0;17.41;1.31;1.31;4.0;;20.0;;20.0;3.0;;574.0;8.0;;;1.0;89.0;;;99.0;795.0;;;;;;95.0;;;;95.0;728.0;;;4.0;19.0;1.0;26.0;683.0;14.0;696.0;;6.0;1.0;-0.0;;10.0;;;;608.0;-6.0;-56.0;;-46.0;32.0;-56.0;-13.0;;;-2.0;71.0;;23.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;33.0;;28.0;;9.0;6.0;4.0;608.0;707.0;;653.0;54.0;13.0;-24.0;5.0;-6.0;11.0;;;;;12.0;12.0;;;;45.0;18.0;1.0;84.53;;;27.89;3.0;19.32;1.49;1.49;4.0;;19.0;;19.0;3.0;;586.0;9.0;;;1.0;89.0;;;100.0;807.0;;;;;;115.0;;;;115.0;768.0;;;4.0;23.0;1.0;27.0;707.0;;707.0;;6.0;1.0;-0.0;;25.0;;;;633.0;-19.0;-2.0;;-46.0;45.0;-23.0;-15.0;;;-2.0;23.0;;18.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;35.0;;30.0;;12.0;8.0;4.0;633.0;729.0;;673.0;57.0;11.0;-25.0;13.0;-1.0;10.0;;;;;13.0;13.0;;;;43.0;16.0;1.0;83.88;;;34.12;4.0;23.72;1.94;1.94;4.0;;17.0;;17.0;3.0;;613.0;9.0;;;1.0;86.0;;;96.0;825.0;;;;;;90.0;;;;90.0;763.0;;;4.0;28.0;-0.0;25.0;729.0;;729.0;;8.0;1.0;0.0;;23.0;;;;656.0;-23.0;-1.0;;-31.0;33.0;-27.0;-21.0;;;-3.0;37.0;;16.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;33.0;;30.0;;10.0;7.0;4.0;656.0;750.0;;690.0;59.0;11.0;-20.0;13.0;3.0;10.0;;;;;13.0;13.0;;;;46.0;18.0;1.0;88.79;;;30.79;3.0;20.97;1.64;1.64;4.0;;19.0;;19.0;3.0;;634.0;8.0;;;1.0;84.0;;;94.0;843.0;;;;;;90.0;;;;90.0;780.0;;;5.0;32.0;-1.0;24.0;750.0;;750.0;;7.0;1.0;-0.0;;14.0;;;;670.0;-11.0;-1.0;;-21.0;22.0;-21.0;-29.0;;;-3.0;45.0;;20.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
