;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;2.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.01;0.01;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;7.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.04;0.04;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;8.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.04;0.04;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;10.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.05;0.05;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;54.0;;83.0;;14.0;11.0;24.0;;1190.0;;1113.0;77.0;15.0;-60.0;74.0;74.0;12.0;;;;;20.0;20.0;;;;112.0;69.0;1.0;155.22;;;25.37;3.0;19.78;0.06;0.06;24.0;;79.0;;79.0;;;;17.0;;;;;;;;1190.0;;;;;;14.0;;;;14.0;1127.0;;;;46.0;;31.0;1190.0;;1190.0;;11.0;1.0;-2.0;;0.0;;;;;5.0;-3.0;;-188.0;131.0;-3.0;-5.0;;;-2.0;82.0;;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;57.0;;86.0;;15.0;12.0;24.0;;1215.0;;1128.0;87.0;18.0;-42.0;11.0;11.0;16.0;;;;;21.0;21.0;;;;116.0;69.0;1.0;151.23;;;26.76;3.0;20.95;0.07;0.07;24.0;;65.0;;65.0;;;;18.0;;;;;;;;1215.0;;;;;;14.0;;;;14.0;1142.0;;;;49.0;;38.0;1215.0;;1215.0;;12.0;1.0;-3.0;;1.0;;;;;6.0;-1.0;;-132.0;133.0;-43.0;-0.0;;;-2.0;13.0;;;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;62.0;;80.0;;18.0;13.0;25.0;;1296.0;;1200.0;96.0;19.0;-47.0;47.0;47.0;18.0;;;;;23.0;23.0;;;;111.0;61.0;1.0;128.96;;;28.8;5.0;20.39;0.08;0.08;25.0;;82.0;;82.0;;;;18.0;;;;;;;;1296.0;;;;;;11.0;;;;11.0;1211.0;;;;57.0;;40.0;1296.0;;1296.0;;13.0;1.0;-1.0;;-1.0;;;;;7.0;-1.0;;-141.0;114.0;-19.0;-3.0;;;-2.0;52.0;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;68.0;;73.0;;21.0;14.0;26.0;;1400.0;;1292.0;108.0;22.0;-40.0;5.0;5.0;19.0;;;;;25.0;25.0;;;;107.0;50.0;3.0;106.73;;;30.6;6.0;20.35;0.11;0.11;26.0;;69.0;;69.0;;;;21.0;;;;;;;;1400.0;;;;;;16.0;;;;16.0;1309.0;;;;68.0;;40.0;1400.0;;1400.0;;14.0;3.0;-3.0;;0.0;;;;;9.0;-4.0;;-138.0;185.0;-86.0;-1.0;;;-2.0;8.0;;;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;74.0;;71.0;;24.0;17.0;25.0;;1488.0;;1363.0;126.0;23.0;-77.0;65.0;65.0;22.0;;;;;28.0;28.0;;;;104.0;45.0;3.0;96.61;;;32.25;7.0;22.63;0.2;0.2;25.0;;80.0;;80.0;;;;20.0;;;;;;;;1488.0;;;;;;26.0;;;;26.0;1388.0;;;;83.0;;43.0;1488.0;;1488.0;;17.0;3.0;-1.0;;1.0;;;;;4.0;-2.0;;-141.0;126.0;-63.0;-1.0;;;-3.0;69.0;;;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;80.0;;77.0;;26.0;19.0;26.0;;1583.0;;1454.0;129.0;26.0;-87.0;62.0;62.0;22.0;;;;;28.0;28.0;;;;113.0;48.0;3.0;96.63;;;32.96;8.0;23.1;0.23;0.23;26.0;;83.0;;83.0;;;;21.0;;;;;;;;1583.0;;;;;;28.0;;;;28.0;1482.0;;;;90.0;;39.0;1583.0;;1583.0;;19.0;3.0;-1.0;;0.0;;;;;5.0;-4.0;;-60.0;48.0;-74.0;-5.0;;;-3.0;70.0;;;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
