;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;8.0;3.0;-1.0;-1.0;-1.0;-1.0;3.0;;2.0;4.0;3.0;-1.0;;;;;;5.0;39.86;5.0;;;;;5.0;9.0;;;;-8.44;-18.8;1.0;-8.44;1.0;-15.97;-0.41;-0.41;3.0;;0.0;;0.0;;;;;;;;;;;;2.0;;;;;4.0;;;;-0.0;-0.0;;;;;;;;2.0;;2.0;;-1.0;;;;-2.0;;;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;16.0;3.0;-2.0;-2.0;-2.0;-2.0;3.0;;7.0;10.0;10.0;-3.0;;;;;;13.0;17.17;4.0;;;;;4.0;18.0;;;;-9.96;-11.39;-0.0;-14.11;;-9.96;-0.54;-0.54;3.0;;1.0;;1.0;;;;;;;;;;;;7.0;;;;;10.0;;;;0.0;0.0;;;;;;;;7.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;18.0;7.0;2.0;7.0;2.0;1.0;3.0;;;;;;;;;;;10.0;40.36;;;;;;;10.0;;0.0;;11.97;40.36;-5.0;11.47;1.0;6.44;0.4;0.39;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;23.0;9.0;5.0;5.0;4.0;4.0;4.0;5.0;8.0;4.0;6.0;2.0;1.0;-2.0;0.0;-0.0;-0.0;14.0;38.61;4.0;;;;;4.0;18.0;;0.0;0.0;20.61;20.06;-0.0;18.53;0.0;17.96;1.4;1.14;3.0;;1.0;;1.0;4.0;0.0;0.0;2.0;;0.0;0.0;;0.0;0.0;3.0;;1.0;2.0;;;2.0;;;;1.0;1.0;;0.0;;0.0;2.0;-1.0;2.0;8.0;;8.0;;4.0;0.0;1.0;;12.0;;;;12.0;-15.0;-2.0;;-0.0;;;;0.0;;;0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;16.0;3.0;-2.0;-3.0;-3.0;-2.0;4.0;19.0;24.0;7.0;13.0;11.0;-0.0;-1.0;13.0;12.0;-1.0;13.0;21.22;6.0;;;;;6.0;19.0;;0.0;1.0;-11.97;-15.26;-0.0;-15.51;-1.0;-12.12;-0.53;-0.53;4.0;;13.0;;13.0;6.0;0.0;0.0;3.0;;1.0;1.0;;1.0;1.0;5.0;;4.0;0.0;;;3.0;5.0;;;1.0;6.0;;0.0;;0.0;-0.0;-3.0;14.0;24.0;;24.0;;-2.0;1.0;-0.0;;7.0;;;;19.0;-6.0;-1.0;0.0;-0.0;;;;10.0;;;3.0;;13.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;24.0;7.0;-8.0;-10.0;-9.0;-9.0;8.0;27.0;35.0;8.0;13.0;22.0;-9.0;-3.0;18.0;5.0;-13.0;16.0;30.51;17.0;;;;;17.0;34.0;1.0;;1.0;-35.18;-42.33;1.0;-40.03;0.0;-40.08;-1.14;-1.14;8.0;;18.0;;18.0;8.0;1.0;1.0;6.0;0.0;2.0;2.0;;1.0;0.0;8.0;;3.0;0.0;;1.0;4.0;5.0;;;1.0;6.0;;0.0;;0.0;-10.0;-3.0;35.0;35.0;;35.0;;-9.0;1.0;;;-5.0;;;;14.0;4.0;-3.0;;;;;;18.0;;;-0.0;;18.0;13.0;;;2.84;-1.14;-1.51;;0.41;2.67;8.0;-4.0;-0.2;;24.0;-42.3;1.0;-9.0;-0.1;-40.1;19.0;5.0;22.0;-34.1;-26.8;-42.8;100.0;
2007.0;34.0;12.0;-6.0;-8.0;-8.0;-8.0;10.0;24.0;33.0;10.0;15.0;17.0;-4.0;-2.0;0.0;-6.0;-6.0;21.0;36.57;21.0;;;;;21.0;42.0;0.0;;2.0;-18.02;-24.51;0.0;-23.3;;-23.3;-0.77;-0.77;10.0;;12.0;;12.0;10.0;2.0;0.0;6.0;;2.0;2.0;;1.0;0.0;8.0;;3.0;0.0;;;7.0;5.0;;;0.0;5.0;;0.0;;0.0;-17.0;-5.0;39.0;33.0;;33.0;;-8.0;2.0;;;1.0;;-1.0;;15.0;1.0;-2.0;;;;;;0.0;;;-0.0;;12.0;18.0;;;3.3;-0.77;-0.59;;0.18;1.68;10.0;-6.4;-0.4;;34.0;-24.5;2.0;-8.0;;-23.3;14.0;5.0;17.0;-34.9;-24.1;-45.8;100.0;
2008.0;37.0;14.0;-4.0;-7.0;-6.0;-6.0;11.0;26.0;34.0;11.0;20.0;14.0;-1.0;-1.0;5.0;3.0;-2.0;23.0;38.05;21.0;4.0;;;;18.0;44.0;;0.0;2.0;-11.28;-19.77;1.0;-17.04;;-17.04;-0.57;-0.57;11.0;;16.0;;16.0;7.0;3.0;0.0;5.0;0.0;1.0;2.0;;1.0;0.0;8.0;;3.0;1.0;;;7.0;9.0;;;;9.0;;0.0;;0.0;-24.0;-6.0;44.0;34.0;;34.0;;-6.0;2.0;;3.0;-4.0;2.0;-2.0;;11.0;5.0;-1.0;;;;-1.0;-0.0;;;;5.0;;16.0;12.0;;;3.36;-0.57;-0.15;;0.08;1.3;11.0;-9.5;-0.4;;37.0;-19.8;2.0;-6.0;;-17.0;15.0;9.0;14.0;-26.6;-17.9;-43.9;100.0;
2009.0;35.0;13.0;-17.0;-17.0;-20.0;-20.0;11.0;17.0;22.0;6.0;25.0;-3.0;-5.0;-1.0;-5.0;-10.0;-5.0;22.0;36.9;29.0;3.0;10.0;10.0;;16.0;51.0;0.0;1.0;2.0;-50.54;-50.46;-2.0;-57.4;1.0;-59.14;-1.8;-1.8;11.0;;5.0;;5.0;7.0;3.0;1.0;4.0;;1.0;1.0;;;0.0;5.0;;1.0;0.0;;;4.0;;;;19.0;19.0;;0.0;;0.0;-44.0;-7.0;48.0;22.0;;22.0;;-20.0;2.0;1.0;3.0;-3.0;-0.0;-0.0;;8.0;13.0;-1.0;;;;-1.0;-5.0;;;;0.0;;5.0;16.0;;;3.09;-1.82;-0.48;;0.06;-0.26;11.0;-0.7;-0.0;;35.0;-50.5;2.0;-20.0;-3.0;-59.1;11.0;;-3.0;-122.9;-88.8;714.8;100.0;
2010.0;35.0;13.0;-1.0;-2.0;-3.0;-3.0;13.0;19.0;23.0;11.0;13.0;10.0;-0.0;-0.0;3.0;2.0;-1.0;22.0;37.48;15.0;2.0;;;;13.0;37.0;;0.0;1.0;-2.36;-5.93;-1.0;-7.59;;-7.59;-0.23;-0.23;13.0;;7.0;;7.0;8.0;3.0;1.0;3.0;;1.0;1.0;;;0.0;4.0;;2.0;4.0;;;5.0;3.0;;;;3.0;;0.0;0.0;0.0;-47.0;-8.0;65.0;23.0;;23.0;;-3.0;1.0;;3.0;3.0;-0.0;-0.0;;11.0;-5.0;-0.0;;;;-0.0;-1.0;;;;3.0;;7.0;5.0;;;2.65;-0.2;-0.04;;0.03;0.74;13.0;-11.8;-0.6;;35.0;-5.9;1.0;-3.0;;-7.6;8.0;3.0;10.0;-17.5;-9.4;-27.2;100.0;
2011.0;36.0;13.0;0.0;-1.0;-1.0;-1.0;14.0;19.0;23.0;8.0;12.0;11.0;3.0;-1.0;-1.0;2.0;2.0;22.0;37.15;14.0;3.0;;;;12.0;37.0;;0.0;1.0;1.28;-3.46;-0.0;-3.88;0.0;-3.91;-0.11;-0.11;14.0;;9.0;;9.0;6.0;3.0;1.0;3.0;;1.0;1.0;;;0.0;4.0;;2.0;2.0;;;5.0;4.0;;;0.0;4.0;;0.0;0.0;0.0;-49.0;-9.0;68.0;23.0;;23.0;;-1.0;1.0;;2.0;-0.0;2.0;-0.0;;11.0;1.0;-1.0;;;;-0.0;-7.0;;;;6.0;;9.0;7.0;;;2.61;-0.1;0.17;;0.05;0.78;14.0;-17.5;-1.1;;36.0;-3.5;1.0;-1.0;-0.7;-3.9;11.0;4.0;11.0;-7.0;-4.4;-13.0;100.0;
