;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;86.0;26.0;6.0;7.0;5.0;2.0;23.0;30.0;40.0;14.0;14.0;27.0;2.0;1.0;-1.0;-1.0;-3.0;60.0;30.56;19.0;;17.0;17.0;;2.0;79.0;;;2.0;6.37;8.45;-3.0;5.32;2.0;1.97;0.08;0.07;23.0;;2.0;;2.0;2.0;25.0;1.0;10.0;;;;;;0.0;10.0;;10.0;;;;3.0;;;;;;;;;0.0;-22.0;-9.0;57.0;40.0;0.0;40.0;;2.0;2.0;-0.0;;-3.0;;-4.0;;26.0;1.0;-4.0;;;;5.0;;33.0;;;-33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;114.0;35.0;12.0;10.0;10.0;6.0;32.0;41.0;53.0;15.0;15.0;38.0;2.0;-5.0;5.0;5.0;-3.0;79.0;30.72;25.0;;23.0;23.0;;2.0;104.0;;;2.0;10.48;8.54;-0.0;8.45;4.0;5.19;0.19;0.18;32.0;;5.0;;5.0;2.0;33.0;1.0;12.0;;;;;;0.0;13.0;;11.0;;;;4.0;;;;;;;;;;-16.0;-11.0;64.0;53.0;;53.0;;6.0;2.0;;;3.0;;-9.0;;29.0;-10.0;-5.0;;;;;;5.0;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;143.0;43.0;14.0;11.0;11.0;7.0;33.0;52.0;69.0;23.0;23.0;45.0;3.0;-6.0;0.0;0.0;-4.0;100.0;29.99;32.0;;29.0;29.0;;3.0;132.0;;;3.0;9.83;7.81;-0.0;7.67;4.0;4.74;0.21;0.21;32.0;;1.0;;1.0;2.0;48.0;2.0;15.0;;;;;;1.0;16.0;;16.0;;;;7.0;;;;;;;;;0.0;-9.0;-13.0;67.0;69.0;;69.0;;7.0;3.0;-0.0;;9.0;;-14.0;;38.0;-16.0;-6.0;;;;;;0.0;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;174.0;52.0;18.0;14.0;14.0;9.0;33.0;63.0;83.0;25.0;29.0;54.0;4.0;-8.0;5.0;-0.0;-7.0;122.0;30.01;38.0;;34.0;34.0;;4.0;160.0;;;4.0;10.25;8.29;-0.0;8.03;5.0;4.99;0.27;0.26;32.0;;1.0;;1.0;2.0;58.0;1.0;20.0;;;;;;1.0;21.0;;19.0;;;;6.0;4.0;;;;4.0;;;;0.0;-0.0;-17.0;71.0;83.0;;83.0;;9.0;4.0;-0.0;;14.0;;-10.0;;52.0;-23.0;-11.0;;;;2.0;;0.0;;;4.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;210.0;64.0;22.0;18.0;17.0;11.0;33.0;77.0;101.0;25.0;35.0;67.0;3.0;-9.0;7.0;1.0;-6.0;146.0;30.44;46.0;;41.0;41.0;;5.0;191.0;;;5.0;10.59;8.7;-1.0;8.3;7.0;5.15;0.33;0.32;33.0;;2.0;;2.0;3.0;70.0;2.0;24.0;;;;;;1.0;25.0;;18.0;;;;7.0;10.0;;;0.0;10.0;;;;0.0;11.0;-21.0;77.0;101.0;;101.0;;11.0;5.0;-1.0;;5.0;;-12.0;;56.0;-17.0;-9.0;;;;0.0;;2.0;;;5.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;241.0;74.0;24.0;19.0;18.0;12.0;34.0;88.0;115.0;31.0;35.0;80.0;13.0;-9.0;-4.0;0.0;4.0;167.0;30.57;55.0;;49.0;49.0;;6.0;222.0;;;6.0;10.07;7.87;-1.0;7.59;7.0;4.81;0.35;0.34;33.0;;2.0;;2.0;2.0;81.0;2.0;27.0;;;;;;1.0;28.0;;24.0;;;;8.0;4.0;;;0.0;4.0;;;;0.0;22.0;-22.0;80.0;115.0;-0.0;115.0;;12.0;6.0;-0.0;;15.0;;-11.0;;71.0;-19.0;-9.0;;;;0.0;;2.0;;;-6.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;279.0;87.0;30.0;23.0;22.0;14.0;35.0;103.0;130.0;32.0;32.0;97.0;18.0;-6.0;-2.0;10.0;11.0;192.0;31.2;65.0;;56.0;0.0;56.0;9.0;257.0;;;7.0;10.58;8.38;-1.0;8.02;8.0;5.09;0.44;0.43;34.0;;12.0;;12.0;3.0;86.0;2.0;26.0;;;;;;0.0;26.0;;25.0;;;1.0;7.0;;;;;;;;;0.0;37.0;-27.0;87.0;130.0;0.0;130.0;;14.0;7.0;1.0;;26.0;;-5.0;;97.0;-31.0;-7.0;;;;1.0;;2.0;;;-4.0;;12.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;321.0;102.0;39.0;32.0;32.0;20.0;35.0;142.0;169.0;45.0;46.0;123.0;34.0;-8.0;4.0;30.0;26.0;219.0;31.9;70.0;;63.0;;;7.0;289.0;;;7.0;12.25;9.95;0.0;9.98;12.0;6.34;0.59;0.57;35.0;;42.0;;42.0;4.0;95.0;2.0;26.0;;;;;;0.0;26.0;;38.0;;;;7.0;;;1.0;;1.0;;;;0.0;57.0;-30.0;96.0;169.0;;169.0;;20.0;7.0;0.0;;9.0;;-9.0;;106.0;-3.0;-8.0;;;;0.0;;4.0;;;;;42.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;378.0;122.0;50.0;39.0;40.0;25.0;36.0;167.0;202.0;61.0;72.0;130.0;46.0;-13.0;-17.0;16.0;33.0;255.0;32.37;83.0;;73.0;-0.0;73.0;10.0;338.0;;;10.0;13.19;10.44;0.0;10.57;15.0;6.65;0.72;0.71;35.0;;58.0;;58.0;5.0;103.0;1.0;33.0;;;;;;2.0;35.0;;50.0;;;0.0;11.0;;;;11.0;11.0;;;;0.0;80.0;-47.0;97.0;202.0;-0.0;202.0;;25.0;10.0;-0.0;;-8.0;;-8.0;;99.0;19.0;-13.0;;;;0.0;;2.0;-19.0;;;;58.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;440.0;147.0;63.0;52.0;53.0;34.0;34.0;156.0;196.0;57.0;71.0;125.0;38.0;-29.0;-42.0;-32.0;23.0;293.0;33.36;95.0;;85.0;0.0;85.0;10.0;389.0;;;10.0;14.3;11.75;1.0;12.01;19.0;7.63;1.0;0.98;34.0;;26.0;13.0;39.0;5.0;109.0;3.0;38.0;;;;;;3.0;40.0;;46.0;;;1.0;10.0;;;;14.0;14.0;;;;0.0;114.0;-56.0;67.0;196.0;-0.0;196.0;;34.0;10.0;-2.0;;8.0;;-6.0;;106.0;-12.0;-15.0;;-13.0;;0.0;;3.0;-45.0;;;;26.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
