;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;1616.0;605.0;-577.0;-601.0;-676.0;-626.0;117.0;511.0;1395.0;249.0;856.0;539.0;-88.0;-64.0;158.0;6.0;-159.0;1011.0;37.46;1207.0;;495.0;495.0;;711.0;2218.0;;;99.0;-35.71;-37.2;-75.0;-41.84;-50.0;-38.73;-5.33;-5.33;117.0;;42.0;;42.0;298.0;29.0;143.0;288.0;;;546.0;;20.0;29.0;884.0;;207.0;21.0;;;22.0;515.0;;;92.0;607.0;;;;0.0;-628.0;;1166.0;1395.0;;1395.0;;-626.0;99.0;-4.0;;-337.0;;;;262.0;780.0;-70.0;;;;-64.0;-539.0;;;-1.0;698.0;;42.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1529.0;653.0;57.0;75.0;-19.0;-22.0;116.0;572.0;1401.0;295.0;859.0;542.0;176.0;-35.0;-22.0;-22.0;130.0;876.0;42.73;579.0;;502.0;502.0;;76.0;1454.0;;;76.0;3.75;4.89;-94.0;-1.25;3.0;-1.46;-0.19;-0.19;116.0;;162.0;;162.0;238.0;30.0;141.0;250.0;;514.0;514.0;;;65.0;829.0;;245.0;33.0;;;18.0;482.0;;;82.0;564.0;;;;;-650.0;-326.0;1518.0;1401.0;;1401.0;;-22.0;76.0;-1.0;;15.0;;;;277.0;108.0;-47.0;;;1.0;10.0;;;;-0.0;-21.0;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1459.0;645.0;123.0;94.0;54.0;27.0;121.0;578.0;1360.0;310.0;792.0;568.0;141.0;-40.0;-60.0;-60.0;101.0;814.0;44.2;550.0;;482.0;482.0;;69.0;1364.0;;;69.0;8.41;6.47;-40.0;3.7;27.0;1.84;0.23;0.22;120.0;;203.0;;203.0;221.0;31.0;123.0;240.0;;495.0;495.0;;;47.0;782.0;;242.0;51.0;;;16.0;413.0;;;69.0;483.0;;;;;-624.0;-349.0;1541.0;1360.0;;1360.0;;27.0;69.0;12.0;;-8.0;;;;269.0;42.0;-41.0;;-2.0;;3.0;;0.0;-13.0;-0.0;-47.0;;;162.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2205.0;886.0;103.0;152.0;14.0;-3.0;136.0;873.0;2879.0;701.0;2015.0;863.0;250.0;-1108.0;683.0;-176.0;-852.0;1319.0;40.19;734.0;;643.0;643.0;;91.0;2053.0;;;91.0;4.68;6.89;-138.0;0.65;16.0;-0.15;-0.03;-0.03;136.0;;27.0;;27.0;539.0;52.0;254.0;428.0;;1436.0;1436.0;;;142.0;2006.0;;627.0;45.0;;;29.0;1171.0;;;143.0;1314.0;;;;0.0;-627.0;-368.0;1857.0;2879.0;;2879.0;;-3.0;91.0;-30.0;;-97.0;;;;172.0;289.0;-1101.0;;-2.0;;-5.0;;4.0;-1.0;-0.0;680.0;;27.0;203.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3421.0;1454.0;332.0;318.0;201.0;102.0;189.0;981.0;2865.0;955.0;1833.0;1032.0;369.0;-48.0;-177.0;144.0;253.0;1968.0;42.49;1136.0;;1001.0;1001.0;;134.0;3103.0;;;134.0;9.72;9.29;-117.0;5.87;96.0;2.98;0.57;0.54;179.0;;171.0;;171.0;486.0;44.0;279.0;450.0;;1262.0;1262.0;;;172.0;1884.0;;690.0;265.0;;;;761.0;;;117.0;878.0;;;;0.0;-525.0;-384.0;1940.0;2865.0;;2865.0;;102.0;134.0;34.0;;-146.0;;;;26.0;245.0;-116.0;92.0;-27.0;;4.0;;22.0;;-7.0;-192.0;;171.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3628.0;1476.0;459.0;411.0;333.0;162.0;196.0;877.0;2931.0;659.0;1595.0;1336.0;466.0;-297.0;-218.0;-49.0;317.0;2152.0;40.69;1065.0;;1019.0;1019.0;;46.0;3216.0;;;148.0;12.64;11.34;-79.0;9.17;149.0;4.47;0.87;0.83;187.0;;122.0;;122.0;508.0;50.0;196.0;509.0;;1379.0;1379.0;;53.0;114.0;2054.0;;657.0;1.0;;;;820.0;;;116.0;936.0;;;;1.0;-363.0;-463.0;2161.0;2931.0;;2931.0;;162.0;148.0;-1.0;;192.0;;;;218.0;-36.0;-149.0;-153.0;-20.0;;26.0;;26.0;-1.0;-9.0;-234.0;;122.0;171.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;4108.0;1676.0;674.0;592.0;542.0;322.0;199.0;824.0;3324.0;636.0;1555.0;1769.0;596.0;-477.0;-145.0;-26.0;441.0;2432.0;40.79;1083.0;;1075.0;1075.0;;8.0;3516.0;;;131.0;16.4;14.42;-50.0;13.2;220.0;7.84;1.67;1.61;193.0;;97.0;;97.0;522.0;61.0;145.0;570.0;;1811.0;1811.0;;30.0;89.0;2500.0;;610.0;26.0;;;;797.0;;;123.0;919.0;;;;1.0;-41.0;-9.0;1818.0;3324.0;;3324.0;;322.0;131.0;90.0;;-29.0;;;;188.0;82.0;-155.0;-334.0;;;11.0;;27.0;;;-172.0;;97.0;122.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;4738.0;1969.0;892.0;795.0;738.0;437.0;212.0;996.0;4301.0;724.0;1907.0;2395.0;663.0;-417.0;-188.0;58.0;488.0;2769.0;41.57;1174.0;;1166.0;1166.0;;8.0;3943.0;;;154.0;18.82;16.79;-58.0;15.57;301.0;9.22;2.11;2.06;207.0;;155.0;;155.0;609.0;72.0;159.0;607.0;;2536.0;2536.0;;50.0;113.0;3306.0;;650.0;74.0;;;;1029.0;;;154.0;1183.0;;;;1.0;381.0;4.0;2009.0;4301.0;;4301.0;;437.0;154.0;34.0;;84.0;;;;272.0;-45.0;-175.0;-238.0;;;-5.0;;30.0;-258.0;;40.0;;155.0;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;5127.0;2136.0;1004.0;901.0;835.0;499.0;214.0;931.0;4204.0;1044.0;1915.0;2289.0;799.0;-174.0;-707.0;-82.0;623.0;2991.0;41.66;1234.0;;1228.0;1228.0;;7.0;4225.0;;;169.0;19.58;17.58;-66.0;16.29;336.0;9.74;2.45;2.35;204.0;;73.0;;73.0;649.0;75.0;133.0;619.0;;2518.0;2518.0;;29.0;105.0;3273.0;;669.0;375.0;;;;724.0;;;147.0;871.0;;;;1.0;819.0;4.0;1465.0;4204.0;;4204.0;;499.0;169.0;52.0;;-385.0;;;;-113.0;463.0;-176.0;;;;2.0;;109.0;-735.0;-61.0;-20.0;;73.0;155.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5504.0;2246.0;1087.0;968.0;910.0;546.0;206.0;1069.0;5306.0;1101.0;2543.0;2763.0;852.0;-1080.0;247.0;19.0;627.0;3257.0;40.82;1278.0;;1258.0;1258.0;;20.0;4536.0;;;176.0;19.74;17.59;-58.0;16.54;364.0;9.93;2.71;2.66;202.0;;92.0;;92.0;733.0;78.0;167.0;754.0;;3345.0;3345.0;;;138.0;4237.0;;764.0;337.0;;;;1255.0;;;186.0;1442.0;;;;2.0;1293.0;-10.0;1478.0;5306.0;;5306.0;;546.0;176.0;1.0;;81.0;;;;-32.0;48.0;-224.0;-814.0;;;-41.0;;98.0;-390.0;-70.0;609.0;;92.0;73.0;;;;;;;;;;;;;;;;;;;;;;;;;;
