;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;5.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.53;0.53;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;6.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.61;0.61;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;7.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.72;0.72;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;8.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.83;0.83;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;38.0;;55.0;;13.0;9.0;10.0;;819.0;;766.0;53.0;14.0;-36.0;37.0;37.0;13.0;;;;;9.0;9.0;;;;73.0;42.0;1.0;145.79;;;33.68;3.0;24.74;0.98;0.98;10.0;;118.0;;118.0;;;;7.0;;;;;;;;819.0;;;;;;5.0;;;;5.0;771.0;;;;28.0;;25.0;819.0;;819.0;;9.0;1.0;-1.0;;3.0;;;;;3.0;-2.0;;-180.0;187.0;-44.0;;;;-3.0;40.0;;;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;39.0;;64.0;;14.0;11.0;10.0;;935.0;;875.0;60.0;17.0;-145.0;103.0;103.0;16.0;;;;;10.0;10.0;;;;82.0;48.0;1.0;163.92;;;36.86;4.0;27.32;1.1;1.1;10.0;;94.0;;94.0;;;;7.0;;;;;;;;935.0;;;;;;5.0;;;;5.0;880.0;;;;40.0;;20.0;935.0;;935.0;;11.0;1.0;-2.0;;3.0;;;;;5.0;-2.0;;-329.0;215.0;-30.0;;;;-4.0;107.0;;;118.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;52.0;;77.0;;18.0;13.0;11.0;;1758.0;;1647.0;111.0;11.0;-7.0;-2.0;-2.0;8.0;;;;;13.0;12.0;2.0;;;101.0;58.0;1.0;147.52;;;33.97;5.0;24.62;1.21;1.21;11.0;;97.0;;97.0;;;;20.0;;;;;;;;1758.0;;;;;;5.0;;;;5.0;1652.0;;;;8.0;;103.0;1758.0;;1758.0;;13.0;1.0;-1.0;;-8.0;;;;;6.0;-3.0;;-140.0;104.0;29.0;;;;-5.0;3.0;;;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;82.0;;105.0;;27.0;18.0;14.0;;1945.0;;1824.0;120.0;30.0;-114.0;178.0;178.0;26.0;;;;;18.0;16.0;2.0;;;143.0;76.0;2.0;128.07;;;32.56;9.0;21.26;1.25;1.25;14.0;;191.0;;191.0;;;;23.0;;;;;;;;1945.0;;;;;;5.0;;;;5.0;1829.0;;;;17.0;;104.0;1945.0;;1945.0;;18.0;2.0;-4.0;;11.0;;;;;4.0;-4.0;;-500.0;407.0;-21.0;-18.0;;;-8.0;204.0;;;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;91.0;;97.0;;36.0;20.0;14.0;;1971.0;;1841.0;130.0;-37.0;38.0;8.0;8.0;-39.0;;;;;18.0;17.0;1.0;;;134.0;62.0;2.0;106.25;;;39.58;13.0;22.26;1.48;1.44;14.0;;200.0;;200.0;;;;25.0;;;;;;;;1971.0;;;;;;3.0;;;;3.0;1844.0;;;;25.0;;105.0;1971.0;;1971.0;;20.0;2.0;;;-12.0;;;;;-47.0;-2.0;;-160.0;237.0;-40.0;-5.0;;;-11.0;24.0;;;191.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;84.0;;99.0;;36.0;23.0;16.0;;1976.0;1833.0;1836.0;139.0;44.0;93.0;-22.0;-22.0;42.0;;;;;19.0;18.0;1.0;;;140.0;61.0;3.0;117.46;;;42.16;13.0;27.2;1.45;1.45;16.0;;316.0;;316.0;;;;38.0;;;;;;;;1976.0;;13.0;;;1820.0;4.0;;;;4.0;;;;;7.0;;132.0;1976.0;;1976.0;;23.0;3.0;-3.0;;1.0;;;;;20.0;-2.0;;-954.0;1148.0;-101.0;;;;-14.0;-8.0;;;200.0;;;;;;;;;;;;;;;;;;;;;;;;;;
