;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;20.0;11.0;3.0;3.0;3.0;2.0;453.0;;;;;;;;;;;9.0;54.68;8.0;;8.0;;;0.0;17.0;;;;15.27;15.76;-0.0;15.27;1.0;8.37;0.0;0.0;453.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;30.0;16.0;5.0;5.0;5.0;3.0;569.0;;;;;;;;;;;14.0;53.95;12.0;;11.0;;;0.0;26.0;;;;17.11;16.12;0.0;17.11;2.0;10.53;0.01;0.01;569.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;41.0;22.0;8.0;7.0;7.0;4.0;573.0;;;;;;3.0;-2.0;;;2.0;19.0;54.37;16.0;;15.0;;;1.0;35.0;;;1.0;18.45;16.26;0.0;16.99;3.0;10.44;0.01;0.01;573.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;1.0;;;-2.0;;-1.0;;;;-1.0;;-1.0;;0.0;;;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;52.0;29.0;11.0;10.0;10.0;6.0;593.0;;;;;;4.0;-3.0;;;2.0;23.0;55.64;19.0;;19.0;;;1.0;43.0;;;1.0;21.22;18.74;1.0;19.69;4.0;12.05;0.01;0.01;593.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;1.0;;;;;-2.0;;;-3.0;-2.0;;-1.0;;-0.0;;;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;62.0;34.0;12.0;10.0;11.0;7.0;587.0;;;;;;4.0;-4.0;-1.0;-1.0;;28.0;54.9;24.0;;23.0;;;1.0;52.0;;;1.0;19.26;16.37;1.0;17.17;4.0;10.59;0.01;0.01;587.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;1.0;;;;;-3.0;;;-4.0;-4.0;;-2.0;2.0;;;;;-1.0;-1.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;81.0;46.0;17.0;14.0;15.0;9.0;587.0;;;;;;6.0;-7.0;-1.0;-1.0;0.0;36.0;56.09;31.0;;29.0;;;2.0;67.0;;;2.0;20.42;17.71;0.0;18.08;6.0;10.82;0.01;0.01;587.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.0;2.0;-0.0;;;;-4.0;;;-5.0;-5.0;;-5.0;3.0;;;;;-1.0;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;110.0;61.0;23.0;20.0;20.0;12.0;595.0;;;;;;4.0;-3.0;-1.0;-1.0;-1.0;49.0;55.39;41.0;;39.0;;;3.0;91.0;;;3.0;20.58;17.95;0.0;18.22;8.0;10.79;0.02;0.02;595.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.0;3.0;-0.0;;;;-7.0;;;-10.0;-6.0;;-3.0;5.0;-0.0;;;;-1.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;162.0;90.0;35.0;31.0;31.0;19.0;607.0;;;;;;11.0;-9.0;-1.0;-1.0;3.0;72.0;55.34;59.0;;55.0;;;4.0;131.0;;;4.0;21.68;19.09;1.0;19.39;13.0;11.55;0.03;0.03;607.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;4.0;-0.0;;66.0;;-9.0;;66.0;-77.0;-8.0;;-2.0;1.0;0.0;;;;-1.0;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;223.0;124.0;52.0;46.0;46.0;27.0;610.0;81.0;109.0;15.0;15.0;94.0;15.0;-11.0;-1.0;-1.0;-2.0;98.0;55.88;79.0;;73.0;73.0;;5.0;177.0;;;5.0;23.18;20.49;1.0;20.75;19.0;12.31;0.04;0.04;607.0;;7.0;;7.0;32.0;40.0;2.0;27.0;;;;;;1.0;28.0;;8.0;;;;7.0;;;;0.0;0.0;;;;;90.0;-15.0;20.0;109.0;;109.0;;27.0;5.0;-0.0;;12.0;;-9.0;;79.0;-30.0;-17.0;;;4.0;2.0;;;;-1.0;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;288.0;160.0;62.0;53.0;54.0;33.0;607.0;104.0;152.0;25.0;26.0;126.0;13.0;-27.0;8.0;8.0;-14.0;127.0;55.75;107.0;;100.0;100.0;;8.0;234.0;;;8.0;21.52;18.56;1.0;18.91;22.0;11.3;0.05;0.05;607.0;;0.0;;0.0;42.0;57.0;5.0;44.0;;;;;;4.0;48.0;;10.0;9.0;;;6.0;;;1.0;;1.0;;;;;121.0;-21.0;25.0;152.0;;152.0;;33.0;8.0;0.0;;28.0;;-16.0;;107.0;-56.0;-26.0;;;0.0;-1.0;;;;-1.0;9.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
