;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;21.0;;3.0;;;2.0;5.0;34.0;38.0;1.0;23.0;15.0;-3.0;-5.0;8.0;1.0;-9.0;;;;;4.0;4.0;;;4.0;;;0.0;14.98;;7.0;;1.0;8.7;0.35;0.35;5.0;;2.0;;2.0;;;31.0;2.0;;3.0;3.0;;;;5.0;;;1.0;;;;;;;;;23.0;;;;3.0;;12.0;38.0;;38.0;;2.0;0.0;-0.0;;-8.0;-6.0;;1.0;33.0;4.0;-6.0;;-42.0;40.0;4.0;-1.0;;;-0.0;8.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;25.0;;3.0;;;2.0;8.0;33.0;39.0;0.0;23.0;16.0;-2.0;-2.0;2.0;-1.0;-3.0;;;;;7.0;7.0;;;7.0;;;1.0;11.74;;12.0;;1.0;6.17;0.2;0.2;8.0;;1.0;;1.0;;;32.0;3.0;;3.0;3.0;;;;6.0;;;0.0;;;;;;;;;23.0;;;0.0;4.0;;11.0;39.0;;39.0;;2.0;1.0;-0.0;;-1.0;-1.0;;-1.0;32.0;-3.0;-1.0;-0.0;-35.0;38.0;-3.0;-0.0;;-0.0;;3.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;38.0;;-0.0;;-1.0;-1.0;5.0;47.0;55.0;3.0;40.0;15.0;12.0;-15.0;4.0;2.0;9.0;;;;;9.0;9.0;;;39.0;;;1.0;-0.17;;16.0;-2.62;-0.0;-1.39;-0.1;-0.1;5.0;;3.0;;3.0;3.0;;41.0;5.0;3.0;;3.0;;;;8.0;;;3.0;;;;8.0;;;;8.0;45.0;;;0.0;4.0;;11.0;55.0;;55.0;;-1.0;1.0;-1.0;;11.0;-1.0;;12.0;44.0;1.0;-3.0;;-54.0;49.0;-6.0;-4.0;;-0.0;-0.0;9.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;35.0;;-1.0;;-3.0;-1.0;5.0;49.0;56.0;4.0;42.0;14.0;-1.0;3.0;-2.0;-0.0;-1.0;;;;;8.0;8.0;;;38.0;;;1.0;-2.08;;17.0;-7.92;-1.0;-2.8;-0.21;-0.21;5.0;;2.0;;2.0;2.0;;46.0;5.0;2.0;;2.0;;;;7.0;;;4.0;;;;7.0;;;;7.0;45.0;;;0.0;2.0;;12.0;56.0;;56.0;;-1.0;1.0;-0.0;;2.0;-9.0;;2.0;46.0;-3.0;-0.0;-0.0;-60.0;63.0;0.0;-1.0;;-1.0;-0.0;0.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;41.0;;8.0;;8.0;5.0;5.0;69.0;75.0;3.0;57.0;18.0;15.0;-7.0;-6.0;2.0;15.0;;;;;8.0;8.0;;;33.0;;;0.0;20.54;;11.0;19.4;3.0;11.26;1.01;1.01;5.0;;4.0;;4.0;16.0;;48.0;5.0;2.0;;2.0;25.0;;-25.0;7.0;;2.0;1.0;2.0;;;4.0;;;;4.0;59.0;;;0.0;7.0;-0.0;12.0;75.0;;75.0;;5.0;0.0;-1.0;;20.0;-12.0;;21.0;66.0;-9.0;-0.0;-0.0;-51.0;42.0;3.0;;;-0.0;-0.0;-5.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;60.0;;14.0;;12.0;8.0;5.0;101.0;107.0;11.0;75.0;32.0;12.0;-22.0;12.0;3.0;11.0;;;;;9.0;9.0;;;48.0;;1.0;1.0;22.66;;11.0;20.44;4.0;13.91;1.76;1.67;5.0;;7.0;;7.0;22.0;;72.0;4.0;2.0;;2.0;47.0;;-47.0;6.0;;4.0;7.0;;;;4.0;;;;4.0;68.0;;;0.0;14.0;-0.0;19.0;107.0;;107.0;;8.0;1.0;-0.0;;24.0;-4.0;;12.0;90.0;-21.0;-1.0;;-188.0;166.0;2.0;;7.0;-1.0;-1.0;7.0;;7.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;77.0;;-18.0;;-22.0;-11.0;6.0;159.0;164.0;15.0;139.0;25.0;19.0;-31.0;12.0;-1.0;18.0;;;;;6.0;6.0;;;99.0;;1.0;0.0;-23.6;;6.0;-29.0;-9.0;-14.18;-1.86;-1.86;6.0;;6.0;;6.0;39.0;;114.0;4.0;0.0;;0.0;84.0;;-84.0;4.0;;;15.0;;;;19.0;3.0;;;22.0;145.0;;;0.0;1.0;-1.0;25.0;164.0;;164.0;;-11.0;0.0;-1.0;;54.0;-10.0;;53.0;144.0;-25.0;-1.0;5.0;-119.0;84.0;;-2.0;3.0;-0.0;-2.0;13.0;;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;95.0;;18.0;;16.0;12.0;7.0;6071.0;290.0;6862.0;249.0;41.0;19.0;-15.0;-4.0;-0.0;19.0;;;77.0;;6.0;6.0;;71.0;79.0;;1.0;0.0;19.46;;7.0;16.66;5.0;12.8;1.95;1.83;6.0;;6.0;;6.0;144.0;;5921.0;4.0;;;;100.0;;-5885.0;-5781.0;;1.0;12.0;3.0;;6848.0;;;;;;;;;0.0;10.0;-2.0;32.0;290.0;;290.0;;12.0;0.0;1.0;;-935.0;-121.0;;119.0;-790.0;941.0;-0.0;;-140.0;123.0;2.0;-7.0;5.0;;-2.0;;;6.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;104.0;;22.0;;21.0;14.0;8.0;18.0;19.0;9.0;146.0;66.0;28.0;-20.0;4.0;12.0;27.0;;;83.0;;7.0;7.0;;76.0;83.0;;1.0;0.0;21.16;;8.0;20.49;7.0;13.37;1.84;1.72;8.0;;18.0;;18.0;8.0;;-8.0;1.0;;;;125.0;;-125.0;1.0;;6.0;8.0;;;-5.0;4.0;2.0;;;7.0;143.0;;;0.0;20.0;-1.0;47.0;212.0;-193.0;19.0;;14.0;0.0;-1.0;;799.0;122.0;;-101.0;9.0;-784.0;-0.0;;-296.0;271.0;6.0;-5.0;13.0;-2.0;-4.0;2.0;;18.0;6.0;;;13.79;1.84;3.6;0.57;0.05;8.78;8.0;10.0;0.6;3.1;104.0;;0.0;14.0;34.7;13.4;9.0;4.0;66.0;7.1;10.3;21.0;69.1;-25.7
2007.0;119.0;;33.0;;33.0;21.0;8.0;23.0;24.0;10.0;138.0;81.0;33.0;-19.0;-9.0;5.0;33.0;;;87.0;;7.0;7.0;;80.0;87.0;;0.0;-0.0;27.39;;12.0;27.28;11.0;17.86;2.69;2.65;8.0;;23.0;;23.0;33.0;;-33.0;1.0;;;;136.0;;-136.0;1.0;;0.0;9.0;4.0;;1.0;;2.0;;;;128.0;;;0.0;36.0;-3.0;48.0;219.0;-196.0;24.0;;21.0;-0.0;-2.0;;4.0;9.0;;-3.0;13.0;10.0;-0.0;;-215.0;196.0;;-2.0;2.0;-4.0;-6.0;0.0;;23.0;18.0;;;15.04;2.69;4.14;0.73;0.01;10.26;8.0;5.9;0.3;4.6;119.0;;-0.0;21.0;34.5;17.9;13.0;;81.0;10.2;14.9;26.2;72.9;22.5
