;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;31.0;19.0;5.0;3.0;4.0;3.0;80.0;;;;;;4.0;-16.0;14.0;14.0;-6.0;12.0;61.31;16.0;;15.0;;;1.0;28.0;;;1.0;14.75;8.52;1.0;11.48;0.0;10.49;0.04;0.04;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;-0.0;;-1.0;;;-0.0;-9.0;;-5.0;;-2.0;;14.0;;;-0.0;-0.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;58.0;36.0;10.0;5.0;6.0;5.0;107.0;;;;;;-0.0;-21.0;29.0;29.0;-2.0;22.0;62.39;31.0;;27.0;;;4.0;53.0;;;4.0;16.64;8.84;1.0;10.57;1.0;8.49;0.04;0.04;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;4.0;;;;;-4.0;;;-9.0;-2.0;;-9.0;;-10.0;;29.0;;;;-1.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;93.0;59.0;19.0;14.0;15.0;10.0;134.0;;;;;;7.0;-9.0;2.0;2.0;5.0;34.0;63.27;45.0;;41.0;;;4.0;79.0;;;4.0;20.3;14.93;1.0;16.22;5.0;10.42;0.08;0.07;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;4.0;;;;;-2.0;;;-6.0;-2.0;;-7.0;;-0.0;;2.0;;;0.0;-0.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;126.0;78.0;27.0;23.0;23.0;13.0;133.0;;;;;;15.0;-11.0;2.0;2.0;10.0;49.0;61.47;55.0;8.0;42.0;;;5.0;104.0;;;5.0;21.6;18.04;;18.04;10.0;10.52;0.1;0.1;127.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.0;5.0;;;;;-6.0;;;-3.0;-4.0;;-5.0;;-2.0;;2.0;;;;0.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;189.0;113.0;43.0;33.0;37.0;22.0;141.0;;;;;;7.0;-42.0;160.0;160.0;-9.0;75.0;60.13;81.0;10.0;65.0;;;6.0;156.0;;;6.0;22.64;17.44;4.0;19.62;16.0;11.4;0.16;0.15;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22.0;6.0;;;;;-7.0;;;-20.0;-16.0;;-23.0;;-4.0;;158.0;;;2.0;-0.0;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;268.0;165.0;66.0;47.0;55.0;33.0;158.0;302.0;374.0;51.0;51.0;323.0;8.0;-39.0;10.0;10.0;-4.0;103.0;61.56;118.0;12.0;95.0;95.0;;10.0;221.0;;;10.0;24.54;17.56;8.0;20.66;23.0;12.18;0.21;0.21;158.0;;128.0;;128.0;67.0;48.0;59.0;36.0;;;;;;36.0;72.0;;19.0;3.0;;;29.0;;;;0.0;0.0;;;;;67.0;-23.0;278.0;374.0;;374.0;;33.0;10.0;;;251.0;;-19.0;;251.0;-286.0;-12.0;;-5.0;;-22.0;;12.0;;;-2.0;-1.0;;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;263.0;143.0;-18.0;-4.0;-32.0;-21.0;151.0;274.0;377.0;74.0;74.0;303.0;14.0;-33.0;2.0;2.0;-22.0;120.0;54.45;148.0;17.0;116.0;116.0;;14.0;267.0;;;14.0;-6.77;-1.67;-28.0;-12.24;-11.0;-8.02;-0.14;-0.14;151.0;;107.0;;107.0;47.0;60.0;60.0;41.0;;;;;;62.0;103.0;;13.0;4.0;;;58.0;;;;1.0;1.0;;;;;46.0;-30.0;287.0;377.0;;377.0;;-21.0;14.0;;;-51.0;;-11.0;;200.0;71.0;-36.0;;;7.0;-4.0;;3.0;;;-2.0;-3.0;;128.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;320.0;178.0;15.0;29.0;-1.0;-15.0;152.0;263.0;391.0;79.0;83.0;308.0;46.0;-48.0;3.0;3.0;-2.0;142.0;55.55;149.0;22.0;111.0;111.0;;16.0;291.0;;;16.0;4.6;9.1;-30.0;-0.38;14.0;-4.75;-0.1;-0.1;152.0;;109.0;;109.0;48.0;55.0;51.0;42.0;;;;;;86.0;127.0;;27.0;5.0;;;47.0;4.0;;;;4.0;;;;;31.0;-41.0;318.0;391.0;;391.0;;-15.0;16.0;;;-15.0;;5.0;;185.0;61.0;-48.0;;;;-0.0;;6.0;;;-3.0;1.0;;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;356.0;191.0;70.0;47.0;53.0;33.0;159.0;232.0;360.0;76.0;76.0;284.0;53.0;-39.0;-64.0;-51.0;40.0;165.0;53.71;145.0;27.0;100.0;100.0;;17.0;309.0;;;17.0;19.6;13.14;6.0;14.77;20.0;9.15;0.21;0.2;153.0;;59.0;;59.0;58.0;48.0;68.0;40.0;;;;;;88.0;128.0;;20.0;3.0;;;53.0;0.0;;;0.0;0.0;;;;4.0;64.0;-49.0;266.0;360.0;;360.0;;33.0;17.0;2.0;;-28.0;;5.0;;157.0;29.0;-12.0;;-26.0;;-1.0;;7.0;-64.0;;-6.0;-0.0;59.0;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;367.0;197.0;78.0;53.0;58.0;37.0;144.0;216.0;336.0;74.0;74.0;262.0;28.0;24.0;-63.0;-13.0;13.0;171.0;53.52;143.0;28.0;96.0;96.0;;19.0;314.0;;;19.0;21.15;14.49;5.0;15.85;22.0;9.97;0.27;0.26;138.0;;46.0;29.0;75.0;57.0;66.0;17.0;46.0;;;;;;74.0;120.0;;14.0;8.0;;;52.0;;;;;;;;;4.0;100.0;-52.0;210.0;336.0;;336.0;;37.0;19.0;3.0;;-15.0;;-29.0;;142.0;-16.0;-16.0;-12.0;;43.0;9.0;;10.0;-70.0;;-3.0;-2.0;46.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
