;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;277.0;85.0;83.0;55.0;72.0;40.0;51.0;95.0;321.0;35.0;81.0;240.0;;;;;;192.0;30.57;30.0;;19.0;;;11.0;222.0;;;11.0;29.99;19.74;17.0;25.88;32.0;14.33;0.2;0.2;51.0;;51.0;;51.0;21.0;22.0;1.0;126.0;;;;;;100.0;226.0;;;;;;35.0;;;46.0;1.0;46.0;;;;;222.0;-125.0;143.0;321.0;;321.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;285.0;93.0;90.0;61.0;78.0;42.0;49.0;103.0;347.0;38.0;97.0;250.0;;;;;;192.0;32.62;32.0;;21.0;;;12.0;224.0;;;12.0;31.64;21.24;18.0;27.46;37.0;14.57;0.41;0.41;49.0;;54.0;;54.0;24.0;24.0;1.0;130.0;;;;;;114.0;244.0;;;;;;38.0;;;58.0;1.0;59.0;;;;;251.0;-133.0;132.0;347.0;;347.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;424.0;135.0;115.0;86.0;96.0;55.0;48.0;121.0;616.0;85.0;338.0;279.0;;;;;;289.0;31.79;49.0;;30.0;;;19.0;338.0;;;19.0;27.19;20.3;10.0;22.7;41.0;12.98;0.56;0.56;48.0;;3.0;;3.0;40.0;77.0;0.0;360.0;;;;;;136.0;496.0;;;;;;85.0;179.0;;73.0;1.0;253.0;;;;;291.0;-149.0;136.0;616.0;;616.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;569.0;190.0;159.0;127.0;136.0;82.0;48.0;269.0;663.0;221.0;328.0;335.0;;;;;;380.0;33.3;63.0;;40.0;;;23.0;443.0;;;23.0;27.95;22.26;9.0;23.87;54.0;14.44;0.85;0.85;48.0;;5.0;;5.0;186.0;79.0;0.0;383.0;;;;;;11.0;394.0;;;;;;221.0;53.0;;53.0;2.0;107.0;;;;;355.0;-169.0;149.0;663.0;;663.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;599.0;202.0;177.0;133.0;150.0;93.0;47.0;125.0;550.0;98.0;168.0;382.0;69.0;108.0;-180.0;-180.0;12.0;397.0;33.65;69.0;;42.0;;;27.0;466.0;;;27.0;29.56;22.14;17.0;25.02;57.0;15.51;0.97;0.96;47.0;;3.0;;3.0;44.0;78.0;;411.0;;;;;;15.0;425.0;;44.0;;;;55.0;;;66.0;3.0;70.0;;;;;424.0;-191.0;149.0;550.0;;550.0;;93.0;27.0;14.0;;-48.0;;1.0;;26.0;-17.0;-57.0;;;158.0;7.0;;2.0;-26.0;-24.0;-132.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;625.0;211.0;175.0;137.0;145.0;88.0;45.0;165.0;599.0;104.0;186.0;413.0;126.0;-41.0;-59.0;-59.0;90.0;414.0;33.75;74.0;;44.0;;;30.0;489.0;;;30.0;27.9;21.86;8.0;23.11;56.0;14.12;0.95;0.94;45.0;;29.0;;29.0;50.0;86.0;0.0;415.0;;;;;;19.0;434.0;;43.0;;;;61.0;;;76.0;6.0;82.0;;;;;486.0;-218.0;145.0;599.0;;599.0;;88.0;30.0;10.0;;-5.0;;-8.0;;61.0;2.0;-35.0;;;;-6.0;;2.0;-34.0;-26.0;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;568.0;187.0;154.0;114.0;123.0;76.0;45.0;177.0;630.0;97.0;183.0;447.0;110.0;-52.0;-43.0;-43.0;64.0;381.0;32.88;73.0;;42.0;;;31.0;454.0;;;31.0;27.09;20.08;9.0;21.68;47.0;13.38;0.84;0.83;45.0;;45.0;;45.0;43.0;89.0;0.0;430.0;;;;;;23.0;453.0;;35.0;;;;62.0;;;80.0;6.0;86.0;;;;;535.0;-246.0;158.0;630.0;;630.0;;76.0;31.0;;;2.0;;-3.0;;80.0;1.0;-47.0;;;;-5.0;;2.0;-17.0;-27.0;;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;540.0;150.0;123.0;83.0;91.0;57.0;44.0;131.0;649.0;97.0;192.0;457.0;82.0;-86.0;-37.0;-37.0;-9.0;390.0;27.77;67.0;;35.0;;;32.0;457.0;;;32.0;22.7;15.39;8.0;16.79;34.0;10.46;1.28;1.27;44.0;;3.0;;3.0;39.0;88.0;1.0;487.0;;;;;;31.0;518.0;;34.0;;;;63.0;5.0;;89.0;0.0;94.0;;;;;560.0;-265.0;162.0;649.0;;649.0;;57.0;32.0;10.0;;-17.0;;1.0;;33.0;1.0;-90.0;;;;5.0;;2.0;-20.0;-30.0;10.0;;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;474.0;112.0;69.0;30.0;35.0;16.0;45.0;181.0;842.0;82.0;401.0;441.0;45.0;-137.0;107.0;107.0;-67.0;361.0;23.72;83.0;;45.0;;;38.0;444.0;;;38.0;14.64;6.27;6.0;7.48;15.0;3.42;0.36;0.36;45.0;;19.0;;19.0;34.0;99.0;29.0;621.0;;;;;;40.0;661.0;;40.0;;;;42.0;150.0;;131.0;39.0;319.0;;;;;546.0;-297.0;193.0;842.0;;842.0;;16.0;38.0;0.0;;-14.0;;-11.0;;99.0;5.0;-113.0;;-27.0;;4.0;;2.0;-4.0;-31.0;140.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;478.0;84.0;-150.0;13.0;-193.0;-118.0;45.0;135.0;651.0;104.0;355.0;296.0;46.0;-58.0;-4.0;-4.0;-37.0;395.0;17.46;70.0;;27.0;27.0;;43.0;465.0;;;43.0;-31.34;2.8;-206.0;-40.31;-75.0;-24.73;-2.67;-2.67;44.0;;3.0;;3.0;49.0;82.0;2.0;460.0;;;;;;55.0;515.0;;44.0;24.0;;;36.0;150.0;;60.0;41.0;251.0;;;;;397.0;-535.0;434.0;651.0;;651.0;;-118.0;43.0;-70.0;;-18.0;;12.0;;31.0;210.0;-84.0;;;22.0;3.0;;2.0;;;-7.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
